Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          280.405733          -285.097627          0.240762                0.727109
1                          10.882106          151.204702          0.575864                0.744466
2                          124.235140          623.248703          0.695560                0.771683
3                          -492.387124          -107.250076          0.882930                0.388317
4                          -7.006236          -145.412830          0.513267                0.427429
5                          171.214180          -1.720098          0.791974                0.367300
6                          -93.677336          65.594978          0.478850                0.621693
7                          21.904625          117.682980          0.297593                0.890208
8                          22.186179          -237.357868          0.195440                0.796399
9                          194.320502          -65.355477          0.596741                0.565637
10                          -373.073428          -311.877979          0.873673                0.123467
11                          -178.942730          -113.438755          0.753273                0.663879
12                          -231.498978          84.259497          0.472348                0.826263
13                          454.655953          236.475897          0.950996                0.379046
14                          70.393846          -221.141869          0.942506                0.702838
15                          -136.570525          174.742324          0.901074                0.574912
16                          251.733667          -315.411052          0.415844                0.518086
17                          -112.059410          -75.773588          0.252471                0.334892
18                          -250.360838          -164.725100          0.711051                0.676392
19                          40.984215          224.004002          0.086039                0.736340
20                          354.374591          47.420316          0.431910                0.429721
21                          292.949505          -381.694391          0.755772                0.771443
22                          471.487001          311.995473          0.454763                0.093384
23                          171.378205          -478.481418          0.614176                0.847598
24                          -556.377067          -157.546244          0.903361                0.426776
25                          -16.374141          -501.466597          0.536307                0.920766
26                          -417.032389          -40.131239          0.918829                0.337069
27                          601.636628          54.450581          0.622910                0.417501
28                          -323.373044          191.845831          0.345567                0.440062
29                          302.750807          -192.762307          0.290718                0.810940
30                          -482.100902          339.566207          0.948437                0.626127
31                          218.101390          -17.845087          0.758840                0.924800
32                          -149.994534          -247.263793          0.185432                0.624087
33                          -75.860341          514.625709          0.104298                0.798780
34                          -164.861035          165.086551          0.750167                0.757740
35                          423.677640          -312.720956          0.986990                0.307230
36                          451.264048          -121.331970          0.024878                0.493105
37                          -31.357642          -326.164395          0.227284                0.996028
38                          -133.757708          720.169077          0.230795                0.739615
39                          209.845191          328.374154          0.507056                0.480161
40                          -512.591576          175.968664          0.703431                0.770520
41                          -369.279990          -98.887376          0.965014                0.316339
42                          -47.939087          -280.701820          0.395096                0.546178
43                          20.317396          44.236561          0.334020                0.522764
44                          280.807413          -30.243170          0.302735                0.687110
45                          -12.265966          398.302665          0.213229                0.821046
46                          -138.723973          -52.836603          0.572921                0.071765
47                          -108.285429          -182.543280          0.187740                0.839830
48                          133.179016          717.856930          0.365129                0.185389
49                          -92.832873          131.396109          0.000716                0.997667
50                          -144.029905          230.193561          0.644082                0.852787
51                          -113.331749          231.651139          0.755095                0.594005
52                          -248.318384          -173.747082          0.839066                0.597018
53                          94.311627          -116.416519          0.893020                0.337489
54                          113.659172          -73.577951          0.988778                0.768888
55                          282.809938          -206.540933          0.894079                0.895354
56                          -85.410493          -63.478450          0.646874                0.992325
57                          419.863466          -195.924497          0.579143                0.571339
58                          203.752588          9.628547          0.827421                0.497124
59                          -130.936199          162.581760          0.530815                0.519110
60                          344.779070          232.955996          0.650758                0.904873
61                          -164.809251          133.297291          0.544125                0.093031
62                          270.102361          -170.918297          0.805480                0.319511
63                          361.814941          204.334586          0.961095                0.768783
64                          -29.637027          121.137296          0.107236                0.303493
65                          -183.651186          456.418089          0.037881                0.391117
66                          118.059787          83.068177          0.543092                0.338743
67                          86.029508          -368.073454          0.450945                0.586961
68                          -34.937456          -5.743131          0.962434                0.987358
69                          83.172044          21.730695          0.297544                0.395997
70                          -510.138998          -60.207979          0.962357                0.598615
71                          30.055222          381.160908          0.247731                0.637316
72                          166.836699          -200.768158          0.406322                0.555057
73                          183.249375          -391.964208          0.028965                0.013093
74                          -286.621137          -102.918333          0.933371                0.018380
75                          70.324408          -401.364042          0.981378                0.639726
76                          247.757936          67.529841          0.857035                0.632841
77                          -26.824865          263.600186          0.683122                0.349280
78                          -225.013473          174.466281          0.773334                0.088313
79                          -153.045697          -412.339708          0.616071                0.106371
80                          174.576011          -226.047813          0.256113                0.201051
81                          -171.812969          -30.431263          0.123970                0.919411
82                          -369.566013          8.893807          0.005598                0.744124
83                          -3.956920          -292.586565          0.903483                0.197646
84                          -215.293466          39.721317          0.643376                0.239498
85                          -206.744168          -33.201222          0.367404                0.939675
86                          -171.237066          -31.772216          0.852655                0.928721
87                          -554.873892          -20.166662          0.405423                0.871651
88                          423.997131          49.698409          0.589117                0.131229
89                          -28.173717          175.224044          0.212950                0.053244
90                          -119.435059          -195.963106          0.269648                0.621683
91                          -133.684891          17.359941          0.198591                0.810845
92                          -43.113656          13.543470          0.266738                0.020037
93                          104.745540          57.890133          0.302912                0.610219
94                          56.385984          -271.758708          0.207945                0.181541
95                          -256.417102          -47.368785          0.213761                0.657160
96                          419.590257          173.228815          0.973521                0.762703
97                          -38.849577          -81.754524          0.494794                0.733275
98                          -204.615273          -445.582323          0.189539                0.803741
99                          89.810535          289.210953          0.714416                0.824081
100                          517.788754          -454.779808          0.440646                0.158674
101                          -129.583151          -327.381341          0.169108                0.087778
102                          -277.858050          -74.011026          0.306732                0.132462
103                          101.975995          -74.439212          0.641481                0.899520
104                          -332.017149          -45.387346          0.518097                0.254115
105                          -270.408109          -28.858878          0.021631                0.118009
106                          -169.014885          -373.703579          0.002135                0.749655
107                          -165.567095          182.385598          0.238831                0.258467
108                          25.246028          5.757785          0.506206                0.340268
109                          -233.027611          49.507914          0.874130                0.679576
110                          -506.526974          -348.660108          0.393064                0.976974
111                          25.395335          174.454106          0.284090                0.963397
112                          -209.444859          450.627173          0.894959                0.986148
113                          -211.028436          159.874378          0.290166                0.789210
114                          -470.745092          86.099444          0.555487                0.822245
115                          -96.698485          -202.551742          0.757248                0.318963
116                          325.512804          221.069871          0.374859                0.702038
117                          113.269661          -157.886729          0.056853                0.856922
118                          230.215514          314.057335          0.044999                0.294423
119                          105.896750          -19.739799          0.163012                0.522803
120                          125.749853          287.112432          0.971834                0.029772
121                          32.321901          347.798247          0.179984                0.906733
122                          -368.441655          83.461910          0.341862                0.343422
