Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -161.890822          -213.384574          0.888136                0.788877
1                          157.927455          287.682796          0.573589                0.757978
2                          129.992156          -52.340515          0.740196                0.084468
3                          -277.324912          -286.714461          0.251288                0.681940
4                          240.946522          255.589735          0.559457                0.394403
5                          -158.780159          226.418492          0.094821                0.694844
6                          205.066095          -34.181111          0.531469                0.279032
7                          -6.876031          72.854200          0.105500                0.476057
8                          -66.448346          -244.795257          0.604806                0.490900
9                          253.848354          142.247274          0.777632                0.158903
10                          -149.489212          226.829589          0.368447                0.962311
11                          21.934025          -244.491612          0.811607                0.626548
12                          75.714431          -158.624003          0.416236                0.729720
13                          271.832048          21.265855          0.134459                0.522990
14                          106.587875          -195.549529          0.550221                0.570496
15                          111.143130          68.630958          0.601236                0.627091
16                          27.004434          -80.068065          0.787436                0.659347
17                          514.794567          -273.398319          0.334615                0.109980
18                          25.471977          55.261540          0.808423                0.086779
19                          217.785312          -37.521170          0.781627                0.232222
20                          -105.229684          59.090928          0.071705                0.564638
21                          473.761729          -93.702080          0.191825                0.934226
22                          -58.885919          -307.684015          0.537379                0.262791
23                          -302.827328          399.039107          0.416262                0.705099
24                          171.811766          22.919622          0.479763                0.781935
25                          124.714569          -142.824744          0.404677                0.815587
26                          -85.701696          -129.449970          0.391542                0.173586
27                          54.987693          -75.484122          0.562169                0.035425
28                          -279.749292          -79.683163          0.766897                0.512382
29                          571.791098          174.903892          0.981237                0.796775
30                          -10.524546          -91.970430          0.881532                0.471867
31                          403.218924          -151.909574          0.172064                0.207103
32                          -174.121749          -485.554249          0.381117                0.290437
33                          3.659593          -467.388149          0.158336                0.873845
34                          -396.845601          127.817311          0.601025                0.402513
35                          -130.455010          -95.886995          0.339510                0.036640
36                          -194.817555          267.265368          0.080260                0.020199
37                          -559.138651          367.356473          0.821501                0.694209
38                          -69.986394          506.639724          0.710328                0.255819
39                          -16.911197          639.696448          0.786801                0.695790
40                          -398.034222          -176.855712          0.723573                0.254489
41                          236.102762          97.277230          0.162110                0.625877
42                          64.225423          1.037725          0.241662                0.753315
43                          -247.531602          420.584625          0.627654                0.160322
44                          -235.809115          -57.247740          0.208829                0.553721
45                          -599.400986          -566.552956          0.876170                0.106079
46                          -31.485796          207.888388          0.046762                0.455577
47                          -101.844387          -371.636221          0.163778                0.796067
48                          -381.903352          -377.793219          0.440957                0.316540
49                          140.195991          308.308816          0.022414                0.670548
50                          345.919235          1.177235          0.542685                0.615003
51                          -10.039915          -351.546085          0.826690                0.043325
52                          -368.606208          -188.065414          0.923774                0.941778
53                          -253.122460          275.797927          0.841706                0.913480
54                          -185.086071          -373.895644          0.550510                0.013591
55                          32.101349          20.102267          0.817470                0.250359
56                          -108.444404          -409.060697          0.999833                0.687776
57                          315.626824          220.444131          0.963428                0.411875
58                          6.244569          28.613777          0.018566                0.402341
59                          -382.221175          -67.493749          0.156854                0.749559
60                          -179.881862          -202.424005          0.979357                0.112725
61                          281.448674          -96.704875          0.849359                0.721306
62                          -316.320217          -389.368816          0.123053                0.786368
63                          -183.337997          -257.730995          0.764836                0.199272
64                          -93.513254          87.296258          0.518996                0.692941
65                          469.362351          -2.376262          0.631449                0.695613
66                          128.254193          -134.552413          0.342893                0.415424
67                          -311.907301          161.156909          0.901925                0.609961
68                          -447.050815          -22.544264          0.839319                0.030336
69                          -98.433158          -486.312613          0.305285                0.603402
70                          -397.056191          -2.475745          0.963741                0.674086
71                          -83.987143          -405.520036          0.381975                0.540827
72                          168.137752          82.541592          0.935621                0.830995
73                          -127.808391          490.903121          0.196145                0.773383
74                          -518.962626          -247.041929          0.943962                0.259532
75                          -427.297765          545.639047          0.488750                0.590593
76                          504.982256          59.103520          0.405179                0.230092
77                          548.220840          -285.508735          0.334354                0.501054
78                          -215.820065          293.597765          0.611753                0.251427
79                          -43.091321          116.454770          0.915026                0.800276
80                          195.234341          490.640903          0.844816                0.845958
81                          -252.095499          -38.363979          0.941175                0.655495
82                          276.587910          -262.451647          0.990839                0.859197
83                          75.099205          -74.429550          0.638047                0.920885
84                          411.689314          -294.086662          0.812397                0.071661
85                          10.725639          384.032767          0.086031                0.859651
86                          484.139141          580.671324          0.962258                0.863805
87                          -381.287915          -228.362614          0.110537                0.455655
88                          -473.912689          -307.014371          0.132381                0.863825
89                          87.036656          14.095336          0.312247                0.548299
90                          145.889357          -71.492629          0.256366                0.750507
91                          65.089046          184.651988          0.025844                0.174024
92                          -185.829696          -439.088310          0.487161                0.504874
93                          -228.077046          -75.059221          0.800589                0.623912
94                          237.895535          -214.974909          0.320231                0.477642
95                          -157.093908          -77.671588          0.556877                0.295027
96                          -365.074965          -359.838284          0.823739                0.194865
