Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.930580                0.762114
1                          -68.499293          -299.346163          0.134111                0.336181
2                          -121.110400          21.440864          0.209562                0.708795
3                          -334.247609          188.744003          0.082164                0.689845
4                          343.681895          -277.893466          0.356309                0.829875
5                          110.391002          -222.317372          0.137178                0.599945
6                          -320.310554          -304.249114          0.391356                0.888467
7                          -23.338283          -165.547522          0.823327                0.581824
8                          -108.140695          -76.303630          0.867033                0.776584
9                          -158.229954          -132.451314          0.785363                0.599271
10                          -23.855255          -72.127773          0.984110                0.573154
11                          -108.749791          240.748223          0.018582                0.071407
12                          -331.080445          203.837003          0.546340                0.801591
13                          123.135303          234.334894          0.533666                0.247876
14                          -0.025273          -189.643361          0.413819                0.751222
15                          40.332444          96.133125          0.134744                0.644145
16                          -3.373346          -236.391550          0.942968                0.054776
17                          218.394887          209.396536          0.484007                0.515960
18                          142.767182          -76.703293          0.172729                0.187904
19                          214.289112          365.038856          0.874104                0.770009
20                          358.995229          84.974854          0.501174                0.188268
21                          308.507282          41.902893          0.652303                0.204621
22                          -201.494416          -251.762457          0.453860                0.717052
23                          -149.687310          -192.769820          0.284904                0.118626
24                          -409.978772          383.342209          0.778921                0.113277
25                          182.831189          -458.364742          0.959840                0.679243
26                          68.276930          363.770831          0.345352                0.759346
27                          -206.021171          234.616818          0.802293                0.180259
28                          -119.426294          -176.111430          0.221919                0.613776
29                          230.714508          215.676721          0.314992                0.100219
30                          1.373655          -95.405996          0.146960                0.463358
31                          -99.843895          -141.406417          0.853983                0.121084
32                          144.961409          35.070272          0.376776                0.289307
33                          55.239356          -283.201750          0.538310                0.666788
34                          336.559256          369.900826          0.488472                0.722629
35                          221.218393          5.982479          0.832410                0.863289
36                          39.834279          -344.039403          0.643995                0.125849
37                          -2.398189          -207.215308          0.412764                0.754482
38                          -37.067616          245.154369          0.746867                0.475623
39                          -513.843443          -255.778361          0.792598                0.387559
40                          121.817340          24.405909          0.875665                0.587181
41                          144.994140          -288.025075          0.952885                0.226151
42                          40.973649          -268.590111          0.672825                0.070530
43                          -21.693497          231.872997          0.374017                0.902168
44                          246.421009          -335.928728          0.446321                0.253061
45                          -308.429264          128.660160          0.757948                0.584089
46                          -216.160319          -71.330395          0.442471                0.827895
47                          191.351423          275.768444          0.821984                0.584569
48                          235.082983          -148.704733          0.011172                0.422945
49                          -120.291152          -15.882088          0.289912                0.378467
50                          265.105591          157.217279          0.034154                0.798459
51                          -13.107682          308.729215          0.190463                0.619743
52                          508.726997          119.112253          0.340251                0.973577
53                          16.277228          65.395921          0.269138                0.234464
54                          -4.171840          -333.595444          0.626854                0.170615
55                          -86.291142          33.048801          0.724463                0.489714
56                          77.519136          283.343113          0.560884                0.793810
57                          91.526308          172.813232          0.796199                0.668981
58                          -82.780564          -156.342784          0.705065                0.164413
59                          -288.607445          139.768464          0.837234                0.848989
60                          108.024383          145.691399          0.083667                0.347998
61                          42.810899          -77.747971          0.759699                0.339952
62                          -249.334403          515.485804          0.664945                0.323442
63                          -191.237505          74.454828          0.706594                0.230676
64                          119.757866          47.623768          0.878039                0.558363
65                          -506.945926          679.990006          0.690184                0.840759
66                          -291.862463          84.960978          0.707101                0.651621
67                          -378.351600          -35.327490          0.324013                0.911071
68                          -172.695020          -395.921153          0.393610                0.352257
69                          239.931106          386.288382          0.065923                0.882740
70                          119.139290          233.293086          0.300188                0.738949
71                          188.548477          -10.633996          0.044891                0.824016
72                          165.892863          -72.449245          0.705481                0.461273
73                          137.858808          -80.707418          0.413791                0.472241
74                          34.054504          -386.145582          0.110568                0.610377
75                          -239.018668          -21.708910          0.980516                0.758918
76                          -453.280995          23.981242          0.111964                0.124838
77                          -48.558203          295.505974          0.959731                0.523367
78                          -191.325137          -106.204501          0.406100                0.704909
79                          -4.406322          -390.147400          0.636999                0.893803
80                          -80.012591          -151.880691          0.593484                0.631245
81                          -109.128477          -126.623057          0.097829                0.633319
82                          5.184721          89.854998          0.260971                0.672294
83                          183.023158          -87.733489          0.514387                0.044113
84                          -494.301600          62.046594          0.421362                0.466010
85                          65.182584          -462.284284          0.126240                0.725021
86                          208.883035          -12.635413          0.965360                0.619986
87                          -545.653902          209.659216          0.164810                0.519153
88                          -93.790006          127.906858          0.563635                0.547958
89                          -292.016146          245.109748          0.022663                0.928181
90                          -222.337399          196.284779          0.789194                0.240175
91                          -195.569571          160.225780          0.643018                0.072143
92                          -37.767892          303.744067          0.331992                0.296864
93                          -135.421943          357.824451          0.203059                0.545031
94                          -167.878281          338.615897          0.371890                0.672695
95                          -164.742776          -162.000103          0.366368                0.291152
96                          223.057187          51.872739          0.749813                0.914852
97                          236.761887          18.215569          0.770359                0.766955
98                          -220.319892          -130.751237          0.443402                0.972453
99                          -5.802880          33.000424          0.015817                0.583828
100                          176.417459          -329.705213          0.072789                0.196858
101                          104.415442          -14.668639          0.356913                0.571659
102                          -146.922387          23.459222          0.241421                0.557772
103                          36.432164          97.048384          0.477460                0.090808
104                          -94.514048          419.080584          0.191753                0.277807
105                          238.796447          -649.772736          0.357697                0.355239
106                          96.467806          -259.238458          0.860365                0.930509
107                          155.065184          111.273014          0.325910                0.207376
108                          85.164409          -232.632663          0.798882                0.111157
109                          -40.216808          -320.301271          0.527971                0.284114
110                          183.063318          53.868867          0.392572                0.576434
111                          497.202705          230.860283          0.354096                0.311677
112                          -208.577487          -306.858134          0.078469                0.566190
113                          -44.727847          175.004463          0.774875                0.727816
114                          -476.058921          -175.285436          0.119526                0.697799
115                          16.278499          -587.654454          0.296335                0.380948
116                          23.032521          307.824086          0.670172                0.877671
117                          247.208416          443.905186          0.909767                0.037273
118                          296.036653          -129.138177          0.736044                0.272839
119                          373.992360          -367.132317          0.283210                0.860467
120                          103.127993          607.222211          0.326489                0.285776
121                          -137.057115          -86.909243          0.681812                0.297797
122                          193.870169          104.479502          0.318886                0.733471
123                          177.739529          -180.790366          0.114788                0.366001
124                          390.864289          354.382052          0.599794                0.964007
125                          -141.597812          -430.073181          0.920863                0.015075
126                          -458.718682          253.857676          0.780233                0.622950
127                          40.913881          -356.799835          0.155897                0.348983
128                          -187.104198          176.082223          0.543596                0.815342
129                          -56.926281          -455.367041          0.722545                0.828897
130                          189.187155          550.667073          0.524602                0.633284
131                          -467.960317          33.990403          0.934463                0.439366
132                          99.086978          77.502282          0.197400                0.262013
133                          397.084860          -62.329035          0.232083                0.444806
134                          -120.101717          37.443935          0.903426                0.382307
135                          152.882919          -220.678146          0.058821                0.611381
136                          160.587769          182.257136          0.541119                0.737171
137                          246.836742          19.389798          0.528503                0.302484
138                          203.517711          -47.189688          0.995650                0.174141
139                          201.227812          -76.282278          0.575254                0.140384
140                          -183.941277          473.294751          0.023826                0.776794
141                          31.566884          -77.659319          0.556984                0.468792
142                          63.072592          -63.189021          0.954299                0.647359
143                          220.445423          -181.479158          0.078835                0.095818
144                          -106.517786          339.276343          0.026738                0.960300
145                          524.290369          318.000691          0.713529                0.190088
146                          -67.858330          -226.634220          0.630725                0.785530
147                          -149.410665          265.362422          0.625841                0.620334
148                          -53.229585          -52.225579          0.848059                0.828620
149                          24.269727          55.084937          0.363678                0.986292
150                          -3.427079          510.688028          0.136452                0.023328
151                          86.052606          0.155923          0.171213                0.335246
152                          93.092312          365.628721          0.922858                0.694021
153                          -361.015593          63.906742          0.500259                0.881851
154                          -395.472222          132.808424          0.141148                0.363100
155                          -284.395920          -200.458668          0.264858                0.768168
156                          184.969847          -354.234082          0.272853                0.053615
157                          -146.095842          -41.910625          0.860673                0.270960
158                          84.588178          114.807401          0.364203                0.158997
159                          -109.315140          367.507476          0.335961                0.821236
160                          -449.327734          -247.829811          0.085953                0.076250
161                          33.238043          -538.149551          0.309041                0.186833
162                          218.413652          163.742990          0.789189                0.889532
163                          -295.593728          -558.285905          0.162433                0.513186
164                          -236.766064          -423.352208          0.763069                0.515167
