Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -158.263385          -138.678891          0.881726                0.978676
1                          -100.504298          -311.993702          0.432277                0.738795
2                          -303.051016          -17.186372          0.213512                0.443349
3                          -460.986156          -69.036893          0.070120                0.566869
4                          -25.279532          -27.390931          0.134858                0.740244
5                          48.929841          -83.168542          0.702638                0.029708
6                          114.048461          65.666989          0.666311                0.189879
7                          106.008548          272.480506          0.439338                0.031608
8                          -32.121823          -86.008823          0.780840                0.698716
9                          -185.775434          -137.425614          0.319127                0.255746
10                          307.659221          -66.332706          0.522733                0.082578
11                          132.013618          93.947177          0.366745                0.750686
12                          21.730802          209.820480          0.714343                0.061794
13                          162.883007          -329.635925          0.657806                0.301479
14                          -17.162929          -336.042538          0.949878                0.830864
15                          -109.701584          -157.656245          0.405999                0.526507
16                          462.409746          -18.320939          0.352321                0.981522
17                          464.656539          219.232935          0.655637                0.720561
18                          55.124406          66.403078          0.166033                0.798436
19                          -504.860149          263.935062          0.667739                0.066427
20                          14.491127          -39.921131          0.019222                0.987165
21                          17.518691          133.251180          0.783166                0.291455
22                          -154.485640          -107.977814          0.267068                0.984588
23                          -98.992951          165.614907          0.433164                0.785787
24                          168.909770          -223.482029          0.931485                0.081461
25                          63.724811          -69.422855          0.832733                0.181583
26                          -153.424563          162.246857          0.497161                0.475914
27                          -98.908958          315.853066          0.047012                0.345054
28                          326.884230          -31.553171          0.010810                0.193560
29                          52.912901          125.109662          0.114917                0.446031
30                          44.692113          144.924505          0.139419                0.975404
31                          294.123466          -23.967971          0.326111                0.847576
32                          10.465360          -271.795709          0.499299                0.739761
33                          44.287546          125.994259          0.159006                0.555251
34                          509.821247          47.747510          0.727224                0.807477
35                          121.904357          -115.994448          0.032151                0.579533
36                          -495.292763          -122.064037          0.259744                0.735594
37                          28.177867          105.976719          0.296950                0.418242
38                          -186.430422          -154.644403          0.843958                0.757259
