Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          289.598293          337.292727          0.441319                0.292913
1                          490.097185          -268.246269          0.694054                0.062151
2                          -206.719882          -327.112873          0.273604                0.347673
3                          289.495903          107.819108          0.444019                0.645644
4                          205.973688          46.477442          0.389350                0.728185
5                          -264.291556          242.130307          0.913844                0.484464
6                          -6.348457          -100.976455          0.388259                0.141213
7                          217.886216          -279.671446          0.282001                0.849144
8                          83.876232          -34.371206          0.063255                0.185100
9                          -64.116325          30.945719          0.166615                0.917138
10                          266.109943          294.302708          0.091695                0.783288
11                          -196.239655          221.869707          0.960723                0.079687
12                          313.666095          -271.462202          0.774832                0.051370
13                          270.084454          -53.694075          0.667436                0.727355
14                          -240.610650          72.624381          0.492502                0.632729
15                          -237.379132          244.223636          0.797837                0.616353
16                          -210.732085          96.984359          0.954505                0.041324
17                          -402.994004          -133.686393          0.919152                0.168996
18                          -233.579024          -329.933101          0.177860                0.082629
19                          -20.822541          -148.742579          0.431512                0.457658
20                          157.565240          -186.894895          0.925671                0.016065
21                          30.270349          -3.761564          0.733549                0.242148
22                          -98.022220          -112.581072          0.996754                0.887267
23                          142.283348          85.082305          0.475230                0.690876
24                          -239.281569          413.859981          0.544515                0.537042
25                          32.019772          339.810542          0.502177                0.872029
26                          258.919695          12.192956          0.626649                0.264283
27                          37.782495          285.430803          0.946340                0.886758
28                          -450.808509          11.914982          0.633066                0.469031
29                          -159.639764          47.897131          0.779242                0.330137
30                          350.568358          453.714988          0.846371                0.866506
31                          10.573821          211.274609          0.520441                0.614902
32                          19.457650          140.257582          0.312964                0.131342
33                          -179.115214          -71.079557          0.671647                0.571319
34                          -290.970590          164.892118          0.520557                0.191464
35                          -16.318194          -323.552361          0.987900                0.743586
36                          11.048787          190.568028          0.027760                0.834007
37                          524.592571          88.784756          0.770725                0.374738
38                          -266.052491          233.462382          0.502573                0.041981
39                          -109.378424          21.517756          0.614163                0.864648
40                          -182.546743          -458.397347          0.690181                0.549863
41                          125.054591          53.226315          0.103364                0.574564
42                          500.911865          578.491056          0.349756                0.936184
43                          94.559612          74.386882          0.796525                0.301353
44                          -110.430067          -173.668494          0.664866                0.483165
45                          -159.205235          -95.721083          0.486543                0.322825
46                          -174.515836          -143.882382          0.487414                0.168727
47                          -147.771123          166.179803          0.462717                0.167955
48                          47.408552          375.607057          0.484795                0.338303
49                          -190.407478          366.165108          0.182950                0.568406
50                          -666.234412          56.245287          0.888320                0.052025
51                          -6.649511          14.023338          0.147541                0.924468
52                          235.275089          72.738445          0.570063                0.375375
53                          155.627089          132.853986          0.306484                0.351699
54                          718.528031          197.133896          0.472738                0.223280
55                          334.220468          -267.855069          0.732885                0.377099
56                          100.717585          91.766049          0.919347                0.887772
57                          437.164069          674.460726          0.349203                0.978806
58                          -124.478668          116.290599          0.325016                0.503879
59                          71.362869          196.406911          0.513989                0.919086
60                          64.058859          167.235143          0.007995                0.733235
61                          -81.535723          -24.507008          0.253779                0.109034
62                          -336.168745          314.046613          0.958934                0.654144
63                          -61.359594          374.131917          0.227833                0.111612
64                          50.852354          148.172303          0.274285                0.259064
65                          -61.648908          172.095014          0.546484                0.674583
66                          -132.320794          -629.008507          0.399665                0.003908
67                          -69.691881          31.918564          0.975318                0.691545
68                          470.835940          -35.175817          0.068057                0.419106
69                          467.872775          220.515979          0.711770                0.898243
70                          -92.740228          285.362703          0.399786                0.414276
71                          172.164996          -210.566756          0.188243                0.480474
72                          -168.813887          456.644871          0.494703                0.706724
73                          -270.701080          49.267962          0.258535                0.003552
74                          -94.430025          -274.303336          0.722363                0.968914
75                          -81.043864          -159.188852          0.012020                0.554226
76                          -161.658750          -205.663177          0.846669                0.302977
77                          -49.790465          -96.606866          0.062444                0.326573
78                          226.614040          -145.443559          0.640780                0.423277
79                          205.635607          213.265396          0.601678                0.877987
80                          149.649568          8.851326          0.412274                0.358661
81                          -254.843217          -612.176712          0.548713                0.654637
82                          -167.987929          -164.887363          0.628625                0.245471
83                          382.316671          176.845937          0.769379                0.010737
84                          -621.465468          189.280697          0.054111                0.819644
85                          30.904311          243.957067          0.679499                0.793614
86                          -80.661361          301.491720          0.569200                0.215182
87                          -263.065547          154.903606          0.371318                0.065530
88                          31.683293          -184.762633          0.848256                0.666246
89                          -12.311775          467.275397          0.602719                0.917023
90                          322.412214          -189.034130          0.570969                0.494257
91                          154.684664          -299.551196          0.662624                0.987585
92                          -194.428513          -64.473508          0.028564                0.196028
93                          -415.376121          -145.120413          0.637953                0.454343
94                          -4.063509          261.948166          0.233039                0.886889
95                          -291.454997          156.288692          0.347276                0.917397
96                          309.606924          -166.522461          0.940949                0.501906
97                          5.025599          54.720087          0.594302                0.101657
98                          -575.962258          104.981877          0.778191                0.194144
99                          425.955112          59.922628          0.621826                0.963089
100                          321.053743          -316.469360          0.304012                0.764697
101                          102.577939          -31.340451          0.361874                0.985989
102                          -4.883227          -202.530212          0.369646                0.527526
103                          299.042823          -41.858455          0.041789                0.785051
104                          -336.150298          144.364502          0.566489                0.434205
105                          479.177533          8.611500          0.487969                0.202468
106                          142.873627          -260.968189          0.440000                0.915644
107                          -84.709276          494.948465          0.918547                0.319837
108                          66.949489          -218.946751          0.307354                0.967769
109                          101.862304          105.412718          0.740363                0.064344
110                          -39.620842          -246.246897          0.627927                0.502602
111                          -125.177540          163.174660          0.273987                0.901686
112                          372.338688          116.552204          0.242622                0.202029
113                          264.090884          253.605703          0.735700                0.171706
114                          -323.800755          252.851866          0.081301                0.053506
115                          156.824118          -161.076669          0.027411                0.284485
116                          36.946650          -310.363118          0.789862                0.984357
117                          247.106781          -28.736039          0.816696                0.259593
118                          167.792932          -157.451307          0.402303                0.119502
119                          184.676130          -100.768707          0.780466                0.658111
120                          56.193215          -130.361236          0.207825                0.428426
121                          -328.546790          127.857528          0.282709                0.551460
122                          -216.714279          45.816032          0.826568                0.648068
123                          112.490080          111.566490          0.700100                0.688695
124                          -563.926129          107.187421          0.993063                0.145739
125                          -112.238425          -281.761740          0.892951                0.047159
126                          -104.541507          273.319699          0.553797                0.413184
127                          176.422721          390.616537          0.282768                0.821519
128                          40.329479          -155.995893          0.393449                0.589978
129                          -42.971449          423.162701          0.137262                0.732442
130                          144.403070          -393.434105          0.655872                0.106934
131                          -9.524357          -88.904328          0.576946                0.282688
132                          -220.558856          311.141183          0.471202                0.764291
133                          -44.141039          -207.527517          0.250634                0.661580
134                          526.150522          116.622916          0.860603                0.304208
135                          50.603329          207.729459          0.547159                0.513408
136                          -384.080252          439.394021          0.782325                0.879115
