Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.152074                0.796695
1                          130.923997          168.601534          0.448276                0.549364
2                          511.591112          -296.291247          0.855787                0.916781
3                          -314.605430          258.641262          0.694875                0.984645
4                          -206.708623          30.253700          0.404219                0.228876
5                          141.225400          395.576459          0.362881                0.510724
6                          -17.045693          -108.883603          0.811144                0.345018
7                          -169.660168          -450.823939          0.632575                0.177748
8                          -96.909240          506.013995          0.548132                0.199625
9                          -270.433449          127.389432          0.440543                0.424964
10                          -0.988214          128.758427          0.422902                0.486325
11                          117.392795          -125.119234          0.667114                0.750441
12                          31.067294          86.707618          0.352162                0.779558
13                          94.745748          -266.158357          0.197581                0.093392
14                          -336.524375          -201.210243          0.787237                0.634626
15                          -177.535442          181.541874          0.395467                0.707659
16                          -48.475317          -251.717573          0.411237                0.138666
17                          182.273944          275.539285          0.682175                0.599730
18                          331.781509          106.950976          0.119682                0.350098
19                          66.952712          6.505353          0.974882                0.444044
20                          -150.052692          195.062906          0.621544                0.280425
21                          361.316962          -403.099375          0.579664                0.735369
22                          -401.032347          -67.837840          0.824008                0.078974
23                          185.915447          -261.927420          0.299881                0.324971
24                          98.988726          104.892167          0.092686                0.714625
25                          435.333529          -188.085749          0.940385                0.303842
26                          81.298236          -276.959562          0.248969                0.907340
27                          -75.746288          73.635859          0.834482                0.002810
28                          355.936737          -69.512769          0.284710                0.079699
29                          81.497917          225.735228          0.818214                0.244386
30                          238.563955          -176.714685          0.022035                0.706718
31                          -96.269950          -166.730913          0.225626                0.386366
32                          -40.029000          56.235221          0.095817                0.632755
33                          -48.336178          -138.670192          0.934713                0.236718
34                          289.220562          193.046090          0.568952                0.396162
35                          251.531531          135.683846          0.635666                0.768943
36                          -217.938679          -22.685267          0.634093                0.507099
37                          -93.766455          -134.797242          0.909479                0.263438
38                          -264.554077          -191.127621          0.624940                0.957270
39                          62.921578          84.834704          0.573288                0.027323
40                          26.367824          -318.395765          0.634928                0.736815
41                          -243.806278          -90.923853          0.764230                0.456953
42                          213.447744          100.705481          0.867482                0.800097
43                          -329.168761          -398.160867          0.919920                0.721162
44                          219.844503          77.195446          0.882313                0.888758
