Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.726727                0.394968
1                          113.193739          116.606459          0.524366                0.335285
2                          -121.110400          21.440864          0.075768                0.201375
3                          -57.841131          81.223506          0.525241                0.404775
4                          528.320040          -30.421978          0.028039                0.299415
5                          459.084968          146.983340          0.632043                0.087182
6                          -750.160124          -391.505543          0.236117                0.345636
7                          -23.338283          -165.547522          0.375653                0.499681
8                          208.579274          486.604702          0.074478                0.731748
9                          -382.864494          197.403032          0.921959                0.152968
10                          79.887612          -170.440297          0.002584                0.844076
11                          45.418755          186.883801          0.028592                0.920171
12                          -133.155727          213.036504          0.816608                0.858347
13                          123.135303          234.334894          0.619539                0.702093
14                          68.411845          -115.127880          0.053819                0.234549
15                          -105.173334          -173.459710          0.144490                0.158942
16                          -3.373346          -236.391550          0.022801                0.649232
17                          480.137435          121.877649          0.433022                0.738643
18                          -181.978369          -294.344546          0.775310                0.883575
19                          74.399818          -238.841166          0.451551                0.436991
20                          -153.418477          -44.374229          0.505145                0.330188
21                          363.706221          -112.152529          0.102324                0.907399
22                          -128.383050          153.413263          0.398506                0.109128
23                          0.867331          22.427447          0.639735                0.983104
24                          1.292357          67.996225          0.297664                0.262194
25                          -135.863645          -12.952149          0.226043                0.901729
26                          -149.997814          406.939986          0.911266                0.323280
27                          -230.757782          236.320023          0.994583                0.589744
28                          -423.847793          380.063838          0.165101                0.260224
29                          230.714508          215.676721          0.854889                0.996001
30                          1.373655          -95.405996          0.114451                0.721242
31                          -252.382708          275.459152          0.193795                0.065045
32                          144.961409          35.070272          0.946110                0.459332
33                          154.122453          60.595819          0.893770                0.719723
34                          336.559256          369.900826          0.523441                0.968534
35                          -57.869184          77.334199          0.057641                0.273807
36                          8.208541          126.836666          0.866922                0.957790
37                          -266.471703          -172.493980          0.643657                0.705173
38                          -37.067616          245.154369          0.624111                0.673785
39                          -632.935656          114.826831          0.447978                0.775026
40                          -169.946720          511.811995          0.541641                0.838926
41                          -257.501733          -114.709379          0.708894                0.729991
42                          191.155189          -40.360720          0.965823                0.422787
43                          106.273727          326.171675          0.707470                0.400878
44                          44.235439          51.860723          0.425557                0.729497
45                          139.477348          -446.489244          0.945260                0.267485
46                          -457.295533          487.809469          0.933409                0.894051
47                          75.219954          326.455271          0.145715                0.390114
48                          31.695640          -120.267700          0.483746                0.746666
49                          15.092199          705.744296          0.502943                0.732459
50                          40.541234          -79.569764          0.569832                0.393879
51                          311.725782          14.412794          0.222284                0.822053
52                          481.443981          -286.828599          0.454422                0.442045
53                          16.277228          65.395921          0.883921                0.686800
54                          -4.171840          -333.595444          0.725585                0.065504
55                          -124.704852          349.272173          0.329411                0.074775
56                          489.254997          -168.056561          0.996733                0.177368
57                          -27.723789          335.695657          0.443008                0.098763
58                          -126.945988          518.222791          0.631625                0.407098
59                          -239.577510          -35.292080          0.887356                0.279959
60                          416.218604          101.944707          0.353495                0.924707
61                          42.810899          -77.747971          0.746533                0.179941
62                          274.952107          -452.681532          0.362883                0.714805
63                          -398.139856          -100.473870          0.864923                0.962650
64                          96.850535          337.000548          0.327813                0.844035
65                          -490.971856          -360.360753          0.580803                0.021316
66                          -291.862463          84.960978          0.614335                0.640929
67                          -378.351600          -35.327490          0.278104                0.747133
68                          -172.695020          -395.921153          0.480620                0.722150
69                          239.931106          386.288382          0.387699                0.740817
70                          288.007565          -34.276694          0.797209                0.551485
71                          -351.662802          -384.165203          0.252912                0.434966
72                          109.320113          -13.837127          0.843206                0.109808
73                          -22.634852          -315.208622          0.494283                0.802501
74                          -224.436577          0.089924          0.237288                0.872775
75                          24.047132          81.009822          0.413671                0.404487
76                          -18.800354          -147.108937          0.473816                0.263949
77                          115.201973          242.545605          0.510180                0.693743
78                          29.727894          373.926580          0.352122                0.507363
79                          -130.260556          -240.124965          0.261574                0.591328
80                          107.065983          50.940511          0.591311                0.474142
81                          328.056709          44.172202          0.202406                0.052551
82                          133.316780          -313.306066          0.835938                0.391676
83                          -68.224830          -339.735181          0.704282                0.658313
84                          -466.012403          201.773222          0.007950                0.446482
85                          65.182584          -462.284284          0.583625                0.665468
86                          208.883035          -12.635413          0.021922                0.919016
87                          -32.120203          -157.181065          0.712263                0.104884
88                          -305.837708          257.231898          0.320884                0.296676
89                          -426.862942          -287.180215          0.736866                0.219591
90                          137.710080          296.548890          0.209724                0.322540
91                          -242.274301          101.144863          0.008257                0.212372
92                          -37.767892          303.744067          0.225809                0.108439
93                          207.191636          -209.591796          0.995710                0.303633
