Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.082674          128.184445          0.718230                0.324344
1                          -127.918234          -240.667412          0.631956                0.956874
2                          -569.897340          -60.259252          0.839792                0.517274
3                          -173.527722          339.774441          0.968696                0.320294
4                          -36.396176          56.021299          0.437142                0.486948
5                          430.817925          -366.412608          0.583318                0.030414
6                          -6.348457          -100.976455          0.724517                0.489623
7                          -117.221319          261.383485          0.224475                0.552116
8                          -19.619191          315.456925          0.795139                0.002084
9                          -78.602049          329.309807          0.236819                0.761362
10                          -26.040470          349.488428          0.113431                0.583615
11                          -65.216513          -0.759786          0.325163                0.729055
12                          134.585911          130.388303          0.876650                0.047330
13                          -63.661661          -244.070011          0.944296                0.673920
14                          202.351597          165.998125          0.933879                0.673355
15                          -236.660805          181.055190          0.335295                0.441241
16                          -192.040782          -15.539078          0.410931                0.643053
17                          -526.841678          -72.933890          0.278773                0.867307
18                          -211.832521          -589.390432          0.339873                0.950796
19                          275.559482          286.286379          0.577633                0.272335
20                          -125.929085          -106.193956          0.679834                0.021035
21                          15.130886          267.124423          0.818337                0.646143
22                          -393.413768          -173.772760          0.690897                0.844675
23                          -77.881589          91.817116          0.257765                0.757440
24                          294.117665          75.900876          0.290930                0.276579
25                          -205.460438          -388.034115          0.458284                0.061317
26                          -454.027339          127.140910          0.583099                0.540268
27                          -522.099247          109.448555          0.711532                0.234116
28                          30.931127          123.312779          0.388439                0.012277
29                          78.240054          454.794016          0.685255                0.934483
30                          130.242468          37.737723          0.901187                0.168330
31                          311.135984          148.887863          0.312229                0.745640
32                          188.040310          20.123081          0.359612                0.467242
33                          -159.542264          -267.639265          0.633232                0.133570
34                          173.146537          -172.906371          0.200502                0.481177
35                          282.858816          27.226737          0.863360                0.604242
36                          37.403368          200.568294          0.622714                0.575180
37                          106.646268          -249.235147          0.674387                0.940276
38                          154.763949          52.125793          0.733480                0.631360
39                          -45.368109          333.491032          0.612228                0.452083
40                          -118.580193          -27.110565          0.869964                0.461161
41                          -132.587641          200.435589          0.974470                0.517629
42                          138.127850          394.245352          0.999368                0.289423
43                          28.732164          420.941680          0.673804                0.043438
44                          85.648664          364.709782          0.458945                0.114619
45                          -41.907638          87.298166          0.743126                0.608558
46                          -77.155079          -585.398737          0.127509                0.526360
47                          597.306949          243.030834          0.778688                0.241389
48                          50.111789          381.449705          0.621873                0.261312
49                          -265.985723          -104.302403          0.817269                0.557228
50                          194.593687          61.860153          0.984859                0.478073
51                          -106.981589          4.333870          0.387484                0.516045
52                          -170.735953          147.504871          0.833531                0.330552
53                          -78.114243          -89.082788          0.381520                0.063703
54                          -155.393918          -4.307690          0.457036                0.995520
55                          -125.810436          -192.500025          0.462281                0.799120
56                          -454.270143          239.100728          0.539075                0.586010
57                          181.604351          -79.438984          0.797718                0.852744
58                          261.094332          -105.398960          0.702151                0.790900
59                          -345.617567          -43.340838          0.525148                0.895059
60                          -42.442384          346.332402          0.844606                0.714006
61                          -46.041687          314.631875          0.241056                0.285512
62                          -159.947847          -499.000632          0.506789                0.013095
63                          -198.954998          156.898724          0.799816                0.893384
64                          -72.946325          235.815791          0.052113                0.449154
65                          333.222139          -214.078012          0.817119                0.599238
66                          67.063992          78.958127          0.665891                0.882019
67                          -423.706817          344.457296          0.138667                0.193427
68                          2.588438          -460.047009          0.967552                0.633895
69                          18.488619          78.743174          0.773701                0.087750
70                          -138.211016          -38.663434          0.693856                0.539173
71                          -46.340008          89.287911          0.486340                0.460307
72                          -160.247700          -228.047448          0.756677                0.355286
73                          -292.580667          35.356737          0.805844                0.453330
74                          -243.002134          -281.239528          0.316711                0.614991
75                          29.967984          -80.078243          0.112788                0.286069
76                          -221.370925          190.988122          0.044467                0.669208
77                          -448.512633          -205.403316          0.661340                0.082112
78                          -248.902900          -172.834069          0.174058                0.093301
79                          -107.289752          103.721664          0.523033                0.284352
80                          49.264649          -11.674086          0.084993                0.090980
81                          55.466002          -286.579618          0.026628                0.415427
82                          -308.423337          -158.245801          0.932225                0.820638
83                          440.598172          -108.017783          0.118699                0.225092
84                          86.541018          -192.238604          0.014045                0.955543
85                          159.345415          330.717282          0.225079                0.087779
86                          -415.891524          63.948105          0.210325                0.370916
87                          -610.481060          7.423776          0.312282                0.847400
88                          21.883528          -134.486757          0.176912                0.513757
89                          -116.737303          -49.766427          0.644745                0.129394
90                          326.378355          -3.480222          0.998816                0.573832
91                          263.992315          -186.246491          0.773913                0.023202
92                          -106.495562          -178.710454          0.781348                0.379667
93                          400.773982          -302.681855          0.806986                0.233732
94                          287.167641          220.872260          0.752203                0.402951
95                          -0.625268          12.397385          0.911093                0.772496
96                          -17.088987          110.184007          0.141712                0.630305
97                          -455.273113          -291.061528          0.812311                0.074309
98                          -386.215565          -75.673635          0.253792                0.632206
99                          -164.848153          -489.005816          0.037708                0.676188
100                          281.941984          -245.193613          0.121081                0.111361
