Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.783526                0.158074
1                          -17.784595          337.252249          0.180371                0.647084
2                          69.237675          107.103506          0.544526                0.407132
3                          -17.566547          -144.664855          0.626402                0.712577
4                          -241.041588          137.364429          0.671002                0.292444
5                          9.792105          -79.719808          0.512876                0.835138
6                          -174.368974          159.709572          0.539876                0.196077
7                          -38.965401          501.636955          0.143103                0.984630
8                          123.505030          -260.411797          0.997838                0.723650
9                          30.016535          118.572479          0.229682                0.945545
10                          -325.479915          202.026211          0.013254                0.546739
11                          27.277686          51.006040          0.318739                0.111527
12                          -221.113025          148.284007          0.020631                0.298124
13                          -80.206054          -499.448670          0.051545                0.519247
14                          -38.847918          113.033781          0.814355                0.809751
15                          219.763455          -434.290424          0.785248                0.260614
16                          -188.714623          -131.525012          0.738309                0.168813
17                          -364.696764          -149.918043          0.698392                0.635874
18                          -14.927059          93.019186          0.580476                0.812123
19                          -119.688365          -126.532742          0.319255                0.211304
20                          404.137261          -79.236990          0.509050                0.874243
21                          -73.597140          -49.152436          0.173663                0.873122
22                          -93.241760          252.727726          0.139121                0.730234
23                          95.015058          -33.138763          0.103006                0.927319
24                          80.736887          -346.149097          0.133493                0.436474
25                          248.918080          -165.982411          0.192809                0.852120
26                          87.032549          209.985196          0.997434                0.235771
27                          -206.596977          -209.888087          0.945204                0.349046
28                          -314.038519          -152.980519          0.667979                0.154669
29                          -381.059709          59.452207          0.150911                0.536277
30                          -0.214294          -155.662553          0.963904                0.988677
31                          6.039941          -376.370562          0.395767                0.023368
32                          94.564713          -29.458437          0.194509                0.096731
33                          -161.782531          -304.791682          0.293163                0.915211
34                          204.699368          -135.529883          0.941662                0.054397
35                          -25.900560          -84.489100          0.720648                0.532813
36                          -129.536838          288.744125          0.495821                0.561404
37                          83.956198          593.280535          0.595056                0.562610
38                          520.012974          403.967031          0.320302                0.479645
39                          124.713037          168.169909          0.846398                0.624865
40                          175.936390          -134.213790          0.007448                0.405242
41                          289.683947          -50.971403          0.193926                0.868310
42                          693.876354          210.621686          0.386803                0.081600
43                          -149.202590          -483.793924          0.642911                0.722664
44                          -125.408681          -351.878214          0.854410                0.182573
45                          -149.348669          -185.722481          0.195999                0.813414
46                          150.509698          79.698794          0.786026                0.997775
47                          18.359549          257.453571          0.618558                0.740521
48                          -110.832027          264.104145          0.452641                0.926137
49                          709.832699          502.038035          0.862327                0.757269
50                          -155.794340          -53.901282          0.368810                0.029916
51                          -425.740602          100.309221          0.381924                0.903076
52                          -21.156762          -186.626643          0.264794                0.797054
53                          -7.704295          -350.563823          0.048860                0.381586
54                          -302.988599          133.656444          0.363272                0.403110
55                          336.425999          399.447246          0.105595                0.877534
56                          -165.322323          -219.163939          0.536438                0.773351
57                          -74.665967          602.739703          0.745274                0.540741
58                          142.964837          383.454379          0.405383                0.147360
59                          228.685160          71.348650          0.621498                0.153619
60                          -217.248757          146.177735          0.557302                0.319750
61                          186.135065          14.038895          0.734468                0.343640
62                          -232.489682          -361.371698          0.646691                0.929893
63                          1.425060          127.473929          0.972520                0.836355
64                          -36.197733          31.804657          0.149404                0.107996
65                          256.158660          -905.538163          0.986916                0.432457
