Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.864057                0.696113
1                          -74.624616          451.939857          0.352011                0.519998
2                          215.765200          -606.113305          0.114639                0.926633
3                          -314.605430          258.641262          0.885791                0.361351
4                          -206.708623          30.253700          0.500782                0.922025
5                          -96.339766          231.800397          0.340017                0.159666
6                          -17.045693          -108.883603          0.984032                0.449380
7                          31.895128          71.462351          0.558367                0.690197
8                          -474.247759          66.660905          0.402680                0.743445
9                          -103.605635          44.178091          0.624700                0.454626
10                          -0.988214          128.758427          0.432925                0.180380
11                          26.533754          103.283926          0.937219                0.861174
12                          315.092170          106.755105          0.116559                0.764562
13                          94.745748          -266.158357          0.236613                0.792929
14                          -18.647534          101.915440          0.580437                0.820801
15                          28.013171          -101.796449          0.964493                0.185663
16                          -48.475317          -251.717573          0.902902                0.691736
17                          -149.257287          175.079103          0.162933                0.894806
18                          331.781509          106.950976          0.754556                0.265338
19                          66.952712          6.505353          0.295808                0.378062
20                          -200.677701          -19.035918          0.317456                0.510881
21                          -66.794241          -80.544257          0.401544                0.510462
22                          -243.578450          -222.737028          0.536631                0.116155
23                          185.915447          -261.927420          0.414215                0.981595
24                          97.943211          -152.301238          0.093396                0.810128
25                          151.308653          -208.133236          0.445472                0.347075
26                          81.298236          -276.959562          0.424393                0.716430
27                          -75.746288          73.635859          0.602746                0.255951
28                          355.936737          -69.512769          0.674587                0.784739
29                          81.497917          225.735228          0.991614                0.954844
30                          210.859158          210.765624          0.208897                0.975652
31                          -96.269950          -166.730913          0.202053                0.077451
32                          154.460545          237.884715          0.625091                0.243541
33                          -48.336178          -138.670192          0.424967                0.643194
34                          597.289465          273.774253          0.887321                0.847182
35                          -243.230494          336.129922          0.314782                0.489181
36                          284.533417          240.209849          0.314449                0.367018
37                          120.339966          24.908085          0.036602                0.300328
38                          -264.554077          -191.127621          0.308206                0.895801
39                          -46.046650          122.228686          0.487710                0.977243
40                          26.367824          -318.395765          0.367490                0.966175
41                          -55.656811          -172.642920          0.752807                0.023813
42                          1.738210          72.527627          0.491972                0.016846
43                          -500.664538          47.339807          0.548448                0.006458
44                          219.844503          77.195446          0.652518                0.105796
45                          -365.930808          161.216314          0.492639                0.622878
46                          -128.229238          274.646108          0.207180                0.709446
47                          -12.534549          -51.808439          0.436326                0.792134
48                          -7.835763          -416.113267          0.071648                0.230301
49                          251.034559          301.024411          0.996423                0.593570
50                          145.586709          -129.345579          0.584519                0.482305
51                          -117.589095          51.987963          0.706044                0.864730
52                          80.344051          355.698540          0.807915                0.142824
53                          108.083346          392.976365          0.556597                0.692838
54                          121.055601          111.991519          0.002607                0.514279
55                          419.491406          320.501235          0.865848                0.197085
56                          -480.864504          28.728539          0.918070                0.756117
57                          -43.784748          -35.591149          0.354209                0.397382
58                          -30.179393          -25.693854          0.726828                0.226516
59                          -71.021739          -102.622096          0.109794                0.961273
60                          -21.004631          -143.587030          0.564409                0.535624
61                          321.862668          34.456987          0.933718                0.080809
62                          -496.428317          282.073195          0.490882                0.136928
63                          -303.695114          366.226142          0.288040                0.858314
64                          66.126618          251.050513          0.367048                0.520525
65                          -251.244646          -68.165668          0.635684                0.410540
66                          -31.847833          -184.466509          0.517074                0.900451
67                          -52.678915          186.813947          0.442063                0.738928
68                          89.806232          157.369917          0.306905                0.238050
69                          599.186811          -91.549190          0.340019                0.098620
70                          -149.910085          -172.942938          0.398332                0.945975
71                          105.743434          -278.241426          0.692159                0.355554
72                          -22.958254          178.965011          0.926592                0.896048
73                          -162.905335          176.022602          0.077569                0.671944
74                          259.208153          -203.203687          0.217294                0.322325
75                          61.518126          114.861395          0.750659                0.104987
76                          115.259435          300.325916          0.936426                0.424918
77                          -313.189476          -527.983685          0.053618                0.416601
78                          -36.784592          -55.783700          0.283232                0.246996
79                          425.927339          143.039519          0.988695                0.857098
80                          -104.030117          184.947327          0.627324                0.858160
81                          -237.197236          157.008269          0.499778                0.651078
