Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.974630                0.591025
1                          91.463331          -14.963936          0.123819                0.417276
2                          -31.719661          -295.240919          0.155908                0.651927
3                          343.186938          -9.746925          0.384426                0.407054
4                          -169.860037          72.841753          0.334637                0.717630
5                          219.831723          -55.684724          0.105603                0.776735
6                          -385.555531          -183.057697          0.454529                0.986212
7                          -198.121648          426.608065          0.829182                0.261214
8                          -376.425731          153.508778          0.151227                0.498208
9                          -68.944093          -9.578051          0.134663                0.391413
10                          283.955646          146.260720          0.199002                0.368099
11                          -86.176444          21.875538          0.765965                0.259308
12                          243.320165          584.210684          0.098125                0.542199
13                          258.020010          -89.957692          0.506097                0.578844
14                          227.401965          419.307655          0.797541                0.252144
15                          27.104837          55.458980          0.817924                0.187385
16                          -221.559546          -160.915585          0.901365                0.573964
17                          102.761244          201.863544          0.159313                0.366129
18                          46.298920          -203.389862          0.877192                0.907018
19                          -105.284385          19.241895          0.372178                0.110850
20                          227.272478          -61.746909          0.381089                0.447601
21                          -79.586354          -139.086568          0.250657                0.943443
22                          -139.246022          419.893420          0.237982                0.173257
23                          -179.863741          226.052424          0.952730                0.920581
24                          190.318249          -431.564416          0.628140                0.793664
25                          -309.358286          633.061676          0.205882                0.847398
26                          11.941268          -35.372469          0.420443                0.680570
27                          -513.691243          377.247117          0.430691                0.039897
28                          186.697912          145.520734          0.103381                0.736902
29                          431.290329          -28.531237          0.314426                0.316213
30                          272.615107          156.188373          0.615501                0.969391
31                          92.179883          -393.639101          0.119254                0.657391
32                          171.190565          -43.099540          0.390691                0.844927
33                          304.608455          -144.167852          0.351535                0.854804
34                          -169.336272          -448.808710          0.207674                0.283239
35                          135.547228          244.720288          0.952094                0.522863
36                          -73.963021          268.965956          0.761780                0.110656
37                          217.066479          107.530040          0.289536                0.143151
38                          32.270438          -1.268523          0.202583                0.947982
39                          -68.744719          -154.849121          0.667833                0.303714
40                          -361.530380          -168.280505          0.107845                0.458339
41                          -187.144773          282.805602          0.543868                0.181463
42                          96.137220          698.614958          0.069984                0.383665
43                          -134.117403          -274.941577          0.971614                0.088428
44                          49.474992          -87.014766          0.703844                0.919415
45                          574.094611          411.132262          0.944137                0.558103
46                          165.153606          130.836690          0.383779                0.413294
47                          13.991795          -308.490319          0.585435                0.074927
48                          149.219820          138.011548          0.047532                0.337301
49                          -88.632495          -446.758753          0.287704                0.280642
50                          176.919875          167.345770          0.953782                0.433753
51                          -82.086590          465.958589          0.795638                0.074736
52                          -372.792534          -359.508093          0.131907                0.881936
53                          -279.794521          233.543791          0.826155                0.375564
54                          -103.259097          163.146216          0.518442                0.653699
55                          -141.997773          171.325595          0.342697                0.930592
56                          218.854641          190.260025          0.263864                0.691738
57                          -32.507626          -91.682841          0.235408                0.194677
58                          113.039846          -70.076055          0.133296                0.706723
59                          -341.041738          297.681826          0.299460                0.742773
60                          -51.385005          -12.863445          0.645081                0.968110
61                          -226.969926          250.581283          0.028236                0.495714
62                          397.296207          -117.529194          0.560849                0.028211
63                          -338.873580          -97.136729          0.299412                0.917398
64                          -321.167267          89.080699          0.162677                0.414580
65                          -59.036242          145.072649          0.070809                0.106949
66                          -36.923746          1.192462          0.370571                0.806288
67                          19.356274          -66.544060          0.664560                0.548341
68                          -406.414699          8.849698          0.866636                0.694946
69                          -102.773559          -15.055446          0.707479                0.088928
70                          150.394351          -17.870677          0.012463                0.174916
71                          331.477179          -174.258513          0.813043                0.141803
72                          90.146359          89.676339          0.550780                0.152871
73                          -501.670921          -39.986722          0.308839                0.972821
74                          478.409546          205.741556          0.391227                0.116053
75                          -105.592158          -134.252133          0.762030                0.489744
76                          82.628246          -149.996404          0.136834                0.245787
77                          127.457355          16.823528          0.487417                0.100072
78                          256.750975          441.624416          0.327565                0.499738
79                          97.054675          3.559081          0.228870                0.464424
80                          -332.624339          -435.591962          0.645669                0.236351
81                          -378.634382          -423.448995          0.281191                0.007818
82                          397.528895          -397.924442          0.929354                0.490827
83                          41.416658          -395.320814          0.166586                0.208456
84                          70.505814          337.332748          0.805145                0.891248
85                          -134.677596          237.171337          0.618348                0.047361
86                          -116.222399          31.864646          0.321485                0.646149
87                          -227.366977          71.758994          0.243235                0.726659
88                          -186.640223          75.741445          0.227543                0.392141
89                          184.637070          -61.530523          0.714937                0.007640
90                          226.640659          97.021439          0.072502                0.256442
91                          -76.071172          -540.657221          0.703742                0.150492
92                          152.248274          -185.264261          0.278578                0.543228
93                          -79.899169          -287.028743          0.653725                0.757336
94                          203.921090          -94.377773          0.574608                0.048095
95                          -639.101078          -52.984401          0.694526                0.238030
96                          -193.616098          -684.619403          0.916485                0.050566
97                          -139.792487          114.192520          0.027172                0.537188
98                          531.091987          88.428822          0.061455                0.387867
99                          467.455488          -269.023314          0.886073                0.920268
100                          28.732337          47.849011          0.969003                0.149394
101                          286.505829          322.977829          0.333715                0.783922
102                          -96.291322          99.462648          0.506015                0.554636
103                          -47.333344          -247.161655          0.515019                0.488613
104                          -305.064935          -344.354230          0.217564                0.540727
105                          168.440703          -111.461141          0.171571                0.689486
106                          -204.524179          101.718661          0.534391                0.565256
107                          184.362004          169.825947          0.894214                0.876311
108                          -328.383417          -101.534439          0.602466                0.547072
109                          -73.612165          -158.853898          0.586735                0.582833
110                          -459.474853          -175.681804          0.606726                0.854177
111                          -171.864753          287.550885          0.786840                0.751289
112                          -724.678223          -13.398515          0.904510                0.103313
113                          -282.810144          -90.778790          0.977367                0.810297
114                          -108.289496          -159.058683          0.936772                0.473483
115                          -571.333813          132.101334          0.418993                0.192895
116                          211.993124          4.194410          0.295287                0.369135
117                          -121.141742          79.369671          0.002577                0.214724
118                          0.172565          100.736753          0.404986                0.625231
119                          -53.102464          534.030303          0.139826                0.935632
120                          -211.326947          -255.747010          0.742158                0.837944
121                          -128.452439          -417.871804          0.053208                0.048077
122                          384.262370          225.966721          0.678956                0.826409
123                          -140.035665          -182.492559          0.823295                0.419786
124                          50.159785          -52.487906          0.033226                0.154329
