Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -19.298772          243.407222          0.838672                0.825950
1                          -58.461958          233.699595          0.833222                0.511421
2                          407.365490          106.444727          0.852155                0.015708
3                          -164.054488          36.371975          0.025810                0.351202
4                          -24.125821          -147.467101          0.468337                0.432442
5                          252.740531          351.238910          0.579825                0.255687
6                          174.042359          252.915260          0.351736                0.948009
7                          220.606447          154.670081          0.436168                0.098910
8                          -158.396915          -306.628715          0.090662                0.449340
9                          -68.944093          -9.578051          0.048297                0.796190
10                          -514.586373          -186.184293          0.647657                0.770114
11                          -132.398770          130.909979          0.138141                0.157443
12                          243.389804          295.372608          0.752570                0.413014
13                          20.121458          -281.227976          0.905399                0.789235
14                          -491.111300          223.934935          0.156129                0.906960
15                          165.039976          -424.539482          0.029904                0.025727
16                          104.481456          139.373568          0.672718                0.220826
17                          102.761244          201.863544          0.816539                0.835210
18                          -303.467885          -308.887687          0.574202                0.928844
19                          -6.501498          45.668087          0.982823                0.538253
20                          56.018435          10.036766          0.970841                0.403571
21                          -438.920824          -152.819690          0.202294                0.553446
22                          140.080806          205.249816          0.116789                0.951923
23                          -42.402328          -137.353807          0.234598                0.798857
24                          128.963296          -453.167226          0.986797                0.147286
25                          -6.319807          208.834237          0.595623                0.850613
26                          -100.827772          -214.193534          0.470965                0.012506
27                          -260.540994          -415.352065          0.291283                0.153295
28                          984.396487          -39.886632          0.558989                0.681228
29                          87.790680          269.805972          0.397441                0.204186
30                          467.680723          325.485464          0.182732                0.211842
31                          182.382991          -51.371962          0.977420                0.088686
32                          475.183349          7.547004          0.283923                0.113749
33                          7.192269          172.735732          0.766625                0.789863
34                          -384.896399          -89.478554          0.608519                0.251557
35                          -39.658092          182.600006          0.426682                0.047093
36                          220.757239          232.997896          0.311805                0.919680
37                          353.520977          -325.547506          0.285823                0.094938
38                          -50.216953          152.572742          0.068492                0.951072
39                          13.925352          -173.258059          0.680864                0.475337
40                          377.757134          1.333029          0.471194                0.895362
41                          223.973510          -417.903886          0.613783                0.929021
42                          155.877709          -141.616410          0.761637                0.377332
43                          -214.319018          203.115877          0.494470                0.101328
44                          -39.514353          386.674774          0.447472                0.156017
45                          -156.634130          52.533498          0.310490                0.338778
46                          -126.769631          -64.331118          0.174236                0.797860
47                          -83.675581          300.625177          0.939965                0.886245
48                          132.280267          -22.100672          0.620157                0.249965
49                          162.264819          252.882397          0.711761                0.039207
50                          -223.637687          -311.527722          0.408784                0.987090
51                          17.852794          286.127542          0.719998                0.180420
52                          -148.761128          452.252746          0.532214                0.025708
53                          -20.275582          -45.247062          0.192612                0.517525
54                          105.676311          448.445283          0.830775                0.144884
55                          -272.125131          -34.756960          0.120454                0.291379
56                          -92.784340          88.784213          0.048004                0.380985
57                          -1.698807          -44.849959          0.165809                0.940748
58                          -406.094453          -104.700044          0.696961                0.022231
59                          155.239234          293.853198          0.919800                0.839695
60                          -494.985441          -290.251713          0.563900                0.983969
61                          -214.774154          194.282665          0.040783                0.447916
62                          -122.205715          -333.885113          0.167039                0.299532
63                          227.589844          43.671004          0.975833                0.079066
64                          -606.922328          -266.574664          0.247901                0.214624
65                          71.470314          70.878241          0.796266                0.958060
66                          -254.938001          -223.015511          0.605001                0.303936
67                          19.356274          -66.544060          0.846548                0.360548
68                          -278.232419          -230.727531          0.424329                0.830977
69                          -14.140973          -124.861100          0.210200                0.583371
70                          -162.458870          -314.326712          0.996679                0.623389
71                          139.499433          92.641283          0.307127                0.295708
72                          312.416359          -232.041331          0.101865                0.666097
73                          -141.253734          59.922771          0.015329                0.235593
74                          -172.193058          187.846768          0.434588                0.771903
75                          -296.854429          -163.942514          0.183373                0.794038
76                          -336.799430          -393.451117          0.797791                0.979002
77                          46.541847          54.033707          0.694652                0.111371
78                          120.783067          37.033732          0.392595                0.979192
79                          249.360177          -160.860787          0.569567                0.162774
80                          116.657083          -101.766978          0.319268                0.706631
81                          -119.987542          49.042052          0.435463                0.494783
82                          295.775972          -238.814721          0.083231                0.057995
83                          -559.994030          406.471539          0.194429                0.981350
84                          81.190991          62.922814          0.514783                0.077196
85                          103.611984          -38.483096          0.775099                0.327796
86                          -4.039931          150.224686          0.707780                0.756031
87                          115.434669          -241.569169          0.313069                0.333783
88                          264.905838          74.495317          0.732500                0.004769
89                          142.911495          82.775294          0.817007                0.242140
