Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.708404                0.581768
1                          -77.276266          -293.889387          0.849999                0.796569
2                          -171.175734          246.693251          0.943967                0.523726
3                          219.576117          219.378818          0.819802                0.743166
4                          -50.159347          36.275066          0.061373                0.901477
5                          -199.189123          -111.077641          0.995186                0.625324
6                          390.143073          -123.914617          0.954797                0.306848
7                          -203.852030          182.389188          0.526851                0.849652
8                          -264.674471          -351.862366          0.831164                0.255946
9                          219.065124          303.410962          0.505095                0.053575
10                          -356.197855          -17.092815          0.226691                0.005051
11                          251.262271          200.522155          0.899482                0.682101
12                          133.543103          342.959299          0.248369                0.742385
13                          -31.302827          -26.519128          0.468439                0.962638
14                          674.318699          -5.161133          0.129175                0.903063
15                          57.868018          -154.464200          0.536279                0.691875
16                          111.384542          183.807718          0.357019                0.951888
17                          -284.562903          235.326305          0.587482                0.906280
18                          71.850394          189.259301          0.661123                0.505055
19                          -43.503997          155.709496          0.049552                0.203236
20                          -200.677701          -19.035918          0.625194                0.583512
21                          81.051704          268.926404          0.762774                0.459200
22                          -220.743932          82.188995          0.466100                0.703356
23                          -164.493209          -283.404030          0.033641                0.236784
24                          97.943211          -152.301238          0.574515                0.391961
25                          316.181012          288.730425          0.648705                0.661135
26                          31.520229          -363.127855          0.391739                0.417149
27                          -314.613140          -283.876295          0.162680                0.517624
28                          -367.129494          -121.523072          0.364130                0.250638
29                          522.969393          96.537126          0.881920                0.098675
30                          -476.059710          304.181759          0.438605                0.937395
31                          -42.684559          289.325494          0.129224                0.121581
32                          -448.669664          73.255111          0.684734                0.271948
33                          96.215963          -139.270261          0.558248                0.924421
34                          318.778199          -195.300168          0.897751                0.065972
35                          -326.648650          112.885598          0.029814                0.251361
36                          -709.937504          -233.804295          0.325799                0.452725
37                          -349.192569          -182.461309          0.830831                0.543002
38                          241.189035          -184.765113          0.375837                0.579371
39                          134.769025          33.579724          0.834403                0.941377
40                          242.442627          -387.351375          0.614445                0.780561
41                          -237.537134          152.882812          0.407285                0.697412
42                          -121.951302          -274.580085          0.484915                0.797699
43                          167.094411          34.826209          0.965071                0.831165
44                          -462.944903          -1.955755          0.337841                0.011637
45                          -338.596218          34.185853          0.238183                0.914825
46                          166.947789          -232.622517          0.066197                0.896875
47                          -43.117314          223.165286          0.012879                0.023956
48                          -35.184871          -11.395963          0.293749                0.172086
49                          61.178702          81.807373          0.988568                0.727837
50                          -20.050687          -203.975668          0.882910                0.127004
51                          -106.726174          108.120030          0.391210                0.766729
52                          -383.531763          -188.817559          0.686391                0.766802
53                          14.115870          118.367938          0.087189                0.214142
54                          -336.498751          -48.544330          0.971797                0.319362
55                          594.827790          282.649755          0.934227                0.028024
56                          -232.106506          -430.856762          0.996776                0.045101
57                          190.437801          178.309879          0.007877                0.265766
58                          12.543694          116.334144          0.790371                0.232294
59                          251.873512          15.846584          0.055200                0.475272
60                          159.095086          -62.414094          0.142346                0.291016
61                          697.318317          -180.388699          0.296896                0.286814
62                          298.225964          80.184172          0.510438                0.241748
63                          -79.314325          82.188594          0.281533                0.099816
64                          243.424029          305.731110          0.615268                0.010884
65                          15.320663          273.287448          0.330991                0.663455
66                          -31.554526          -307.138907          0.518352                0.293212
67                          -197.748273          226.927680          0.762702                0.036183
68                          -267.333265          159.889644          0.152067                0.181328
69                          385.270527          -108.556362          0.958971                0.871035
70                          561.264495          -142.732106          0.543167                0.780207
71                          137.967991          -117.797461          0.989410                0.265349
72                          -311.982701          -248.710193          0.228792                0.266628
73                          113.828107          469.158982          0.671623                0.244516
74                          -415.109206          343.309006          0.586767                0.629129
75                          98.113100          -205.027632          0.874625                0.085215
76                          -273.268035          67.237903          0.595210                0.944548
77                          178.102790          244.275799          0.247231                0.840587
78                          -293.152400          -206.453308          0.145724                0.973364
79                          -142.867287          34.862408          0.539013                0.637712
80                          -265.805602          146.370199          0.566084                0.219475
81                          152.955961          4.027842          0.971766                0.118204
82                          -106.547432          -361.472241          0.397945                0.482613
83                          -10.933663          -37.247985          0.061329                0.054134
84                          -253.896193          244.854451          0.595288                0.381840
85                          -280.603431          208.956356          0.361965                0.384115
86                          -220.176013          -272.544628          0.619090                0.291797
87                          -184.869776          48.729574          0.267332                0.165898
88                          26.251310          -42.561397          0.071958                0.120302
89                          -374.047388          -8.235381          0.778183                0.281173
90                          150.298603          183.846912          0.338995                0.614748
91                          180.505487          31.341345          0.087971                0.938198
92                          -219.513621          177.298479          0.895983                0.790966
93                          -286.696477          -3.156569          0.936533                0.232374
94                          -74.129002          -327.395066          0.430122                0.093666
95                          -125.738733          -49.836346          0.072724                0.460025
96                          -362.497231          98.575241          0.863829                0.594143
97                          176.712115          -201.401432          0.681702                0.719103
98                          -255.669002          -114.184858          0.907622                0.117230
99                          -30.765261          160.422939          0.437391                0.839258
100                          -555.676557          -301.536371          0.455149                0.995261
101                          404.792347          -67.411302          0.004606                0.638757
102                          20.105617          -34.215306          0.181945                0.185078
103                          -59.314005          29.490265          0.832930                0.533629
104                          -339.865745          208.506980          0.230668                0.754473
105                          -269.317456          127.492491          0.467845                0.329391
106                          188.972978          201.999688          0.188625                0.689435
107                          -37.446139          66.567549          0.419125                0.313105
108                          441.203345          53.659933          0.504006                0.862332
109                          -338.790863          -294.305349          0.608031                0.220775
110                          -244.565248          123.763580          0.843375                0.144249
111                          76.255572          16.577013          0.280373                0.748332
112                          318.240952          245.046242          0.792070                0.472435
113                          -176.473908          -50.828017          0.572796                0.619468
114                          -140.755034          245.446058          0.127730                0.297910
115                          289.737079          -337.655720          0.092230                0.977082
116                          33.162725          284.606445          0.653350                0.084495
117                          184.547906          -12.066820          0.716681                0.946074
118                          -110.205980          94.813235          0.404209                0.141643
119                          132.647731          -330.272594          0.804351                0.909911
120                          125.786822          -327.529007          0.538151                0.753060
121                          205.972289          263.123693          0.765869                0.846070
122                          -68.396287          -90.201070          0.028132                0.669154
123                          210.230060          -557.773332          0.453619                0.340947
124                          -654.571954          390.232632          0.655552                0.803115
125                          -286.000919          -196.395747          0.886202                0.296630
126                          -274.713997          -307.247667          0.981921                0.670521
127                          193.755066          147.796269          0.753391                0.575122
