Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.197099                0.945684
1                          134.350077          154.486890          0.888653                0.796875
2                          407.365490          106.444727          0.279312                0.695126
3                          343.186938          -9.746925          0.295653                0.665186
4                          11.612508          101.445790          0.367944                0.157298
5                          76.454697          307.670549          0.709228                0.292647
6                          174.042359          252.915260          0.097667                0.938347
7                          167.733801          25.907909          0.380492                0.233215
8                          -263.263033          -153.663219          0.823408                0.732049
9                          -68.944093          -9.578051          0.960540                0.645073
10                          -514.586373          -186.184293          0.528836                0.832615
11                          -49.614106          -117.470165          0.215419                0.723942
12                          243.389804          295.372608          0.592622                0.073217
13                          45.889534          -41.104197          0.346269                0.575844
14                          -491.111300          223.934935          0.407683                0.440065
15                          327.540384          -54.460343          0.106065                0.957954
16                          160.751745          16.356398          0.921323                0.821595
17                          102.761244          201.863544          0.437841                0.020087
18                          55.288667          185.494805          0.009940                0.119715
19                          -6.501498          45.668087          0.880247                0.258776
20                          49.265522          96.182543          0.763342                0.726914
21                          -79.586354          -139.086568          0.358378                0.626935
22                          194.421737          424.234091          0.786195                0.041116
23                          -42.402328          -137.353807          0.565601                0.631775
24                          24.760061          -347.537614          0.920065                0.039296
25                          -6.319807          208.834237          0.495914                0.145468
26                          -100.827772          -214.193534          0.880167                0.633095
27                          -284.650664          304.724060          0.840999                0.743800
28                          195.261208          -13.560050          0.975619                0.289273
29                          351.329170          147.003090          0.010018                0.423065
30                          75.183965          -179.435475          0.128710                0.217519
31                          286.905444          116.418900          0.738385                0.696367
32                          475.183349          7.547004          0.781067                0.232821
33                          7.192269          172.735732          0.880100                0.515179
34                          125.540829          -503.001239          0.467432                0.059535
35                          69.483521          182.001414          0.292972                0.925343
36                          220.757239          232.997896          0.794774                0.595774
37                          217.066479          107.530040          0.540867                0.295385
38                          2.599701          -131.730765          0.429626                0.426938
39                          -68.744719          -154.849121          0.488430                0.404652
40                          318.688076          197.341774          0.998516                0.352199
41                          32.518773          -19.569847          0.613768                0.817113
42                          155.877709          -141.616410          0.220977                0.142997
43                          -798.586706          121.710511          0.068051                0.725775
44                          -76.309705          193.772932          0.086897                0.211598
45                          -14.468054          -41.785957          0.065096                0.115533
46                          -126.769631          -64.331118          0.174145                0.782884
47                          -507.696450          53.497554          0.666720                0.016081
48                          461.493301          330.884015          0.282178                0.986251
49                          -314.420996          -105.870587          0.368458                0.646748
50                          -415.694664          -362.153540          0.772149                0.043474
51                          33.386768          162.276269          0.220494                0.950075
52                          -148.761128          452.252746          0.185155                0.161068
53                          -20.275582          -45.247062          0.872717                0.803645
54                          105.676311          448.445283          0.498070                0.220172
55                          63.391031          352.770358          0.987556                0.291060
56                          -363.352533          48.751400          0.669356                0.646421
57                          11.635590          -179.692904          0.021701                0.771530
58                          -406.094453          -104.700044          0.289857                0.370339
59                          -191.536029          -160.583229          0.382912                0.896906
60                          -494.985441          -290.251713          0.754330                0.404559
61                          197.009708          340.706540          0.216734                0.046921
62                          135.322316          236.502938          0.254732                0.281508
63                          227.589844          43.671004          0.566603                0.768080
64                          -247.186966          -83.998972          0.510101                0.449059
65                          414.512520          39.629375          0.923879                0.076333
66                          -254.938001          -223.015511          0.582749                0.785337
67                          19.356274          -66.544060          0.151939                0.310657
68                          -292.768473          -363.587109          0.821593                0.244254
69                          -215.308096          -262.930909          0.080179                0.290894
70                          -162.458870          -314.326712          0.433505                0.664139
71                          -101.288377          -281.340506          0.311643                0.634055
