Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -265.627159          11.178697          0.373374                0.314490
1                          -162.737360          243.816722          0.954631                0.737894
2                          -192.717005          -94.490411          0.681111                0.027789
3                          37.759976          -186.164063          0.034806                0.674360
4                          82.424709          157.535099          0.968065                0.710513
5                          237.225858          9.383635          0.455407                0.788747
6                          400.637535          81.406794          0.635603                0.780377
7                          43.466688          269.461024          0.439433                0.195774
8                          206.526378          -376.901829          0.829752                0.304177
9                          -136.552550          36.342713          0.701823                0.831432
10                          -271.269219          -66.823026          0.793359                0.100759
11                          -235.502468          55.436585          0.176583                0.195369
12                          52.791287          -476.132238          0.105623                0.447775
13                          479.543508          -278.886891          0.475753                0.876418
14                          274.251547          192.610545          0.978483                0.607480
15                          -52.710426          350.266488          0.230843                0.479081
16                          -468.479301          -47.404096          0.283309                0.737505
17                          144.925690          -137.334411          0.635320                0.510465
18                          -226.870822          -229.668240          0.520183                0.601169
19                          -509.067581          -138.634007          0.733978                0.869741
20                          436.746190          80.325168          0.625421                0.869222
21                          114.178537          67.958571          0.590468                0.866040
22                          316.359891          60.606505          0.580054                0.618783
23                          -221.855250          129.055316          0.730896                0.886008
24                          128.963296          -453.167226          0.283997                0.214341
25                          298.873969          72.282731          0.013287                0.766839
26                          -106.645897          -353.937986          0.986281                0.755645
27                          -140.334811          -23.259577          0.445744                0.588716
28                          210.892544          255.194437          0.176206                0.750440
29                          223.757714          310.910093          0.771114                0.633064
30                          -148.440415          -349.085674          0.069962                0.440735
31                          -112.636484          -355.134809          0.608081                0.990391
32                          128.875297          -110.268836          0.400904                0.459365
33                          334.824415          -46.840888          0.741915                0.625774
34                          -100.184965          -56.285955          0.995816                0.200385
35                          12.044237          -51.885721          0.545266                0.219293
36                          -224.780997          373.561586          0.325225                0.592852
37                          436.583982          184.049687          0.098932                0.542811
38                          82.613090          184.645409          0.055368                0.556699
39                          263.036464          -236.829955          0.295093                0.098773
40                          -0.295756          -110.577954          0.715220                0.499086
41                          173.205580          134.285035          0.589591                0.123278
42                          36.414842          -232.561476          0.300935                0.634859
43                          96.494857          206.981689          0.350082                0.471155
44                          -226.719672          -261.624069          0.291644                0.251766
45                          -462.806036          -9.921012          0.803318                0.295604
46                          -39.123011          -74.028534          0.150815                0.681706
47                          -30.224710          -231.994113          0.644642                0.112406
48                          -609.355616          -3.231789          0.437332                0.985994
49                          91.611652          263.805439          0.367608                0.920406
50                          212.113710          250.374829          0.716079                0.643119
51                          -427.499725          594.157868          0.465667                0.776539
52                          39.397437          -237.131579          0.842683                0.050012
53                          52.753273          -63.541803          0.214417                0.627586
54                          66.514884          148.232115          0.502697                0.258886
55                          -149.679124          -422.359058          0.856008                0.665685
56                          52.808256          15.474072          0.426131                0.537415
57                          28.529843          -67.649717          0.977712                0.837976
58                          12.324416          -88.834325          0.445384                0.427087
59                          -148.312635          112.426178          0.948251                0.182315
60                          -163.477118          58.749008          0.881015                0.740650
61                          485.526331          79.974946          0.450790                0.972583
62                          121.226910          48.705539          0.954369                0.945252
63                          -443.712036          338.696383          0.386827                0.361639
64                          -412.572423          124.486951          0.071493                0.479891
65                          -20.360773          -669.948232          0.557562                0.066540
66                          49.326014          -28.570197          0.599241                0.600525
67                          -88.695173          209.534743          0.832191                0.491733
68                          -189.042044          -58.871404          0.153383                0.800217
69                          -147.056499          -98.404161          0.436140                0.395811
70                          -26.636776          -180.934242          0.175924                0.112548
71                          -124.893731          282.829682          0.444407                0.547365
72                          -84.456932          -20.053283          0.458074                0.175280
73                          -146.846448          -81.633985          0.285290                0.610374
74                          100.664460          55.506630          0.802742                0.426147
75                          3.559237          -114.652861          0.860191                0.323037
76                          49.412497          -36.540740          0.806433                0.104525
77                          -115.607915          -501.357844          0.507010                0.294010
78                          83.338057          -126.593308          0.659215                0.473521
79                          44.082975          207.668311          0.316808                0.792771
80                          111.244309          -115.271461          0.418600                0.952441
81                          -335.930657          76.006557          0.211893                0.882121
82                          141.147651          411.283596          0.603194                0.217595
83                          708.314340          219.718700          0.217653                0.127831
84                          -216.176908          -138.854467          0.166193                0.104458
85                          94.425873          -67.047889          0.036824                0.026657
86                          163.978544          41.301684          0.828246                0.265150
87                          83.520665          -283.228098          0.737496                0.076843
88                          512.823805          125.160399          0.571909                0.774717
89                          0.892697          45.212352          0.510767                0.454760
90                          69.937378          341.574433          0.866122                0.241997
91                          59.905439          344.867825          0.464944                0.744927
92                          -29.123216          2.749496          0.592592                0.051554
93                          -406.604580          383.955702          0.481272                0.657571
94                          70.399039          77.629425          0.911525                0.778221
95                          -273.073326          -135.422139          0.198286                0.177667
96                          -296.598494          267.640001          0.189806                0.478204
97                          -56.361546          58.568612          0.513561                0.066389
98                          418.523368          -79.587990          0.748329                0.524474
99                          -52.551557          -342.368035          0.409089                0.272070
100                          -107.565684          -207.538761          0.025512                0.919875
101                          207.194297          61.389393          0.676756                0.578890
102                          493.593652          -224.858668          0.187815                0.264070
103                          55.143077          379.315341          0.616085                0.886512
104                          250.798732          354.405225          0.363782                0.342449
105                          -292.327964          -132.007270          0.994772                0.249023
106                          292.799162          -462.048227          0.816605                0.466531
107                          394.675948          138.711330          0.490689                0.291303
108                          -137.453564          -188.860410          0.801605                0.517316
109                          127.729592          -318.602781          0.991944                0.239654
110                          -179.825593          -131.425148          0.528909                0.148425
111                          -15.605183          20.776848          0.813100                0.147110
112                          252.046335          -204.881046          0.762801                0.142045
113                          -167.823910          184.090660          0.720561                0.099301
114                          -147.946052          32.385944          0.547265                0.356521
115                          -0.712454          -179.069980          0.825052                0.120400
116                          -550.489792          174.447100          0.234384                0.446449
117                          -5.289919          -324.905584          0.852551                0.581212
