Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.425557          -34.351674          0.261396                0.382831
1                          -169.227482          175.247934          0.202285                0.837807
2                          639.090733          702.987819          0.359497                0.833164
3                          589.282905          -157.099388          0.791896                0.072775
4                          503.610771          230.952879          0.391867                0.145686
5                          -48.851449          426.996249          0.313398                0.917452
6                          -149.926029          205.691267          0.427818                0.707000
7                          252.047916          52.833130          0.576557                0.434379
8                          37.481278          324.972136          0.462189                0.861351
9                          178.851365          24.002241          0.468335                0.609251
10                          -56.165168          -117.095006          0.916543                0.141367
11                          182.887655          -223.098459          0.555542                0.021839
12                          181.377793          184.605031          0.988887                0.756240
13                          -50.807105          -131.629660          0.859928                0.275384
14                          -391.184484          -353.273153          0.826757                0.575327
15                          149.226033          136.892587          0.713935                0.053793
16                          86.470251          -418.379937          0.471459                0.338785
17                          265.766068          1.919733          0.726527                0.640726
18                          117.335817          136.910400          0.204473                0.128901
19                          -241.809347          330.211837          0.522384                0.498337
20                          272.679127          -186.295845          0.630045                0.619173
21                          -95.593740          -51.884249          0.523415                0.189150
22                          298.195994          144.663734          0.863863                0.582048
23                          219.574963          -114.287338          0.552835                0.046027
24                          21.697486          275.162461          0.186631                0.754151
25                          -235.661392          187.828047          0.304040                0.444291
26                          99.047123          90.112369          0.764924                0.078264
27                          158.401791          -67.457070          0.694604                0.765466
28                          -252.759583          44.970902          0.975293                0.356938
29                          108.629056          93.650642          0.162663                0.251495
30                          499.200969          -102.919458          0.308395                0.117916
31                          -218.603999          -107.226232          0.771879                0.913727
32                          262.903599          67.816315          0.974146                0.112128
33                          214.756619          148.922512          0.349725                0.219961
34                          -227.613473          98.475526          0.366930                0.498713
35                          -125.166852          -89.442402          0.092571                0.832144
36                          79.492710          -173.516404          0.608713                0.159649
37                          -270.787964          -147.610572          0.919449                0.310608
38                          -53.515928          345.608239          0.177359                0.947370
39                          155.590195          -494.511784          0.000465                0.988365
40                          -311.912556          301.342049          0.926147                0.345070
41                          -129.233274          272.326676          0.256033                0.426492
42                          -464.550065          152.907754          0.649997                0.046061
43                          -127.547442          -205.993416          0.202229                0.566282
44                          -60.897904          -110.832923          0.285593                0.761159
45                          75.438699          109.438384          0.142090                0.592418
46                          -58.363266          -306.387894          0.699434                0.680220
47                          444.726614          -249.605679          0.618640                0.779416
48                          -318.940848          -36.363285          0.846712                0.860650
49                          112.171760          -64.093618          0.595673                0.582468
50                          70.483622          -143.040990          0.575803                0.078855
