Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.874585                0.050760
1                          -358.335465          294.338145          0.176709                0.174436
2                          224.513647          -274.358274          0.751568                0.422853
3                          -203.836504          456.567117          0.990061                0.046405
4                          -88.544330          -16.206948          0.165582                0.669143
5                          -322.701656          137.451285          0.687130                0.043535
6                          93.912561          22.691391          0.906055                0.641379
7                          -99.815303          -63.830151          0.006272                0.264988
8                          -182.888373          341.134884          0.255469                0.413915
9                          -154.122718          561.520153          0.107543                0.450734
10                          -362.155079          181.377935          0.052760                0.979061
11                          19.783283          -88.537271          0.519619                0.538205
12                          -179.014656          236.768251          0.584051                0.495493
13                          145.863416          -205.837154          0.550955                0.733513
14                          417.567638          -180.556770          0.706230                0.235321
15                          -308.510361          247.842514          0.016968                0.451359
16                          -71.551515          -304.092193          0.935521                0.166933
17                          47.715733          -216.580321          0.775846                0.483325
18                          -0.750370          -79.237599          0.491060                0.413308
19                          -29.384964          -59.271269          0.368118                0.934119
20                          329.120509          -338.099538          0.966115                0.997661
21                          13.337553          9.911728          0.839413                0.469043
22                          -355.373810          104.100280          0.776497                0.375536
23                          -332.467185          179.764133          0.759495                0.910613
24                          290.271859          -382.385130          0.923583                0.618574
25                          -6.865825          -692.146042          0.236611                0.945077
26                          7.916161          141.233709          0.754860                0.083330
27                          -148.573318          444.896301          0.769535                0.339975
28                          176.244634          -104.869047          0.501640                0.917007
29                          147.948235          -456.042983          0.850328                0.595426
30                          213.345077          349.129028          0.296352                0.222692
31                          434.462274          195.731084          0.914551                0.042380
32                          90.115950          -230.946423          0.794622                0.598517
33                          -19.504803          287.541093          0.680853                0.929439
34                          293.560621          629.900799          0.503572                0.047059
35                          -280.221771          52.059597          0.829768                0.333860
36                          132.031500          219.992089          0.726923                0.151865
37                          -158.199925          -116.211427          0.479788                0.274446
38                          -17.346431          -463.765206          0.015351                0.300845
39                          -173.507835          122.106858          0.025375                0.193517
40                          -258.825870          248.642917          0.639235                0.803031
41                          221.703766          -140.639161          0.084169                0.880239
42                          151.571626          41.697614          0.705717                0.541833
43                          -3.792350          -131.261718          0.659834                0.896772
44                          168.579643          -352.230338          0.451455                0.770945
45                          -2.650422          457.496348          0.262832                0.415987
