Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -161.890822          -213.384574          0.895016                0.434100
1                          54.658820          59.454337          0.979932                0.727550
2                          -427.917680          133.368831          0.215553                0.372948
3                          102.687626          -228.099763          0.743859                0.676123
4                          240.946522          255.589735          0.572562                0.225983
5                          -745.833138          -334.541278          0.891208                0.863958
6                          205.066095          -34.181111          0.989365                0.702758
7                          201.571411          -116.149948          0.959085                0.596412
8                          21.741250          -171.226065          0.903803                0.192279
9                          253.848354          142.247274          0.630799                0.395534
10                          -131.803447          -336.467585          0.092039                0.276686
11                          -228.682379          -312.278257          0.528219                0.924764
12                          75.714431          -158.624003          0.477641                0.696104
13                          -22.225688          -547.738561          0.244285                0.992414
14                          106.587875          -195.549529          0.228904                0.994628
15                          208.290641          -21.278622          0.059228                0.928293
16                          -30.821413          -51.270855          0.680761                0.538325
17                          262.093177          -352.876182          0.664918                0.723084
18                          25.471977          55.261540          0.492659                0.401729
19                          217.785312          -37.521170          0.081849                0.697354
20                          -105.229684          59.090928          0.376185                0.832117
21                          517.892880          -2.420370          0.380082                0.325506
22                          -58.885919          -307.684015          0.267359                0.076998
23                          -282.454408          454.237448          0.963628                0.198553
24                          171.811766          22.919622          0.349897                0.497811
25                          124.714569          -142.824744          0.858652                0.586115
26                          -281.008823          114.143248          0.548497                0.202624
27                          -428.928155          14.844963          0.607271                0.462181
28                          -279.749292          -79.683163          0.234811                0.500175
29                          356.317827          -331.824426          0.658617                0.125325
30                          -10.524546          -91.970430          0.012000                0.611979
31                          -22.983065          253.733443          0.717806                0.347297
32                          76.494655          -417.767604          0.551102                0.042240
33                          32.048334          -471.662534          0.096973                0.670234
34                          -396.845601          127.817311          0.520524                0.818024
35                          -62.019791          138.893590          0.455394                0.505487
36                          39.978672          563.117418          0.169213                0.153475
37                          -559.138651          367.356473          0.752867                0.140272
38                          -69.986394          506.639724          0.577914                0.975256
39                          469.113030          -179.494642          0.731366                0.535293
40                          -7.492095          -288.618359          0.576943                0.328543
41                          7.263071          -62.786737          0.646613                0.123000
42                          64.225423          1.037725          0.445491                0.740451
43                          -247.531602          420.584625          0.696181                0.946542
44                          -139.650454          217.990217          0.994190                0.006494
45                          -625.700055          -369.666238          0.395562                0.463709
46                          128.812055          349.076499          0.720915                0.366917
47                          -101.844387          -371.636221          0.426293                0.403058
48                          322.404586          167.797165          0.237990                0.851297
49                          -403.234784          -151.128389          0.714906                0.285129
50                          31.125061          404.100050          0.979635                0.254505
51                          -10.039915          -351.546085          0.951150                0.401268
52                          439.969296          14.845389          0.759519                0.587118
