Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.783650                0.121449
1                          38.431415          -101.329727          0.909427                0.408047
2                          293.427824          252.006551          0.666378                0.223060
3                          -197.922361          25.263060          0.450157                0.469584
4                          391.969173          281.585643          0.275833                0.572929
5                          90.966002          47.792142          0.690394                0.134476
6                          655.068306          120.316683          0.869514                0.459520
7                          166.306940          -275.746670          0.807102                0.486951
8                          -108.152158          206.105343          0.450177                0.151478
9                          123.604380          -246.461680          0.131742                0.999542
10                          -184.508852          -52.870573          0.368291                0.881057
11                          184.263769          299.107938          0.045637                0.961832
12                          71.333636          -116.397383          0.162044                0.792386
13                          111.247541          -336.112241          0.840902                0.032755
14                          222.631985          20.829083          0.421443                0.960526
15                          337.194663          7.207266          0.852668                0.232144
16                          37.054186          -300.464520          0.257514                0.215362
17                          127.822620          -186.643314          0.745580                0.050998
18                          315.016193          -246.800789          0.868112                0.474237
19                          282.340366          -480.632779          0.877960                0.152367
20                          173.551949          64.295154          0.473390                0.383279
21                          192.086641          43.590082          0.060093                0.463544
22                          -30.162612          269.962316          0.458190                0.360498
23                          -167.253675          -319.543662          0.989655                0.142461
24                          326.615315          -416.896655          0.766739                0.260070
25                          -381.614209          212.726097          0.140138                0.410102
26                          -120.242389          -173.618462          0.691099                0.790761
27                          -378.729864          -248.930173          0.107288                0.650311
28                          306.530795          8.357375          0.254207                0.626890
29                          -217.322173          416.901807          0.006568                0.137781
30                          -28.880105          323.168700          0.487697                0.539119
31                          -49.035244          -268.376268          0.756654                0.952882
32                          38.692447          -300.554547          0.790820                0.199671
33                          -258.891347          -180.202976          0.644212                0.169529
34                          205.017121          -70.265054          0.263047                0.005153
35                          78.745952          176.732338          0.685780                0.201608
36                          122.997681          -715.392779          0.444078                0.181672
37                          -55.972917          172.391195          0.180818                0.969134
38                          187.450746          -285.429778          0.869565                0.155534
39                          -117.256142          -387.695407          0.306018                0.090618
40                          -120.413823          -21.637455          0.988755                0.342848
41                          -254.934969          352.218320          0.334745                0.528339
42                          -211.305638          117.582030          0.988596                0.020574
43                          289.793301          -318.893563          0.845887                0.454163
44                          194.434704          -1.125386          0.567859                0.775394
45                          -237.426082          -172.191591          0.340095                0.651011
46                          24.314314          107.971674          0.714165                0.734304
47                          -149.649541          101.636732          0.086018                0.870005
48                          -441.269327          104.183301          0.749837                0.399879
49                          -191.605701          304.615945          0.954045                0.134286
50                          -214.503844          40.539161          0.533867                0.196183
51                          127.649901          -345.395035          0.844446                0.301616
52                          210.137334          218.875383          0.868043                0.094104
53                          190.335798          -57.161413          0.675663                0.554550
54                          -79.244192          -49.621228          0.381284                0.664324
55                          13.546816          224.918447          0.602044                0.845485
56                          -145.600267          288.675026          0.487965                0.299307
57                          -111.283634          -275.392269          0.818192                0.978043
58                          299.173222          202.009916          0.686009                0.781202
59                          277.972349          -243.551096          0.797948                0.078736
60                          203.019784          212.647518          0.266659                0.474198
61                          -402.973069          -235.650328          0.474000                0.659256
62                          -809.811637          -442.254011          0.256969                0.745283
63                          936.215478          -223.424104          0.490818                0.343516
64                          -172.126338          46.971987          0.243698                0.289916
65                          -497.529278          -351.717205          0.992527                0.429629
66                          -345.929598          99.827921          0.535000                0.785888
67                          206.740811          -71.929977          0.049040                0.081274
68                          -136.323060          -177.227216          0.015102                0.045758
69                          -273.109773          204.445879          0.607432                0.874298
70                          -337.555417          -202.933697          0.062900                0.922244
71                          -250.716745          -190.898940          0.352442                0.264307
72                          -358.039348          -185.114434          0.281951                0.348662
73                          295.621936          107.894010          0.136729                0.191894
74                          -426.855082          -14.521834          0.702928                0.849115
75                          214.515173          28.333089          0.371590                0.351909
76                          -82.050085          -217.458330          0.307878                0.169980
77                          -480.901598          -127.660248          0.099393                0.424050
78                          -368.461449          -68.756186          0.730983                0.858146
79                          377.712994          -40.416558          0.033103                0.760994
80                          -321.993895          473.070561          0.758474                0.531431
81                          190.507343          -55.802054          0.821931                0.195722
82                          220.851580          213.419943          0.792731                0.240816
83                          -229.707543          60.686976          0.840344                0.096287
84                          54.064025          186.910672          0.834138                0.794387
85                          -244.023223          -408.617001          0.256371                0.412790
86                          315.728459          729.254759          0.095520                0.582398
87                          -69.623218          -49.083801          0.042432                0.524800
88                          -276.963976          192.205065          0.572107                0.674034
89                          263.250533          -174.605663          0.823512                0.464008
90                          69.363033          173.969838          0.223075                0.231011
91                          560.552146          -16.520848          0.384879                0.477627
92                          -229.253519          -23.851543          0.810278                0.256319
93                          -134.573134          -68.028921          0.831133                0.900717
94                          123.965930          358.828674          0.636961                0.010201
95                          -162.831932          148.708538          0.152562                0.996714
96                          54.993577          446.369123          0.239764                0.217828
97                          -194.056909          549.814341          0.926555                0.575182
98                          276.441644          243.221567          0.997092                0.695761
99                          13.709656          -29.902537          0.876117                0.252060
100                          191.756625          64.413280          0.676513                0.169072
101                          -105.766081          -666.483978          0.710536                0.652124
102                          -513.718175          246.818008          0.001221                0.181600
103                          -82.747321          388.807116          0.561794                0.688798
104                          204.960200          -349.428535          0.980504                0.240830
105                          94.327873          614.185896          0.984891                0.257191
106                          373.968780          28.229459          0.034077                0.409476
107                          -28.862630          266.722554          0.021999                0.530077
108                          -204.911724          -400.602857          0.791397                0.265536
109                          39.385929          597.969528          0.089005                0.649845
110                          229.644875          -245.625613          0.714553                0.327247
111                          281.796346          761.399559          0.517995                0.048933
112                          -7.433879          119.281070          0.914730                0.589402
113                          123.867934          -389.174301          0.318680                0.229442
114                          -17.817394          191.158658          0.993115                0.717079
