Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.425557          -34.351674          0.958342                0.866741
1                          -244.929359          189.070922          0.350339                0.197574
2                          201.580174          275.380393          0.834634                0.293035
3                          353.188525          777.059427          0.537061                0.940738
4                          205.973688          46.477442          0.887692                0.127937
5                          -92.873788          454.559684          0.547289                0.560691
6                          152.122396          87.501644          0.369619                0.876037
7                          252.047916          52.833130          0.025973                0.690122
8                          -205.827417          370.255733          0.030984                0.079358
9                          178.851365          24.002241          0.948867                0.271133
10                          -56.165168          -117.095006          0.707739                0.790878
11                          182.887655          -223.098459          0.979214                0.164614
12                          145.346939          47.392735          0.758670                0.392777
13                          -50.807105          -131.629660          0.575645                0.129643
14                          -335.824551          -352.931423          0.994214                0.549746
15                          -238.584686          -466.236458          0.889636                0.223141
16                          463.147949          -89.641617          0.736397                0.922224
17                          265.766068          1.919733          0.982696                0.613683
18                          117.335817          136.910400          0.551570                0.200253
19                          -197.564590          161.746964          0.387302                0.992466
20                          182.874989          -289.433472          0.750281                0.347711
21                          -239.494684          252.978626          0.783094                0.246229
22                          -386.846805          -46.549353          0.313350                0.237786
23                          313.316251          -160.506815          0.878664                0.942466
24                          -159.230033          -124.302503          0.303469                0.212672
25                          203.176481          66.958834          0.634686                0.070797
26                          99.047123          90.112369          0.369654                0.808857
27                          9.096016          -562.822959          0.097244                0.390801
28                          -252.759583          44.970902          0.535902                0.723435
29                          108.629056          93.650642          0.632412                0.932244
30                          403.565625          -433.327301          0.654232                0.545687
31                          -218.603999          -107.226232          0.851340                0.424217
32                          132.119609          318.306233          0.007577                0.745349
33                          77.345031          411.731451          0.331030                0.196968
34                          -227.613473          98.475526          0.573307                0.111494
35                          -102.459355          -60.901283          0.842993                0.076032
36                          141.823122          127.267721          0.891833                0.722717
37                          -661.782764          -293.275625          0.394973                0.636226
38                          -53.515928          345.608239          0.931234                0.078808
39                          -122.168334          -410.339054          0.138560                0.141114
40                          -311.912556          301.342049          0.320040                0.100083
41                          285.122937          65.355173          0.399351                0.191028
42                          -306.391512          -444.688907          0.778978                0.915878
43                          -210.170977          157.739373          0.511104                0.213591
44                          -60.897904          -110.832923          0.143458                0.322456
45                          105.910746          227.518681          0.096566                0.915439
46                          10.941128          349.424557          0.295000                0.270316
47                          116.050672          259.161519          0.133834                0.417929
48                          -503.864969          391.463220          0.171567                0.818096
49                          89.464263          -92.634738          0.028311                0.501433
50                          14.680033          -17.191254          0.337563                0.391941
51                          277.882714          -120.037859          0.955918                0.621122
52                          268.593715          -578.593302          0.722265                0.220982
53                          -409.826194          143.808767          0.355256                0.363850
54                          -480.302226          -113.971517          0.608245                0.149616
55                          -200.322239          316.352840          0.057735                0.606073
56                          673.885051          238.882485          0.739655                0.187084
57                          56.552530          183.941745          0.018445                0.139239
58                          341.529284          299.328412          0.145450                0.548639
59                          -478.640154          -246.046632          0.605490                0.818260
60                          20.617392          221.662352          0.599869                0.423092
61                          -60.000746          290.267230          0.302707                0.966088
62                          -226.607745          139.404097          0.610509                0.842067
63                          -99.779888          -260.758875          0.329886                0.861786
64                          407.415433          167.979837          0.058352                0.529941
65                          111.298199          -101.823776          0.881755                0.797008
66                          -352.169180          -76.798953          0.862787                0.853117
67                          -78.404767          307.520962          0.719679                0.168441
68                          -87.899270          338.749643          0.487492                0.303955
69                          -24.248019          329.146858          0.281407                0.210676
70                          98.979383          -477.016281          0.946412                0.606755
71                          356.637726          -144.747520          0.463002                0.867244
72                          -44.202800          169.820544          0.916814                0.719035
73                          185.052351          71.612058          0.076805                0.982280
74                          -271.583041          -194.468348          0.739063                0.551417
75                          14.904252          85.120473          0.648943                0.856090
76                          87.912885          105.140293          0.302018                0.496934
77                          -342.958072          239.154933          0.932249                0.836445
78                          -302.078554          -301.064978          0.198946                0.335046
79                          130.557982          370.268733          0.845655                0.894659
80                          -212.648132          10.581400          0.698815                0.460877
81                          -46.146443          -5.196976          0.000485                0.096304
82                          -244.738817          155.348981          0.789544                0.040201
83                          222.898337          -167.522722          0.905651                0.522095
84                          -339.973131          -502.700834          0.172723                0.301401
85                          315.408389          -148.816346          0.575377                0.507574
86                          -66.445451          373.534081          0.441897                0.651704
87                          -34.505051          -385.053583          0.969125                0.922728
88                          13.954932          -64.003204          0.421575                0.672881
89                          32.314374          573.070702          0.246257                0.863183
90                          14.771164          431.913959          0.807873                0.725602
91                          176.302843          33.003086          0.805464                0.308565
92                          -481.359970          -657.308223          0.774810                0.630606
93                          54.040388          187.293607          0.601525                0.015039
94                          -41.173796          412.433367          0.807688                0.436708
95                          -150.863353          69.839872          0.626393                0.859008
96                          -121.925372          20.383145          0.387418                0.396207
97                          12.715698          -81.408120          0.475213                0.272644
98                          -159.385373          193.389720          0.637798                0.884864
99                          -156.749254          284.931181          0.341620                0.102948
100                          196.593031          65.830374          0.948911                0.028789
101                          201.785401          -409.868004          0.078163                0.136905
102                          10.677838          16.185434          0.473900                0.381226
103                          39.989322          58.348245          0.158229                0.293832
104                          -76.400539          108.286868          0.712494                0.209225
105                          67.694923          112.696362          0.121811                0.643424
106                          -23.071707          72.489455          0.012119                0.208108
107                          205.889087          -17.397487          0.332840                0.517888
108                          407.733242          153.573348          0.238926                0.442939
109                          201.989727          330.708423          0.400446                0.083702
110                          661.977972          58.092657          0.735948                0.279143
111                          -348.473733          9.796056          0.656157                0.808889
112                          -102.246121          -73.955871          0.099914                0.564115
113                          220.194353          146.196579          0.045542                0.853443
114                          12.776003          -165.466193          0.219059                0.522364
115                          -51.751217          -52.393076          0.127449                0.457814
116                          -160.796700          254.300138          0.550401                0.554824
117                          149.198667          116.441627          0.277881                0.418188
118                          215.931980          -143.633870          0.280564                0.929214
119                          94.209221          160.324828          0.397917                0.774849
120                          52.978810          -349.669729          0.431275                0.671666
121                          -89.627845          73.591225          0.773242                0.868676
122                          7.922924          -36.318986          0.898273                0.690835
123                          -291.646129          260.823723          0.118323                0.565270
124                          -650.997385          137.801878          0.900599                0.063940
125                          324.265416          36.081940          0.452641                0.653753
126                          263.041548          63.301168          0.855343                0.884272
127                          110.107157          90.738830          0.122197                0.652955
128                          -65.481961          6.799779          0.121129                0.555770
129                          123.963388          -63.681167          0.128212                0.943196
130                          371.527643          175.054821          0.269897                0.819502
131                          -234.509987          75.111961          0.516727                0.611209
132                          -105.506918          49.302025          0.861542                0.074895
133                          -183.010041          324.551348          0.729738                0.078396
134                          63.500126          -207.405863          0.333644                0.434745
135                          43.059952          -112.727816          0.480710                0.815854
136                          88.102117          241.589852          0.803343                0.629413
137                          -217.074387          63.513151          0.398702                0.081033
138                          163.024291          512.421919          0.572723                0.556633
139                          -30.808287          95.735622          0.186657                0.777226
140                          -86.819050          86.444668          0.454085                0.631935
141                          -151.101517          -22.605415          0.757641                0.008426
142                          186.646631          183.530566          0.221843                0.329042
143                          290.143620          -225.500015          0.044673                0.760211
144                          -93.852678          -216.608339          0.978952                0.999389
145                          394.268066          546.600528          0.309966                0.744283
146                          131.026908          349.996415          0.899869                0.094123
147                          165.572881          -10.595160          0.281017                0.376345
148                          66.744826          282.841341          0.355603                0.219137
149                          626.661494          -305.390276          0.810113                0.087845
150                          -160.634963          182.972111          0.845863                0.865453
151                          59.874898          -0.623384          0.623248                0.504620
152                          -130.822500          -574.811622          0.202443                0.935165
153                          172.295241          -215.826572          0.100485                0.347343
154                          216.625290          -11.303869          0.850538                0.746740
155                          -531.522536          -292.426008          0.470615                0.875443
156                          256.132556          341.809679          0.475569                0.395978
157                          74.972065          -226.661413          0.940620                0.766650
158                          -157.244947          112.157628          0.334958                0.984236
159                          682.673661          -46.139627          0.815070                0.488107
160                          249.857261          -162.721965          0.470222                0.588040
161                          568.824883          -334.199112          0.180457                0.156225
162                          -57.790203          -763.084497          0.901562                0.866261
163                          58.212812          212.740980          0.822080                0.973362
164                          217.866152          -21.918501          0.616685                0.828972
165                          -18.368063          -215.518168          0.421876                0.339107
166                          -158.859128          121.028735          0.052901                0.376384
167                          -547.005079          -141.543072          0.759739                0.018374
168                          -87.221209          83.680478          0.586434                0.603429
169                          142.578006          -197.813544          0.192243                0.352934
170                          70.804579          -234.581900          0.134350                0.929824
171                          80.488439          -197.822538          0.477381                0.090062
172                          365.898651          335.359502          0.927066                0.979186
173                          -146.606033          198.420865          0.047745                0.722444
174                          216.112578          -304.284821          0.865081                0.245482
175                          -287.478545          194.234898          0.627556                0.762944
176                          -254.697764          224.987911          0.900050                0.800963
177                          -317.688896          -30.374467          0.578030                0.513712
178                          177.880676          -85.544595          0.148087                0.173663
179                          -291.037406          -0.873957          0.968796                0.523578
180                          -378.507277          -112.839064          0.355731                0.889546
181                          -347.096885          245.922573          0.643035                0.128154
182                          206.224397          -67.567868          0.217134                0.621996
183                          207.450575          -114.113196          0.041450                0.508205
184                          49.836436          61.638724          0.016717                0.307510
185                          95.298809          9.182679          0.760616                0.244806
186                          86.269018          -98.657239          0.050036                0.682252
187                          38.496569          -379.507003          0.057626                0.101488
188                          219.980154          -146.065916          0.419594                0.810535
189                          -50.290438          242.848913          0.906990                0.197471
190                          507.222105          236.286960          0.698690                0.712666
191                          -189.067190          117.531712          0.507686                0.012140
192                          -292.628204          283.971538          0.561547                0.788574
193                          150.817328          -165.372670          0.789045                0.997954
194                          682.772974          -166.106642          0.147530                0.984084
195                          88.654436          25.147866          0.784259                0.273227
196                          10.121363          446.534538          0.526611                0.076293
197                          -21.317664          -431.638282          0.114580                0.665362
198                          243.037080          -143.230484          0.406875                0.298433
199                          -80.149779          -279.269892          0.414530                0.413222
200                          -222.300308          -203.366136          0.742262                0.132799
201                          77.932325          -75.907356          0.541971                0.616974
202                          16.134577          -242.538608          0.100106                0.430746
203                          -296.531056          245.501521          0.415032                0.849013
204                          -143.822979          21.485855          0.360240                0.499036
205                          -84.898582          87.512276          0.399503                0.005936
206                          -26.467178          63.615238          0.763302                0.323205
207                          -291.069291          -154.887082          0.615522                0.986662
208                          484.646773          -333.461314          0.954704                0.685450
209                          245.935656          44.104004          0.550948                0.780885
210                          211.424640          150.220604          0.134970                0.368477
211                          -99.449429          -124.739312          0.669223                0.514004
212                          -122.424105          9.175647          0.938709                0.616099
213                          -29.303576          86.474279          0.879714                0.576292
214                          159.837074          56.280678          0.988409                0.994049
215                          203.897178          234.782556          0.646882                0.321435
216                          -302.544517          -181.844752          0.169700                0.090220
217                          281.152878          -48.609422          0.299812                0.714506
218                          -265.401998          -266.623423          0.122927                0.202029
219                          -266.095695          150.765813          0.463440                0.697989
220                          40.599278          152.662480          0.588275                0.733972
221                          56.486482          552.449354          0.430436                0.018303
222                          -98.051167          168.562977          0.802584                0.412976
223                          603.739494          501.342059          0.891761                0.713136
224                          442.097050          -20.756762          0.997273                0.081440
225                          -95.912459          454.158204          0.674762                0.348264
226                          -67.571396          -279.891166          0.439716                0.995002
227                          125.982929          -335.410552          0.268603                0.407909
228                          -428.727306          -156.025244          0.532003                0.446359
229                          -271.907074          -53.653407          0.155832                0.536657
230                          -167.955597          515.706025          0.280164                0.656477
231                          12.434385          -55.049798          0.690490                0.442068
232                          -510.871020          -183.282131          0.231137                0.978418
233                          -51.813750          -370.671126          0.829107                0.035212
234                          -360.228992          -187.000137          0.497942                0.156104
235                          -430.097664          21.377302          0.982523                0.705647
236                          181.508284          89.494430          0.209466                0.361130
237                          18.319305          146.724070          0.702394                0.981583
238                          -246.615376          404.782508          0.215894                0.977122
239                          18.551671          -57.713681          0.664231                0.756080
240                          -234.258257          -310.028614          0.288029                0.199117
241                          205.336617          -165.090605          0.612429                0.527672
242                          149.471764          100.653926          0.028488                0.313684
243                          -165.171015          -183.542194          0.463860                0.265918
244                          126.935723          -207.607342          0.249017                0.796165
245                          -42.272928          212.852721          0.862807                0.213697
246                          364.618416          661.910786          0.329071                0.274438
247                          -297.193901          167.909838          0.299146                0.784937
248                          -125.379354          -222.502701          0.076434                0.335154
249                          76.734187          -227.709762          0.516020                0.634087
