Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.082674          128.184445          0.702597                0.974405
1                          -163.327036          -156.087661          0.843580                0.069990
2                          -569.897340          -60.259252          0.949672                0.211681
3                          -173.527722          339.774441          0.088685                0.043392
4                          -36.396176          56.021299          0.252566                0.771049
5                          430.817925          -366.412608          0.768125                0.172227
6                          -6.348457          -100.976455          0.692322                0.977541
7                          -117.221319          261.383485          0.630011                0.877670
8                          173.299210          631.133572          0.811837                0.145179
9                          -78.602049          329.309807          0.838205                0.431390
10                          99.386829          -563.597568          0.981372                0.355975
11                          599.681709          -24.178851          0.369086                0.712006
12                          134.585911          130.388303          0.559176                0.708568
13                          -63.661661          -244.070011          0.621448                0.436168
14                          202.351597          165.998125          0.960064                0.515181
15                          -236.660805          181.055190          0.135118                0.359426
16                          -192.040782          -15.539078          0.437034                0.564250
17                          -526.841678          -72.933890          0.607002                0.497437
18                          165.396643          -458.508268          0.690727                0.109320
19                          275.559482          286.286379          0.975077                0.724179
20                          204.455648          -164.495569          0.041210                0.482494
21                          15.130886          267.124423          0.895070                0.000810
22                          -393.413768          -173.772760          0.695778                0.963421
23                          -77.881589          91.817116          0.862804                0.223072
24                          294.117665          75.900876          0.782489                0.661495
25                          -205.460438          -388.034115          0.416333                0.093481
26                          -448.505033          -176.431525          0.305485                0.816588
27                          -522.099247          109.448555          0.063811                0.789163
28                          30.931127          123.312779          0.545300                0.637633
29                          78.240054          454.794016          0.082034                0.240879
30                          130.242468          37.737723          0.561686                0.359709
31                          -45.198632          365.511719          0.689305                0.622757
32                          188.040310          20.123081          0.313221                0.569292
33                          -159.542264          -267.639265          0.824146                0.776291
34                          125.033646          82.409223          0.051469                0.748182
35                          -104.903371          60.558525          0.423840                0.817443
36                          37.403368          200.568294          0.812398                0.592322
37                          105.934036          -105.374976          0.212011                0.324826
38                          154.763949          52.125793          0.518335                0.895706
39                          325.170115          263.633891          0.052473                0.828412
40                          -309.877857          127.376928          0.514065                0.933027
41                          -14.359844          -131.795687          0.302078                0.534098
42                          138.127850          394.245352          0.699855                0.288759
43                          -467.556758          -162.130018          0.421275                0.535420
44                          85.648664          364.709782          0.893295                0.964171
45                          -41.907638          87.298166          0.530600                0.051273
46                          -77.155079          -585.398737          0.736233                0.557628
47                          171.862334          -141.146023          0.807809                0.473871
48                          10.647681          381.343742          0.853767                0.195698
49                          -265.985723          -104.302403          0.468376                0.028280
50                          194.593687          61.860153          0.971701                0.791785
51                          -6.649511          14.023338          0.466023                0.252812
52                          -170.735953          147.504871          0.967678                0.078593
53                          -78.114243          -89.082788          0.985379                0.611938
54                          -155.393918          -4.307690          0.668987                0.973674
55                          -125.810436          -192.500025          0.824259                0.822895
56                          -402.499484          143.958257          0.322851                0.637729
57                          85.989895          -39.946287          0.287675                0.627912
58                          261.094332          -105.398960          0.026238                0.256391
59                          -276.489106          212.449762          0.084037                0.828323
60                          -42.442384          346.332402          0.629368                0.470361
61                          -46.041687          314.631875          0.007565                0.881104
62                          -490.332579          -440.699018          0.695645                0.482514
63                          -163.546195          72.318973          0.930521                0.355453
64                          -450.175490          104.933627          0.257060                0.497548
65                          333.222139          -214.078012          0.506988                0.513584
66                          67.063992          78.958127          0.005993                0.282439
67                          -423.706817          344.457296          0.989923                0.940273
68                          -363.580435          -123.054859          0.568023                0.680634
69                          18.488619          78.743174          0.867462                0.487080
70                          -138.211016          -38.663434          0.992947                0.343099
71                          -20.541839          219.752752          0.338556                0.354197
72                          284.340212          25.253103          0.196590                0.912436
73                          -292.580667          35.356737          0.322080                0.632635
74                          -243.002134          -281.239528          0.084375                0.188741
75                          29.967984          -80.078243          0.264765                0.879969
76                          -221.370925          190.988122          0.921829                0.637765
77                          -448.512633          -205.403316          0.386798                0.040451
78                          -248.902900          -172.834069          0.911797                0.216808
79                          318.154863          487.898521          0.978934                0.810356
80                          -77.714307          160.543099          0.833980                0.711061
81                          -213.831456          100.903270          0.156170                0.180434
82                          -308.423337          -158.245801          0.368118                0.018127
83                          440.598172          -108.017783          0.353104                0.677302
84                          87.253250          -336.098775          0.456131                0.332148
85                          75.451337          -288.229434          0.189833                0.894484
86                          -96.726341          266.064737          0.460899                0.922993
87                          -114.192137          590.495474          0.614588                0.527787
88                          -43.227594          -140.903690          0.104447                0.813656
89                          -41.529006          -126.841141          0.466070                0.358562
90                          -45.187886          10.208410          0.653978                0.556183
91                          263.992315          -186.246491          0.112697                0.078690
92                          -106.495562          -178.710454          0.241277                0.473373
93                          400.773982          -302.681855          0.839430                0.698742
94                          287.167641          220.872260          0.208516                0.523060
95                          -0.625268          12.397385          0.907922                0.835367
96                          -17.088987          110.184007          0.055049                0.189081
97                          -455.273113          -291.061528          0.503486                0.598249
98                          -203.959696          309.937815          0.808663                0.334860
99                          -164.848153          -489.005816          0.201713                0.196294
100                          281.941984          -245.193613          0.550893                0.867911
101                          -479.684901          118.328634          0.605655                0.014925
102                          -205.024136          -24.973428          0.208646                0.087902
103                          71.070297          -168.032425          0.900890                0.840414
104                          -66.736490          342.442431          0.829442                0.209170
105                          212.557895          -3.968024          0.762852                0.202906
106                          245.494139          231.413783          0.172341                0.532511
107                          -7.037907          348.791391          0.282243                0.313287
108                          238.789147          38.162628          0.909257                0.319702
109                          60.225550          -452.472269          0.842352                0.367946
110                          -217.566632          379.717126          0.117578                0.677328
111                          -41.771045          119.562280          0.805287                0.607416
112                          -34.002905          -210.457206          0.890129                0.292856
113                          -70.439865          -238.287894          0.720792                0.944933
114                          -338.663813          62.473826          0.551785                0.366526
115                          -156.624014          334.942598          0.005392                0.819742
116                          432.893186          -563.738650          0.436930                0.458167
117                          -33.914862          -0.945485          0.804079                0.416581
118                          -168.446797          -94.870152          0.156762                0.357064
119                          -80.711176          135.923895          0.000299                0.039259
120                          299.571355          433.757017          0.217956                0.005908
121                          18.521510          -0.230745          0.368923                0.362947
122                          -415.645165          179.944466          0.907082                0.199989
123                          -63.483116          98.222665          0.431535                0.327484
124                          95.653399          89.842066          0.104492                0.139844
125                          -23.257158          14.159603          0.904850                0.078069
126                          -154.308893          113.160935          0.103229                0.285898
127                          373.791908          0.702976          0.385188                0.686387
128                          -171.936076          -165.856849          0.648086                0.255970
129                          -288.080338          -96.493654          0.833624                0.326882
130                          31.001299          129.523194          0.015481                0.463489
131                          -296.635694          -7.732899          0.658851                0.775749
132                          -211.672448          220.609304          0.522102                0.492511
133                          -86.040181          -247.717460          0.088269                0.254401
134                          -270.922952          -492.787748          0.393425                0.875288
135                          -315.183522          9.705252          0.596082                0.161785
136                          466.100852          -57.293561          0.220900                0.949252
137                          118.314303          -184.309671          0.748757                0.066693
138                          -28.492449          86.868002          0.878438                0.187431
139                          235.222519          -91.572445          0.327094                0.766617
140                          203.186447          -84.793689          0.336956                0.752586
141                          125.660163          200.071193          0.725208                0.582952
142                          -95.855609          285.943826          0.693610                0.949855
143                          119.619951          356.545922          0.217523                0.666322
144                          -57.285505          152.443690          0.259250                0.136448
145                          -35.259362          478.635978          0.272536                0.045674
146                          273.239443          214.437462          0.360909                0.499591
147                          -137.686790          29.487103          0.081365                0.055314
148                          -201.667141          267.115898          0.284045                0.701667
149                          -35.305787          -55.702040          0.060472                0.534026
150                          382.192448          -230.445250          0.021577                0.345580
151                          250.142744          439.596108          0.853314                0.802110
152                          165.153236          -131.384770          0.182614                0.965789
153                          10.087962          -418.086496          0.945150                0.272045
154                          293.279783          -53.757463          0.544660                0.807511
155                          219.323093          344.875775          0.191947                0.790843
156                          -57.446042          151.649570          0.075938                0.984637
157                          -59.775982          -58.301260          0.736582                0.848650
158                          337.581168          -499.631395          0.201832                0.505033
159                          -198.512100          160.080243          0.174726                0.904815
160                          53.478749          508.101604          0.662804                0.953557
161                          431.393429          -405.774351          0.947485                0.263111
162                          -168.326126          283.573289          0.276101                0.392348
163                          349.169979          -81.264155          0.850618                0.110094
164                          -402.477022          -259.917854          0.416121                0.196681
165                          538.880841          251.938953          0.183414                0.377048
166                          377.213507          111.181073          0.691010                0.733277
167                          -383.929866          169.062241          0.858785                0.408511
168                          128.660092          131.375642          0.767106                0.460795
169                          600.166363          27.791621          0.951235                0.753522
170                          64.118932          -535.292109          0.970480                0.273284
171                          -553.112651          252.635854          0.360441                0.134258
172                          -122.700921          195.319415          0.952823                0.143328
173                          200.155346          -159.116166          0.993700                0.494136
174                          -50.741793          -238.888336          0.734685                0.790719
175                          -55.908767          174.532562          0.243892                0.314564
176                          236.489773          386.682725          0.886497                0.898884
177                          -78.452662          127.436939          0.904533                0.455324
178                          505.571138          -151.289943          0.417535                0.320144
179                          101.390142          261.697577          0.827691                0.969741
180                          77.948591          260.342416          0.137157                0.884027
181                          64.263141          11.148344          0.878956                0.639235
182                          228.098195          -108.379626          0.484111                0.265378
183                          -285.393996          -81.793137          0.455070                0.523739
184                          -193.109784          62.536204          0.798852                0.890135
185                          41.473741          106.407599          0.375719                0.233579
186                          137.066717          280.376841          0.893864                0.785891
187                          85.819402          386.294849          0.085302                0.362132
188                          132.242473          120.185903          0.569457                0.137232
189                          -284.413283          -16.215174          0.499303                0.433415
190                          379.774727          -135.544454          0.474997                0.099722
191                          50.508899          -375.836011          0.494260                0.968264
192                          -109.764607          92.899947          0.580044                0.990532
193                          -98.458452          -10.341747          0.395963                0.220641
194                          54.784643          89.096170          0.496408                0.811817
195                          201.746940          166.804794          0.931814                0.336776
196                          91.792944          -7.707099          0.809294                0.606981
197                          548.654264          109.679165          0.657357                0.004149
198                          -72.554295          566.816868          0.132955                0.746423
199                          348.921377          -150.292428          0.438756                0.089655
200                          179.660850          166.547582          0.481318                0.945002
201                          -47.384730          -116.605904          0.794481                0.130447
202                          -147.615127          -455.172736          0.985329                0.560191
203                          -20.765214          -5.087450          0.218922                0.518113
204                          -73.462724          -131.396595          0.478259                0.857257
205                          232.149435          8.422566          0.014169                0.300181
206                          432.181788          -380.080025          0.174033                0.091809
207                          -245.738584          20.821467          0.347989                0.148311
208                          523.612600          119.560532          0.951347                0.113613
209                          268.168474          296.266119          0.012653                0.709430
210                          262.876212          -225.566534          0.882025                0.274422
211                          22.531832          427.058080          0.176187                0.698808
212                          -143.298215          519.982202          0.727944                0.057299
213                          92.132434          368.273964          0.168605                0.949311
214                          -97.567019          67.020890          0.342031                0.628321
215                          -252.582902          217.848914          0.946810                0.047587
216                          323.673446          -245.802209          0.611164                0.710544
217                          336.008984          412.266715          0.827603                0.241077
218                          -82.700906          78.709923          0.955356                0.813451
219                          5.241394          2.834535          0.295282                0.757801
220                          40.665319          -177.373193          0.129809                0.985155
221                          116.087463          120.683912          0.452904                0.341990
222                          14.008595          -413.018247          0.006351                0.896340
223                          188.926264          84.810722          0.547547                0.851607
224                          -57.886337          358.972695          0.474757                0.396848
225                          -39.227637          417.742742          0.717823                0.544816
226                          161.487357          -57.941318          0.803521                0.538088
227                          137.076773          39.959951          0.261579                0.610749
228                          -64.864976          60.969616          0.367413                0.347021
229                          -86.117649          157.060505          0.310848                0.530937
230                          30.040152          -395.679669          0.535816                0.315783
231                          -21.742876          403.349716          0.626874                0.144370
232                          126.565749          -34.139968          0.368739                0.143001
233                          244.342933          -299.724750          0.473362                0.985364
234                          -350.188248          70.233901          0.116994                0.166510
235                          -272.988908          -119.663308          0.856446                0.345067
236                          250.013008          -639.305139          0.173906                0.682107
237                          191.737455          59.879176          0.388097                0.979367
238                          129.445767          -537.469651          0.107401                0.196170
239                          270.127161          87.185326          0.727731                0.378486
240                          -110.382092          74.998222          0.941769                0.034760
241                          -253.463021          -91.358124          0.905754                0.590006
242                          491.110500          -101.372079          0.679010                0.022941
243                          24.347960          -109.260654          0.948034                0.062751
244                          -125.470540          -478.201660          0.358075                0.939146
245                          50.856487          -295.779516          0.994684                0.408519
246                          435.923889          267.295631          0.738426                0.689630
247                          -240.074946          -151.549728          0.072268                0.177018
248                          144.741204          75.245683          0.900634                0.183299
249                          -43.059221          -242.867706          0.982909                0.167712
250                          225.007045          -79.905019          0.322982                0.646076
251                          -284.294431          -33.350193          0.504910                0.293536
252                          -441.684753          -357.121426          0.505536                0.670882
253                          99.153248          -42.236059          0.028674                0.142568
254                          -460.607390          -41.411701          0.447124                0.838673
255                          178.891547          -192.063799          0.056812                0.513694
256                          -291.909969          -232.636894          0.844092                0.304822
257                          -142.158709          446.954848          0.997303                0.037334
258                          -134.320734          145.222123          0.979823                0.942946
259                          -208.066145          352.097944          0.069583                0.435317
260                          71.324680          339.094344          0.987932                0.878782
261                          -227.033379          337.154025          0.003435                0.660792
262                          115.725284          74.504317          0.837449                0.458038
263                          109.241859          48.313991          0.601686                0.653360
264                          -26.173235          -319.227504          0.017712                0.848132
265                          -314.211437          20.434123          0.108485                0.406474
