Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.441580                0.086027
1                          4.785032          -542.314076          0.806671                0.842605
2                          -422.369213          -280.340542          0.769593                0.565866
3                          55.385341          -141.101173          0.996135                0.319501
4                          202.346400          -108.246512          0.279523                0.503943
5                          -254.132333          -207.812772          0.797743                0.882751
6                          39.360513          101.144603          0.318314                0.355006
7                          -56.613497          47.039049          0.008794                0.044768
8                          -351.419749          -292.925202          0.738826                0.252681
9                          731.888286          -376.139225          0.846104                0.635374
10                          -324.451371          130.010430          0.143007                0.352978
11                          19.980619          8.322967          0.923775                0.988511
12                          178.268187          205.165256          0.822764                0.363478
13                          -1.970709          -94.934119          0.337878                0.332307
14                          -15.464546          -92.691744          0.622916                0.709770
15                          276.753901          -71.491563          0.603483                0.013895
16                          335.159384          201.829005          0.819674                0.903766
17                          -258.084583          -5.037792          0.794443                0.944798
18                          38.127126          497.619683          0.147426                0.156697
19                          -47.053700          -682.718163          0.980381                0.992290
20                          -61.030290          -28.271849          0.705128                0.093809
21                          -58.687563          667.454052          0.780057                0.277343
22                          408.566111          288.248120          0.827700                0.590562
23                          -187.101157          52.753116          0.203716                0.317182
24                          278.473451          -221.263376          0.381995                0.314279
25                          -208.948849          -408.294319          0.452919                0.000533
26                          -619.155429          112.727397          0.267719                0.020501
27                          -167.400606          -54.729856          0.885848                0.101387
28                          -342.752159          -60.286875          0.737354                0.052805
29                          27.216934          280.244927          0.500768                0.305666
30                          102.846314          -82.845928          0.563193                0.346098
31                          -536.833791          -313.539197          0.195371                0.025561
32                          -40.926749          172.159007          0.240031                0.732707
33                          -109.416356          -111.797791          0.095013                0.828656
34                          -92.860358          -9.026870          0.423883                0.037241
35                          -147.815820          -197.032809          0.806543                0.929748
36                          -119.189648          256.043198          0.431643                0.853935
37                          505.029600          -4.412545          0.110789                0.335938
38                          -86.761060          254.157520          0.719366                0.972126
39                          717.852190          -151.000236          0.104487                0.299398
40                          -94.890861          -123.777370          0.354244                0.838613
41                          -261.220770          290.597498          0.106199                0.886346
42                          41.987510          204.700489          0.551815                0.359802
43                          -247.531602          420.584625          0.249247                0.617441
44                          -164.527547          -204.661065          0.496083                0.605186
45                          97.986860          182.956230          0.768438                0.192386
46                          -56.051576          77.543460          0.147647                0.430208
47                          202.436821          368.628535          0.756791                0.750664
48                          -355.330045          -128.961852          0.871759                0.029824
49                          -205.635747          -396.619184          0.777687                0.708112
50                          335.521402          38.848570          0.056746                0.149826
51                          -10.039915          -351.546085          0.460304                0.229219
52                          -391.757278          -202.344692          0.912756                0.639886
53                          17.721714          242.743898          0.495050                0.793258
54                          75.330348          136.050753          0.707490                0.377713
55                          -89.335899          273.250084          0.105985                0.973805
56                          123.912349          216.949632          0.817786                0.287946
57                          -247.215916          -338.935634          0.214303                0.972947
58                          30.112694          161.310612          0.753534                0.950531
59                          -22.294819          79.909492          0.856384                0.114520
60                          -203.338750          307.424186          0.409063                0.413607
61                          54.603815          260.941742          0.462479                0.688545
62                          210.889661          -394.146787          0.023113                0.577311
63                          326.621027          73.275673          0.606863                0.427126
64                          241.777962          86.528865          0.554983                0.550756
65                          56.229946          179.332444          0.712249                0.802258
66                          31.106682          -44.642833          0.339698                0.195389
67                          327.116866          -334.528102          0.177868                0.441031
68                          -118.127588          665.198481          0.225317                0.998509
69                          85.194227          -182.081025          0.900578                0.238418
70                          87.788420          215.260789          0.544822                0.344130
71                          45.510825          -479.815441          0.572303                0.537836
72                          -255.048584          -200.581726          0.904241                0.854609
73                          -4.430293          -168.825920          0.305573                0.087097
74                          -116.257606          -36.618838          0.739844                0.539469
