Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.099670                0.640032
1                          128.694695          -136.382966          0.905084                0.022521
2                          271.625506          25.299972          0.117464                0.512430
3                          152.171835          245.282186          0.048709                0.269397
4                          163.730513          361.644837          0.573193                0.420405
5                          456.070452          -96.518112          0.665981                0.003415
6                          122.626727          387.425518          0.039851                0.228258
7                          173.577385          -288.863272          0.972983                0.133418
8                          128.250242          192.009437          0.537236                0.265164
9                          109.589331          212.328296          0.430961                0.339212
10                          -133.663923          135.659218          0.318745                0.645107
11                          -235.073714          -1.487944          0.758926                0.065095
12                          -221.113025          148.284007          0.171320                0.562071
13                          41.830035          -67.582375          0.123886                0.660052
14                          144.521780          192.240838          0.634773                0.500231
15                          67.768802          129.727323          0.493397                0.466114
16                          -163.345936          192.891521          0.200602                0.328737
17                          -363.113800          152.483429          0.301076                0.384027
18                          307.452466          54.903909          0.817501                0.658275
19                          -42.785341          -204.402017          0.449346                0.504518
20                          48.926789          106.992160          0.427649                0.331805
21                          -107.082156          200.932183          0.920667                0.489124
22                          -166.288064          -29.993509          0.656149                0.357959
23                          -56.058705          -362.722723          0.844298                0.013769
24                          -67.257281          75.116313          0.828113                0.830535
25                          101.284164          211.762824          0.073740                0.817739
26                          32.076479          176.558865          0.937899                0.656203
27                          -196.917280          -250.621353          0.829371                0.980119
28                          -246.496619          -54.069517          0.741451                0.508410
29                          130.934211          573.759984          0.708728                0.584980
30                          -119.280321          -128.896857          0.851538                0.551395
31                          -132.199440          -342.926137          0.686875                0.802763
32                          -338.187901          -88.035554          0.124402                0.673397
33                          -243.960875          -154.471875          0.901752                0.281210
34                          266.652852          507.751990          0.882718                0.693052
35                          -103.128410          638.316680          0.322524                0.013660
36                          256.427546          -219.213810          0.252857                0.982472
37                          111.704330          545.212716          0.726374                0.267798
38                          340.256290          -154.916333          0.323578                0.963703
39                          19.556119          127.782546          0.199722                0.798235
40                          -100.061082          368.548947          0.690894                0.019713
41                          -123.478628          122.621046          0.579300                0.826053
42                          -98.294730          355.303232          0.027358                0.263046
43                          452.636035          17.882434          0.546909                0.210906
44                          15.422365          111.949953          0.191517                0.748314
45                          -149.348669          -185.722481          0.894257                0.220436
46                          -257.616537          95.967879          0.269345                0.758805
47                          -479.687771          -227.036114          0.272267                0.768536
48                          24.068412          -179.814428          0.234893                0.389130
49                          176.075956          -489.809900          0.749889                0.258747
50                          -187.717669          233.693504          0.250672                0.096343
51                          -205.893049          308.763358          0.483490                0.741447
52                          172.992904          593.700255          0.247192                0.715208
53                          133.594141          -538.136566          0.323156                0.554713
54                          -123.747539          19.623392          0.983374                0.581696
55                          245.729136          -231.671269          0.413263                0.344201
56                          -111.633952          -201.771157          0.811542                0.199711
57                          -267.355105          -188.741215          0.240332                0.442165
58                          -277.410717          -130.615688          0.424889                0.821382
59                          140.530474          75.125050          0.076630                0.687240
60                          -193.003955          240.789930          0.341396                0.852495
61                          252.077937          211.659861          0.537202                0.755120
62                          -477.047891          -128.055890          0.654791                0.028701
63                          -142.480547          68.867798          0.914831                0.502959
64                          -121.496619          -442.226618          0.317025                0.080415
65                          92.343857          -293.257044          0.141890                0.531818
66                          -87.492062          344.237865          0.203900                0.966709
67                          241.259259          -159.058917          0.920448                0.318697
68                          237.137566          -196.128805          0.163977                0.361478
69                          19.048210          -106.020099          0.033883                0.858762
70                          362.361511          131.578659          0.341338                0.202556
71                          185.708581          -264.881066          0.749320                0.330203
72                          -119.588529          345.995494          0.566698                0.590377
73                          -103.093598          287.594883          0.736452                0.118360
74                          419.442409          109.010789          0.211956                0.700289
75                          -108.026172          -211.993921          0.836420                0.327593
76                          292.788170          146.881338          0.900706                0.382204
77                          -86.279824          -326.696476          0.159609                0.089775
78                          -108.303082          -262.361810          0.075572                0.364208
79                          100.499281          -55.144603          0.599194                0.796191
80                          -436.644627          223.903820          0.636953                0.708091
81                          -0.160097          9.006711          0.087811                0.172743
82                          585.637329          400.820148          0.463028                0.741975
83                          -22.317392          -178.323670          0.845103                0.997968
84                          25.215624          171.209900          0.885374                0.121726
85                          167.540988          -307.144144          0.894333                0.557708
86                          -109.386885          178.244959          0.878550                0.198465
87                          -491.235832          889.666307          0.820395                0.699643
88                          -7.067806          -284.979856          0.052769                0.420457
89                          -185.321207          243.144687          0.410401                0.118670
90                          50.640961          -51.117694          0.379552                0.894484
91                          -78.000093          -146.758895          0.118699                0.827706
92                          229.911839          55.740958          0.279940                0.856401
93                          42.876633          787.369660          0.157368                0.874743
94                          61.207229          -144.111540          0.387575                0.604731
95                          -374.612884          102.789270          0.977726                0.974884
96                          -530.442800          285.954082          0.258237                0.346968
97                          625.894740          70.109880          0.102145                0.558569
98                          -30.972008          -132.087080          0.360874                0.916143
99                          386.685380          -183.075750          0.792215                0.381454
100                          301.993283          342.727855          0.815656                0.905908
101                          134.835901          -184.359819          0.835045                0.786457
102                          316.824007          -281.151805          0.532004                0.308770
103                          -15.666575          -148.373074          0.302486                0.567034
104                          148.215194          139.472932          0.068781                0.142820
105                          -268.638237          -234.758634          0.616602                0.083786
106                          -158.556183          -101.437415          0.469271                0.878464
107                          -218.374714          -80.790292          0.462118                0.018676
108                          355.838134          14.103424          0.457495                0.718127
109                          227.000619          69.719123          0.273199                0.039335
110                          87.349446          22.865348          0.285288                0.990889
111                          135.539611          61.426208          0.796842                0.083637
112                          -134.743216          94.489589          0.760749                0.229460
113                          314.754999          -328.765582          0.683935                0.251592
114                          209.145428          27.628525          0.303791                0.953963
115                          -49.565927          -125.468219          0.249404                0.046370
116                          203.605954          83.261571          0.823019                0.206886
117                          -562.831692          124.226415          0.646728                0.310474
118                          84.333165          147.111625          0.501896                0.586439
119                          -221.747666          -339.993999          0.887711                0.142901
120                          -264.191777          96.137026          0.205603                0.740500
121                          18.616672          -66.184952          0.835068                0.145450
122                          -277.779622          146.953338          0.958325                0.301721
123                          -88.428256          -355.872626          0.932165                0.430213
124                          354.715888          205.100243          0.689488                0.184196
125                          385.456976          439.327367          0.058557                0.335396
126                          -16.751186          9.566354          0.553589                0.527133
127                          -238.954149          -180.337731          0.092808                0.557131
128                          -108.806061          289.201535          0.144496                0.156639
129                          87.121262          -474.397577          0.958834                0.867702
130                          -134.307617          91.615547          0.002006                0.523790
131                          22.846123          28.590819          0.192754                0.578302
132                          241.043547          -448.215539          0.337727                0.885601
133                          55.954320          146.593373          0.319312                0.163865
134                          -485.392989          -507.709146          0.056267                0.118350
135                          65.180189          262.808032          0.727105                0.877530
136                          -102.429202          -29.752233          0.169347                0.574171
137                          -249.668424          -308.995920          0.502086                0.906418
138                          394.040870          -292.133085          0.717877                0.560078
139                          -340.111989          -181.688499          0.568021                0.292864
140                          26.541718          -70.587243          0.292157                0.844000
141                          -156.787873          297.060222          0.153131                0.653005
142                          -12.460265          -115.666119          0.549763                0.422167
143                          23.276222          240.505945          0.295000                0.554036
144                          25.614289          448.244914          0.423846                0.411264
145                          389.166011          600.034941          0.508654                0.352893
146                          -113.707222          -325.829693          0.275526                0.410674
147                          -96.229734          105.849864          0.972262                0.639690
148                          -298.251938          -154.795131          0.848824                0.764348
149                          -242.278212          -172.555115          0.517048                0.556225
150                          -205.949652          267.948459          0.643543                0.506679
151                          -120.826569          16.408173          0.258475                0.443172
152                          -78.777676          -73.163747          0.392059                0.769291
153                          -100.149821          -99.602001          0.474201                0.250131
154                          4.745008          78.851997          0.667262                0.455555
155                          -54.483230          6.980243          0.743326                0.488637
156                          168.580703          -410.908469          0.309794                0.570451
157                          -373.168053          -45.622217          0.462835                0.884983
158                          -165.532894          94.727449          0.144951                0.460950
159                          -106.158190          -34.164726          0.460853                0.799990
160                          -73.256641          -44.384656          0.882144                0.517314
161                          211.424773          230.679889          0.741183                0.761952
162                          -302.027325          38.018422          0.437391                0.750288
163                          -158.085076          125.005315          0.659438                0.609845
164                          -203.177739          -155.557514          0.927696                0.283859
165                          130.304105          59.458788          0.009708                0.782234
166                          -190.489771          339.884659          0.241481                0.355095
167                          -10.403260          -205.192428          0.209057                0.641357
168                          175.492189          241.593451          0.470902                0.791891
169                          -200.582076          -394.819065          0.719198                0.887604
170                          -343.020466          -583.063562          0.705034                0.072507
171                          -12.740734          309.673847          0.184184                0.668243
172                          295.985456          67.742820          0.344165                0.822059
173                          72.280442          115.986783          0.813095                0.413144
174                          142.057652          331.789830          0.468537                0.092396
175                          11.903855          -22.411433          0.270184                0.755273
176                          -243.431953          -50.103199          0.693416                0.383468
177                          157.027556          -42.774307          0.520370                0.011884
178                          -502.366529          71.385159          0.710130                0.625977
179                          31.958243          41.436109          0.672802                0.159368
180                          -359.426841          -12.139526          0.119398                0.116063
181                          100.133059          -379.494271          0.648354                0.392964
182                          -51.834913          51.933425          0.791507                0.784720
183                          270.986898          -347.481407          0.052830                0.871117
184                          -132.141758          238.778345          0.139842                0.712886
185                          -364.980188          -176.999454          0.614005                0.095186
186                          -94.978952          -44.399397          0.616687                0.211396
187                          -101.697039          10.019842          0.631900                0.678911
