Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -154.252549          132.342834          0.096360                0.871081
1                          -100.664371          -330.544610          0.608536                0.148140
2                          -77.716082          -75.464501          0.807923                0.732202
3                          -322.580914          244.312240          0.559524                0.133964
4                          -133.865653          -273.075896          0.666778                0.265813
5                          -38.259056          26.997936          0.091702                0.264996
6                          18.042654          70.621515          0.774621                0.915638
7                          -180.988275          225.888716          0.953634                0.253434
8                          118.852116          -126.243711          0.978276                0.477155
9                          -180.677454          126.980086          0.074937                0.079669
10                          235.989185          192.140254          0.385691                0.993791
11                          22.267945          -151.684355          0.738186                0.053090
12                          -116.891413          230.762953          0.371949                0.086944
13                          92.227581          84.230070          0.269836                0.442071
14                          116.395940          -92.293270          0.310602                0.528360
15                          176.137725          62.723961          0.418028                0.383696
16                          462.409746          -18.320939          0.761100                0.559634
17                          -63.305997          276.740513          0.134923                0.583980
18                          55.124406          66.403078          0.426597                0.703104
19                          -392.313428          -475.822478          0.243977                0.000078
20                          0.971171          63.645383          0.729558                0.963003
21                          17.518691          133.251180          0.230368                0.086748
22                          -126.828897          28.173115          0.669548                0.691948
23                          -98.992951          165.614907          0.556861                0.559851
24                          372.161222          66.252122          0.335720                0.834717
25                          -261.051570          -181.351938          0.916405                0.765399
26                          -288.990842          -312.914976          0.212399                0.735275
27                          114.397614          -500.931626          0.974625                0.312251
28                          -77.636503          -306.519021          0.953288                0.161381
29                          -121.623248          -325.552309          0.674194                0.417558
30                          -167.394777          -249.914942          0.738596                0.911330
31                          49.279858          -128.845874          0.253494                0.263215
32                          -327.804171          -145.296072          0.236675                0.634338
33                          -168.033196          -327.704941          0.710830                0.467711
34                          -208.446064          -189.937817          0.500938                0.487978
35                          305.298553          -438.694574          0.142230                0.692361
36                          354.618574          -502.568006          0.374402                0.207877
37                          -74.499887          282.983669          0.622794                0.979645
38                          -152.818163          -173.153376          0.893373                0.095917
39                          -524.636092          -125.061910          0.913908                0.709472
40                          -119.140589          41.333507          0.991701                0.174339
41                          32.360950          424.740292          0.528482                0.051108
42                          63.586766          -135.479829          0.600396                0.273242
43                          121.160300          -258.487517          0.109069                0.541652
44                          92.294189          40.213936          0.997701                0.201329
45                          -162.497192          149.856218          0.123889                0.889607
46                          387.507939          -240.483799          0.378252                0.815672
47                          40.044213          261.394642          0.285652                0.408612
48                          -226.392124          -495.550654          0.996689                0.361802
49                          -199.254705          -32.907431          0.891126                0.428943
50                          109.166735          510.297130          0.861754                0.225768
51                          205.987066          -102.718373          0.410599                0.349089
52                          172.715368          -269.131141          0.297863                0.170219
53                          -172.335562          251.108897          0.456306                0.337288
54                          -7.793037          -106.680590          0.844435                0.982245
55                          -460.883604          -159.929870          0.322805                0.343463
56                          -294.113297          141.733324          0.961556                0.031111
57                          -439.475615          256.564614          0.864530                0.722102
58                          -408.995531          64.198112          0.327459                0.635040
59                          -192.224085          225.905621          0.848153                0.286749
60                          54.503842          163.606346          0.889385                0.481503
61                          -69.823818          180.710967          0.652185                0.903311
62                          -261.384429          -147.956047          0.564494                0.412403
63                          65.183126          -118.967375          0.542884                0.920668
64                          -137.730408          83.848593          0.842831                0.182320
65                          -106.587382          84.440983          0.016477                0.814625
66                          -175.828768          132.302971          0.330393                0.413237
67                          -69.641796          -478.889679          0.169191                0.524147
68                          -257.758209          -187.196102          0.060789                0.781330
69                          289.255670          -33.292841          0.179421                0.879800
70                          -186.173007          73.341440          0.945877                0.481417
71                          -241.235633          185.935676          0.494727                0.536675
72                          21.987027          -329.238122          0.185958                0.787529
73                          74.750302          425.007444          0.893254                0.218129
74                          92.996151          -530.992438          0.348371                0.599250
75                          141.115268          103.017373          0.203175                0.887700
76                          201.457273          205.957476          0.526623                0.761455
77                          -118.437706          12.058899          0.091120                0.215761
78                          -99.965343          13.261140          0.761285                0.816704
79                          228.855172          114.537721          0.874429                0.804330
80                          271.250202          -120.935293          0.597640                0.616255
81                          -258.114595          -87.463783          0.419460                0.541761
82                          101.997737          -49.986597          0.042731                0.165216
