Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.927382                0.672507
1                          51.348234          171.596216          0.699620                0.552019
2                          -43.397878          147.810567          0.181255                0.129776
3                          -115.353446          -101.708587          0.060062                0.851711
4                          -48.020493          -236.850806          0.632378                0.437455
5                          -79.885321          -92.678640          0.350100                0.716496
6                          151.679906          247.475474          0.940428                0.809947
7                          109.622088          146.009756          0.171322                0.574551
8                          407.410049          -43.975606          0.947452                0.000536
9                          253.848354          142.247274          0.215601                0.326867
10                          6.213287          -321.184145          0.235509                0.892831
11                          -50.435858          230.520542          0.823140                0.169088
12                          75.714431          -158.624003          0.634732                0.081904
13                          -179.221169          -154.759643          0.296545                0.246796
14                          245.766757          111.227981          0.771273                0.260804
15                          290.094846          -79.402333          0.788998                0.253902
16                          -172.132973          360.463727          0.793223                0.050894
17                          -349.354687          271.581335          0.303614                0.229044
18                          -89.125299          111.580060          0.311719                0.010808
19                          -159.016000          91.392841          0.102816                0.759764
20                          -263.173071          13.883908          0.059344                0.707764
21                          433.747417          -127.242755          0.642535                0.602968
22                          -327.447257          134.293247          0.132013                0.074375
23                          -290.842057          44.202023          0.273857                0.895127
24                          171.811766          22.919622          0.513991                0.453499
25                          40.521433          -257.488341          0.398485                0.369340
26                          321.587209          -138.410946          0.257399                0.350298
27                          -145.409116          125.219207          0.826447                0.315133
28                          -176.279922          -81.935846          0.907587                0.089171
29                          425.918736          -394.633394          0.050860                0.996814
30                          -47.693975          -169.437371          0.840109                0.249276
31                          102.634437          12.337207          0.457880                0.022174
32                          -174.121749          -485.554249          0.279205                0.063292
33                          -10.621483          -234.031994          0.783634                0.305767
34                          -421.351188          130.988787          0.946056                0.446900
35                          -183.530426          82.354972          0.158188                0.432295
36                          4.319852          -173.266425          0.157410                0.113689
37                          -346.969316          -22.260693          0.624617                0.931095
38                          211.019116          363.401953          0.818008                0.020075
39                          356.150150          88.953547          0.132135                0.198105
40                          461.769949          -198.839630          0.079730                0.688459
41                          41.221620          -143.041444          0.218446                0.434898
42                          -209.377473          -70.791130          0.281609                0.011633
43                          -269.711865          -13.394858          0.199232                0.047085
44                          -235.809115          -57.247740          0.299425                0.876314
45                          283.221871          516.557474          0.708566                0.811486
46                          -162.321618          -75.776285          0.502295                0.030429
47                          224.994771          200.092535          0.030051                0.025912
48                          40.481182          -18.603621          0.395410                0.847769
49                          9.016994          321.141968          0.148479                0.858463
50                          -148.754203          -169.621503          0.423985                0.785563
51                          -136.966871          -335.617104          0.424936                0.457402
52                          220.215632          174.097639          0.698526                0.524007
53                          -276.522170          -204.575356          0.922176                0.617357
54                          -205.339963          279.375064          0.937243                0.578348
55                          -271.204856          -177.767191          0.939344                0.050756
56                          195.374650          -9.608828          0.062102                0.422223
57                          -314.526979          -410.531261          0.029812                0.845661
58                          231.849667          24.574772          0.973682                0.804321
59                          -4.891616          173.131154          0.630221                0.018314
60                          32.728307          -111.958608          0.979915                0.424442
61                          233.580046          36.067821          0.124675                0.520433
62                          262.888163          157.123233          0.373989                0.790078
63                          -36.624429          463.258808          0.792042                0.776421
64                          283.005871          2.737899          0.056935                0.831784
65                          -97.674182          -44.098329          0.565042                0.472003
66                          128.254193          -134.552413          0.100848                0.472926
67                          -273.547318          -590.560480          0.373042                0.749203
68                          -415.919505          -142.926718          0.424487                0.724290
