Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.993565          -285.374066          0.823420                0.674785
1                          -269.367786          187.250137          0.538629                0.812443
2                          -91.056772          54.763032          0.394248                0.211445
3                          167.642115          28.781697          0.695809                0.828036
4                          153.656854          386.307470          0.638050                0.638634
5                          249.960917          450.411863          0.811306                0.860996
6                          50.876631          141.092088          0.556621                0.343962
7                          -252.110218          -40.995459          0.419762                0.447680
8                          -210.772859          112.099376          0.546171                0.540726
9                          -291.764973          -470.314935          0.137552                0.805592
10                          -108.538877          414.275904          0.987902                0.779677
11                          132.886590          193.862033          0.078747                0.283791
12                          -335.140663          24.984786          0.484301                0.705225
13                          204.129445          -4.351688          0.662859                0.586558
14                          -163.129504          7.614998          0.569318                0.337578
15                          -260.627618          -173.802934          0.443282                0.225833
16                          -39.781190          -37.496124          0.187438                0.925203
17                          217.626091          -137.720561          0.783935                0.969056
18                          -240.466204          228.208103          0.154717                0.552073
19                          85.065725          -124.385390          0.505319                0.575132
20                          -85.345487          145.273030          0.306545                0.373490
21                          292.949505          -381.694391          0.947314                0.580591
22                          288.853468          185.687431          0.112725                0.856809
23                          -151.680960          72.430214          0.004686                0.069486
24                          -31.464342          93.407206          0.859852                0.749648
25                          545.502511          -33.929167          0.516583                0.200482
26                          280.245649          435.280684          0.300284                0.745743
27                          144.683066          114.969945          0.438603                0.862228
28                          -144.196978          -60.024749          0.247608                0.281112
29                          -83.092242          91.528231          0.951644                0.405162
30                          -184.903319          -237.265299          0.045184                0.299473
31                          264.582089          219.892212          0.572921                0.640277
32                          232.183660          61.892412          0.895412                0.984195
33                          -272.081861          379.370657          0.536056                0.345325
34                          0.147675          -141.903667          0.451274                0.403015
35                          -139.432035          -86.831485          0.071882                0.902406
36                          -146.723124          -346.722333          0.402347                0.346653
37                          203.182278          -8.166449          0.025375                0.187914
38                          386.790106          456.785097          0.159711                0.889566
39                          206.310390          287.851487          0.763899                0.443437
40                          129.681848          677.235203          0.626331                0.762186
41                          -10.518374          226.570721          0.058241                0.404447
42                          63.658158          9.824001          0.563001                0.339534
43                          217.261044          -231.546375          0.917965                0.879085
44                          -21.394574          -406.538893          0.490626                0.465516
45                          149.850838          11.698237          0.540620                0.934875
46                          -186.867418          -209.704527          0.549163                0.856270
47                          -271.180406          -331.914955          0.065292                0.862189
48                          -50.033463          -345.251660          0.031766                0.115135
49                          -165.645463          -246.679080          0.604791                0.715333
50                          -260.492196          38.442299          0.450793                0.161705
51                          -302.198060          163.856557          0.269662                0.797889
52                          -163.661533          -95.927555          0.083476                0.134907
53                          77.930025          134.577823          0.265838                0.741220
54                          -204.481613          -223.991741          0.326215                0.405007
55                          -220.979688          -311.461050          0.312430                0.654793
56                          8.042896          240.806557          0.329123                0.692247
57                          214.935835          134.219090          0.362099                0.592764
58                          -547.386424          47.237986          0.853409                0.445105
59                          245.271209          -325.777332          0.519745                0.583274
