Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -481.712084          -112.948838          0.344772                0.208879
1                          -183.747738          -143.939672          0.509745                0.808986
2                          21.496287          -231.811667          0.815780                0.635214
3                          -439.642988          246.976206          0.158822                0.840606
4                          372.466013          -156.818549          0.931901                0.987884
5                          346.039278          -341.278105          0.384137                0.023480
6                          121.716555          153.415864          0.061982                0.185075
7                          -209.261459          -60.391201          0.305571                0.279366
8                          -152.853238          -186.337989          0.359088                0.196501
9                          -378.495274          80.938980          0.773956                0.595920
10                          -32.880289          -2.751204          0.371970                0.688777
11                          -301.876227          254.454683          0.474451                0.775558
12                          -186.379663          -145.645113          0.930901                0.559478
13                          79.364621          -62.592052          0.005179                0.128970
14                          -83.866601          153.914787          0.400332                0.846361
15                          57.638042          -44.727626          0.756359                0.211282
16                          -4.442875          160.555281          0.398105                0.056242
17                          335.369775          55.780550          0.461448                0.141101
18                          28.461383          -548.540282          0.639759                0.269983
19                          -111.469665          204.644637          0.023117                0.826174
20                          222.478159          -173.071516          0.003940                0.066812
21                          232.200413          120.127489          0.760131                0.210796
22                          -110.068665          -362.486177          0.010011                0.029399
23                          -337.716604          33.299203          0.720189                0.159877
24                          -93.536384          -240.846813          0.293334                0.444982
25                          -216.926713          -387.896152          0.832835                0.866904
26                          302.662175          -31.930909          0.502507                0.202581
27                          -191.055718          -125.993326          0.024109                0.059728
28                          24.390146          -126.741934          0.015068                0.148392
29                          -29.584543          -476.160319          0.204688                0.008354
30                          -206.709290          -304.560750          0.636674                0.875728
31                          -57.784579          -240.274864          0.311359                0.657398
32                          -214.375714          -532.310853          0.267467                0.800215
33                          -327.820610          769.560957          0.026267                0.935196
34                          324.104825          -185.464459          0.329350                0.476299
35                          -171.476268          -180.570783          0.049772                0.776622
36                          -112.021583          242.092851          0.619670                0.963696
37                          -807.566432          289.998023          0.367558                0.685920
38                          219.936671          -14.469992          0.437873                0.014493
39                          161.494808          323.206373          0.760132                0.156061
40                          162.258444          -272.802051          0.593377                0.337060
41                          245.525477          -23.998453          0.941634                0.080765
42                          323.730883          -133.754874          0.524362                0.693438
43                          87.159548          76.537502          0.082930                0.329637
44                          36.781353          -523.707370          0.817455                0.046445
45                          -173.183417          -16.827183          0.714289                0.995673
46                          215.456732          -298.299792          0.110316                0.162676
47                          -135.461744          460.985071          0.406736                0.951404
48                          107.680182          -540.071563          0.180772                0.344202
49                          -243.299801          -182.055663          0.034687                0.744917
50                          352.087563          282.372772          0.030641                0.232318
51                          112.938691          -549.786538          0.321553                0.132513
52                          -166.111005          -227.008737          0.301175                0.997383
53                          -38.343022          11.767483          0.846392                0.701477
54                          -47.511055          112.733836          0.333485                0.950468
55                          -181.856640          -28.288312          0.314457                0.726821
56                          -164.828128          104.720333          0.584981                0.407444
57                          -320.604770          58.954817          0.561860                0.985973
58                          -311.397630          -171.530361          0.696091                0.738067
59                          -502.146352          294.482482          0.804169                0.911973
60                          132.977002          181.933728          0.402186                0.167484
61                          -167.149314          391.550437          0.249805                0.015744
62                          -365.565084          157.778571          0.050204                0.281845
63                          159.971892          22.124558          0.763192                0.820188
64                          -113.792248          316.970195          0.574238                0.153103
65                          -367.972954          71.751666          0.694131                0.079030
66                          -216.784498          36.544321          0.575862                0.925235
67                          256.560172          51.996752          0.295678                0.020381
68                          -127.837086          207.101044          0.926483                0.516040
69                          112.690190          59.245513          0.513341                0.893806
70                          -134.896332          340.577013          0.680663                0.459968
71                          -96.927897          111.558256          0.466181                0.119340
72                          128.447146          -28.831586          0.437000                0.655143
73                          309.370420          -101.678356          0.376893                0.067779
74                          337.520856          161.053453          0.663114                0.676571
75                          84.810034          -9.564965          0.431649                0.076117
76                          483.048306          114.210077          0.118226                0.845943
77                          -80.480208          -4.939932          0.010508                0.873416
