Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -234.279444          240.498515          0.418005                0.293077
1                          178.847434          51.955755          0.366183                0.349553
2                          -204.460150          33.503403          0.473476                0.660889
3                          167.642115          28.781697          0.585060                0.152393
4                          -27.585492          86.375255          0.939930                0.626074
5                          -113.998423          23.318231          0.957370                0.869253
6                          50.876631          141.092088          0.129977                0.934006
7                          -200.641212          -87.440130          0.723601                0.854827
8                          -210.772859          112.099376          0.170856                0.804036
9                          -291.764973          -470.314935          0.849492                0.505354
10                          -108.538877          414.275904          0.764717                0.448381
11                          132.886590          193.862033          0.576319                0.468530
12                          -80.729529          265.821149          0.755614                0.853376
13                          -234.283603          27.149086          0.504804                0.786016
14                          -163.129504          7.614998          0.730921                0.423395
15                          -260.627618          -173.802934          0.506126                0.267152
16                          291.519181          354.675723          0.569810                0.612535
17                          217.626091          -137.720561          0.236484                0.417007
18                          -240.466204          228.208103          0.444771                0.123876
19                          407.232757          283.179782          0.723189                0.525008
20                          -85.345487          145.273030          0.344739                0.010652
21                          292.949505          -381.694391          0.248723                0.279066
22                          288.853468          185.687431          0.367974                0.949423
23                          -151.680960          72.430214          0.295310                0.885742
24                          172.119961          -99.856058          0.193554                0.148908
25                          545.502511          -33.929167          0.664152                0.818115
26                          468.651186          86.228517          0.989338                0.667746
27                          -64.536897          -203.882264          0.536537                0.822229
28                          -144.196978          -60.024749          0.622572                0.604660
29                          -83.092242          91.528231          0.015232                0.436644
30                          -184.903319          -237.265299          0.961406                0.625599
31                          264.582089          219.892212          0.554643                0.118363
32                          232.183660          61.892412          0.512018                0.681694
33                          -272.081861          379.370657          0.469816                0.620662
34                          -47.837291          413.007372          0.468306                0.061911
35                          -435.828942          -38.391961          0.381100                0.639572
36                          -146.723124          -346.722333          0.748843                0.439247
37                          136.072526          346.670494          0.856180                0.710787
38                          507.794613          255.777154          0.859579                0.471012
39                          125.283861          34.185245          0.324839                0.972961
40                          -346.118744          277.946330          0.644909                0.525917
41                          156.502955          342.847052          0.316155                0.219874
42                          63.658158          9.824001          0.280400                0.450246
43                          217.261044          -231.546375          0.366400                0.269661
44                          -419.976337          16.773853          0.626093                0.752659
45                          149.850838          11.698237          0.229372                0.066708
46                          594.814232          -15.365971          0.883711                0.602499
47                          -271.180406          -331.914955          0.009210                0.121656
48                          -237.806766          266.506848          0.563403                0.429123
49                          44.438492          43.687751          0.032951                0.112322
50                          -227.602667          132.413476          0.533695                0.647884
51                          -366.930623          23.691642          0.572222                0.012641
52                          -163.661533          -95.927555          0.239084                0.053846
53                          86.289653          239.318843          0.181758                0.730005
54                          -43.360374          236.222244          0.202046                0.251884
55                          262.103495          -143.993675          0.829149                0.524807
56                          8.042896          240.806557          0.419763                0.406029
57                          194.129184          -439.780962          0.631916                0.900683
58                          -547.386424          47.237986          0.684609                0.977456
59                          21.538752          -66.712756          0.140682                0.393520
60                          223.271494          118.604550          0.362932                0.725610
61                          442.163409          -55.789845          0.333872                0.608198
62                          97.596742          -71.488481          0.918690                0.605739
63                          527.735866          -69.553535          0.256381                0.160167
