Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.736574                0.733458
1                          -307.375415          -304.109575          0.839470                0.169445
2                          -239.570493          48.726875          0.921616                0.400254
3                          -194.034690          23.524640          0.329060                0.211283
4                          -206.041778          -210.340669          0.438405                0.257791
5                          134.603897          -238.476726          0.582682                0.446845
6                          115.360647          122.458519          0.828897                0.531202
7                          -75.627109          -34.504472          0.659215                0.961035
8                          113.044809          178.381078          0.100837                0.282850
9                          -420.593926          -24.763694          0.238379                0.433192
10                          -161.368515          -161.101945          0.900871                0.514103
11                          26.191942          -34.077047          0.003132                0.135264
12                          2.049159          53.532457          0.156874                0.230100
13                          43.995202          -18.753481          0.030008                0.792025
14                          -199.565514          -177.581610          0.212466                0.289657
15                          -268.185511          -116.509434          0.851807                0.160255
16                          -216.750053          -267.690447          0.767567                0.824023
17                          -184.102694          -2.388071          0.693136                0.178067
18                          -541.729389          -57.144503          0.720603                0.426733
19                          308.218085          -171.573916          0.315280                0.147553
20                          -129.652286          219.525616          0.685393                0.526707
21                          235.227372          114.824763          0.252087                0.654756
22                          260.961689          -266.234016          0.560920                0.238466
23                          -92.807804          189.199387          0.484118                0.864141
24                          -442.847882          371.826884          0.830613                0.063431
25                          67.888465          -452.649684          0.444035                0.932413
26                          -328.271097          -20.193772          0.183431                0.134273
27                          199.070870          -139.330272          0.330775                0.162866
28                          30.931127          123.312779          0.645539                0.063878
29                          -169.228883          -22.656780          0.326290                0.599453
30                          -230.277122          236.941432          0.613753                0.276005
31                          186.850479          -136.810940          0.129903                0.541232
32                          394.142572          -44.225360          0.508018                0.289311
33                          -233.114676          -96.192344          0.773768                0.872349
34                          402.868791          315.514288          0.125264                0.544255
35                          149.622137          222.624515          0.677023                0.887652
36                          -600.088407          97.792066          0.666169                0.532038
37                          -184.045960          -18.754058          0.958315                0.152754
38                          -372.556107          -88.262240          0.334756                0.249361
39                          338.944695          -608.662088          0.121673                0.717367
40                          -113.400392          163.139953          0.916137                0.999258
41                          -350.170510          19.863436          0.082456                0.863942
42                          -118.435833          -78.210886          0.946207                0.342772
43                          83.784185          -523.376333          0.156160                0.268170
44                          175.350312          343.911636          0.854589                0.659892
45                          39.619903          -75.428417          0.414841                0.790057
46                          86.329956          239.394686          0.081254                0.785685
47                          144.663839          -431.848453          0.283874                0.889554
48                          12.858476          447.762084          0.926100                0.238361
49                          0.608191          176.543273          0.468483                0.139246
50                          485.582713          -402.343627          0.036146                0.561803
51                          -139.171092          -244.465751          0.066220                0.029405
52                          75.334676          -35.463220          0.639007                0.060660
53                          489.474158          -245.000212          0.790443                0.030748
54                          -363.673891          225.169442          0.964395                0.573227
55                          -158.128582          70.974791          0.767168                0.481410
56                          12.592936          -124.704359          0.946912                0.307094
57                          -42.480114          106.240185          0.744844                0.084334
58                          -235.201922          -346.143016          0.108249                0.522527
59                          -73.435019          -234.517501          0.110741                0.985605
60                          -169.900687          324.415968          0.679240                0.507708
61                          213.663790          572.377915          0.986257                0.357344
62                          -62.567688          26.265276          0.765833                0.235248
63                          -63.123896          70.378422          0.815933                0.635204
64                          179.021795          214.711491          0.665136                0.595603
65                          126.055670          381.108315          0.787894                0.212990
66                          162.080626          93.419044          0.989469                0.884089
67                          -274.970184          150.801519          0.490550                0.758171
68                          2.588438          -460.047009          0.821699                0.556513
69                          -448.414855          598.779582          0.869193                0.712211
70                          174.263855          -195.533001          0.544939                0.690088
71                          -332.093186          -83.610872          0.171970                0.926479
72                          252.311437          145.472273          0.596524                0.961263
73                          -103.767697          -203.383302          0.463127                0.930266
74                          -264.509657          398.874589          0.584302                0.289052
75                          -131.978587          72.656080          0.256797                0.183679
76                          172.675408          -74.627010          0.419832                0.165667
77                          -63.697454          -263.581350          0.077762                0.540756
78                          353.428602          90.527197          0.215537                0.760752
79                          100.810999          -329.797336          0.434257                0.549220
80                          202.164204          -126.226863          0.421433                0.673743
81                          34.757511          -499.849016          0.766427                0.644022
82                          -7.001778          403.887886          0.627575                0.306413
83                          -0.646708          214.021009          0.542594                0.030813
84                          -205.125098          237.826224          0.232615                0.949079
85                          -273.890435          -197.024571          0.672528                0.075298
86                          -326.805058          -260.500319          0.215996                0.353321
87                          -114.800114          -7.494275          0.974274                0.626310
88                          383.743012          119.219294          0.505942                0.371367
89                          -164.145334          258.811532          0.547185                0.539995
90                          -109.033612          -153.162991          0.182245                0.690334
91                          116.860341          115.045996          0.536565                0.410656
92                          -248.975407          -133.785948          0.080891                0.778880
93                          118.550074          164.151644          0.396468                0.355629
94                          48.334141          219.585026          0.710888                0.827079
95                          106.494088          139.784181          0.497701                0.351221
96                          -30.901907          -12.819779          0.964927                0.507393
97                          379.880850          -157.694421          0.359818                0.185555
98                          -240.504584          -179.400452          0.393164                0.272173
99                          310.394551          -245.713605          0.910331                0.271537
100                          -10.618084          -56.230499          0.315850                0.193388
101                          737.188097          -212.478515          0.093255                0.186351
102                          327.449115          175.360382          0.850558                0.125382
103                          132.507825          225.860465          0.912595                0.986235
104                          -270.397559          -354.709855          0.903478                0.671991
105                          -776.276039          353.379792          0.151955                0.331423
106                          -76.923769          126.297048          0.907543                0.752467
107                          -459.900188          238.232214          0.237351                0.958466
108                          -264.125913          55.259005          0.650896                0.383174
109                          -198.048041          77.720163          0.442242                0.937376
110                          -346.423145          -340.902390          0.679196                0.999593
111                          108.314899          -139.114524          0.117661                0.595417
112                          -3.415461          -44.932541          0.082861                0.904868
113                          251.965595          -163.450832          0.466292                0.476705
114                          -320.658782          -49.005956          0.393646                0.885254
115                          -16.657869          385.084663          0.476714                0.636527
116                          -355.134872          7.906723          0.852820                0.694897
117                          173.164280          -37.525767          0.553408                0.886895
118                          -48.873906          -271.085628          0.068308                0.357460
119                          258.317063          -197.347573          0.022052                0.472062
120                          174.303534          -276.499387          0.685592                0.032571
121                          141.761397          466.612660          0.708704                0.244964
122                          19.843369          -151.786564          0.258480                0.884178
123                          -185.234828          -22.734443          0.674426                0.847543
124                          18.959167          193.621470          0.249458                0.125970
125                          -392.338445          -115.464382          0.751584                0.377170
126                          174.486607          -167.041187          0.370143                0.987124
127                          18.841309          -21.937864          0.421134                0.624522
128                          31.017618          159.367153          0.600319                0.410922
129                          -235.923446          45.834413          0.126588                0.812562
130                          13.844315          -300.508245          0.293831                0.142804
131                          -190.730378          -39.565669          0.050569                0.857453
132                          114.433682          74.968776          0.724142                0.704817
133                          32.895828          227.626482          0.158844                0.596984
134                          429.378861          89.538130          0.323172                0.816524
135                          458.460830          183.594826          0.046125                0.924457
136                          -149.848058          -246.200794          0.868379                0.552301
137                          48.955683          171.859004          0.845569                0.825753
138                          14.213220          20.480123          0.213043                0.523016
139                          254.314976          -159.674451          0.676893                0.884978
140                          293.768138          16.727155          0.207715                0.255891
141                          77.421432          -11.367922          0.586519                0.073758
142                          -12.148372          -164.149047          0.578593                0.291834
143                          299.671915          96.315602          0.631140                0.507418
144                          -223.430361          43.014614          0.739473                0.041524
145                          136.034139          231.586231          0.055446                0.484340
146                          -47.412450          -110.717457          0.803653                0.979749
147                          23.078607          -25.485459          0.486401                0.495452
148                          240.757184          103.772900          0.731279                0.058676
149                          -57.640938          289.917728          0.127091                0.479619
150                          160.076343          59.746688          0.161150                0.167677
151                          -27.372216          -116.188241          0.153522                0.463390
152                          115.313071          -93.320907          0.763216                0.188622
153                          -27.340621          -149.304582          0.450723                0.699523
154                          526.255968          228.756115          0.604270                0.305233
155                          17.699022          -38.569455          0.175926                0.707926
156                          -333.844596          -19.663093          0.758513                0.419235
157                          -56.434810          -42.960520          0.238907                0.688117
158                          230.723652          -412.217899          0.549308                0.217112
159                          -131.829884          99.830484          0.841117                0.548129
160                          -39.999948          272.606276          0.370607                0.170763
161                          0.257624          292.840312          0.038193                0.104014
162                          191.341943          235.709246          0.820462                0.004259
163                          239.365142          -402.848443          0.958467                0.243228
164                          -402.477022          -259.917854          0.135881                0.160591
165                          -350.322184          -220.267618          0.998647                0.737917
166                          231.343009          167.275831          0.295165                0.149096
167                          192.603592          -293.770622          0.826408                0.896369
168                          -303.699780          -113.882708          0.603607                0.587566
169                          138.092653          359.794077          0.165510                0.907887
170                          422.703523          422.741925          0.381996                0.012969
171                          -172.871783          -67.387293          0.926646                0.373816
172                          142.680204          1.360637          0.271762                0.536435
173                          -207.295419          -606.525459          0.113512                0.603210
174                          -22.356372          -144.167131          0.947585                0.328969
175                          92.826819          60.856815          0.632493                0.804163
176                          -218.050199          661.943972          0.157390                0.624742
177                          75.127684          90.687312          0.703755                0.829308
178                          -46.540151          -642.034966          0.703114                0.127546
179                          236.995027          -311.059405          0.273038                0.480362
180                          -223.183598          -286.801329          0.623798                0.923227
181                          -354.394772          -170.744767          0.287460                0.554954
182                          21.991585          -223.100620          0.420808                0.793084
183                          -39.289709          58.474209          0.235049                0.494374
184                          248.155316          -48.062638          0.796274                0.846915
185                          -151.600761          228.712047          0.727363                0.682811
186                          -123.231215          163.802225          0.435905                0.265503
187                          -255.082972          -412.263955          0.633631                0.207063
188                          204.357473          352.222323          0.312562                0.250658
189                          -285.645308          46.617511          0.597545                0.512094
190                          240.851157          -262.471372          0.089068                0.056555
191                          321.778246          82.214514          0.446195                0.373663
192                          438.065909          519.952985          0.930960                0.964808
193                          -311.941742          159.954162          0.750735                0.835776
194                          132.229803          -52.232556          0.082566                0.468031
195                          116.050282          422.047054          0.021819                0.073819
196                          -261.812279          225.681366          0.816798                0.980091
197                          526.342105          -52.256562          0.970270                0.817195
198                          153.367109          79.375253          0.510037                0.263463
199                          -141.130882          253.785619          0.672089                0.950192
200                          149.158054          194.620459          0.035931                0.343562
201                          259.639109          -374.337743          0.454810                0.989978
202                          86.817176          85.151975          0.286559                0.557789
203                          136.119096          427.067139          0.621481                0.784870
204                          -59.732757          -263.903686          0.750438                0.242120
205                          288.143411          34.924262          0.232237                0.913300
206                          438.340943          -243.249999          0.129871                0.524071
207                          -245.738584          20.821467          0.441021                0.869476
208                          238.123846          -150.046710          0.084881                0.818834
209                          -178.557661          -394.563610          0.338103                0.157059
210                          288.665086          94.918477          0.783796                0.456960
211                          497.856093          210.469191          0.595057                0.838699
212                          -89.680963          -268.586284          0.974790                0.347641
213                          433.059011          192.289306          0.041040                0.202101
214                          -166.415193          -251.685733          0.145095                0.245444
215                          115.075251          -265.438008          0.367177                0.964280
216                          -579.798629          197.764893          0.277904                0.202901
217                          -532.659746          -6.602174          0.541948                0.172187
218                          -229.454384          -576.655371          0.472391                0.102737
219                          -114.783697          169.908686          0.281219                0.221222
220                          454.881987          84.230909          0.179201                0.639136
221                          -111.778139          -29.915176          0.897471                0.855309
