Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.329236                0.295599
1                          89.254269          -87.565606          0.031108                0.001386
2                          144.126859          -582.814087          0.832098                0.617351
3                          90.256920          194.080767          0.729788                0.635584
4                          287.616204          -492.328585          0.625797                0.596878
5                          142.870553          46.149923          0.836865                0.837519
6                          137.842054          -194.492136          0.296481                0.175464
7                          -393.020968          226.787764          0.098142                0.569189
8                          -58.615783          119.470909          0.378262                0.323243
9                          349.964964          -152.218124          0.190053                0.951495
10                          152.889787          -37.619417          0.627061                0.174948
11                          -270.462659          -205.256382          0.900149                0.880060
12                          95.166990          -331.392070          0.957560                0.159259
13                          71.562758          152.642258          0.536147                0.335999
14                          -75.561384          -126.801901          0.231831                0.522967
15                          -64.460146          -295.442349          0.983612                0.742607
16                          300.089976          200.007355          0.403270                0.195292
17                          -140.556804          -389.420687          0.817665                0.574183
18                          100.232915          150.839451          0.880946                0.743899
19                          -111.004674          -197.325963          0.644584                0.190128
20                          435.659634          -94.306153          0.364258                0.072872
21                          -270.427950          21.099858          0.510560                0.295816
22                          602.861309          412.678009          0.695883                0.603529
23                          98.999067          -237.183889          0.277503                0.049837
24                          27.616600          567.140368          0.189548                0.382212
25                          -119.396509          -83.746210          0.362733                0.808298
26                          434.023805          -350.558508          0.627653                0.736358
27                          -211.491882          295.927039          0.517554                0.099592
28                          -402.096969          503.680316          0.189252                0.436770
29                          -107.672733          -92.349058          0.593114                0.724498
30                          257.090522          409.931627          0.417193                0.913013
31                          62.001333          17.020549          0.436749                0.630975
32                          -335.066997          226.193260          0.395251                0.602601
33                          -492.114376          403.617324          0.827154                0.981078
34                          177.981877          164.739556          0.353912                0.385468
35                          -23.631571          -63.466516          0.032405                0.390802
36                          -153.969885          -199.486182          0.254479                0.849972
37                          499.300966          -73.380754          0.672509                0.106494
38                          -70.227361          5.439398          0.250585                0.288404
39                          126.134131          80.998437          0.383471                0.811556
40                          110.871849          104.319986          0.516519                0.336208
41                          419.873229          30.558240          0.073748                0.325512
42                          100.917451          -122.681057          0.161731                0.436291
43                          -87.720565          -221.668073          0.897631                0.665308
44                          -106.471796          -243.065693          0.024222                0.880403
45                          -275.282754          -39.853132          0.610710                0.306078
46                          -365.858628          -200.680526          0.275994                0.715077
47                          -170.935444          -235.709964          0.133393                0.355042
48                          208.138870          -322.865381          0.150444                0.387012
49                          -297.886691          133.649443          0.718892                0.888318
50                          199.220225          -33.229135          0.767678                0.958856
51                          -388.812881          451.416031          0.596579                0.494902
52                          96.927054          157.210420          0.191320                0.667335
53                          269.600808          -50.093057          0.929664                0.711174
54                          249.007040          -244.867359          0.203922                0.865923
55                          427.988608          -328.708228          0.410435                0.435195
56                          -22.588419          415.786837          0.292951                0.781370
57                          167.296939          303.097586          0.420001                0.730263
58                          -288.229087          -155.868985          0.941889                0.968918
59                          -92.825872          -69.044143          0.082178                0.701236
60                          383.481316          -370.208769          0.712249                0.877618
61                          -104.234719          24.035425          0.660676                0.378570
62                          -102.867522          -320.925949          0.777536                0.352573
63                          -78.146820          214.772285          0.279527                0.589326
64                          383.771870          17.188126          0.625821                0.183582
65                          -88.452636          112.561257          0.536266                0.021367
66                          104.491370          -85.909161          0.701336                0.326441
67                          130.602756          618.308739          0.669973                0.962999
68                          97.907305          -585.746600          0.238933                0.373578
69                          -319.947739          -186.431479          0.605123                0.084335
70                          -267.258943          106.080005          0.061347                0.284398
71                          -83.711804          21.324780          0.191105                0.367300
72                          -125.711232          39.724006          0.741380                0.364229
73                          435.817654          -203.360858          0.615892                0.610485
74                          170.156171          489.113711          0.762131                0.310358
75                          -205.386259          14.784206          0.570067                0.613103
76                          -53.423304          -155.330837          0.309184                0.857437
77                          -68.107280          -113.735402          0.317196                0.590711
78                          305.343841          233.732667          0.026641                0.403395
79                          -102.168684          -557.055581          0.181382                0.291057
80                          -231.710179          94.878577          0.089882                0.749439
81                          682.946013          62.484076          0.961714                0.202923
82                          -398.335896          265.458922          0.415206                0.165589
83                          -33.784758          481.290976          0.995175                0.723970
84                          -4.341292          110.869100          0.790250                0.058765
85                          308.378113          -229.625008          0.308314                0.253645
86                          -538.671899          -30.982045          0.049160                0.569598
87                          38.858063          291.498264          0.426770                0.652563
88                          -246.069509          -344.708523          0.712759                0.536720
89                          22.603295          -92.970207          0.735103                0.189753
90                          166.151228          364.750294          0.391388                0.126269
91                          50.365124          -32.571373          0.629461                0.659327
92                          4.416533          -202.183507          0.174858                0.395209
93                          104.107058          -134.522348          0.321542                0.197802
94                          -351.137064          -254.503608          0.323530                0.920506
95                          -345.564837          188.518955          0.816970                0.566911
96                          98.211787          -259.668822          0.457229                0.407290
97                          -284.564402          68.229661          0.902176                0.776925
98                          163.652070          -215.049012          0.153502                0.025750
99                          -94.464512          -181.160083          0.108248                0.873431
100                          73.699501          -370.656252          0.820216                0.179061
101                          19.878663          27.773438          0.770132                0.455485
102                          -9.549950          -303.855908          0.050352                0.127116
103                          -143.049293          31.915226          0.607393                0.935630
104                          -706.950076          -83.890926          0.981230                0.955371
105                          219.698639          145.274726          0.863776                0.913534
106                          16.050016          -75.616679          0.185695                0.483940
107                          30.230129          401.199602          0.922606                0.260750
108                          393.894879          36.302356          0.284531                0.585366
109                          26.777651          183.505904          0.489453                0.661088
110                          46.971130          -187.711153          0.621384                0.654013
111                          15.109206          25.797356          0.518949                0.740210
112                          333.798708          155.688889          0.612767                0.358791
113                          248.243250          -179.408204          0.749618                0.723562
114                          53.714208          -307.732527          0.764628                0.723705
115                          -357.600495          -78.978784          0.644647                0.187806
116                          319.627088          109.286103          0.013381                0.366276
117                          621.190651          -191.126972          0.958670                0.208797
118                          -218.919291          339.934557          0.315719                0.209065
119                          493.047445          -48.961878          0.001600                0.646431
120                          -133.156830          62.637519          0.395741                0.650936
121                          5.606414          -10.491143          0.115101                0.352282
122                          -252.516245          -7.042195          0.610529                0.356144
123                          18.360730          -107.220515          0.240653                0.498811
124                          31.350561          235.230490          0.815938                0.784473
125                          23.342510          375.484770          0.747888                0.273026
126                          -27.636547          550.889654          0.608535                0.285653
127                          -284.719376          -53.663988          0.337473                0.430053
128                          274.149107          -113.661024          0.040051                0.207449
129                          237.552335          29.759944          0.718361                0.742018
130                          290.840447          -186.075561          0.909361                0.599608
131                          -27.816259          106.194860          0.150313                0.123098
132                          -78.484002          -219.548655          0.004759                0.605589
133                          -148.123341          197.130030          0.371623                0.199051
134                          -177.082483          360.663110          0.738482                0.314922
135                          -49.692688          23.215410          0.773896                0.388889
136                          80.016296          -115.383472          0.059660                0.067031
137                          -68.824676          240.025915          0.832203                0.710546
138                          168.106858          -283.657446          0.490326                0.381783
139                          -487.927502          -140.353975          0.040527                0.483670
140                          -212.396577          583.820852          0.050613                0.968744
141                          -363.035768          -52.626825          0.694735                0.507201
142                          199.944607          135.534010          0.578809                0.594084
143                          -135.734517          143.299005          0.213482                0.351369
144                          147.971433          0.050468          0.296793                0.409772
145                          262.606833          448.401796          0.244842                0.198920
146                          311.963351          122.288000          0.964685                0.414053
147                          -353.738959          -313.691152          0.573380                0.828507
148                          -49.128740          17.866307          0.729258                0.964289
149                          -170.644695          83.667522          0.579178                0.455765
150                          -144.344396          215.273053          0.504560                0.444313
