Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          5.426890          -131.581835          0.583625                0.627328
1                          52.375730          -282.871739          0.349881                0.512706
2                          -355.436862          -317.642333          0.839390                0.120947
3                          292.313864          112.489854          0.574679                0.759381
4                          -13.764108          20.673569          0.789275                0.003164
5                          -66.376262          -76.257107          0.584990                0.268454
6                          212.443960          -405.686655          0.818165                0.574049
7                          -384.468988          264.404740          0.614690                0.045296
8                          202.754251          131.221510          0.137608                0.167616
9                          67.566587          46.873648          0.891472                0.676005
10                          36.520946          -83.934208          0.349867                0.408298
11                          97.254339          397.132183          0.211778                0.888629
12                          214.306014          -21.759662          0.008287                0.041840
13                          334.561149          281.099345          0.540870                0.383374
14                          -78.015208          399.949868          0.380134                0.841978
15                          -230.725798          188.831303          0.511496                0.575153
16                          -295.799589          225.663440          0.277570                0.704418
17                          229.346162          56.912068          0.037370                0.743178
18                          95.456804          -55.718921          0.399787                0.749763
19                          -63.166675          -271.560631          0.747344                0.972984
20                          -20.505241          144.657147          0.198084                0.665234
21                          317.049633          81.058962          0.375240                0.299281
22                          152.110210          259.748328          0.169223                0.933754
23                          -205.684972          212.161955          0.461952                0.492204
24                          -28.951730          131.006484          0.424305                0.676266
25                          -80.345240          -61.113905          0.934140                0.754564
26                          3.136183          23.968951          0.712618                0.862433
27                          81.414109          -13.647611          0.321641                0.572304
28                          -127.253251          104.902057          0.583246                0.241924
29                          -214.994796          -183.475461          0.558809                0.429651
30                          52.551624          216.746248          0.395351                0.863918
31                          -31.633932          314.315950          0.323864                0.133382
32                          -170.567096          195.617974          0.315997                0.373267
33                          458.475998          -288.451458          0.384669                0.109583
34                          -86.523774          153.516362          0.799050                0.880064
35                          387.680470          -120.351141          0.805699                0.667629
36                          -357.315468          -142.804550          0.935188                0.360163
37                          -119.705784          197.842932          0.226030                0.884544
38                          327.463444          -167.264219          0.771900                0.645438
39                          -244.504900          -406.416004          0.904119                0.393954
40                          -226.447173          -88.662329          0.962990                0.093005
41                          403.010293          -352.543364          0.388860                0.730780
42                          259.757882          -31.757621          0.247857                0.455060
43                          -283.299372          -107.847251          0.122559                0.370642
44                          -180.002226          -436.042164          0.295059                0.426265
45                          -268.176914          -145.662321          0.443178                0.577352
46                          287.837387          -118.618707          0.706952                0.670460
47                          -180.974074          -428.913770          0.968014                0.459307
48                          10.275880          423.691463          0.990364                0.889212
49                          -318.722911          211.497000          0.921488                0.912763
50                          10.596489          130.815856          0.946182                0.722742
51                          -163.159314          135.132274          0.336772                0.487597
52                          -38.371748          142.881173          0.183189                0.870795
53                          354.854260          -208.815497          0.935010                0.843659
54                          286.256591          105.583000          0.432021                0.180125
