Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.300721                0.123465
1                          -64.047320          -38.943481          0.788148                0.548624
2                          -47.502908          104.275194          0.137259                0.031813
3                          110.744606          126.345029          0.322756                0.148973
4                          -3.858018          44.532224          0.274714                0.803758
5                          174.981181          -105.214449          0.861644                0.387540
6                          165.523235          445.665216          0.557257                0.630811
7                          117.138576          10.411483          0.639205                0.291585
8                          143.240471          -193.742917          0.018589                0.237769
9                          12.821501          -297.599244          0.667887                0.598902
10                          41.399511          161.543280          0.122018                0.062118
11                          469.747606          -114.260130          0.094239                0.597711
12                          132.759025          -25.498769          0.910180                0.793582
13                          457.594560          -18.006248          0.098909                0.809111
14                          327.570078          -178.670235          0.046955                0.517284
15                          -591.385531          58.091061          0.984637                0.050747
16                          409.983053          221.132617          0.212175                0.040189
17                          -172.875246          -123.461483          0.874575                0.116228
18                          -721.266483          66.070939          0.370257                0.703180
19                          -178.492707          -496.120274          0.094199                0.250647
20                          532.836287          -160.488640          0.979365                0.483264
21                          141.230748          -52.680856          0.943578                0.933978
22                          -271.509976          98.812352          0.039089                0.818966
23                          111.126547          -289.348644          0.568367                0.024784
24                          119.248524          114.547875          0.584006                0.402465
25                          409.014114          17.723656          0.514941                0.064497
26                          -50.843621          -4.166379          0.229452                0.313495
27                          6.136439          -167.834378          0.781066                0.423291
28                          -25.225543          -192.304817          0.436915                0.114410
29                          162.602904          176.257652          0.320245                0.140676
30                          357.353290          131.781519          0.716397                0.312527
31                          255.714496          31.557361          0.523879                0.604411
32                          306.535929          255.679438          0.570678                0.859803
33                          132.189123          49.967245          0.836137                0.468207
34                          -18.998581          422.046189          0.524752                0.312685
35                          -94.689257          193.334200          0.979137                0.843965
36                          58.735423          -321.555329          0.408022                0.635032
37                          -131.737483          -389.553407          0.942930                0.307257
38                          -175.941883          2.727475          0.636498                0.884251
39                          21.818874          -69.361491          0.855068                0.182137
40                          -16.690245          288.443688          0.665032                0.340958
41                          -293.488071          166.801198          0.305943                0.568171
42                          -182.966683          29.190724          0.985512                0.160021
43                          -148.790747          270.027157          0.882586                0.251902
44                          278.931333          36.514151          0.851555                0.763495
45                          -29.567150          -120.979656          0.740543                0.773836
46                          316.827954          313.695908          0.940665                0.210560
47                          -271.421804          -334.863144          0.961515                0.540680
48                          -294.122594          13.342971          0.848648                0.102549
49                          -80.382391          161.354395          0.930723                0.337987
50                          -363.385192          125.749865          0.523111                0.166531
51                          66.407165          128.613222          0.974382                0.826020
52                          103.907825          -101.561028          0.696187                0.640989
53                          200.825370          214.248027          0.464177                0.466911
54                          209.439589          -197.896167          0.281471                0.747775
55                          -446.205351          139.618226          0.319586                0.984099
56                          -78.787427          -123.914236          0.743727                0.192837
57                          -421.533359          -18.617693          0.830098                0.896768
58                          -487.030873          189.769178          0.504768                0.820218
59                          -74.597184          54.907167          0.606855                0.296891
60                          17.955454          -192.442538          0.377596                0.360579
61                          -69.823818          180.710967          0.176763                0.193254
62                          48.840071          20.346736          0.437315                0.623463
63                          212.570775          -2.076670          0.893227                0.323689
64                          -175.346433          -92.233956          0.368773                0.230096
65                          -444.257615          680.199454          0.686444                0.060142
66                          74.496105          53.068209          0.682699                0.072030
67                          263.435765          -4.428497          0.968651                0.472000
68                          220.043560          -183.769788          0.436913                0.452191
69                          -109.785892          193.631673          0.688062                0.684088
70                          355.566782          68.205109          0.487739                0.027158
71                          103.541341          -158.088680          0.672562                0.577592
72                          -243.495861          -90.464757          0.011666                0.733440
73                          251.754298          -57.423625          0.655749                0.694009
74                          -202.791921          822.546699          0.506636                0.598214
75                          457.776268          234.214497          0.189398                0.365850
76                          40.404771          134.876667          0.143891                0.170263
77                          266.415499          -219.994004          0.053063                0.611802
78                          100.114367          34.824761          0.945337                0.401114
79                          180.483620          -10.211987          0.294700                0.967000
80                          -209.834596          169.804817          0.983970                0.388906
81                          -56.775430          334.434035          0.512486                0.940247
82                          -463.605217          -164.045539          0.470426                0.135755
83                          21.718249          344.655869          0.593169                0.728227
84                          22.927697          208.006876          0.727218                0.013009
85                          400.438511          472.873350          0.231470                0.745683
86                          226.337530          -60.202119          0.104686                0.662501
87                          -133.389549          -17.670030          0.709204                0.100299
88                          142.269123          -33.665841          0.802768                0.552209
89                          -143.701064          -179.510851          0.371032                0.737536
90                          -46.743349          4.766927          0.317653                0.485360
91                          -150.135924          327.516177          0.780371                0.327838
92                          -240.922309          24.882704          0.228804                0.243331
93                          -313.501262          -229.709924          0.108046                0.609526
94                          -135.671626          -14.615505          0.030881                0.497407
95                          104.587875          -201.612138          0.859598                0.895507
96                          -15.469017          51.931057          0.131596                0.996103
97                          37.282390          177.600981          0.662878                0.855458
98                          -231.261484          -632.213919          0.835443                0.493085
99                          90.851707          217.520764          0.504509                0.404952
100                          176.840117          -54.639251          0.389670                0.547813
101                          48.581109          445.639755          0.286495                0.622871
102                          -156.281636          18.689426          0.900159                0.547106
103                          171.411261          418.499627          0.409017                0.926454
104                          412.265615          -222.682193          0.512370                0.470158
105                          -415.745326          -50.146110          0.659060                0.336469
106                          -144.657121          -212.914615          0.101474                0.033175
107                          -79.451687          -327.049520          0.086998                0.709763
108                          -144.728543          89.374475          0.144026                0.000789
109                          47.131581          114.138783          0.894337                0.156074
110                          92.542577          -212.182299          0.723153                0.477992
111                          -293.037878          -235.112476          0.481090                0.648401
112                          -164.561058          136.775846          0.028364                0.445686
113                          -166.940143          -116.479992          0.602710                0.531671
114                          -462.183186          29.865311          0.782358                0.165366
115                          -215.351947          -457.931656          0.987236                0.255649
116                          -11.040324          62.529722          0.166350                0.340675
117                          378.377219          -513.781631          0.487496                0.277368
118                          -546.010926          132.562420          0.532538                0.934645
119                          114.708951          213.189440          0.529761                0.669292
120                          -218.342285          -37.317637          0.852379                0.427243
121                          102.008272          -385.695598          0.240194                0.452153
122                          -184.111760          -120.064028          0.695736                0.706224
123                          -40.646320          167.428319          0.756857                0.688862
124                          364.224336          140.104758          0.113080                0.484400
125                          66.812862          -386.321503          0.977431                0.982624
126                          29.655861          125.507967          0.982547                0.146779
127                          -115.185871          25.665595          0.126389                0.515565
128                          -149.312041          299.529542          0.316678                0.330904
129                          -499.142026          -75.777371          0.404149                0.238967
130                          323.112996          -477.551276          0.764688                0.633290
131                          3.923159          100.786096          0.560137                0.103014
132                          346.433642          21.632884          0.460140                0.825012
133                          167.030599          -18.984332          0.046396                0.913457
134                          -92.847293          211.115538          0.193106                0.014753
135                          -113.842639          156.630090          0.732221                0.926772
136                          -225.888531          810.086548          0.326256                0.858438
137                          -91.187574          -240.772123          0.195420                0.467845
138                          -227.032264          -300.139548          0.580412                0.956704
139                          228.009890          188.874967          0.376529                0.238578
140                          459.830175          -362.322657          0.756097                0.000393
141                          -51.856655          -12.344638          0.204275                0.398641
142                          196.095001          -186.920457          0.398534                0.930833
143                          162.414654          -47.665655          0.305509                0.831052
144                          124.978819          287.026999          0.110630                0.101181
145                          172.264961          -499.638488          0.471443                0.336150
146                          1.292209          62.520020          0.546859                0.254602
147                          256.677148          434.415682          0.722199                0.893570
148                          -154.949766          337.987252          0.656962                0.467230
149                          208.977040          53.198886          0.571673                0.875581
150                          -198.170396          165.899851          0.880854                0.913324
151                          -9.122832          -257.575500          0.450665                0.690795
152                          318.077501          248.317393          0.994714                0.689079
153                          353.931369          151.891211          0.699595                0.339530
154                          -181.949974          59.784772          0.871929                0.254925
155                          -51.732684          -103.917209          0.892597                0.304942
156                          47.897826          78.357148          0.293131                0.274366
157                          -132.647970          -143.186332          0.555495                0.210027
158                          -208.846517          38.137510          0.297410                0.805463
159                          -195.641259          -139.859864          0.030789                0.185547
160                          -276.336726          489.382812          0.531441                0.535925
161                          -162.530624          -137.056605          0.270082                0.194526
162                          217.295768          179.949928          0.848989                0.925637
163                          42.940913          -42.843360          0.986065                0.536912
164                          99.946974          117.064609          0.176951                0.839875
165                          441.659165          18.051077          0.049299                0.141519
166                          -225.311238          28.794095          0.256667                0.006319
167                          -62.864575          302.991146          0.989535                0.599640
168                          152.014559          142.594911          0.690932                0.187261
169                          -95.971296          -94.885286          0.890832                0.010050
170                          -189.680216          282.249528          0.079465                0.679432
171                          -192.591512          212.910951          0.459717                0.615885
172                          -83.304617          -214.612145          0.916924                0.814982
173                          -67.422350          122.763625          0.381916                0.494055
174                          -31.784304          312.994737          0.013465                0.902302
175                          239.180783          -325.564831          0.054018                0.303588
176                          61.981215          -14.919801          0.984277                0.803286
177                          -241.655111          318.845406          0.289288                0.015773
178                          46.195842          -309.414856          0.120991                0.801705
179                          -63.197500          -122.833713          0.818428                0.054952
180                          222.165105          -237.606774          0.412144                0.947123
181                          227.481116          -131.879427          0.781322                0.052834
182                          63.288415          -16.833020          0.336846                0.620269
183                          -448.770793          -45.332789          0.083184                0.974959
184                          358.018601          -926.469573          0.978325                0.651416
185                          123.153763          5.777063          0.763678                0.987368
186                          8.592090          -32.323476          0.069940                0.451980
187                          -122.252729          84.387286          0.847949                0.774661
188                          -125.221879          -291.671184          0.502372                0.796659
189                          266.006984          404.695513          0.559890                0.287836
190                          -457.651942          -207.141285          0.262212                0.780358
191                          -20.248043          -239.002781          0.915686                0.088846
192                          -196.335088          481.526033          0.215151                0.750185
193                          430.112312          -268.672120          0.012405                0.052879
194                          169.441038          287.905562          0.751670                0.619594
195                          -48.519601          -229.594918          0.623193                0.270573
196                          115.466473          131.064122          0.800877                0.333204
197                          16.688684          328.012112          0.531217                0.728444
198                          -42.318895          -283.442991          0.770677                0.935829
199                          250.854142          -85.185446          0.734676                0.127635
200                          -331.827652          272.814520          0.135899                0.621844
201                          -35.161150          26.089094          0.872944                0.787086
202                          185.908823          54.999172          0.587891                0.685864
203                          -10.226423          -344.562608          0.111050                0.510138
204                          403.821472          29.917608          0.540434                0.654794
205                          63.023667          153.479907          0.507043                0.078768
206                          -97.575943          392.841013          0.380139                0.267279
207                          295.666040          -28.176306          0.265948                0.182834
208                          327.337305          85.965499          0.902017                0.089033
209                          -58.443566          340.778000          0.998746                0.997744
210                          338.797760          495.782468          0.309170                0.288519
211                          -172.444739          -62.605194          0.132458                0.808250
212                          54.340016          70.563950          0.443621                0.395022
213                          -113.051698          -115.001643          0.882286                0.550983
214                          -21.703304          448.060302          0.536966                0.427355
215                          42.994322          210.933067          0.862138                0.184793
216                          -12.949031          115.402613          0.823813                0.723356
217                          -76.128288          -279.737498          0.105739                0.359824
218                          -141.924164          177.233166          0.376312                0.911217
219                          444.396818          -78.777800          0.058530                0.323449
220                          129.064223          123.700856          0.607083                0.613820
221                          -261.144010          766.406212          0.804364                0.499532
222                          -96.410792          319.119576          0.454341                0.363626
223                          -149.117137          83.931206          0.878176                0.847528
224                          -53.903112          373.067785          0.832759                0.510571
225                          -238.769604          213.991464          0.128195                0.635882
226                          318.118413          -435.025103          0.190545                0.825266
227                          218.064695          -422.842559          0.780423                0.340392
228                          -218.776461          -274.961492          0.085283                0.332007
229                          -129.477713          248.608833          0.618022                0.907031
230                          -139.576603          47.505086          0.725765                0.879863
231                          182.990785          -64.151833          0.182458                0.868685
232                          -217.214687          -133.988771          0.926539                0.938121
233                          159.512504          15.164354          0.902628                0.150993
234                          -533.705032          344.394346          0.251872                0.408750
235                          -219.507293          -55.199125          0.997515                0.898618
236                          288.895072          264.367913          0.272975                0.919720
237                          394.328181          -309.665538          0.707460                0.270875
238                          95.384726          384.006389          0.161077                0.314259
239                          -121.757599          -21.916016          0.363372                0.262762
240                          -261.334029          74.773472          0.412705                0.241250
241                          -111.854031          -405.239765          0.574401                0.574025
242                          396.700108          12.280153          0.132265                0.497707
243                          334.041110          -61.488008          0.275285                0.827287
244                          211.877803          -221.345956          0.445803                0.005340
245                          240.528569          -394.140962          0.518116                0.960957
246                          60.396839          -194.751743          0.171759                0.118340
247                          504.298303          -306.464752          0.925460                0.121544
248                          168.197498          -108.314487          0.600307                0.925344
249                          -292.046459          197.469834          0.650748                0.967911
