Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          294.580204          -242.356013          0.424754                0.230306
1                          -314.862936          24.609105          0.613345                0.630635
2                          95.021823          41.518393          0.305240                0.538096
3                          -124.305755          -205.703109          0.076424                0.240515
4                          -128.934971          -447.957930          0.147936                0.449536
5                          348.308985          253.859241          0.671787                0.024294
6                          400.637535          81.406794          0.859612                0.248246
7                          -228.634068          370.274940          0.781383                0.948740
8                          -290.508197          -51.215880          0.392195                0.545522
9                          -75.447665          -26.078027          0.239605                0.486738
10                          187.103531          204.425732          0.940948                0.243532
11                          -10.110875          -442.532760          0.280688                0.161287
12                          -107.321400          413.960289          0.723511                0.759063
13                          157.279646          -514.719840          0.033007                0.050410
14                          458.612646          530.795336          0.091591                0.226206
15                          327.021094          -231.004530          0.757396                0.214962
16                          -468.479301          -47.404096          0.836026                0.882749
17                          266.645468          -564.115604          0.483071                0.705479
18                          -72.997522          -292.014018          0.903382                0.862738
19                          -238.161566          -209.320786          0.893842                0.017981
20                          433.836042          -36.238567          0.461160                0.741242
21                          -299.625467          295.790700          0.269078                0.552855
22                          185.454599          -420.781238          0.458013                0.127959
23                          323.549954          -257.483463          0.092890                0.310232
24                          128.963296          -453.167226          0.609371                0.043155
25                          282.388079          -56.521403          0.456225                0.096259
26                          -650.833321          -3.432465          0.010658                0.916235
27                          -140.334811          -23.259577          0.915327                0.169316
28                          210.892544          255.194437          0.978869                0.351923
29                          223.757714          310.910093          0.805753                0.239172
30                          437.005554          -194.817958          0.010099                0.210370
31                          -9.894491          -280.218725          0.609132                0.588595
32                          -251.568461          -199.503763          0.809856                0.282669
33                          446.692726          97.571983          0.501655                0.759122
34                          -100.184965          -56.285955          0.189353                0.185477
35                          12.044237          -51.885721          0.762439                0.283727
36                          -255.213985          304.055171          0.612554                0.441583
37                          328.019798          190.311865          0.359366                0.896748
38                          -82.183384          264.039759          0.275719                0.737373
39                          -6.442874          -59.860717          0.605204                0.888275
40                          -339.943613          136.120839          0.030512                0.451353
41                          -476.074355          -81.871100          0.441113                0.370264
42                          413.539996          -539.317209          0.379060                0.487616
43                          300.660263          -5.766466          0.815648                0.405118
44                          -18.528504          -367.552709          0.294219                0.651457
45                          11.983885          -92.949410          0.421268                0.099419
46                          -141.908305          -87.111991          0.344950                0.206804
47                          -71.886323          166.644504          0.418865                0.443348
48                          10.518997          214.939379          0.359929                0.623981
49                          162.264819          252.882397          0.945750                0.494683
50                          -84.245222          -600.922673          0.174453                0.159972
51                          26.960230          332.154839          0.647092                0.094413
52                          39.397437          -237.131579          0.553069                0.774226
53                          -20.275582          -45.247062          0.038050                0.404207
54                          66.514884          148.232115          0.702045                0.931701
55                          215.329535          -89.399763          0.582414                0.226612
56                          -351.738062          -371.654330          0.186993                0.762498
57                          -1.698807          -44.849959          0.236645                0.810872
58                          -252.068748          101.354074          0.369650                0.039624
59                          -211.045426          4.287461          0.097242                0.904835
60                          -163.477118          58.749008          0.933312                0.799970
61                          -214.774154          194.282665          0.996294                0.346845
62                          323.140401          -24.930583          0.481567                0.698999
63                          96.869143          116.903138          0.081782                0.665410
64                          -242.491115          -518.144138          0.813244                0.948258
65                          242.848608          -139.811637          0.453308                0.558356
66                          -146.715693          74.496994          0.064234                0.885725
67                          90.843851          21.083753          0.244565                0.208034
68                          154.132684          -223.452850          0.324826                0.460476
69                          -309.353426          252.628441          0.403853                0.316454
70                          -151.708715          -315.091388          0.722322                0.733424
71                          139.499433          92.641283          0.490372                0.432813
72                          2.817572          -20.616204          0.603782                0.494715
73                          -166.521166          -444.686418          0.582029                0.115549
74                          100.664460          55.506630          0.617852                0.427003
75                          56.413947          -93.288583          0.849110                0.832991
76                          -570.612227          -125.743407          0.329249                0.674408
77                          358.258551          -325.853806          0.726350                0.519314
78                          207.894386          13.952938          0.757301                0.136819
79                          110.635704          -31.829085          0.378815                0.071264
80                          116.657083          -101.766978          0.454977                0.950044
81                          -315.941382          -194.066635          0.753285                0.227462
82                          140.732277          119.780764          0.552786                0.343277
83                          16.873806          686.961265          0.440612                0.370581
84                          106.086955          96.978482          0.357777                0.398054
85                          94.425873          -67.047889          0.739444                0.817698
86                          163.978544          41.301684          0.784990                0.009872
87                          -199.648532          251.873604          0.286861                0.236237
88                          -68.927162          -120.925787          0.818780                0.031520
89                          271.948589          -38.022347          0.627068                0.181810
90                          -23.818762          72.955846          0.017763                0.222450
91                          -224.101087          -347.099899          0.381673                0.322757
92                          410.051914          93.277698          0.448245                0.376646
93                          -111.433634          -19.329397          0.482314                0.126301
94                          70.399039          77.629425          0.180910                0.177979
95                          107.420790          -151.855380          0.133622                0.569157
96                          124.229624          133.998589          0.975899                0.626361
97                          -56.361546          58.568612          0.497290                0.122456
98                          227.465354          241.465490          0.711076                0.431155
99                          -52.551557          -342.368035          0.461517                0.098735
100                          -289.607843          131.923701          0.447786                0.543018
101                          207.194297          61.389393          0.412735                0.685819
102                          -149.405313          -282.797419          0.976082                0.956795
103                          -241.429608          218.571318          0.601893                0.706634
104                          46.998615          -65.098162          0.765529                0.883511
105                          -234.155558          -197.008044          0.596722                0.853255
106                          136.196902          368.955474          0.801084                0.586242
107                          -330.727444          196.065538          0.656136                0.604695
108                          401.066767          144.397176          0.090406                0.307302
109                          127.729592          -318.602781          0.295072                0.494838
110                          -459.474853          -175.681804          0.183390                0.604098
