Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          267.794350          13.235177          0.361114                0.006140
1                          -365.024397          -309.991871          0.216002                0.616094
2                          260.529909          -249.954269          0.807264                0.580777
3                          -110.340459          297.686345          0.075517                0.344475
4                          205.973688          46.477442          0.308489                0.063824
5                          -160.048508          88.613504          0.903302                0.636505
6                          49.964341          -314.672756          0.292767                0.262795
7                          348.932565          -77.206926          0.137410                0.539481
8                          36.034091          -231.950550          0.903432                0.500762
9                          64.186080          -120.080864          0.812801                0.285043
10                          275.094516          -10.140792          0.350944                0.352657
11                          -44.653286          355.905846          0.250428                0.929849
12                          40.716644          185.425087          0.051811                0.107201
13                          199.224518          209.038405          0.243248                0.187986
14                          -419.011916          297.257512          0.143634                0.780540
15                          -42.971616          -50.278084          0.577047                0.664999
16                          54.644322          53.281529          0.316738                0.568147
17                          -402.994004          -133.686393          0.338169                0.327203
18                          -287.365449          -206.389839          0.092857                0.010767
19                          -416.455681          227.521786          0.807632                0.815785
20                          -251.740831          -101.701959          0.296100                0.995940
21                          158.626086          -173.260585          0.641114                0.122677
22                          -336.414861          -62.392838          0.911292                0.092076
23                          201.603307          -58.060906          0.342772                0.173549
24                          24.907770          -376.245641          0.055889                0.645458
25                          183.265933          -134.696332          0.220015                0.847725
26                          -322.255269          255.015862          0.656405                0.814572
27                          -181.335985          -512.850837          0.792298                0.149593
28                          206.743126          -168.200344          0.924482                0.608975
29                          -209.326401          222.854139          0.474609                0.880330
30                          166.658362          184.809274          0.973968                0.108910
31                          358.449037          -63.162289          0.410166                0.210244
32                          124.616591          -24.947978          0.350593                0.286455
33                          38.929754          -258.956282          0.807478                0.976515
34                          -290.970590          164.892118          0.158831                0.930027
35                          273.273745          -85.011134          0.084731                0.328680
36                          -2.955306          118.702969          0.610738                0.167299
37                          170.649072          419.423572          0.056783                0.466020
38                          -238.815154          351.526480          0.664264                0.327966
39                          -101.781495          149.275759          0.661818                0.473275
40                          -182.546743          -458.397347          0.444271                0.376735
41                          -145.722599          422.911221          0.051758                0.811587
42                          500.911865          578.491056          0.744639                0.560488
43                          -114.469875          -32.479609          0.978097                0.608843
44                          42.629198          -8.213435          0.783857                0.202815
45                          -159.205235          -95.721083          0.911406                0.572054
46                          468.119133          -299.446579          0.760778                0.221445
47                          543.207246          31.272883          0.939370                0.842577
48                          197.651414          349.228227          0.051514                0.996126
49                          173.185153          -97.871454          0.262838                0.667840
50                          -136.177682          0.017267          0.243513                0.811690
51                          -45.394057          114.126086          0.952401                0.277115
52                          100.481683          507.286188          0.020418                0.478334
53                          0.392529          532.253790          0.489998                0.641146
54                          -422.945580          416.854016          0.018685                0.136206
55                          277.649754          -482.590959          0.564453                0.178663
56                          494.163190          246.246428          0.171770                0.241018
57                          -348.705351          536.545285          0.042116                0.486036
58                          -230.745839          178.168731          0.009325                0.246482
59                          226.815245          -223.304433          0.634142                0.185850
60                          137.385970          -47.391176          0.132829                0.756383
61                          202.480348          496.406210          0.640589                0.145741
62                          110.092902          339.205194          0.616099                0.312068
63                          -262.115943          159.417917          0.052774                0.144700
64                          222.631112          -171.581444          0.140149                0.056724
65                          -190.985648          -246.221051          0.198705                0.826301
66                          -351.959834          271.534297          0.281721                0.190613
67                          -212.729024          97.558988          0.640574                0.162796
68                          230.563374          68.637704          0.142432                0.227356
69                          -223.843664          -445.528898          0.962219                0.825917
70                          -160.417839          324.995261          0.129282                0.709553
71                          -117.814438          128.289477          0.887490                0.393728
72                          208.304355          108.940280          0.072232                0.570665
73                          192.640114          66.088306          0.916741                0.129484
74                          223.615368          -680.140199          0.467744                0.154974
75                          -183.468104          -199.872171          0.932755                0.681545
76                          -186.502132          -55.094747          0.155556                0.727837
77                          196.434913          183.679042          0.533808                0.684405
78                          -46.884351          -190.913082          0.303746                0.936161
79                          -408.882442          -39.102449          0.659912                0.196627
80                          -210.004176          -391.593599          0.164016                0.892289
81                          192.330560          -628.163906          0.516613                0.873119
82                          -73.931990          -70.656609          0.580909                0.121350
83                          -165.871062          532.900096          0.782545                0.726169
84                          68.993263          153.063704          0.535273                0.401958
85                          51.922973          -198.541661          0.517352                0.703929
86                          -80.661361          301.491720          0.251206                0.879257
87                          -159.127718          400.575392          0.500802                0.615744
88                          147.186295          361.051946          0.324456                0.946650
89                          -168.687484          35.386069          0.382037                0.814261
90                          304.777929          -307.167917          0.519625                0.066862
91                          -247.731799          135.900404          0.881100                0.624643
92                          -194.428513          -64.473508          0.441203                0.343230
93                          -333.352546          132.670434          0.024671                0.379669
94                          250.588725          -160.716264          0.610694                0.992788
95                          -65.361051          -116.589000          0.001482                0.785691
96                          309.606924          -166.522461          0.838234                0.716490
97                          -0.272283          446.211711          0.664093                0.189087
98                          215.524882          35.352058          0.019226                0.717753
99                          -442.463663          53.943244          0.942109                0.997636
100                          267.031123          -365.042824          0.948653                0.245860
101                          -81.155580          85.988309          0.203801                0.068711
102                          -4.883227          -202.530212          0.229315                0.707343
103                          -266.531628          -358.161431          0.465666                0.028895
104                          927.892289          54.152459          0.195355                0.436856
105                          173.843876          122.879582          0.223395                0.075993
106                          392.401989          -321.711360          0.623316                0.423513
107                          228.860153          248.102918          0.105563                0.062624
108                          238.370104          66.591312          0.328512                0.426565
109                          306.208458          19.299475          0.473628                0.753966
110                          218.064047          537.433252          0.700119                0.232117
111                          -115.210469          90.367994          0.629064                0.430885
112                          517.556498          6.572224          0.379325                0.848834
113                          264.090884          253.605703          0.324974                0.459663
114                          -172.102828          134.990879          0.853345                0.928967
115                          156.824118          -161.076669          0.534122                0.655567
116                          59.421682          -363.590553          0.104895                0.465491
117                          358.177651          -233.570985          0.426690                0.652961
118                          191.943304          -102.987444          0.027182                0.119698
119                          497.624174          -312.267977          0.158031                0.959709
120                          56.193215          -130.361236          0.822670                0.682188
121                          -95.383031          239.573656          0.488933                0.176175
122                          -315.273867          7.244391          0.471640                0.383404
123                          18.144446          108.059706          0.157484                0.266024
124                          -174.512553          -271.830372          0.767640                0.705052
125                          442.305586          245.534514          0.799753                0.956870
126                          -451.892958          -14.085229          0.566059                0.035127
127                          176.422721          390.616537          0.352691                0.046806
128                          -296.699107          -42.531134          0.975208                0.330372
129                          111.514169          93.595981          0.645491                0.907771
130                          -317.969026          -4.905852          0.115981                0.741363
131                          185.010525          -210.355859          0.057098                0.632849
132                          -138.333205          -64.828569          0.304652                0.186132
133                          -77.813883          109.027779          0.640607                0.908480
134                          112.989391          -63.875834          0.913698                0.763869
135                          -365.610091          -272.138287          0.850739                0.228306
136                          -329.141900          -249.953245          0.611656                0.630049
137                          29.696379          96.252945          0.266213                0.077886
138                          40.099872          -243.097548          0.594668                0.411022
139                          35.890756          -217.502981          0.655262                0.984913
140                          -191.399901          -34.094651          0.973380                0.053872
141                          -107.091942          434.896989          0.565289                0.996984
142                          -426.497606          317.032405          0.844653                0.986750
143                          13.433453          -387.229255          0.071703                0.829869
144                          -84.713417          61.177782          0.944684                0.778464
145                          190.420144          -80.567454          0.914425                0.910772
146                          13.732593          256.642460          0.332032                0.822312
147                          27.021992          -606.592205          0.499492                0.766950
148                          547.763625          -218.719763          0.195947                0.197563
149                          41.042703          140.709797          0.300042                0.255639
150                          338.611129          343.222621          0.059019                0.280022
151                          -280.912630          -166.567681          0.229360                0.313068
152                          -399.666426          -8.124566          0.870943                0.900021
153                          -468.567776          -26.554887          0.529695                0.743941
154                          257.253432          -356.755265          0.035865                0.276851
155                          -339.805725          -9.208567          0.247563                0.827695
156                          126.224831          272.225467          0.797732                0.056987
157                          108.121215          -439.789952          0.525035                0.316588
158                          498.882204          216.321448          0.418880                0.560480
159                          -214.717871          -193.279783          0.558065                0.352243
160                          -452.477701          67.888126          0.137851                0.803786
161                          531.244949          -224.878928          0.202985                0.396781
162                          90.415919          -4.415695          0.125444                0.335473
163                          -162.948547          530.891017          0.762183                0.364873
164                          143.662532          77.924017          0.014577                0.538225
165                          -265.804778          -53.719001          0.695413                0.071952
166                          186.751925          322.775631          0.614652                0.789201
167                          -232.102111          9.009286          0.386356                0.454379
168                          -426.089198          388.703957          0.378013                0.827823
169                          550.577243          -439.636156          0.199673                0.734353
170                          -215.950948          268.501849          0.382239                0.289758
171                          -117.977095          -335.920739          0.587909                0.363495
172                          121.891043          44.701999          0.217628                0.270173
173                          267.670023          -254.764816          0.064608                0.731084
174                          59.277586          390.725615          0.736939                0.784278
175                          482.039618          182.299475          0.662643                0.452351
176                          -398.289405          458.985552          0.698003                0.658353
177                          149.688234          -170.273103          0.906065                0.743989
178                          163.522499          -198.942396          0.477603                0.260631
179                          -136.267659          27.950553          0.015984                0.936369
180                          -287.225594          -207.880782          0.909015                0.224807
181                          -217.290551          413.702870          0.623185                0.653338
182                          465.786474          -367.183101          0.186714                0.241312
183                          56.296882          36.585361          0.726783                0.805503
184                          173.266465          -130.408655          0.418746                0.092304
185                          -337.969111          -233.225346          0.500295                0.877859
186                          -233.747107          272.436032          0.110806                0.358208
187                          -493.798644          314.160470          0.206113                0.442999
188                          -151.078088          123.726552          0.302772                0.653984
189                          -240.528989          112.914131          0.703523                0.066461
190                          -154.662690          -146.620930          0.522677                0.482202
191                          -87.746733          323.408159          0.812714                0.847458
192                          -270.848834          70.693189          0.621696                0.071079
193                          268.034227          -397.500163          0.589850                0.569535
194                          -385.666890          134.964799          0.902241                0.893259
195                          81.150801          451.973010          0.984051                0.145642
196                          -273.373360          207.656984          0.443916                0.713794
197                          -21.317664          -431.638282          0.519987                0.121926
198                          -193.156899          212.464513          0.742510                0.910907
199                          -239.425354          -113.967394          0.203218                0.156971
200                          16.450595          -24.583602          0.655082                0.487677
201                          -70.799938          -290.244356          0.866719                0.241263
202                          424.881732          -58.642252          0.677852                0.410513
203                          141.449069          241.855853          0.852285                0.869159
204                          -55.087527          -368.914332          0.696790                0.250749
205                          -240.201631          292.488222          0.291926                0.939724
206                          291.206890          78.189528          0.890501                0.441508
207                          -204.409385          -76.165707          0.265398                0.216178
208                          -354.395335          -99.445236          0.248183                0.476490
209                          107.947195          -42.718108          0.442394                0.026507
210                          345.432747          95.572787          0.135863                0.605235
211                          -314.740983          23.680448          0.786536                0.997385
