Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.970680                0.299761
1                          25.934143          294.249493          0.652420                0.876997
2                          -192.717005          -94.490411          0.395904                0.358869
3                          268.185830          276.114797          0.859614                0.861821
4                          45.273405          227.481033          0.987770                0.943365
5                          -169.836415          -100.870962          0.618512                0.147584
6                          -244.088738          24.036312          0.624734                0.956874
7                          -216.400950          617.811610          0.777385                0.122480
8                          39.470712          450.302649          0.248825                0.035809
9                          -136.552550          36.342713          0.625431                0.319474
10                          -271.269219          -66.823026          0.614712                0.042091
11                          -194.160813          -284.288471          0.400911                0.180147
12                          52.791287          -476.132238          0.361956                0.155021
13                          -72.241559          -138.770665          0.761197                0.610370
14                          128.118699          59.874189          0.098469                0.501980
15                          -52.710426          350.266488          0.973372                0.544898
16                          -377.935584          -136.996725          0.219497                0.061569
17                          215.801489          364.420504          0.874896                0.355988
18                          -226.870822          -229.668240          0.716099                0.836491
19                          83.143332          -17.353277          0.924712                0.979311
20                          440.747410          38.331002          0.423403                0.258267
21                          114.178537          67.958571          0.982042                0.908712
22                          -3.769819          -72.173827          0.230728                0.961099
23                          -322.632522          -188.100056          0.912944                0.246724
24                          128.963296          -453.167226          0.467299                0.598080
25                          -219.824820          -189.385224          0.817670                0.287253
26                          -476.011348          415.197071          0.402404                0.674083
27                          -369.584045          -85.583586          0.785702                0.895654
28                          -145.889418          -42.967501          0.822810                0.560892
29                          364.533208          -4.235314          0.111900                0.627263
30                          -148.440415          -349.085674          0.161033                0.358284
31                          -237.021986          130.316407          0.736730                0.975254
32                          128.875297          -110.268836          0.585445                0.012716
33                          40.410628          -46.551874          0.207707                0.919520
34                          -11.555424          109.608382          0.502330                0.169527
35                          12.044237          -51.885721          0.375600                0.950204
36                          -124.680357          -58.308907          0.702039                0.737403
37                          436.583982          184.049687          0.948800                0.950114
38                          -255.221294          -111.469236          0.175948                0.957858
39                          126.134131          80.998437          0.623059                0.744860
40                          -0.295756          -110.577954          0.719386                0.056791
41                          271.048371          55.430838          0.708596                0.587073
42                          36.414842          -232.561476          0.787962                0.910938
43                          96.494857          206.981689          0.990765                0.555417
44                          -337.955797          -115.231819          0.112221                0.112361
45                          -236.603805          -129.494561          0.528290                0.867946
46                          269.822502          167.620095          0.309268                0.635233
47                          -325.222313          114.176058          0.768759                0.403631
48                          -229.818123          150.457388          0.454958                0.992315
49                          274.388949          33.264511          0.939267                0.785687
50                          55.342653          -405.847610          0.499026                0.387479
51                          -20.776800          576.760910          0.680347                0.243861
52                          452.836271          -44.041083          0.821766                0.172866
53                          509.073513          466.043557          0.642896                0.240191
54                          66.514884          148.232115          0.565705                0.170749
55                          129.261928          -184.825986          0.937719                0.230844
56                          265.037429          152.496515          0.725533                0.701760
57                          -475.103683          -356.412426          0.265035                0.906200
58                          12.324416          -88.834325          0.271771                0.678490
59                          -148.312635          112.426178          0.037523                0.598574
60                          -163.477118          58.749008          0.183907                0.913056
61                          375.065225          129.469893          0.046907                0.650756
62                          121.226910          48.705539          0.246653                0.259140
63                          197.692272          31.944141          0.275955                0.763291
64                          -412.572423          124.486951          0.883376                0.726251
65                          -563.985588          -145.881204          0.817944                0.031322
66                          49.326014          -28.570197          0.904388                0.002991
67                          -181.433060          127.767857          0.395169                0.816472
68                          370.505760          -74.609576          0.555236                0.665008
69                          -147.056499          -98.404161          0.507716                0.782025
70                          -26.636776          -180.934242          0.551155                0.661357
71                          -161.158045          266.864606          0.612460                0.743079
72                          243.767099          7.920811          0.835318                0.355967
73                          -29.966154          213.092527          0.958751                0.763916
74                          100.664460          55.506630          0.384688                0.644229
75                          25.860920          448.626482          0.929360                0.413373
76                          323.964622          254.895404          0.274737                0.708618
77                          -49.109972          -468.463841          0.098101                0.338072
78                          -755.469789          -234.072295          0.138362                0.482681
79                          -21.486654          55.859509          0.200182                0.794908
80                          141.897195          -202.560542          0.639801                0.219440
81                          -28.560140          165.701324          0.438433                0.862708
82                          -49.243256          -467.952726          0.066477                0.459847
83                          100.311486          -107.627164          0.691986                0.149980
84                          73.090227          -235.242482          0.293872                0.623740
85                          94.425873          -67.047889          0.706652                0.971157
86                          163.978544          41.301684          0.518290                0.683336
87                          -8.516479          -351.796948          0.390719                0.684852
88                          532.129394          36.198612          0.217252                0.613126
89                          -193.370181          203.067952          0.921208                0.661531
90                          330.464116          68.262178          0.559709                0.816306
91                          59.905439          344.867825          0.621060                0.886795
92                          -29.123216          2.749496          0.002849                0.012822
93                          -406.604580          383.955702          0.209086                0.248810
94                          262.520323          27.183467          0.512490                0.054187
95                          -172.296054          181.733234          0.988267                0.906641
96                          80.164260          -254.015087          0.482451                0.771653
97                          -56.361546          58.568612          0.307522                0.241337
98                          418.523368          -79.587990          0.852615                0.645625
99                          -457.698858          -455.674234          0.171791                0.499589
100                          -107.565684          -207.538761          0.540783                0.843461
101                          328.771535          -166.848304          0.072962                0.000169
102                          -197.307120          -240.570780          0.220370                0.993280
103                          -91.501944          604.672254          0.078755                0.638366
104                          12.003818          -250.010703          0.826807                0.760593
105                          -292.327964          -132.007270          0.112778                0.108602
106                          -84.888113          -233.189072          0.222676                0.184455
107                          261.911343          -220.175387          0.469200                0.471040
108                          51.289113          116.711951          0.525200                0.833415
109                          -19.813061          38.521105          0.021638                0.300704
110                          -103.989736          -236.588741          0.933905                0.177575
111                          -15.605183          20.776848          0.032929                0.854427
112                          210.704681          134.844010          0.305420                0.262482
113                          -34.310438          158.634339          0.354353                0.835940
114                          133.775986          191.405941          0.615235                0.197823
115                          -0.712454          -179.069980          0.835089                0.642948
116                          -550.489792          174.447100          0.989100                0.989024
117                          -145.472578          136.255142          0.716967                0.559601
118                          10.906768          7.821049          0.578186                0.672404
119                          128.350298          205.691705          0.044176                0.949566
120                          -200.777322          -260.909690          0.243833                0.294900
121                          154.153554          -297.457279          0.953169                0.894514
122                          -25.184537          480.343012          0.886410                0.970425
123                          -115.986513          -329.776902          0.786304                0.857680
124                          31.350561          235.230490          0.112432                0.015597
125                          496.340849          370.333249          0.296540                0.893927
126                          -20.669005          112.401551          0.561323                0.149211
127                          58.478063          113.270362          0.282964                0.648768
128                          1.479408          88.998397          0.064975                0.846418
129                          332.797069          91.521288          0.323798                0.715191
130                          -234.071042          268.688653          0.802776                0.510825
131                          398.026407          -155.708515          0.042793                0.996607
132                          29.896206          48.784047          0.379398                0.216175
133                          422.410169          -44.084595          0.110837                0.135691
134                          -18.391436          108.339000          0.427277                0.002938
135                          -340.411515          -136.978916          0.802365                0.037642
136                          664.346467          -242.684777          0.235628                0.858880
137                          -270.087664          -67.995239          0.793676                0.007255
138                          -62.867012          265.824391          0.652882                0.156311
139                          269.758575          -168.937526          0.342376                0.482564
140                          208.890554          159.567324          0.850613                0.280158
141                          302.870733          53.118029          0.962946                0.565009
142                          -636.264669          -600.499424          0.046520                0.151528
143                          -75.191798          497.197781          0.764091                0.231283
144                          -22.845745          -249.634044          0.998541                0.829060
145                          16.870253          103.962629          0.411042                0.665038
146                          -444.964470          749.858133          0.776145                0.194490
147                          186.625306          -131.641469          0.464229                0.919312
148                          297.127570          -365.026139          0.261315                0.747176
149                          -14.260224          404.848134          0.133392                0.837184
150                          152.828524          372.202675          0.807893                0.856067
151                          -244.003321          428.705964          0.180299                0.444801
152                          183.979856          -358.792627          0.086503                0.009285
153                          24.685075          -174.450903          0.076566                0.977550
154                          420.002478          -156.363631          0.412426                0.097756
155                          -52.826182          -758.236496          0.727308                0.646669
156                          73.633238          -32.684644          0.694803                0.645148
157                          188.662855          -47.698896          0.030345                0.550642
158                          51.455328          569.208163          0.917214                0.746392
