Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.142069                0.790409
1                          125.197886          124.032406          0.022604                0.049596
2                          273.385364          -21.895586          0.762384                0.442414
3                          62.067747          161.686004          0.289322                0.141503
4                          282.339446          47.051572          0.232569                0.940616
5                          -651.828500          -5.379790          0.231040                0.684400
6                          -164.330796          15.335007          0.956938                0.973642
7                          -331.922673          126.212678          0.921531                0.632353
8                          237.760956          -155.345043          0.039344                0.581495
9                          72.245284          328.191842          0.587481                0.364215
10                          -435.158314          -321.633697          0.228556                0.863531
11                          -107.022066          515.575312          0.175702                0.013668
12                          -68.804567          86.378945          0.135049                0.455899
13                          -99.460415          -339.791332          0.492511                0.989394
14                          89.414974          228.232301          0.608473                0.914820
15                          -205.019630          478.692756          0.536288                0.232131
16                          -236.997245          95.130000          0.612368                0.460981
17                          -111.947094          -151.742993          0.149470                0.836507
18                          -276.767471          -134.345821          0.112729                0.285746
19                          -62.796397          206.082166          0.281290                0.099980
20                          76.307524          -161.176082          0.309339                0.903091
21                          -311.564138          -285.006593          0.287555                0.931258
22                          -170.423462          570.879854          0.499398                0.182201
23                          361.428564          -259.963169          0.095697                0.297582
24                          328.296453          -6.042768          0.019685                0.216899
25                          -33.535600          -611.216187          0.569180                0.659258
26                          572.440508          -42.900598          0.605986                0.501350
27                          -59.955875          109.635139          0.204759                0.263442
28                          356.653828          -151.888752          0.985679                0.454908
29                          -159.643768          170.007048          0.852697                0.668676
30                          -285.116057          444.606594          0.645856                0.210995
31                          315.973945          97.255276          0.149909                0.147378
32                          -120.879137          -564.806112          0.657906                0.366969
33                          320.621945          -55.269670          0.919716                0.650395
34                          -51.542077          76.648692          0.555159                0.567807
35                          -196.936550          101.579853          0.756579                0.665267
36                          488.164803          -75.706151          0.512478                0.625845
37                          -98.464099          -378.660627          0.631425                0.039476
38                          384.504395          312.063266          0.419197                0.323431
39                          112.495523          -165.774875          0.727786                0.537484
40                          92.245088          193.030265          0.937448                0.055510
41                          115.714561          -36.057084          0.921377                0.586193
42                          -165.348297          -190.158021          0.771116                0.075573
43                          169.421104          352.860071          0.731458                0.511786
44                          -99.459136          97.244000          0.946679                0.634929
45                          284.977405          255.717695          0.258515                0.483900
46                          110.174721          440.414106          0.196842                0.896200
47                          427.050126          -299.935903          0.735629                0.726784
48                          331.192948          -54.380100          0.340640                0.350789
49                          -390.207746          -66.021190          0.268465                0.430658
