Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.270381                0.504444
1                          -183.747738          -143.939672          0.961867                0.296578
2                          -6.339912          201.025327          0.797298                0.561822
3                          -209.019635          377.604207          0.522781                0.427491
4                          -43.444149          107.248072          0.695663                0.766718
5                          -39.218280          120.069569          0.597705                0.193923
6                          312.984838          301.169860          0.263334                0.123707
7                          205.987618          167.053271          0.632142                0.692059
8                          214.020156          -205.916208          0.827279                0.097500
9                          -223.664410          243.052386          0.382367                0.981370
10                          -113.916735          -83.833176          0.132120                0.720016
11                          -301.876227          254.454683          0.788772                0.610239
12                          177.589242          82.294417          0.929653                0.843696
13                          -256.787393          130.815729          0.940345                0.493891
14                          209.151756          -240.598173          0.779055                0.741734
15                          -615.651617          -36.436164          0.341551                0.602597
16                          231.716889          295.160948          0.021362                0.545461
17                          -50.832475          -34.484340          0.079234                0.550135
18                          358.730077          51.040091          0.716965                0.506658
19                          -500.132180          206.969445          0.224621                0.421392
20                          -175.147035          -200.550462          0.388903                0.880141
21                          161.102611          -23.535190          0.309900                0.841985
22                          225.181366          -61.229839          0.177400                0.076361
23                          -359.886856          -266.572446          0.352634                0.436007
24                          -93.536384          -240.846813          0.559677                0.280588
25                          -10.904142          147.469009          0.456309                0.474452
26                          328.920300          130.352820          0.496580                0.053190
27                          -181.042473          -382.201876          0.754154                0.940520
28                          -69.526319          -236.650808          0.533541                0.425699
29                          651.104284          134.287576          0.080366                0.102279
30                          35.588865          287.421954          0.566277                0.799935
31                          -456.755252          295.631144          0.865392                0.736637
32                          -248.910115          -432.684361          0.850878                0.575114
33                          -65.242034          72.730441          0.003425                0.055446
34                          311.679138          -46.365095          0.532453                0.342982
35                          -360.647322          280.941807          0.410662                0.903052
36                          -15.944404          97.016778          0.053898                0.648669
37                          -294.023701          -234.206539          0.972701                0.299252
38                          161.861927          80.392027          0.808762                0.736181
39                          339.745245          222.218077          0.838385                0.463013
40                          62.546096          52.106830          0.448530                0.383823
41                          -41.449143          30.576948          0.790112                0.870886
42                          -339.250140          -242.183580          0.894221                0.614401
43                          -240.852170          243.456313          0.461971                0.105815
44                          -114.194949          37.207768          0.872234                0.338777
45                          -458.684892          -279.444409          0.955776                0.668001
46                          236.939919          59.388386          0.961340                0.251090
47                          -181.033851          406.652859          0.716066                0.006549
48                          241.212626          312.223179          0.319121                0.918526
49                          -41.448389          -356.761590          0.654953                0.124898
50                          -65.816027          195.409556          0.116674                0.318490
51                          -446.739055          192.265316          0.938272                0.400921
52                          -212.702685          51.478615          0.923667                0.504908
53                          -89.129521          -98.677003          0.662799                0.747107
54                          192.283493          145.690621          0.944180                0.144698
55                          -181.856640          -28.288312          0.720759                0.412233
56                          154.455886          16.175872          0.959506                0.319155
57                          -320.604770          58.954817          0.329965                0.557525
58                          345.554474          -133.228174          0.111268                0.969785
59                          -334.668835          415.288988          0.951108                0.598503
60                          169.099202          -45.847871          0.976674                0.042813
61                          -69.186857          -116.036591          0.306161                0.676909
62                          -79.109821          156.070572          0.409165                0.405441
63                          159.971892          22.124558          0.887147                0.284120
64                          -611.890459          157.423614          0.463583                0.857382
65                          -257.110591          59.794657          0.071623                0.037054
66                          -121.200510          89.770519          0.739960                0.270666
67                          91.167347          -276.748535          0.589826                0.426028
68                          -59.935541          333.982744          0.927828                0.727524
69                          -24.145424          82.938777          0.243478                0.756027
70                          109.173239          31.663853          0.035446                0.692767
71                          -6.400950          -27.440305          0.794501                0.982787
72                          133.816127          -551.919552          0.586274                0.214288
73                          309.370420          -101.678356          0.880991                0.531398
74                          18.135183          3.156250          0.081934                0.711498
