Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -550.940358          -115.940563          0.100534                0.372774
1                          98.316985          -191.056361          0.531029                0.950872
2                          -156.793538          396.770419          0.939173                0.777558
3                          -16.652898          -332.987579          0.837648                0.528617
4                          -38.445524          -38.028184          0.011165                0.802978
5                          -155.866762          -164.413396          0.957090                0.153865
6                          -331.710555          76.352054          0.732933                0.473556
7                          218.986202          118.042495          0.375209                0.432903
8                          338.030486          -40.729538          0.130797                0.018453
9                          62.048825          621.958368          0.954946                0.940621
10                          279.495393          368.584937          0.476978                0.755391
11                          -270.462659          -205.256382          0.975367                0.865876
12                          82.080815          -334.954963          0.480577                0.376921
13                          141.131363          -377.152776          0.892379                0.993006
14                          -208.797452          -157.598854          0.577163                0.610638
15                          126.541063          0.388789          0.268177                0.521890
16                          -394.236607          347.959452          0.009023                0.020341
17                          -265.937588          -118.630825          0.831439                0.193663
18                          167.280057          91.955694          0.252312                0.519835
19                          35.607883          74.065036          0.003172                0.985332
20                          180.027183          -157.243653          0.231662                0.658382
21                          -620.738977          -16.554109          0.192011                0.871625
22                          -3.769819          -72.173827          0.396416                0.133229
23                          142.963935          177.644323          0.795532                0.701031
24                          227.545272          -48.039125          0.463256                0.493580
25                          -106.310334          -80.183317          0.129771                0.426739
26                          322.071085          413.707679          0.116295                0.447563
27                          -94.123849          208.191318          0.915990                0.688914
28                          233.371693          435.276971          0.359284                0.231430
29                          266.929476          -429.490823          0.480656                0.056780
30                          279.042464          -270.120092          0.236089                0.009851
31                          267.150947          -486.908448          0.728388                0.499094
32                          56.272845          128.341147          0.417560                0.029480
33                          -297.559918          492.537939          0.886230                0.263534
34                          -186.718227          376.791645          0.461708                0.185701
35                          44.381988          114.134037          0.971604                0.740322
36                          -153.969885          -199.486182          0.743032                0.004860
37                          413.348690          -103.143519          0.140071                0.553881
38                          -69.764292          8.193942          0.206172                0.526941
39                          126.134131          80.998437          0.079306                0.184878
40                          -238.666710          -168.317858          0.583413                0.471119
41                          419.873229          30.558240          0.376384                0.220894
42                          36.414842          -232.561476          0.187484                0.132306
43                          -244.434609          -46.836710          0.157654                0.184886
44                          -338.124912          -128.764377          0.207602                0.595656
45                          -31.053246          -310.168420          0.156361                0.008633
46                          108.073860          -239.361537          0.163731                0.714175
47                          -189.886419          -157.295115          0.072378                0.924122
48                          -228.912641          -135.974480          0.868363                0.333753
49                          -227.476180          190.958580          0.625220                0.076382
50                          199.220225          -33.229135          0.604997                0.985215
51                          134.168623          -67.305883          0.836698                0.564737
52                          96.927054          157.210420          0.031364                0.273732
53                          198.628671          346.068474          0.309307                0.145372
54                          180.667349          -586.924372          0.745730                0.773555
55                          160.853165          -147.953068          0.916063                0.617182
56                          2.631861          443.098292          0.114268                0.487510
57                          94.261893          320.442543          0.704637                0.757878
58                          -131.810557          319.766055          0.961256                0.186784
59                          -227.152217          60.556403          0.577808                0.329535
60                          117.533077          -322.055193          0.887598                0.062414
61                          -134.086310          114.429594          0.236457                0.203400
62                          364.264824          13.408996          0.282689                0.241076
63                          -36.470895          166.709611          0.083694                0.774004
64                          -150.225710          540.954698          0.928840                0.272312
65                          -261.674645          146.622125          0.317242                0.097956
66                          104.491370          -85.909161          0.763020                0.809230
67                          -175.621769          331.373680          0.435586                0.660855
68                          -121.443010          -131.395219          0.945237                0.580732
69                          -333.990316          68.754044          0.198736                0.196903
70                          -26.636776          -180.934242          0.721874                0.613644
71                          13.136402          -3.644035          0.502284                0.795163
72                          -125.711232          39.724006          0.057936                0.528176
73                          -25.846080          -18.252036          0.493723                0.302935
74                          43.294581          -684.799884          0.568206                0.702394
75                          -460.014168          -729.157821          0.998828                0.379610
76                          -259.901826          161.246001          0.215362                0.035923
77                          269.264424          410.695719          0.493175                0.877473
78                          305.343841          233.732667          0.973471                0.251958
79                          -468.002189          -60.372321          0.259775                0.533799
80                          -231.710179          94.878577          0.300580                0.529461
81                          125.878900          -110.460429          0.275381                0.022524
82                          -101.851365          88.584548          0.762626                0.159849
83                          225.527317          64.401434          0.780925                0.722066
84                          -27.414674          -223.668756          0.546034                0.610781
85                          94.425873          -67.047889          0.556517                0.917996
86                          -181.547583          -4.976031          0.993002                0.432662
87                          -131.021016          278.033258          0.522313                0.215818
88                          -379.059924          134.817178          0.794675                0.810863
89                          -85.449321          -99.798438          0.840219                0.304051
90                          266.778611          -153.505746          0.267181                0.273905
91                          250.086911          377.313900          0.863914                0.589304
92                          -29.123216          2.749496          0.282851                0.891978
93                          104.107058          -134.522348          0.371966                0.256185
94                          -439.244674          210.439134          0.479796                0.013783
95                          -90.658741          70.119241          0.149719                0.555481
96                          -23.176531          253.550782          0.546501                0.903957
97                          -70.418413          -201.949719          0.362896                0.383299
98                          106.408520          -16.555924          0.251475                0.367759
99                          -171.685224          -183.529370          0.643385                0.513223
100                          -44.160032          -282.716830          0.800548                0.943171
101                          193.386516          256.029181          0.689102                0.555245
102                          -9.549950          -303.855908          0.770530                0.223884
103                          174.585512          -309.047820          0.064456                0.753322
104                          -307.350102          -555.456170          0.757465                0.374034
105                          219.698639          145.274726          0.301130                0.170205
106                          52.410933          -446.866651          0.822007                0.450394
107                          -194.959728          238.943888          0.666369                0.193386
108                          28.955910          381.422093          0.115914                0.628100
109                          336.836361          306.459873          0.943582                0.626617
110                          -151.725823          -225.391017          0.907858                0.481302
111                          15.109206          25.797356          0.961661                0.496094
112                          475.555136          -40.206934          0.271990                0.706394
113                          234.203631          325.053390          0.558871                0.309227
114                          162.620286          199.410337          0.516629                0.447020
115                          -234.201467          -24.565278          0.328649                0.204302
116                          42.120774          300.380511          0.218558                0.121805
117                          421.863034          -98.247629          0.352771                0.869654
118                          -441.195479          -240.568655          0.618482                0.684769
119                          189.396337          -292.536356          0.026290                0.466832
120                          -55.936118          65.006806          0.191108                0.538335
121                          5.606414          -10.491143          0.279373                0.044883
122                          532.065438          -19.729652          0.123873                0.594346
123                          18.360730          -107.220515          0.778638                0.357161
124                          31.350561          235.230490          0.734535                0.676923
125                          23.342510          375.484770          0.431843                0.275043
126                          -269.789842          355.269942          0.061670                0.545476
127                          305.057476          565.806791          0.294043                0.725622
128                          -139.588296          -234.393223          0.281315                0.019830
129                          186.797840          -262.982737          0.478650                0.459331
130                          40.845237          19.074131          0.678371                0.916560
131                          207.692496          616.840400          0.440846                0.822532
132                          164.113065          -144.982385          0.130547                0.576029
133                          -148.123341          197.130030          0.031485                0.975126
134                          53.077654          115.713408          0.848737                0.396199
135                          -67.315206          113.146032          0.079541                0.285293
136                          123.256623          295.782082          0.369400                0.580803
137                          -94.709458          -81.682156          0.055393                0.043727
138                          9.305829          13.878001          0.443138                0.456651
139                          -103.750085          -69.849758          0.828732                0.841083
140                          -219.784957          562.964452          0.685668                0.675610
141                          74.355189          -158.890060          0.636414                0.844297
142                          -725.286654          -387.775524          0.460787                0.326867
143                          -71.350311          1.590037          0.034486                0.793453
144                          227.500668          -224.522007          0.604061                0.212065
145                          99.290853          494.002094          0.578669                0.536028
146                          -37.557520          134.326988          0.948676                0.059093
147                          -186.867166          -140.971485          0.057509                0.139177
148                          180.884429          -252.712677          0.289745                0.487787
