Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -314.930534          -325.738561          0.982735                0.325615
1                          336.166597          378.317393          0.856908                0.047249
2                          36.889836          -16.654397          0.949940                0.860590
3                          432.954214          682.583039          0.383257                0.817517
4                          171.538457          4.380049          0.814007                0.367390
5                          134.389046          -183.945898          0.081104                0.376913
6                          -474.581040          148.841677          0.344259                0.904448
7                          -143.809989          178.043927          0.763394                0.882967
8                          -127.267872          -24.718084          0.457574                0.541628
9                          88.129531          78.357630          0.951006                0.990416
10                          205.858308          -440.421735          0.236439                0.852643
11                          125.831767          -76.061246          0.751947                0.409017
12                          -112.068420          -77.058321          0.035098                0.289346
13                          76.956503          -533.834958          0.190999                0.892663
14                          -166.183504          367.306231          0.099481                0.411615
15                          188.094336          -249.264803          0.222003                0.871987
16                          -415.898621          646.719353          0.615775                0.024802
17                          -5.467169          125.194603          0.632259                0.774749
18                          229.917089          260.283398          0.080336                0.307854
19                          10.380434          -108.678909          0.061712                0.667350
20                          386.672962          45.067580          0.726358                0.468672
21                          -50.316584          11.966184          0.793453                0.611668
22                          171.692320          381.614243          0.686168                0.050353
23                          445.281653          -284.511654          0.951268                0.657811
24                          -192.274702          -648.791670          0.873476                0.297001
25                          17.195428          -236.399307          0.291703                0.599265
26                          -197.619026          252.419682          0.625302                0.348143
27                          208.394601          216.975887          0.975339                0.355926
28                          -111.809325          -82.360774          0.876268                0.255469
29                          22.606776          -410.353270          0.166335                0.263722
30                          -73.165778          411.043473          0.690542                0.275775
31                          77.630655          115.152576          0.634920                0.557626
32                          305.089127          337.409076          0.885931                0.202309
33                          -24.157431          -151.137150          0.769596                0.097944
34                          108.060690          -109.422911          0.651263                0.852510
35                          -76.494170          -67.488910          0.186416                0.192941
36                          -64.886496          9.623654          0.558543                0.681245
37                          116.781028          95.874490          0.649108                0.923194
38                          -249.164198          380.369383          0.862800                0.184880
39                          233.359871          59.058219          0.578155                0.228499
40                          -53.967206          196.347846          0.516269                0.924892
41                          405.360705          20.597138          0.041867                0.232840
42                          -172.519348          -181.484041          0.278573                0.697617
43                          -11.957647          89.836410          0.998885                0.130250
44                          -348.462780          -13.787599          0.403887                0.496859
45                          -364.742056          96.842107          0.006162                0.627151
46                          -24.871852          358.590964          0.536759                0.850994
47                          15.031385          16.402058          0.497558                0.288580
48                          171.033409          -116.128281          0.988910                0.914332
49                          -409.824540          -134.595559          0.473233                0.024370
50                          189.014578          271.891936          0.084835                0.096976
51                          -258.447466          -119.631504          0.564331                0.889546
52                          0.882290          -58.481581          0.141165                0.051046
53                          598.674519          -166.991210          0.163756                0.060339
54                          -192.580645          236.371180          0.076573                0.240362
55                          -308.966921          -114.715794          0.466973                0.330019
56                          375.563425          114.304785          0.723438                0.635118
57                          319.084521          169.359223          0.607176                0.000423
58                          203.752588          9.628547          0.193612                0.034246
59                          73.579062          -247.491302          0.356700                0.788127
60                          298.962954          77.582381          0.415105                0.571975
61                          143.420341          -472.681296          0.497763                0.592160
62                          -311.001812          366.430693          0.449733                0.994439
63                          -142.396341          -341.628251          0.551552                0.216658
64                          -96.087870          291.899475          0.226204                0.606728
65                          263.275569          340.455787          0.306534                0.863126
66                          113.484192          147.360182          0.739538                0.429545
67                          105.381724          68.864542          0.168165                0.448322
68                          -82.743477          549.385280          0.650331                0.419972
69                          457.415449          1.191622          0.634104                0.984508
70                          -13.851300          306.187963          0.372705                0.568164
