Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.193428                0.718289
1                          358.224878          -502.238590          0.004892                0.314095
2                          153.569200          -464.130545          0.046987                0.667206
3                          -110.340459          297.686345          0.448563                0.338037
4                          205.973688          46.477442          0.612120                0.906690
5                          -160.048508          88.613504          0.444405                0.336915
6                          49.964341          -314.672756          0.123844                0.326661
7                          309.671053          -26.879459          0.024085                0.715432
8                          36.034091          -231.950550          0.781606                0.284955
9                          212.383708          -160.560038          0.345278                0.759447
10                          275.094516          -10.140792          0.420886                0.386941
11                          -44.653286          355.905846          0.401395                0.726579
12                          40.716644          185.425087          0.914153                0.480304
13                          199.224518          209.038405          0.569696                0.481256
14                          -419.011916          297.257512          0.560257                0.775552
15                          -42.971616          -50.278084          0.722329                0.834983
16                          54.644322          53.281529          0.131993                0.388009
17                          -402.994004          -133.686393          0.700638                0.779178
18                          -287.365449          -206.389839          0.064401                0.708543
19                          -416.455681          227.521786          0.215613                0.046564
20                          -251.740831          -101.701959          0.147202                0.339781
21                          158.626086          -173.260585          0.104820                0.708448
22                          -336.414861          -62.392838          0.048665                0.303018
23                          201.603307          -58.060906          0.661178                0.369846
24                          24.907770          -376.245641          0.971680                0.917494
25                          183.265933          -134.696332          0.600418                0.303115
26                          -158.402962          71.318414          0.191944                0.573454
27                          -181.335985          -512.850837          0.405370                0.883472
28                          206.743126          -168.200344          0.225511                0.177637
29                          -209.326401          222.854139          0.182314                0.126890
30                          166.658362          184.809274          0.410518                0.484095
31                          358.449037          -63.162289          0.198298                0.423787
32                          124.616591          -24.947978          0.929281                0.370801
33                          38.929754          -258.956282          0.675862                0.852011
34                          -290.970590          164.892118          0.142563                0.372549
35                          190.311951          -259.887841          0.347818                0.010248
36                          -2.955306          118.702969          0.620729                0.765980
37                          170.649072          419.423572          0.479842                0.048006
38                          -388.644320          354.877755          0.724942                0.133837
39                          -101.781495          149.275759          0.005927                0.968594
40                          -182.546743          -458.397347          0.061437                0.926514
41                          -145.722599          422.911221          0.544427                0.381781
42                          500.911865          578.491056          0.051124                0.604688
43                          -114.469875          -32.479609          0.365104                0.718652
44                          42.629198          -8.213435          0.639733                0.230584
45                          -159.205235          -95.721083          0.449657                0.895674
46                          242.113847          -366.198991          0.687526                0.384287
47                          -49.688735          286.339451          0.771027                0.449399
48                          197.651414          349.228227          0.383281                0.815432
49                          173.185153          -97.871454          0.677323                0.998731
50                          -136.177682          0.017267          0.703911                0.811631
51                          -45.394057          114.126086          0.105873                0.891270
52                          100.481683          507.286188          0.680702                0.763268
53                          0.392529          532.253790          0.488671                0.841668
54                          118.865088          197.198494          0.871516                0.544732
55                          180.935415          363.410564          0.680253                0.333535
56                          494.163190          246.246428          0.501071                0.408492
57                          336.596703          788.740844          0.904128                0.819409
58                          -230.745839          178.168731          0.789445                0.644118
59                          226.815245          -223.304433          0.867311                0.940812
60                          137.385970          -47.391176          0.668346                0.916606
61                          268.443915          -3.400607          0.642275                0.558826
62                          110.092902          339.205194          0.243890                0.165261
63                          -262.115943          159.417917          0.938953                0.605729
64                          222.631112          -171.581444          0.387464                0.636817
65                          -190.985648          -246.221051          0.844402                0.658741
66                          -351.959834          271.534297          0.471650                0.272592
67                          -212.729024          97.558988          0.359782                0.832962
68                          230.563374          68.637704          0.362928                0.995301
69                          -223.843664          -445.528898          0.719005                0.332190
70                          -160.417839          324.995261          0.671633                0.610788
71                          -117.814438          128.289477          0.285805                0.959998
72                          208.304355          108.940280          0.367983                0.202352
73                          -46.889432          -8.397279          0.400420                0.948019
74                          223.615368          -680.140199          0.711730                0.454437
