Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          12.522705          -238.864565          0.097420                0.576883
1                          10.882106          151.204702          0.385777                0.103252
2                          329.763007          321.341862          0.483152                0.415956
3                          338.942274          204.159380          0.962353                0.822101
4                          -7.006236          -145.412830          0.635651                0.967472
5                          -199.540976          -413.913152          0.970447                0.718250
6                          218.665211          539.481207          0.595227                0.135408
7                          -336.115975          305.549042          0.788085                0.347958
8                          97.709036          73.943483          0.297231                0.837584
9                          -43.364149          531.512554          0.738108                0.361967
10                          -311.006218          -91.788316          0.580114                0.635049
11                          -24.873012          -217.165539          0.621825                0.165045
12                          -231.498978          84.259497          0.516127                0.354435
13                          188.509352          170.166446          0.684444                0.006381
14                          -182.590178          341.599746          0.767472                0.675965
15                          -82.708364          64.980355          0.345808                0.439848
16                          43.890520          -3.652702          0.578533                0.143099
17                          39.051706          -125.896901          0.435757                0.259379
18                          -250.360838          -164.725100          0.084305                0.553778
19                          221.017575          -186.481152          0.631126                0.068560
20                          210.685792          26.589986          0.970453                0.707029
21                          292.949505          -381.694391          0.638587                0.438806
22                          471.487001          311.995473          0.218920                0.643508
23                          9.970183          195.427819          0.675131                0.434485
24                          -133.853130          -105.603553          0.239535                0.900557
25                          -16.374141          -501.466597          0.822327                0.680287
26                          -64.223917          -308.238694          0.432278                0.663815
27                          272.741495          -7.079249          0.569512                0.715112
28                          -276.282854          -52.860569          0.569636                0.295121
29                          209.602224          -239.029113          0.850978                0.245277
30                          294.058960          242.418384          0.430194                0.812511
31                          22.073500          110.815921          0.885294                0.341106
32                          372.419464          -22.406161          0.978716                0.296114
33                          -75.860341          514.625709          0.429411                0.809398
34                          -164.861035          165.086551          0.629927                0.874040
35                          130.856542          -71.261896          0.423115                0.521261
36                          165.400437          71.275143          0.780934                0.380550
37                          -141.844133          -522.766139          0.723119                0.236651
38                          153.007430          -148.706807          0.413702                0.473610
39                          412.991847          511.760055          0.168572                0.916698
40                          -214.343092          299.230354          0.153112                0.488368
41                          -275.741215          -80.669327          0.203264                0.807579
42                          -56.546885          -493.019897          0.242187                0.688695
43                          20.317396          44.236561          0.979120                0.750048
44                          -173.930976          -164.616187          0.156694                0.434911
45                          -288.138300          187.928438          0.219458                0.119894
46                          -192.224490          230.216558          0.357880                0.080775
47                          -271.180406          -331.914955          0.465729                0.216818
48                          -592.381998          -27.439556          0.021999                0.412896
49                          -92.832873          131.396109          0.622303                0.702465
50                          -144.029905          230.193561          0.159969                0.831810
51                          9.296598          206.247304          0.772905                0.137171
52                          -108.450033          -279.576504          0.600390                0.824648
53                          89.045149          -117.580913          0.272306                0.037088
54                          85.430003          -191.627264          0.210187                0.918870
55                          -63.284750          -299.605412          0.879259                0.289767
56                          50.138320          -179.329934          0.000203                0.928987
57                          8.715164          238.141922          0.330105                0.792430
58                          -328.937955          112.901568          0.816439                0.974642
59                          10.409354          106.180910          0.601277                0.107763
60                          344.779070          232.955996          0.628225                0.835643
61                          -56.457282          418.874908          0.530310                0.776206
62                          270.102361          -170.918297          0.087384                0.305078
63                          65.205355          212.477939          0.652171                0.089380
64                          -29.637027          121.137296          0.624930                0.187490
65                          -183.651186          456.418089          0.245864                0.418494
66                          317.738575          -28.134949          0.667984                0.454236
67                          41.421362          -134.653750          0.576590                0.728228
68                          458.964838          170.292170          0.965084                0.072157
69                          -110.007486          -72.048641          0.368644                0.756205
70                          -510.138998          -60.207979          0.873366                0.650316
71                          -36.187813          355.225757          0.394278                0.596683
