Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.875390          237.584021          0.241359                0.445222
1                          94.033101          343.399257          0.730427                0.953480
2                          323.891438          -0.823539          0.817873                0.141541
3                          189.767024          69.034389          0.679962                0.340236
4                          205.973688          46.477442          0.834890                0.085195
5                          -160.048508          88.613504          0.386136                0.583843
6                          49.964341          -314.672756          0.390765                0.347664
7                          348.932565          -77.206926          0.805422                0.842811
8                          22.582696          73.225514          0.746299                0.890732
9                          71.675212          -23.345584          0.424662                0.166979
10                          22.356550          75.703449          0.781098                0.376039
11                          25.202409          323.557198          0.977663                0.423003
12                          42.883133          -21.590727          0.973441                0.615760
13                          -340.433592          -238.688948          0.100905                0.520314
14                          -408.329271          -179.837708          0.037915                0.742808
15                          -42.971616          -50.278084          0.632719                0.560107
16                          -29.386979          -103.934170          0.198936                0.681063
17                          -368.662961          -356.761417          0.752951                0.629592
18                          -374.733942          -233.143187          0.350145                0.038048
19                          -124.715451          -49.579381          0.655758                0.815718
20                          -251.740831          -101.701959          0.763938                0.760976
21                          58.336123          162.049887          0.106760                0.018398
22                          209.128398          107.079525          0.863627                0.697521
23                          201.603307          -58.060906          0.773131                0.897625
24                          24.907770          -376.245641          0.603253                0.377225
25                          27.536643          114.361849          0.333334                0.119070
26                          -426.589842          258.508078          0.393138                0.002087
27                          -318.151651          -422.319985          0.725827                0.256701
28                          186.093082          -5.392967          0.351433                0.830050
29                          -209.326401          222.854139          0.874530                0.777689
30                          -226.436778          -431.240357          0.154403                0.897698
31                          -218.603999          -107.226232          0.459260                0.136944
32                          -11.110089          183.485237          0.018415                0.382472
33                          145.078707          -248.773063          0.560172                0.371858
34                          -290.970590          164.892118          0.764570                0.553635
35                          423.680138          294.871854          0.768098                0.172952
36                          -2.955306          118.702969          0.545793                0.775871
37                          335.304296          522.164986          0.683069                0.477783
38                          207.885283          9.562180          0.855585                0.278389
