Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.271683                0.133414
1                          -307.375415          -304.109575          0.359067                0.683522
2                          -239.570493          48.726875          0.326594                0.317884
3                          -194.034690          23.524640          0.657063                0.171516
4                          -206.041778          -210.340669          0.786705                0.613357
5                          134.603897          -238.476726          0.355143                0.849974
6                          115.360647          122.458519          0.633888                0.324194
7                          -75.627109          -34.504472          0.787058                0.019362
8                          113.044809          178.381078          0.909742                0.981309
9                          83.879876          272.887431          0.665105                0.307333
10                          -161.368515          -161.101945          0.173654                0.786435
11                          26.191942          -34.077047          0.958856                0.192869
12                          2.049159          53.532457          0.153410                0.139607
13                          43.995202          -18.753481          0.955637                0.823726
14                          -199.565514          -177.581610          0.549818                0.589847
15                          -268.185511          -116.509434          0.305156                0.357206
16                          -216.750053          -267.690447          0.133968                0.276535
17                          483.465860          -60.792149          0.252030                0.247923
18                          -541.729389          -57.144503          0.636360                0.523332
19                          308.218085          -171.573916          0.794258                0.437587
20                          -129.652286          219.525616          0.904561                0.155614
21                          235.227372          114.824763          0.854451                0.460653
22                          260.961689          -266.234016          0.119782                0.688517
23                          -92.807804          189.199387          0.641003                0.544312
24                          -442.847882          371.826884          0.579218                0.434883
25                          135.108484          -356.206833          0.215643                0.534557
26                          -328.271097          -20.193772          0.738351                0.168409
27                          208.680527          292.953019          0.983429                0.911231
28                          30.931127          123.312779          0.593252                0.855426
29                          -169.228883          -22.656780          0.612360                0.637753
30                          -230.277122          236.941432          0.003021                0.875472
31                          186.850479          -136.810940          0.814044                0.772502
32                          394.142572          -44.225360          0.841746                0.364071
33                          -233.114676          -96.192344          0.167833                0.034956
34                          402.868791          315.514288          0.444242                0.010899
35                          149.622137          222.624515          0.424097                0.511320
36                          -600.088407          97.792066          0.680578                0.366727
37                          -184.045960          -18.754058          0.269432                0.184457
38                          -372.556107          -88.262240          0.964537                0.398562
39                          338.944695          -608.662088          0.548710                0.746269
40                          -113.400392          163.139953          0.107833                0.723481
41                          -350.170510          19.863436          0.674396                0.830364
42                          -118.435833          -78.210886          0.146415                0.474982
43                          83.784185          -523.376333          0.014528                0.152903
44                          24.388964          -95.747340          0.643234                0.326271
45                          39.619903          -75.428417          0.347866                0.917564
46                          16.591042          190.919607          0.974615                0.408319
47                          144.663839          -431.848453          0.039329                0.619565
48                          12.858476          447.762084          0.904364                0.481449
49                          0.608191          176.543273          0.467455                0.840811
50                          485.582713          -402.343627          0.215301                0.241938
51                          -139.171092          -244.465751          0.301480                0.442658
52                          75.334676          -35.463220          0.511659                0.120608
53                          489.474158          -245.000212          0.963020                0.444904
54                          -363.673891          225.169442          0.579161                0.192594
55                          -158.128582          70.974791          0.034473                0.361432
56                          12.592936          -124.704359          0.925625                0.517898
57                          -42.480114          106.240185          0.816653                0.904743
58                          -235.201922          -346.143016          0.505842                0.107659
59                          -73.435019          -234.517501          0.234878                0.382041
60                          -169.900687          324.415968          0.966446                0.959304
61                          213.663790          572.377915          0.625073                0.389778
62                          -62.567688          26.265276          0.871599                0.190848
63                          -63.123896          70.378422          0.922640                0.516234
64                          179.021795          214.711491          0.362512                0.232648
65                          126.055670          381.108315          0.574805                0.568752
66                          29.120743          -329.233892          0.865322                0.202482
67                          -274.970184          150.801519          0.955368                0.503252
68                          2.588438          -460.047009          0.817324                0.334191
69                          -448.414855          598.779582          0.627208                0.700015
70                          174.263855          -195.533001          0.250358                0.020624
71                          -332.093186          -83.610872          0.733352                0.067817
72                          252.311437          145.472273          0.170009                0.715352
73                          -103.767697          -203.383302          0.638539                0.274072
74                          107.664239          61.071844          0.402303                0.185814
75                          -131.978587          72.656080          0.479898                0.060859
76                          172.675408          -74.627010          0.127936                0.291819
77                          -67.729114          -115.397797          0.187710                0.902824
78                          353.428602          90.527197          0.618090                0.607722
79                          100.810999          -329.797336          0.263843                0.106720
80                          202.164204          -126.226863          0.079688                0.887121
81                          34.757511          -499.849016          0.707671                0.488983
82                          -241.997246          316.324104          0.904241                0.722349
83                          -0.646708          214.021009          0.543687                0.669024
84                          -205.125098          237.826224          0.579366                0.547050
85                          -273.890435          -197.024571          0.135521                0.408355
86                          -69.778622          -324.205387          0.478781                0.865472
87                          -114.800114          -7.494275          0.168336                0.638978
88                          383.743012          119.219294          0.857251                0.169835
89                          -7.714855          382.820720          0.560226                0.892863
90                          -109.033612          -153.162991          0.366559                0.949246
91                          116.860341          115.045996          0.339020                0.216178
92                          -248.975407          -133.785948          0.501768                0.005036
93                          118.550074          164.151644          0.196067                0.078142
94                          48.334141          219.585026          0.629183                0.455885
95                          106.494088          139.784181          0.317679                0.114925
96                          -30.901907          -12.819779          0.017164                0.529064
97                          379.880850          -157.694421          0.717655                0.452127
98                          -240.504584          -179.400452          0.799720                0.575438
99                          310.394551          -245.713605          0.385630                0.686900
100                          -10.618084          -56.230499          0.333799                0.288442
101                          737.188097          -212.478515          0.847088                0.545531
102                          327.449115          175.360382          0.297027                0.828947
103                          132.507825          225.860465          0.688600                0.604433
104                          -270.397559          -354.709855          0.360567                0.271605
105                          -776.276039          353.379792          0.464197                0.734058
106                          -76.923769          126.297048          0.037578                0.538970
107                          -459.900188          238.232214          0.014782                0.555750
108                          344.650329          512.197733          0.754352                0.032287
109                          -198.048041          77.720163          0.777029                0.805995
110                          -346.423145          -340.902390          0.264801                0.575866
111                          442.604687          -265.893245          0.746197                0.902018
112                          -3.415461          -44.932541          0.088634                0.980823
113                          251.965595          -163.450832          0.040361                0.753008
114                          -320.658782          -49.005956          0.935698                0.968095
115                          -16.657869          385.084663          0.504873                0.985568
116                          -355.134872          7.906723          0.453152                0.681531
117                          173.164280          -37.525767          0.260686                0.950330
118                          -48.873906          -271.085628          0.150926                0.815712
119                          258.317063          -197.347573          0.585384                0.805665
120                          174.303534          -276.499387          0.390943                0.499974
121                          141.761397          466.612660          0.469066                0.456186
122                          19.843369          -151.786564          0.224936                0.140763
123                          -185.234828          -22.734443          0.987553                0.885974
124                          18.959167          193.621470          0.217409                0.798666
125                          -392.338445          -115.464382          0.414806                0.572355
126                          174.486607          -167.041187          0.075185                0.269496
127                          18.841309          -21.937864          0.389284                0.661607
128                          31.017618          159.367153          0.547886                0.141523
129                          -235.923446          45.834413          0.525400                0.735082
130                          103.281234          73.148424          0.801752                0.298560
131                          -73.949043          202.043478          0.241379                0.652054
132                          114.433682          74.968776          0.530699                0.578088
133                          32.895828          227.626482          0.103235                0.212197
134                          429.378861          89.538130          0.597336                0.665166
135                          458.460830          183.594826          0.271128                0.614102
136                          -149.848058          -246.200794          0.121687                0.968487
137                          48.955683          171.859004          0.762813                0.535236
138                          -242.813216          84.185192          0.478674                0.416603
139                          254.314976          -159.674451          0.246991                0.154897
140                          293.768138          16.727155          0.711120                0.227615
141                          77.421432          -11.367922          0.455643                0.092975
142                          -12.148372          -164.149047          0.599129                0.569317
143                          299.671915          96.315602          0.124565                0.344603
144                          -223.430361          43.014614          0.117167                0.968811
145                          136.034139          231.586231          0.825489                0.092859
146                          -47.412450          -110.717457          0.883800                0.166910
147                          23.078607          -25.485459          0.447388                0.538534
148                          240.757184          103.772900          0.324295                0.883254
149                          -57.640938          289.917728          0.224529                0.989533
150                          160.076343          59.746688          0.890552                0.066679
151                          -27.372216          -116.188241          0.199793                0.659799
152                          115.313071          -93.320907          0.568287                0.346375
153                          -27.340621          -149.304582          0.496940                0.951913
154                          191.966179          355.534837          0.903035                0.847099
155                          17.699022          -38.569455          0.146007                0.773125
156                          -325.647838          140.863071          0.313617                0.271568
157                          -52.403150          -191.144072          0.332034                0.844237
158                          230.723652          -412.217899          0.159286                0.913939
159                          -131.829884          99.830484          0.063967                0.379372
160                          -473.239159          73.333599          0.682345                0.822226
161                          0.257624          292.840312          0.037758                0.608988
162                          191.341943          235.709246          0.497011                0.605808
163                          239.365142          -402.848443          0.553836                0.924216
164                          -402.477022          -259.917854          0.816241                0.599965
165                          -350.322184          -220.267618          0.590843                0.110264
166                          231.343009          167.275831          0.904095                0.866328
167                          192.603592          -293.770622          0.500825                0.392968
168                          -303.699780          -113.882708          0.116991                0.780077
169                          138.092653          359.794077          0.932074                0.299679
170                          422.703523          422.741925          0.667444                0.298352
171                          -172.871783          -67.387293          0.218874                0.487730
172                          142.680204          1.360637          0.030570                0.534135
173                          -207.295419          -606.525459          0.463931                0.628501
174                          -22.356372          -144.167131          0.985377                0.572673
175                          -364.988074          43.577062          0.733543                0.711026
176                          -227.659856          229.660680          0.536819                0.992934
177                          75.127684          90.687312          0.576756                0.676007
178                          -46.540151          -642.034966          0.781787                0.212863
179                          236.995027          -311.059405          0.872414                0.006187
180                          -223.183598          -286.801329          0.001075                0.408045
181                          -354.394772          -170.744767          0.886540                0.843586
182                          21.991585          -223.100620          0.383632                0.170221
183                          -39.289709          58.474209          0.301466                0.395528
184                          248.155316          -48.062638          0.376784                0.928161
185                          -151.600761          228.712047          0.983634                0.296188
186                          -123.231215          163.802225          0.644219                0.988606
187                          178.156239          -212.991277          0.820711                0.791682
188                          204.357473          352.222323          0.967109                0.655250
189                          -285.645308          46.617511          0.080409                0.433290
190                          240.851157          -262.471372          0.681925                0.500245
191                          321.778246          82.214514          0.902250                0.234685
192                          438.065909          519.952985          0.190439                0.085862
193                          -309.213534          41.763503          0.276514                0.631982
194                          132.229803          -52.232556          0.859040                0.556326
195                          116.050282          422.047054          0.825644                0.360376
196                          -312.522430          -216.951928          0.345096                0.346834
197                          367.233920          191.644595          0.259832                0.630665
198                          153.367109          79.375253          0.250780                0.129284
199                          -141.130882          253.785619          0.910661                0.521184
200                          149.158054          194.620459          0.783790                0.014569
201                          259.639109          -374.337743          0.015907                0.622771
202                          -25.827556          -97.239956          0.330219                0.722166
203                          136.119096          427.067139          0.391381                0.062941
204                          -28.369537          -286.930355          0.816067                0.714181
205                          288.143411          34.924262          0.745150                0.854263
206                          438.340943          -243.249999          0.388885                0.935268
207                          -245.738584          20.821467          0.856425                0.834279
208                          238.123846          -150.046710          0.682349                0.072478
209                          -178.557661          -394.563610          0.639942                0.824042
210                          288.665086          94.918477          0.295827                0.296506
211                          497.856093          210.469191          0.753465                0.482915
212                          -199.943128          -54.936776          0.250650                0.560895
213                          433.059011          192.289306          0.308982                0.877049
214                          -166.415193          -251.685733          0.426409                0.670901
215                          115.075251          -265.438008          0.172650                0.412985
216                          -579.798629          197.764893          0.258015                0.868593
217                          -532.659746          -6.602174          0.442373                0.183347
218                          -229.454384          -576.655371          0.860268                0.077534
219                          -114.783697          169.908686          0.475254                0.934003
220                          364.521734          140.185214          0.512085                0.433691
221                          -111.778139          -29.915176          0.086424                0.905879
222                          -299.255263          241.230747          0.690788                0.128565
223                          -215.681357          -51.562865          0.655949                0.880358
224                          -52.680669          -273.947395          0.450629                0.722019
225                          -26.717972          -54.665314          0.183165                0.323794
226                          -82.831561          -144.256966          0.086776                0.260421
227                          500.285019          -404.062329          0.217689                0.017558
228                          118.256899          -217.410087          0.083803                0.269091
229                          558.905766          53.773334          0.774226                0.003172
230                          -150.888017          40.087771          0.223200                0.205677
231                          99.259312          -188.015067          0.477684                0.385799
232                          4.807345          -287.560950          0.845971                0.515576
233                          -102.114531          307.037903          0.721328                0.865458
234                          171.656396          -169.861099          0.245545                0.612219
235                          -95.741152          110.486822          0.363410                0.453804
236                          -194.120023          -261.065862          0.110092                0.051849
237                          63.664952          -42.432396          0.196333                0.288845
238                          168.167604          -232.242933          0.765337                0.073896
239                          -1.342575          -213.016621          0.377418                0.058168
240                          235.522085          314.972207          0.308532                0.349412
241                          170.912458          73.650077          0.168469                0.650144
242                          -71.439045          28.066646          0.689124                0.146345
243                          -678.773172          48.577980          0.268559                0.752308
244                          -147.139399          196.110177          0.315268                0.866908
245                          50.856487          -295.779516          0.785157                0.075014
246                          -105.607964          -104.893289          0.352187                0.344258
247                          -485.692848          135.477486          0.478620                0.395883
248                          221.085290          136.223237          0.681293                0.891745
249                          -330.787391          198.383833          0.278778                0.007414
250                          154.089401          -61.428276          0.767731                0.453733
251                          -29.287483          3.956986          0.109178                0.975074
252                          351.537264          141.174082          0.112087                0.533740
253                          -354.741163          -178.002845          0.066779                0.512166
254                          261.993490          213.854462          0.150731                0.265468
255                          -96.801720          241.482908          0.697597                0.509050
256                          -368.180482          159.409442          0.644545                0.075502
257                          -43.918096          -274.288000          0.707505                0.449631
258                          -261.285029          122.166086          0.667908                0.390189
259                          0.355870          -311.067646          0.220076                0.039031
260                          -130.026839          -89.737527          0.020900                0.244875
261                          197.532279          406.767778          0.039616                0.023371
262                          -138.701390          100.084896          0.843561                0.671532
263                          478.446909          249.793299          0.809900                0.799818
264                          192.680755          561.969796          0.716818                0.729625
265                          -89.695182          -13.244591          0.295520                0.187491
266                          -92.896933          362.238159          0.083153                0.336035
267                          155.694996          69.779466          0.230627                0.904111
268                          434.821644          -193.432559          0.112506                0.005889
269                          -58.729005          139.976957          0.458251                0.306445
270                          -493.894492          -11.843098          0.779528                0.453353
271                          212.321578          -193.920573          0.866787                0.705983
272                          -157.245435          18.536406          0.675480                0.619819
273                          522.590105          -228.630190          0.040652                0.500405
274                          -270.404288          -98.584408          0.304591                0.790556
275                          110.389010          -218.128824          0.855492                0.148904
276                          -103.690533          -418.686940          0.850759                0.602086
277                          243.873527          -236.833516          0.427201                0.865052
278                          -76.626492          -243.250370          0.615423                0.806156
279                          -197.969682          295.243207          0.643343                0.486037
280                          -179.206505          -289.543496          0.318971                0.050332
281                          -115.500489          86.683961          0.889180                0.316210
282                          -260.491312          383.460106          0.220964                0.669701
283                          161.968415          -14.625130          0.863949                0.854516
284                          -358.917211          130.863797          0.938908                0.806084
285                          342.305214          -239.191168          0.745400                0.189965
286                          36.048748          154.327392          0.580326                0.567633
287                          135.013971          -249.698379          0.148706                0.755543
288                          -244.497695          -5.983973          0.711597                0.169652
289                          158.913919          234.402651          0.111938                0.873172
290                          324.810421          -162.193762          0.099583                0.573599
291                          -120.980600          504.565211          0.101604                0.284620
292                          248.726770          227.055594          0.706857                0.564418
293                          -47.091071          -255.115616          0.572242                0.988653
294                          -195.880907          -27.247764          0.024567                0.460359
295                          166.698807          -183.820289          0.193785                0.559298
296                          -451.166985          118.857489          0.159456                0.808402
297                          -447.449041          -302.839851          0.962626                0.107453
298                          39.235913          -2.487564          0.228159                0.815084
299                          37.598084          5.691682          0.674128                0.932525
300                          3.288295          -120.248922          0.555519                0.304478
301                          -140.387005          88.634739          0.857022                0.978085
302                          368.144972          -213.221845          0.971337                0.995562
303                          -123.528136          -338.228886          0.613361                0.394276
304                          56.852135          -160.080002          0.451917                0.177577
305                          468.679580          -247.296539          0.411826                0.634999
306                          -156.935173          13.353501          0.564511                0.300984
307                          42.819718          23.358040          0.725604                0.317003
308                          168.245323          124.971779          0.966422                0.959456
309                          -104.313540          18.810081          0.242695                0.915828
310                          -132.929169          -150.344974          0.572971                0.932533
311                          111.686805          -259.576193          0.191296                0.707944
312                          221.640312          352.370447          0.513850                0.282872
313                          205.269513          -77.900958          0.054612                0.161298
314                          -269.679285          -72.424244          0.416180                0.936834
315                          -271.535825          -144.876700          0.644928                0.915350
316                          79.338008          -38.546975          0.680170                0.342439
317                          277.744713          34.341226          0.424358                0.985810
318                          140.486617          324.274736          0.426489                0.732131
319                          246.896199          -269.519595          0.375602                0.651317
320                          -377.791463          -187.216415          0.135350                0.325363
321                          210.951116          153.436649          0.740058                0.144269
322                          -259.505776          150.242092          0.960990                0.117047
323                          91.755357          -186.869014          0.850347                0.400969
324                          328.867216          216.245440          0.632472                0.450242
325                          199.711634          265.026918          0.392908                0.443456
326                          -245.493832          -233.593876          0.013615                0.630237
327                          -144.831489          300.599937          0.774671                0.509923
328                          -464.694022          29.036031          0.983403                0.151675
329                          -35.367607          352.016409          0.040583                0.825731
330                          -474.933583          31.194142          0.682155                0.749184
331                          -96.924405          90.455346          0.568296                0.545141
332                          -88.667928          262.317473          0.053232                0.094612
333                          -422.685784          90.442863          0.802109                0.707361
334                          -327.597338          -376.932646          0.911722                0.253342
335                          307.398893          -108.142481          0.644658                0.571811
336                          242.822137          390.459066          0.694358                0.273800
337                          -19.284037          109.417633          0.960875                0.834195
