Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -80.493796          -243.261773          0.246189                0.599724
1                          177.942231          -79.939454          0.471549                0.370931
2                          379.554097          167.897399          0.597779                0.313970
3                          -488.694233          -67.962476          0.844804                0.835885
4                          -224.251406          -251.357475          0.986623                0.991410
5                          -216.367604          -336.797081          0.158775                0.880031
6                          -175.780880          -61.139954          0.088847                0.349294
7                          267.287323          169.606784          0.256877                0.749732
8                          -362.796494          -122.163043          0.275876                0.819657
9                          359.338611          -514.424183          0.587474                0.924867
10                          -258.060586          43.604047          0.608897                0.265548
11                          35.897290          190.367912          0.825525                0.055869
12                          83.133883          509.749329          0.222343                0.274325
13                          435.992234          -31.032053          0.374498                0.207164
14                          -135.386269          107.009047          0.216561                0.675421
15                          380.324979          93.631857          0.809224                0.934554
16                          -246.691256          145.721946          0.517539                0.697509
17                          73.040931          -412.149901          0.948930                0.291167
18                          -604.238068          481.977319          0.738664                0.710527
19                          214.793200          70.693515          0.885006                0.391882
20                          -125.209625          386.492594          0.596188                0.249557
21                          -3.625491          40.740390          0.694472                0.558824
22                          -156.697663          390.507597          0.688247                0.226063
23                          109.189366          192.015600          0.227810                0.852868
24                          51.186631          162.595915          0.361227                0.012000
25                          15.153468          -268.879260          0.083511                0.777966
26                          -149.238512          66.944972          0.505263                0.874843
27                          -231.430772          252.674876          0.865505                0.272237
28                          89.720580          114.412577          0.227101                0.287920
29                          71.832116          -76.677962          0.435899                0.784207
30                          207.409234          -248.918340          0.766788                0.154526
31                          269.962826          -59.503220          0.974229                0.358334
32                          -104.606270          166.688375          0.842471                0.272429
33                          -164.295416          219.626121          0.728995                0.596905
34                          -100.588484          -255.794894          0.967053                0.782833
35                          -263.107553          416.110729          0.760499                0.893755
36                          42.444213          42.754351          0.578691                0.852811
37                          -134.196443          197.063266          0.600956                0.267299
38                          -7.304070          -307.736915          0.675104                0.971077
39                          -10.308754          13.214528          0.318535                0.851747
40                          304.256472          989.450002          0.766494                0.470486
41                          23.529546          -65.891891          0.481345                0.698039
42                          -188.894391          120.189140          0.382590                0.635259
43                          182.764527          -96.921503          0.130135                0.876373
44                          -327.000038          419.325086          0.485497                0.200958
45                          147.343468          -417.251035          0.778602                0.238148
46                          450.712062          529.472102          0.329525                0.208386
