Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.134889                0.574161
1                          157.927455          287.682796          0.285498                0.054800
2                          129.992156          -52.340515          0.326177                0.848526
3                          -134.441468          -65.615018          0.242692                0.763236
4                          -46.183597          -160.384522          0.483809                0.312163
5                          -158.780159          226.418492          0.379068                0.715498
6                          205.066095          -34.181111          0.455870                0.124949
7                          65.825504          331.312749          0.361264                0.823920
8                          -66.448346          -244.795257          0.305268                0.387406
9                          253.848354          142.247274          0.921935                0.800129
10                          -149.489212          226.829589          0.694576                0.984819
11                          21.934025          -244.491612          0.910482                0.524424
12                          75.714431          -158.624003          0.757543                0.014671
13                          72.648873          -29.938143          0.023124                0.532296
14                          106.587875          -195.549529          0.030700                0.688994
15                          111.143130          68.630958          0.102249                0.936468
16                          27.004434          -80.068065          0.909168                0.298414
17                          514.794567          -273.398319          0.655217                0.877550
18                          25.471977          55.261540          0.923246                0.335889
19                          -236.087103          89.087321          0.786836                0.315900
20                          -105.229684          59.090928          0.597348                0.831009
21                          473.761729          -93.702080          0.327458                0.511834
22                          -331.856642          79.653836          0.118119                0.094062
23                          -302.827328          399.039107          0.051170                0.503896
24                          171.811766          22.919622          0.254260                0.885252
25                          124.714569          -142.824744          0.966868                0.171759
26                          -85.701696          -129.449970          0.005214                0.590048
27                          54.987693          -75.484122          0.810043                0.695157
28                          -277.802859          -83.151509          0.509127                0.147322
29                          571.791098          174.903892          0.558769                0.585210
30                          -10.524546          -91.970430          0.834089                0.057281
31                          403.218924          -151.909574          0.989702                0.522321
32                          -174.121749          -485.554249          0.596208                0.101645
33                          3.659593          -467.388149          0.174833                0.766943
34                          -396.845601          127.817311          0.812116                0.978690
35                          -130.455010          -95.886995          0.751442                0.604399
36                          -194.817555          267.265368          0.202058                0.224984
37                          -559.138651          367.356473          0.301004                0.350186
38                          -69.986394          506.639724          0.394841                0.539660
39                          -16.911197          639.696448          0.710568                0.579427
40                          -398.034222          -176.855712          0.929306                0.457256
41                          172.821344          7.556917          0.048131                0.811609
42                          166.851922          149.757850          0.704662                0.009394
43                          -247.531602          420.584625          0.511826                0.056242
44                          -235.809115          -57.247740          0.145844                0.295658
45                          -599.400986          -566.552956          0.174178                0.552160
46                          -31.485796          207.888388          0.904830                0.392700
47                          -101.844387          -371.636221          0.704682                0.120798
48                          78.293185          -235.326662          0.534578                0.175453
49                          140.195991          308.308816          0.654392                0.060349
50                          285.685790          -132.785176          0.094133                0.689033
51                          -10.039915          -351.546085          0.781432                0.458618
52                          272.230951          320.815502          0.262164                0.094013
53                          -253.122460          275.797927          0.700675                0.156727
54                          -397.464450          -397.772631          0.998152                0.247411
55                          32.101349          20.102267          0.962177                0.340976
56                          -211.913696          -424.379109          0.161170                0.792014
57                          25.771102          175.013435          0.386217                0.405597
58                          -15.326470          -159.821913          0.985942                0.000430
59                          -414.404412          54.479056          0.343196                0.788954
60                          32.728307          -111.958608          0.168482                0.200233
61                          281.448674          -96.704875          0.118079                0.285378
62                          166.443153          -200.305487          0.524754                0.249724
63                          -395.948166          -348.196392          0.938382                0.037466
64                          -93.513254          87.296258          0.097455                0.086457
65                          469.362351          -2.376262          0.747251                0.684901
66                          128.254193          -134.552413          0.921040                0.808886
67                          -311.907301          161.156909          0.495902                0.336427
68                          -447.050815          -22.544264          0.824094                0.928710
69                          -98.433158          -486.312613          0.861565                0.411192
70                          -397.056191          -2.475745          0.173883                0.662926
71                          -83.987143          -405.520036          0.003376                0.712815
72                          168.137752          82.541592          0.693556                0.203078
73                          -163.071150          81.297793          0.580268                0.524679
74                          47.425204          -24.192120          0.350566                0.174944
75                          -427.297765          545.639047          0.562568                0.050236
76                          504.982256          59.103520          0.681549                0.496520
77                          548.220840          -285.508735          0.805636                0.214032
78                          -215.820065          293.597765          0.638875                0.574913
79                          629.830762          -393.921757          0.229226                0.453782
80                          157.496819          494.701513          0.756445                0.084094
81                          -252.095499          -38.363979          0.804774                0.482557
82                          -154.953519          62.409594          0.856042                0.493251
83                          75.099205          -74.429550          0.976581                0.585370
84                          411.689314          -294.086662          0.668219                0.745971
85                          10.725639          384.032767          0.134380                0.590802
86                          112.926381          548.530270          0.060107                0.304494
87                          -381.287915          -228.362614          0.391759                0.426238
88                          -449.006979          81.653455          0.066237                0.574887
