Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.695806          -412.306079          0.508058                0.327802
1                          12.810565          73.736951          0.592085                0.882805
2                          74.709781          237.196242          0.381950                0.934860
3                          -90.422578          408.213693          0.447857                0.126526
4                          -165.638253          270.901595          0.627232                0.522918
5                          -11.856751          279.174180          0.578040                0.613580
6                          -74.068093          -349.419549          0.917302                0.530377
7                          -305.021501          -40.343985          0.745092                0.691336
8                          -250.803315          83.824989          0.654630                0.075946
9                          -212.279349          4.397896          0.523201                0.029357
10                          -343.323640          -635.068571          0.232994                0.188516
11                          400.340402          -3.212261          0.921391                0.594118
12                          85.822000          106.474031          0.571892                0.726954
13                          177.867446          95.521279          0.463058                0.868663
14                          48.424940          66.322542          0.230884                0.383726
15                          526.060728          -153.635366          0.659236                0.841978
16                          -175.698130          572.829507          0.692802                0.793142
17                          146.706913          -82.613160          0.002730                0.834637
18                          117.335817          136.910400          0.634252                0.297680
19                          224.371321          -635.000942          0.207772                0.805692
20                          225.628277          3.104023          0.619422                0.100731
21                          120.627111          -420.834239          0.651102                0.406068
22                          -14.285261          -67.478418          0.191761                0.163506
23                          -178.233189          35.779601          0.858805                0.874746
24                          -196.472155          -233.437990          0.000765                0.987185
25                          -637.161087          -721.019655          0.393250                0.639093
26                          -186.456903          -163.071677          0.662789                0.791499
27                          -188.404135          146.202850          0.136180                0.371854
28                          302.427963          332.091003          0.081599                0.278843
29                          617.265297          -139.247666          0.010278                0.947622
30                          567.789667          11.788421          0.050585                0.666023
31                          -56.739031          183.028195          0.803797                0.257996
32                          121.226461          161.580281          0.599135                0.205218
33                          -281.305976          164.745290          0.448214                0.112496
34                          -386.446616          127.996462          0.747526                0.214956
35                          -361.577946          25.422479          0.496036                0.276320
36                          -615.703965          -229.780559          0.786803                0.620157
37                          144.504896          145.239315          0.025207                0.248722
38                          -366.958735          98.061790          0.529109                0.031546
39                          263.393933          -482.745682          0.967871                0.438401
40                          -146.424850          -128.574975          0.326086                0.671475
41                          -176.483396          335.933785          0.810664                0.205788
42                          -121.839446          -377.339764          0.271437                0.011608
43                          -206.511818          -545.839130          0.696134                0.512586
44                          -83.054417          -184.718743          0.275428                0.120861
45                          -213.379812          -95.787430          0.501899                0.377124
46                          431.462115          192.330686          0.639178                0.022715
47                          -213.011792          -662.153833          0.634445                0.844699
48                          309.349003          -257.856603          0.025873                0.963392
49                          50.537632          -81.709299          0.371856                0.745848
50                          273.450061          41.418842          0.837750                0.392022
51                          538.812049          -78.106958          0.941724                0.568259
52                          103.571209          189.869706          0.229501                0.681228
53                          -264.597642          -262.728023          0.610909                0.981416
54                          -219.036301          433.994038          0.724273                0.128561
55                          -45.309291          -164.168905          0.451774                0.214012
56                          542.230829          225.258032          0.700085                0.004985
57                          -341.287086          9.025006          0.823484                0.842088
58                          -66.895591          245.016005          0.280045                0.135397
59                          -135.307624          302.780214          0.073856                0.159683
60                          -372.516801          215.341706          0.577373                0.859409
61                          424.147532          75.483596          0.887031                0.749755
62                          37.114323          -237.910499          0.448043                0.229684
63                          -45.788143          -160.249600          0.393877                0.282723
64                          -60.656044          88.349237          0.218333                0.210561
65                          -125.139154          -312.659965          0.130116                0.803442
66                          -247.551702          -246.576361          0.669386                0.240082
67                          -156.757853          -332.832091          0.201585                0.849449
68                          -38.625442          368.684623          0.298474                0.964546
69                          -315.478828          42.161598          0.175927                0.101063
70                          118.479865          204.533620          0.225037                0.882756
71                          9.675959          497.090971          0.090826                0.161248
72                          -351.071467          80.344397          0.618287                0.851790
73                          93.736898          -63.634199          0.681563                0.967808
74                          -206.006941          -331.731173          0.884794                0.267603
75                          136.029896          247.217913          0.737888                0.802874
76                          455.751619          461.881014          0.005595                0.148636
77                          87.758677          360.240692          0.446296                0.269763
78                          -84.446074          -112.272862          0.606215                0.982074
79                          -297.665152          -53.684449          0.386601                0.725940
80                          -145.460430          -137.477565          0.818948                0.977413
81                          81.325893          -32.639451          0.357369                0.922089
82                          460.431846          36.482449          0.354228                0.574605
83                          268.476855          177.419590          0.820163                0.284778
84                          -399.080140          10.796582          0.604140                0.511327
85                          -238.324246          -51.653101          0.196007                0.839079
86                          240.672768          -79.199209          0.724352                0.066167
87                          203.781944          446.488003          0.593283                0.788753
88                          -34.694619          22.184836          0.041432                0.120183
89                          -305.302384          52.865440          0.277602                0.165662
90                          120.799483          186.707184          0.605928                0.474090
91                          82.730366          -210.684836          0.894690                0.270698
92                          -172.879095          -17.698335          0.074548                0.109067
93                          -553.679329          224.102960          0.384757                0.228670
94                          37.536544          117.544555          0.837348                0.143127
95                          72.389046          -2.992222          0.940080                0.050408
96                          -43.206017          440.744438          0.770762                0.674447
97                          288.544905          -61.251467          0.133469                0.835678
98                          -253.768608          -60.278558          0.780035                0.336065
99                          71.613871          -96.969830          0.976932                0.181188
100                          88.409692          37.908907          0.120815                0.423873
101                          -315.687317          -68.123341          0.447834                0.570202
102                          102.932513          -321.871000          0.182610                0.889086
103                          82.013242          327.410107          0.158853                0.980021
104                          92.542024          299.960339          0.394857                0.543911
105                          115.075677          157.669791          0.042168                0.031179
106                          41.003508          270.218104          0.888995                0.922317
107                          -319.481765          150.546358          0.853195                0.408750
108                          -222.112792          -0.854770          0.930099                0.031067
