Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          155.198744          257.215879          0.190713                0.599442
1                          98.316985          -191.056361          0.639017                0.797752
2                          -155.909337          -92.255408          0.174671                0.871207
3                          26.186916          -215.923200          0.843092                0.303702
4                          -38.445524          -38.028184          0.577902                0.374417
5                          -169.836415          -100.870962          0.169055                0.444219
6                          -290.074704          -37.295802          0.172035                0.931631
7                          -232.302494          -84.819540          0.905641                0.136287
8                          29.208964          -397.276396          0.818548                0.582737
9                          165.735836          659.919257          0.296887                0.185105
10                          -271.269219          -66.823026          0.480251                0.225982
11                          -140.238692          -423.878942          0.321562                0.212139
12                          82.080815          -334.954963          0.405591                0.602129
13                          -72.241559          -138.770665          0.122174                0.145632
14                          -202.585132          380.935158          0.224110                0.834569
15                          126.541063          0.388789          0.694238                0.526272
16                          -80.697469          39.634556          0.566153                0.941688
17                          -199.271113          75.928985          0.385011                0.675263
18                          167.280057          91.955694          0.137483                0.556135
19                          522.094090          -2.956985          0.183993                0.097963
20                          180.027183          -157.243653          0.260487                0.886317
21                          -58.938885          -70.619383          0.241019                0.611271
22                          -3.769819          -72.173827          0.353932                0.319863
23                          -461.316774          -271.451617          0.937197                0.894949
24                          227.545272          -48.039125          0.027589                0.952201
25                          -106.310334          -80.183317          0.931702                0.523109
26                          49.365040          317.598612          0.826281                0.080912
27                          -104.601960          106.245676          0.784407                0.345808
28                          233.371693          435.276971          0.989278                0.136806
29                          266.929476          -429.490823          0.488832                0.216611
30                          -90.370047          -218.252837          0.568998                0.022454
31                          267.150947          -486.908448          0.739059                0.011854
32                          -31.917135          138.625686          0.994331                0.463918
33                          -516.389218          252.563895          0.313366                0.380256
34                          -186.718227          376.791645          0.357478                0.431974
35                          44.381988          114.134037          0.471769                0.026562
36                          -153.969885          -199.486182          0.007861                0.756740
37                          413.348690          -103.143519          0.798326                0.391499
38                          -69.764292          8.193942          0.419960                0.619283
39                          126.134131          80.998437          0.500781                0.097694
40                          44.136247          -329.300974          0.168572                0.848569
41                          271.048371          55.430838          0.850275                0.775499
42                          36.414842          -232.561476          0.597863                0.511443
43                          -244.434609          -46.836710          0.402985                0.657057
44                          -345.221433          -178.272563          0.394595                0.522315
45                          447.863830          -170.802134          0.076264                0.591704
46                          208.788561          193.814992          0.176181                0.433872
47                          -452.237276          -150.670775          0.601984                0.185070
48                          45.670380          227.403761          0.073605                0.486980
49                          -227.476180          190.958580          0.061665                0.228400
50                          199.220225          -33.229135          0.850120                0.610737
51                          134.168623          -67.305883          0.348719                0.806230
52                          96.927054          157.210420          0.123688                0.045423
53                          254.844428          -21.102758          0.886789                0.946090
54                          44.974634          -448.671554          0.475930                0.470790
55                          -159.941115          137.736225          0.342814                0.453705
56                          2.631861          443.098292          0.143928                0.481029
57                          156.269381          278.719111          0.836806                0.322101
58                          352.847976          361.679882          0.999707                0.594628
59                          -227.152217          60.556403          0.017905                0.011978
60                          -358.814350          -447.565995          0.991210                0.584326
61                          -134.086310          114.429594          0.725364                0.492971
62                          364.264824          13.408996          0.387790                0.392189
63                          -346.124448          -60.389389          0.767793                0.307220
64                          -79.479096          51.186989          0.674369                0.332925
65                          -264.759622          73.378333          0.364810                0.667779
66                          62.913894          -26.322307          0.917163                0.874649
67                          -175.621769          331.373680          0.456408                0.395288
68                          312.644366          -341.436661          0.671563                0.741086
69                          -188.830408          -70.023338          0.571321                0.507356
70                          -26.636776          -180.934242          0.421690                0.574596
71                          13.136402          -3.644035          0.650326                0.754096
72                          -115.233121          141.669648          0.712077                0.665177
73                          -25.846080          -18.252036          0.202449                0.097243
74                          -500.894449          -455.806690          0.385527                0.943047
75                          -17.995354          45.840830          0.309081                0.782495
76                          -168.205682          796.716285          0.009748                0.866119
77                          -268.753964          -128.529269          0.586568                0.555894
78                          218.306464          208.021444          0.120297                0.799094
79                          152.130423          122.191514          0.692511                0.727556
80                          -269.493261          -45.854120          0.689310                0.598700
81                          125.101802          -111.328399          0.688288                0.771326
82                          11.206558          473.048657          0.164139                0.832794
83                          225.527317          64.401434          0.322517                0.447842
84                          -30.298946          -182.077359          0.235458                0.113570
85                          94.425873          -67.047889          0.620654                0.162396
86                          -181.547583          -4.976031          0.947042                0.376585
87                          -71.541937          133.226948          0.685360                0.974565
88                          -285.775024          489.385277          0.739421                0.599686
89                          4.978622          -79.047433          0.845372                0.401529
90                          250.776931          -463.254568          0.255623                0.194891
91                          84.163897          6.566499          0.308306                0.005831
92                          -29.123216          2.749496          0.954645                0.922964
93                          104.107058          -134.522348          0.545206                0.740178
94                          -410.267428          511.137928          0.721847                0.380627
95                          -90.658741          70.119241          0.128036                0.345693
96                          -23.176531          253.550782          0.285311                0.761361
97                          -70.418413          -201.949719          0.569312                0.107416
98                          106.408520          -16.555924          0.450652                0.181181
99                          -262.540546          12.323496          0.708570                0.444929
100                          -44.160032          -282.716830          0.302884                0.757080
101                          -98.568895          145.927882          0.607998                0.798795
102                          -412.727052          -0.450362          0.305508                0.300556
103                          -174.310157          141.383858          0.513717                0.857871
104                          543.290519          290.461708          0.861798                0.875375
105                          -93.210376          326.452033          0.892653                0.407161
106                          -74.734969          -188.963240          0.911148                0.431667
107                          -194.959728          238.943888          0.469260                0.886176
108                          118.209691          -92.561471          0.811276                0.136991
109                          276.538563          21.445533          0.297883                0.992493
110                          -103.989736          -236.588741          0.332467                0.909698
111                          8.639167          333.236995          0.117352                0.479760
112                          -119.628383          -56.574689          0.397397                0.581313
113                          36.740529          -74.092464          0.035285                0.094000
114                          162.620286          199.410337          0.349287                0.694285
115                          -176.952974          -84.107380          0.979627                0.625506
116                          -237.458508          374.568767          0.693857                0.656603
117                          -62.565852          215.468257          0.466536                0.573792
118                          -370.164265          391.181563          0.730704                0.252384
119                          -141.726587          125.771763          0.227800                0.348615
120                          -55.936118          65.006806          0.560733                0.270932
121                          5.606414          -10.491143          0.342555                0.926653
122                          532.065438          -19.729652          0.120012                0.372002
123                          18.360730          -107.220515          0.985555                0.148834
124                          31.350561          235.230490          0.087842                0.327865
125                          -67.085433          354.733764          0.726774                0.284426
126                          -269.789842          355.269942          0.021260                0.549209
127                          305.057476          565.806791          0.731904                0.102011
128                          356.193959          19.073364          0.266942                0.663969
129                          186.797840          -262.982737          0.583778                0.495634
130                          -331.134284          -681.973670          0.598305                0.118512
131                          -952.259448          -357.673864          0.127840                0.224930
132                          29.395961          -10.690321          0.418407                0.532040
133                          268.576564          -427.318809          0.884217                0.918749
134                          -17.668960          605.481117          0.008393                0.735942
135                          -67.315206          113.146032          0.320929                0.560398
136                          271.655047          -311.432217          0.176543                0.203376
137                          -6.108555          -243.739436          0.187758                0.757943
138                          9.305829          13.878001          0.548010                0.613049
139                          15.095225          149.590919          0.396149                0.414057
140                          294.101241          447.689784          0.131367                0.915738
141                          74.355189          -158.890060          0.474364                0.053677
142                          -725.286654          -387.775524          0.287132                0.956811
143                          -288.623794          -430.727070          0.429220                0.931758
144                          541.580428          196.297244          0.738429                0.511443
145                          99.290853          494.002094          0.697632                0.103211
146                          -187.286479          39.087181          0.597362                0.982578
147                          -109.008886          274.081191          0.191200                0.204337
148                          297.127570          -365.026139          0.550681                0.676851
149                          -140.431661          -155.598840          0.900879                0.879185
150                          71.268290          457.871041          0.203605                0.930491
151                          -658.524767          305.818935          0.945822                0.942007
152                          166.704621          -255.465112          0.379925                0.570500
153                          -254.178542          96.954708          0.429375                0.781272
154                          81.171995          7.652721          0.483860                0.663165
155                          -126.243973          14.756985          0.335133                0.952535
156                          -84.846448          133.489937          0.621100                0.953787
157                          188.662855          -47.698896          0.864522                0.109523
158                          -95.884173          283.628190          0.282105                0.797918
159                          -199.554599          -327.983537          0.376779                0.417991
160                          -118.876240          -326.890631          0.545706                0.279398
161                          273.469267          46.790530          0.360446                0.995957
162                          -238.936315          -14.432915          0.774603                0.142792
163                          -48.425686          -47.731573          0.969414                0.121500
164                          -61.284327          112.041473          0.990712                0.021732
165                          -274.119365          301.248325          0.492570                0.323914
166                          219.814551          -54.482914          0.874862                0.055222
167                          113.136672          -290.586710          0.887362                0.161296
168                          26.762388          -64.859745          0.000953                0.846822
169                          205.205737          -141.048835          0.305439                0.275182
170                          -78.113362          49.075412          0.748788                0.580402
171                          82.191972          -146.778097          0.263712                0.391862
172                          -234.845969          -106.080648          0.529533                0.570016
173                          211.460280          -173.397536          0.508058                0.647286
174                          -393.079298          -110.737697          0.119784                0.989911
175                          219.909059          -390.516768          0.652461                0.429881
176                          24.216275          73.341460          0.246470                0.371962
177                          -59.127608          -165.502252          0.043305                0.817503
178                          468.505887          -44.552579          0.226309                0.151087
179                          -280.679534          224.453213          0.298863                0.492086
180                          -423.366667          -27.365890          0.955487                0.490252
181                          405.157934          80.608034          0.488895                0.805618
182                          -101.414910          6.592003          0.335421                0.221921
183                          -41.476061          -11.761959          0.138254                0.293591
184                          -435.487916          456.414398          0.249636                0.062784
185                          -35.443794          -261.317226          0.950297                0.103610
186                          148.241380          364.915923          0.963800                0.102834
187                          86.673551          72.695398          0.346817                0.480095
188                          273.208861          -51.723398          0.161335                0.593567
189                          216.246423          -343.837410          0.292498                0.934101
190                          42.437427          -62.237674          0.409920                0.103895
191                          63.632766          -331.971379          0.465935                0.017936
192                          215.333638          -247.546548          0.795145                0.340269
193                          344.218921          -29.973715          0.647879                0.788961
194                          207.782667          -11.423202          0.902901                0.407784
195                          -170.636046          95.882363          0.180272                0.787344
196                          -29.491327          -119.779166          0.944433                0.777963
197                          -339.213359          172.756995          0.979018                0.776627
198                          -7.941811          -180.169383          0.196996                0.725218
199                          122.778614          -99.502383          0.731435                0.396943
200                          -296.600147          -65.090466          0.130094                0.144329
201                          75.095324          34.388147          0.480312                0.642960
202                          171.152979          285.401697          0.444442                0.157977
203                          77.872315          249.886360          0.169941                0.545186
204                          -18.569401          267.854043          0.645467                0.725148
205                          -218.995141          12.686194          0.351484                0.565768
206                          -148.993050          -101.166183          0.852751                0.445732
207                          384.152434          150.732847          0.593296                0.879750
208                          -623.562009          -352.972336          0.655858                0.410581
209                          -181.083598          41.923842          0.652875                0.069665
210                          185.124954          -163.906675          0.990140                0.630482
211                          -28.689838          -368.055875          0.993728                0.696433
212                          21.738718          -166.648306          0.751393                0.026637
213                          419.610569          320.140229          0.816523                0.191912
214                          -126.026844          -111.416898          0.529676                0.162177
215                          -163.886469          406.839387          0.424009                0.357228
216                          -93.106969          59.312758          0.567232                0.733798
217                          281.808068          -66.742716          0.996331                0.127760
218                          388.153794          -173.971002          0.041885                0.895858
219                          509.728406          -38.054504          0.986335                0.478580
220                          -188.687527          513.339752          0.407631                0.935766
