Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.225835                0.788964
1                          51.348234          171.596216          0.236683                0.004969
2                          129.992156          -52.340515          0.377112                0.022730
3                          -134.441468          -65.615018          0.121559                0.728004
4                          -48.020493          -236.850806          0.065314                0.572817
5                          -158.780159          226.418492          0.873935                0.287787
6                          151.679906          247.475474          0.572936                0.578797
7                          246.776005          30.211821          0.255611                0.041174
8                          182.390303          -501.759884          0.799253                0.932449
9                          253.848354          142.247274          0.926995                0.044417
10                          6.213287          -321.184145          0.179492                0.788512
11                          -50.435858          230.520542          0.277852                0.090798
12                          75.714431          -158.624003          0.952117                0.512002
13                          -179.221169          -154.759643          0.912339                0.642054
14                          106.587875          -195.549529          0.712377                0.603736
15                          -292.080386          35.053790          0.855796                0.019284
16                          27.004434          -80.068065          0.335227                0.035150
17                          -349.354687          271.581335          0.453270                0.780564
18                          -15.635389          206.167770          0.908191                0.738352
19                          -6.804765          59.886176          0.490459                0.675389
20                          -263.173071          13.883908          0.432018                0.582592
21                          433.747417          -127.242755          0.732024                0.750143
22                          -327.447257          134.293247          0.084160                0.863635
23                          -273.369464          412.664163          0.356345                0.838072
24                          171.811766          22.919622          0.964998                0.246864
25                          40.521433          -257.488341          0.033158                0.690763
26                          -85.701696          -129.449970          0.653066                0.547668
27                          56.589405          -48.991257          0.682117                0.578856
28                          -277.802859          -83.151509          0.126128                0.835410
29                          425.918736          -394.633394          0.210929                0.554687
30                          -47.693975          -169.437371          0.270101                0.776862
31                          102.634437          12.337207          0.532564                0.910946
32                          -174.121749          -485.554249          0.849024                0.440875
33                          104.258380          -105.373790          0.620465                0.125732
34                          -266.965944          313.755800          0.526911                0.824160
35                          -130.455010          -95.886995          0.693205                0.091554
36                          -194.817555          267.265368          0.128349                0.441729
37                          -636.643944          -196.053381          0.391921                0.511169
38                          -69.986394          506.639724          0.290640                0.533104
39                          -16.911197          639.696448          0.443754                0.672156
40                          461.769949          -198.839630          0.916578                0.481125
41                          41.221620          -143.041444          0.846807                0.724508
42                          -209.377473          -70.791130          0.169281                0.649860
43                          -587.559033          -2.959473          0.115656                0.589413
44                          -235.809115          -57.247740          0.425396                0.392439
45                          283.221871          516.557474          0.155139                0.154389
46                          -162.321618          -75.776285          0.965729                0.713601
47                          153.542984          151.123593          0.263756                0.737750
48                          -297.265135          326.833529          0.172321                0.847616
49                          171.570050          339.645833          0.883995                0.942309
50                          232.973398          -156.415478          0.829245                0.247838
51                          -215.979784          -474.360330          0.882391                0.874099
52                          277.631077          234.128271          0.839222                0.439695
53                          -253.122460          275.797927          0.707068                0.508094
54                          -205.339963          279.375064          0.788514                0.059602
55                          -223.209260          348.990380          0.276252                0.466176
56                          104.246065          -261.835905          0.070908                0.640717
57                          -453.456674          -325.650768          0.883163                0.925096
58                          231.849667          24.574772          0.883408                0.582764
59                          178.912143          -365.981609          0.156475                0.976315
60                          32.728307          -111.958608          0.684848                0.433821
61                          233.580046          36.067821          0.018801                0.195258
62                          261.490491          125.803083          0.240284                0.528870
63                          14.043851          152.413875          0.922381                0.825925
64                          283.005871          2.737899          0.505456                0.807100
65                          104.190390          37.134784          0.625699                0.137209
66                          128.254193          -134.552413          0.944554                0.686002
67                          -460.036617          -34.213159          0.574825                0.879060
68                          -415.919505          -142.926718          0.174268                0.012866
69                          191.669374          -87.337778          0.929884                0.480753
70                          -385.138082          -263.778670          0.036976                0.826337
71                          351.787708          619.684753          0.775729                0.149892
72                          -134.680601          -99.826848          0.305545                0.802902
73                          17.993993          24.093239          0.865145                0.754261
74                          45.839444          240.213598          0.098811                0.793256
75                          -427.297765          545.639047          0.820932                0.658986
76                          504.982256          59.103520          0.648842                0.429018
77                          118.031051          31.531048          0.794754                0.339661
78                          -215.820065          293.597765          0.233801                0.207114
79                          551.316496          -41.977800          0.325721                0.006670
80                          324.171628          228.707586          0.513330                0.138882
81                          -167.902363          76.299618          0.728747                0.104872
82                          -154.953519          62.409594          0.411282                0.477910
83                          75.099205          -74.429550          0.161449                0.411067
84                          241.424229          -134.919999          0.434628                0.983669
85                          10.725639          384.032767          0.303603                0.649830
86                          152.590522          254.256473          0.864139                0.793043
87                          -21.616203          -100.042885          0.270472                0.671550
88                          -144.176981          379.841514          0.043585                0.019704
89                          -32.450209          54.446285          0.933223                0.220752
90                          -178.588779          37.097929          0.850088                0.422642
91                          -39.398965          197.154479          0.512573                0.092026
92                          -185.829696          -439.088310          0.717570                0.597883
93                          -228.077046          -75.059221          0.174002                0.101321
94                          237.895535          -214.974909          0.145988                0.116834
95                          -157.093908          -77.671588          0.370197                0.719444
96                          -184.489456          181.035803          0.198669                0.180303
97                          176.333795          -4.287749          0.610746                0.117423
98                          -425.199429          -318.482266          0.708871                0.268494
99                          251.980251          -48.343488          0.723076                0.673819
100                          -276.924978          27.377874          0.253969                0.317035
101                          96.694545          332.901701          0.371680                0.972047
102                          20.476092          95.302237          0.091866                0.553067
103                          365.801382          -109.270738          0.687821                0.211976
104                          232.929674          -239.012394          0.176990                0.585889
105                          -183.112402          -100.285460          0.809987                0.431247
106                          -115.002872          348.575887          0.141080                0.304993
107                          -232.578892          246.024055          0.762189                0.799496
108                          -259.306336          -470.176778          0.721583                0.743358
109                          5.862144          370.090160          0.807959                0.929464
110                          52.047356          498.368603          0.248474                0.299338
111                          -187.346487          171.364174          0.568093                0.900966
112                          -128.847410          -166.121663          0.575134                0.506658
113                          -266.132936          -0.101783          0.041006                0.172299
114                          -229.062381          531.082742          0.761861                0.059700
115                          165.241850          28.859775          0.442582                0.357325
116                          116.225612          -20.088699          0.103449                0.898489
117                          68.574695          -73.549777          0.110227                0.651075
118                          -265.091845          60.295001          0.772018                0.004875
119                          -294.361243          -125.744314          0.892045                0.293998
120                          42.366579          -48.398403          0.514625                0.122163
121                          659.696546          -142.053149          0.131136                0.642566
122                          131.645603          -381.793711          0.745579                0.636517
123                          14.447749          -205.857463          0.054607                0.241808
124                          -269.908661          64.929299          0.119491                0.121940
125                          371.858139          -162.187655          0.003190                0.817854
126                          -300.553667          -34.432142          0.320369                0.033387
127                          15.008633          -236.725128          0.295953                0.820372
128                          -31.100812          132.378747          0.673322                0.581254
129                          -105.129079          310.048971          0.328521                0.848765
130                          193.186345          226.534063          0.740311                0.294107
131                          26.919872          -189.902802          0.466789                0.225607
132                          94.865185          114.285572          0.471588                0.334673
133                          134.648075          -210.133677          0.438828                0.854123
134                          -52.271656          179.562887          0.610278                0.101460
135                          -835.889030          398.384660          0.915803                0.479124
136                          -176.209997          132.008904          0.703352                0.167885
137                          -124.797757          -402.933737          0.211673                0.146409
138                          -321.288123          24.716000          0.499693                0.921911
139                          -20.098216          32.496157          0.497648                0.820840
140                          77.562733          206.583895          0.804837                0.341063
141                          -447.699281          -123.095578          0.792630                0.879135
142                          -66.909108          144.599743          0.232293                0.033534
143                          -167.494018          -129.456286          0.008340                0.267333
144                          153.279028          26.928739          0.048423                0.586953
145                          70.207289          -12.752466          0.408231                0.573277
146                          73.870709          -94.348524          0.713854                0.930656
147                          62.623485          -110.097360          0.636536                0.361719
148                          130.233501          250.760432          0.711241                0.776579
149                          -557.526540          -199.429455          0.680640                0.258922
150                          -84.062573          -274.310573          0.243619                0.284323
151                          -172.360966          78.897928          0.730460                0.610778
152                          -313.959087          -132.565757          0.940399                0.187300
153                          62.550063          -207.329298          0.960271                0.107848
154                          -328.721468          -43.312157          0.323887                0.920642
155                          -268.617426          -359.899365          0.295792                0.282095
156                          537.390909          166.122966          0.500521                0.102510
157                          -35.824298          -650.172578          0.689225                0.937858
158                          106.600380          69.273423          0.893183                0.256738
159                          477.378996          -265.265801          0.910435                0.242136
160                          -11.167981          -188.337694          0.202785                0.411775
161                          48.689028          -499.718980          0.815843                0.120770
162                          47.231337          -535.877713          0.619154                0.143832
163                          200.038807          -73.523470          0.540197                0.257857
164                          -341.527225          -29.450096          0.104774                0.222770
165                          83.698260          111.082411          0.387892                0.784490
166                          160.436782          -311.465408          0.515042                0.163889
167                          -374.745148          147.804910          0.978956                0.313335
168                          23.783164          -160.537532          0.421066                0.810434
169                          209.083735          189.427182          0.684449                0.303606
170                          122.816524          -331.376903          0.726343                0.407523
171                          86.853328          82.772458          0.080882                0.961842
172                          -169.888557          -198.020606          0.486073                0.298960
173                          107.883157          -32.003802          0.283704                0.329652
174                          119.990882          36.745197          0.411195                0.805643
175                          -338.158765          -116.014562          0.583901                0.812818
176                          -141.970928          -48.376716          0.939206                0.568318
177                          246.714809          420.873077          0.258437                0.440924
178                          -126.283792          -428.424525          0.060370                0.667790
179                          -172.045429          -169.583353          0.921214                0.785428
180                          -10.975794          -330.461759          0.076602                0.586349
181                          227.058734          -33.137284          0.585427                0.749062
182                          108.098439          -91.156019          0.883738                0.596283
183                          -197.095183          295.988597          0.324693                0.670271
184                          -229.856629          15.927079          0.656287                0.062681
185                          387.931864          249.575265          0.932691                0.849770
186                          -345.367923          -162.169621          0.435287                0.344557
187                          -237.242942          140.856746          0.464074                0.301975
188                          82.036680          124.126775          0.425088                0.288839
189                          323.122803          -74.766496          0.359071                0.091622
190                          204.928128          -262.036729          0.720610                0.565891
191                          92.848063          98.093485          0.646724                0.089366
192                          102.287492          66.182307          0.699628                0.070897
193                          332.242906          459.988523          0.272197                0.176659
194                          55.781425          -232.157565          0.194702                0.564687
195                          -618.559037          464.708839          0.575757                0.734961
196                          464.894172          288.578968          0.345844                0.720451
197                          -181.142806          -209.807301          0.056846                0.862701
198                          69.591961          293.064269          0.253178                0.564351
199                          -322.234971          -260.421373          0.521533                0.534705
200                          -334.545536          -275.254730          0.654893                0.893870
201                          -61.274962          108.397486          0.375172                0.106497
202                          51.586524          -73.499975          0.513130                0.419117
203                          -315.456337          146.211100          0.290778                0.649682
204                          295.102878          40.198208          0.870727                0.958828
205                          356.982249          -431.526725          0.744820                0.243137
206                          75.265387          332.277325          0.073401                0.630046
207                          535.502274          -133.002648          0.359751                0.579915
208                          668.380854          -15.754729          0.916430                0.445193
209                          -86.485888          -157.738040          0.965830                0.998770
210                          188.305787          -353.491574          0.411972                0.014045
211                          131.067816          110.673048          0.801445                0.549652
212                          70.084671          143.479937          0.711449                0.075977
213                          12.964546          -37.362368          0.440213                0.110871
214                          -106.372448          -175.804160          0.922393                0.485900
215                          172.164081          -447.886793          0.294563                0.457488
216                          -12.246540          59.290283          0.892551                0.129251
217                          -35.337444          221.112405          0.464402                0.383592
218                          -247.489741          -140.111544          0.897815                0.292116
219                          103.026886          69.098151          0.005802                0.062097
220                          -14.210460          194.366368          0.555353                0.394840
221                          113.533997          65.018780          0.650243                0.141429
222                          -121.714853          -274.727495          0.588515                0.718812
223                          -35.341851          -161.523479          0.524627                0.286382
224                          -182.486727          -348.718974          0.226012                0.304340
225                          53.918338          -222.665464          0.346853                0.186439
226                          -104.676864          -271.219046          0.305103                0.242955
227                          -288.124260          -5.332445          0.962124                0.144310
228                          -181.506554          -257.221220          0.345707                0.073138
229                          95.464376          -297.798356          0.375639                0.116499
230                          364.418793          344.137877          0.435594                0.851958
231                          149.579279          -31.528396          0.229720                0.329386
232                          441.557340          -155.082567          0.030503                0.591761
233                          -96.107340          -196.159868          0.449148                0.048820
234                          -139.554507          33.022902          0.177598                0.707962
235                          178.720430          100.798377          0.821314                0.477866
236                          357.839930          793.686430          0.916237                0.716104
237                          341.988982          -37.181161          0.011386                0.009171
238                          -80.515431          -91.897062          0.177154                0.727336
239                          261.666324          -210.559659          0.066044                0.142928
240                          -27.992877          -190.797290          0.844312                0.395776
241                          -173.485649          -600.071320          0.523893                0.251430
242                          20.662124          -206.607054          0.471948                0.672927
243                          94.195049          163.212538          0.894804                0.785656
244                          -67.666806          381.306347          0.103542                0.950563
245                          45.563353          -112.092802          0.704241                0.176270
246                          71.769661          281.430138          0.140656                0.553397
247                          -266.062034          167.959459          0.132097                0.006378
248                          460.003706          70.715762          0.198026                0.879245
249                          331.214978          321.574285          0.620434                0.351931
250                          179.716075          36.655019          0.750221                0.707026
251                          165.940872          -199.351515          0.363491                0.046655
252                          79.039550          313.643488          0.195045                0.502244
253                          101.679093          124.990360          0.546450                0.658684
254                          90.656447          -11.796558          0.913680                0.505936
255                          -7.906825          423.410941          0.082928                0.760899
256                          -286.870926          -259.249462          0.695024                0.796473
257                          -530.118600          160.089005          0.156842                0.205361
258                          -28.621758          95.507071          0.458469                0.870413
259                          -334.615828          298.093966          0.376418                0.246850
260                          33.597574          160.738109          0.306443                0.295605
261                          85.854913          -211.118744          0.520319                0.016355
262                          -76.402713          78.571113          0.271596                0.323811
263                          3.792870          158.226730          0.604584                0.425444
