Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.946035                0.742285
1                          51.348234          171.596216          0.670687                0.455329
2                          -43.397878          147.810567          0.205709                0.046488
3                          -115.353446          -101.708587          0.125061                0.909022
4                          -48.020493          -236.850806          0.659436                0.570915
5                          -79.885321          -92.678640          0.395113                0.768718
6                          151.679906          247.475474          0.854960                0.670500
7                          109.622088          146.009756          0.109552                0.492278
8                          407.410049          -43.975606          0.717886                0.025316
9                          253.848354          142.247274          0.072563                0.246714
10                          6.213287          -321.184145          0.232008                0.073811
11                          -50.435858          230.520542          0.851559                0.039195
12                          75.714431          -158.624003          0.592068                0.171285
13                          -179.221169          -154.759643          0.397532                0.334000
14                          245.766757          111.227981          0.632789                0.198129
15                          290.094846          -79.402333          0.625536                0.298643
16                          -172.132973          360.463727          0.890216                0.847781
17                          -349.354687          271.581335          0.500467                0.076014
18                          -89.125299          111.580060          0.361939                0.947935
19                          -159.016000          91.392841          0.192418                0.708266
20                          -263.173071          13.883908          0.207636                0.699941
21                          433.747417          -127.242755          0.398128                0.674666
22                          -327.447257          134.293247          0.316522                0.998703
23                          -290.842057          44.202023          0.437740                0.870220
24                          171.811766          22.919622          0.417179                0.440584
25                          40.521433          -257.488341          0.375652                0.514429
26                          321.587209          -138.410946          0.076192                0.428289
27                          -145.409116          125.219207          0.908382                0.244575
28                          -176.279922          -81.935846          0.006916                0.135340
29                          425.918736          -394.633394          0.810864                0.219181
30                          -47.693975          -169.437371          0.866984                0.344750
31                          102.634437          12.337207          0.400047                0.015222
32                          -174.121749          -485.554249          0.377319                0.336891
33                          -10.621483          -234.031994          0.789619                0.437639
34                          -421.351188          130.988787          0.183478                0.373090
35                          -183.530426          82.354972          0.261603                0.385890
36                          4.319852          -173.266425          0.154976                0.211321
37                          -346.969316          -22.260693          0.820126                0.943639
38                          211.019116          363.401953          0.699104                0.815306
39                          356.150150          88.953547          0.931453                0.147981
40                          461.769949          -198.839630          0.819533                0.800500
41                          41.221620          -143.041444          0.195218                0.515499
42                          -209.377473          -70.791130          0.399588                0.051522
43                          -269.711865          -13.394858          0.351208                0.054633
44                          -235.809115          -57.247740          0.432298                0.908572
45                          283.221871          516.557474          0.548977                0.520418
46                          -162.321618          -75.776285          0.593760                0.073127
47                          224.994771          200.092535          0.903272                0.913164
48                          40.481182          -18.603621          0.372600                0.858251
49                          9.016994          321.141968          0.143398                0.677507
50                          -148.754203          -169.621503          0.507805                0.881141
51                          -136.966871          -335.617104          0.502114                0.646514
52                          220.215632          174.097639          0.574439                0.425907
53                          -276.522170          -204.575356          0.077990                0.732630
54                          -205.339963          279.375064          0.052947                0.420926
55                          -271.204856          -177.767191          0.092162                0.150923
56                          195.374650          -9.608828          0.952012                0.427637
57                          -314.526979          -410.531261          0.207041                0.076986
58                          231.849667          24.574772          0.843040                0.790474
59                          -4.891616          173.131154          0.632977                0.920758
