Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -161.890822          -213.384574          0.979357                0.909115
1                          157.927455          287.682796          0.484600                0.595875
2                          129.992156          -52.340515          0.666948                0.113960
3                          -277.324912          -286.714461          0.407555                0.843497
4                          240.946522          255.589735          0.423689                0.250384
5                          -158.780159          226.418492          0.184290                0.567262
6                          205.066095          -34.181111          0.415919                0.298292
7                          -6.876031          72.854200          0.109375                0.435006
8                          -66.448346          -244.795257          0.642248                0.628836
9                          253.848354          142.247274          0.634594                0.078750
10                          -149.489212          226.829589          0.452680                0.834498
11                          21.934025          -244.491612          0.799248                0.764314
12                          75.714431          -158.624003          0.373572                0.819101
13                          271.832048          21.265855          0.981288                0.511007
14                          106.587875          -195.549529          0.490161                0.680684
15                          111.143130          68.630958          0.538609                0.588419
16                          27.004434          -80.068065          0.772220                0.704463
17                          514.794567          -273.398319          0.044540                0.264034
18                          25.471977          55.261540          0.794070                0.055641
19                          217.785312          -37.521170          0.658909                0.253365
20                          -105.229684          59.090928          0.130999                0.531342
21                          473.761729          -93.702080          0.924871                0.987025
22                          -58.885919          -307.684015          0.570560                0.436164
23                          -302.827328          399.039107          0.586898                0.480249
24                          171.811766          22.919622          0.382951                0.769020
25                          124.714569          -142.824744          0.334403                0.896066
26                          -85.701696          -129.449970          0.439833                0.246528
27                          54.987693          -75.484122          0.531184                0.077959
28                          -279.749292          -79.683163          0.924529                0.557282
29                          571.791098          174.903892          0.659045                0.698221
30                          -10.524546          -91.970430          0.887462                0.523690
31                          403.218924          -151.909574          0.944859                0.292700
32                          -174.121749          -485.554249          0.479231                0.564036
33                          3.659593          -467.388149          0.156274                0.137207
34                          -396.845601          127.817311          0.824639                0.330490
35                          -130.455010          -95.886995          0.413018                0.090670
36                          -194.817555          267.265368          0.190036                0.869601
37                          -559.138651          367.356473          0.136563                0.487212
38                          -69.986394          506.639724          0.749763                0.970339
39                          -16.911197          639.696448          0.796330                0.335335
40                          -398.034222          -176.855712          0.947857                0.354144
41                          236.102762          97.277230          0.029071                0.571064
42                          64.225423          1.037725          0.205473                0.752730
43                          -247.531602          420.584625          0.767132                0.923332
44                          -235.809115          -57.247740          0.341702                0.585978
45                          -599.400986          -566.552956          0.213919                0.425319
46                          -31.485796          207.888388          0.064504                0.338436
47                          -101.844387          -371.636221          0.221165                0.005476
48                          -381.903352          -377.793219          0.656151                0.529418
49                          140.195991          308.308816          0.943416                0.496823
50                          345.919235          1.177235          0.347767                0.614340
51                          -10.039915          -351.546085          0.832347                0.241413
52                          -368.606208          -188.065414          0.131476                0.047748
53                          -253.122460          275.797927          0.984335                0.758074
54                          -185.086071          -373.895644          0.654801                0.224273
55                          32.101349          20.102267          0.799381                0.239032
