Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.707621                0.925866
1                          32.348130          285.699212          0.058755                0.178290
2                          107.590211          478.763194          0.131740                0.835322
3                          -151.717252          227.377136          0.135368                0.861626
4                          184.871416          475.287196          0.536410                0.891400
5                          255.223714          -345.824568          0.842692                0.008277
6                          -330.338616          -62.446029          0.933296                0.761869
7                          -272.960861          -20.529928          0.106938                0.588983
8                          -102.695387          36.644335          0.570039                0.512241
9                          -191.551854          13.913754          0.380008                0.889838
10                          -190.428656          37.580775          0.110016                0.515396
11                          -145.476191          71.012477          0.886997                0.238593
12                          272.039344          -577.152413          0.154578                0.176162
13                          -44.863458          287.358657          0.017478                0.622968
14                          -69.542668          106.736341          0.957152                0.920839
15                          -47.392326          -95.525321          0.681855                0.076227
16                          -225.533421          93.089959          0.228026                0.862430
17                          -254.980919          -141.211116          0.552768                0.789328
18                          -455.422539          -227.866255          0.392967                0.271009
19                          184.572808          440.170476          0.270778                0.540127
20                          -168.389714          72.033118          0.984011                0.595474
21                          -129.915194          -97.896279          0.311360                0.182560
22                          195.408555          482.494887          0.966391                0.565125
23                          400.792014          192.776686          0.084716                0.055933
24                          -113.940994          5.338972          0.700371                0.620806
25                          -343.298210          1.991765          0.117633                0.206235
26                          -152.424319          -237.116763          0.166957                0.358193
27                          538.895263          120.595449          0.215109                0.032974
28                          -252.165283          327.722226          0.111255                0.803908
29                          -171.160895          162.690239          0.346767                0.594967
30                          178.556542          290.832265          0.746343                0.299483
31                          246.040157          308.969115          0.416291                0.548089
32                          226.682507          -322.449269          0.039492                0.811212
33                          -281.206258          -271.101757          0.393470                0.587878
34                          196.377097          -317.290934          0.848779                0.330200
35                          -165.192077          22.166471          0.528367                0.913934
36                          8.208541          126.836666          0.418266                0.025237
37                          245.079814          400.293353          0.484849                0.838857
38                          -25.994165          111.323065          0.279421                0.709881
39                          297.530546          451.851425          0.403408                0.026170
40                          516.774139          -7.269182          0.630164                0.663242
41                          -536.005871          257.736684          0.179905                0.473579
42                          42.315651          -242.017321          0.809569                0.047223
43                          645.470178          -6.446990          0.465788                0.821601
44                          283.890606          -120.214038          0.488624                0.677755
45                          332.722109          409.740533          0.394899                0.571888
46                          -213.259448          98.377760          0.853098                0.087580
47                          492.824876          -341.122006          0.312957                0.849142
48                          -56.196603          -187.522957          0.834292                0.080393
49                          245.217307          10.698392          0.612944                0.215791
50                          -234.823455          115.545449          0.791375                0.666913
51                          -359.182938          -332.049785          0.268128                0.253224
52                          313.036716          -357.200605          0.532807                0.800129
53                          -193.448819          -88.884227          0.163946                0.550595
54                          -638.498424          -100.739008          0.226396                0.368754
