Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -215.960759          -237.219427          0.443129                0.016503
1                          332.812339          126.368122          0.473215                0.073416
2                          -204.460150          33.503403          0.395146                0.509862
3                          167.642115          28.781697          0.829360                0.022650
4                          -27.585492          86.375255          0.064280                0.236710
5                          -113.998423          23.318231          0.471254                0.764138
6                          50.876631          141.092088          0.900635                0.297988
7                          -252.110218          -40.995459          0.715061                0.170480
8                          -210.772859          112.099376          0.120982                0.298712
9                          -291.764973          -470.314935          0.164716                0.625449
10                          -108.538877          414.275904          0.253991                0.580899
11                          132.886590          193.862033          0.977290                0.594634
12                          -80.729529          265.821149          0.119528                0.655102
13                          -234.283603          27.149086          0.560912                0.663633
14                          -163.129504          7.614998          0.466280                0.389068
15                          -260.627618          -173.802934          0.680988                0.050625
16                          -39.781190          -37.496124          0.918449                0.671664
17                          217.626091          -137.720561          0.255465                0.037827
18                          -240.466204          228.208103          0.528749                0.095154
19                          207.403456          -139.083094          0.563053                0.676098
20                          -85.345487          145.273030          0.729462                0.355787
21                          292.949505          -381.694391          0.928160                0.999676
22                          288.853468          185.687431          0.065874                0.112377
23                          -151.680960          72.430214          0.979060                0.559239
24                          -31.464342          93.407206          0.647098                0.381243
25                          545.502511          -33.929167          0.205124                0.971062
26                          280.245649          435.280684          0.195229                0.688994
27                          -64.536897          -203.882264          0.827458                0.741294
28                          -144.196978          -60.024749          0.272586                0.875240
29                          -83.092242          91.528231          0.389797                0.024051
30                          -184.903319          -237.265299          0.794917                0.695149
31                          264.582089          219.892212          0.361954                0.127129
32                          232.183660          61.892412          0.465375                0.402694
33                          -272.081861          379.370657          0.696312                0.910528
34                          0.147675          -141.903667          0.452272                0.443500
35                          -435.828942          -38.391961          0.345739                0.812636
36                          -146.723124          -346.722333          0.410244                0.002210
37                          136.072526          346.670494          0.242790                0.148058
38                          386.790106          456.785097          0.775082                0.978224
39                          125.283861          34.185245          0.760082                0.818860
40                          -330.125851          -378.705455          0.196138                0.642994
41                          -10.518374          226.570721          0.987119                0.936458
42                          63.658158          9.824001          0.993441                0.405961
43                          217.261044          -231.546375          0.387026                0.313431
44                          -266.190743          -18.333388          0.345961                0.716609
45                          149.850838          11.698237          0.553871                0.013975
46                          -186.867418          -209.704527          0.285615                0.438304
47                          -271.180406          -331.914955          0.231643                0.617869
48                          -237.806766          266.506848          0.635393                0.227758
49                          44.438492          43.687751          0.832630                0.915386
50                          -260.492196          38.442299          0.689415                0.421642
51                          -366.930623          23.691642          0.226280                0.905843
52                          -163.661533          -95.927555          0.976840                0.486270
53                          86.289653          239.318843          0.792780                0.651199
54                          -43.360374          236.222244          0.397507                0.187037
55                          -501.733979          -57.163579          0.078038                0.124977
56                          8.042896          240.806557          0.383507                0.320516
57                          194.129184          -439.780962          0.756817                0.883137
58                          -547.386424          47.237986          0.152129                0.764516
59                          21.538752          -66.712756          0.043589                0.694249
