Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -164.538776          -249.985233          0.805040                0.896746
1                          -84.778831          -399.575438          0.671814                0.008704
2                          -252.942050          215.344620          0.036889                0.055711
3                          -15.491881          -46.661824          0.075424                0.418641
4                          -167.206162          -245.070577          0.657709                0.230268
5                          -525.718412          202.306776          0.900446                0.625137
6                          -448.574582          -154.798521          0.381494                0.543846
7                          611.763197          29.525773          0.201082                0.673738
8                          -334.920795          50.914460          0.677991                0.199147
9                          584.853060          -26.521727          0.161171                0.640099
10                          -358.756158          -189.776410          0.576155                0.955024
11                          -153.450017          162.277035          0.813056                0.678721
12                          70.314077          19.885259          0.557629                0.903512
13                          121.774055          -46.681964          0.119999                0.880996
14                          343.191035          -211.075763          0.680281                0.296872
15                          -285.276316          109.608053          0.236036                0.906175
16                          -338.934816          -39.566029          0.744437                0.607560
17                          -324.555430          -124.571503          0.468726                0.794188
18                          381.822325          65.558807          0.492130                0.639150
19                          167.102955          224.558910          0.348834                0.525143
20                          54.456440          200.645590          0.555759                0.825153
21                          58.331909          341.843104          0.099059                0.559644
22                          80.984588          -341.209675          0.423004                0.536507
23                          110.930964          -116.327760          0.676982                0.652371
24                          -142.296893          119.823872          0.683061                0.232777
25                          206.058525          585.223750          0.131251                0.209738
26                          7.601718          51.494917          0.037475                0.921974
27                          -99.078777          0.644139          0.403287                0.183055
28                          -142.511608          -73.493372          0.778123                0.185866
29                          -104.373007          126.502529          0.375422                0.333254
30                          -28.019362          478.404157          0.528624                0.098541
31                          -186.126274          -241.677040          0.890826                0.228712
32                          -45.500650          33.175325          0.534783                0.132911
33                          111.472056          -137.340315          0.667258                0.632541
34                          476.127912          214.350784          0.350284                0.952737
35                          -139.432035          -86.831485          0.871367                0.382296
36                          18.958636          -34.808392          0.877020                0.972293
37                          -288.466239          -283.232423          0.278654                0.815415
38                          40.161015          209.939256          0.377726                0.464634
39                          389.440100          -219.782227          0.266453                0.049393
40                          408.067155          -230.773432          0.411499                0.109999
41                          -47.903876          534.496074          0.790207                0.687285
42                          59.408273          -238.110563          0.549642                0.269754
43                          89.694310          -203.340255          0.879108                0.427523
44                          -181.501739          -17.067974          0.565821                0.946364
45                          -247.151325          398.638627          0.015161                0.750145
46                          27.734856          -466.162801          0.073412                0.862860
47                          160.302509          120.888443          0.163093                0.401954
48                          14.102957          -43.825813          0.994893                0.899174
49                          -63.947315          -289.856476          0.131872                0.334010
50                          5.228909          442.287957          0.326478                0.552121
51                          474.907142          99.645934          0.783850                0.113488
52                          159.621565          -23.676612          0.851536                0.717150
53                          321.082731          -118.252336          0.073290                0.085169
54                          178.215930          -73.016453          0.547827                0.924418
55                          192.507773          86.489846          0.612114                0.279940
56                          65.652743          524.666460          0.392206                0.161995
57                          294.586207          205.358980          0.640046                0.274415
58                          49.001237          251.132019          0.242963                0.854669
59                          -74.238539          32.338107          0.822023                0.480542
60                          -129.126849          -53.173577          0.241065                0.304644
61                          -34.803494          -143.619261          0.097076                0.112905
62                          45.746827          43.016055          0.696220                0.636827
63                          94.844524          -305.291681          0.386534                0.070455
64                          41.257399          150.939623          0.508859                0.251604
65                          62.782570          39.113869          0.324238                0.018925
66                          -181.147538          55.841768          0.799318                0.815272
67                          -125.551652          4.089911          0.160953                0.564270
68                          9.641637          200.650661          0.869279                0.732084
69                          138.118979          91.085837          0.978248                0.539636
70                          100.729864          89.211872          0.309469                0.792734
71                          237.474391          -91.142876          0.793603                0.382545
72                          683.753949          -222.698248          0.685147                0.164223
73                          90.114319          310.960589          0.528570                0.135570
74                          -189.697380          -197.105361          0.539091                0.910907
75                          139.333935          324.185314          0.529771                0.627586
76                          168.714960          289.408785          0.512365                0.030485
77                          398.043292          -203.454802          0.962015                0.875621
78                          -354.699678          37.320737          0.477865                0.158590
79                          -297.576132          -208.826592          0.839433                0.684542
80                          -55.064793          -213.205651          0.880240                0.512601
81                          -4.094565          -59.821862          0.447519                0.679471
82                          342.728379          86.716340          0.632774                0.876910
83                          485.410739          261.996140          0.029600                0.577146
84                          -77.513112          -121.427137          0.882508                0.973047
85                          111.514081          -123.469878          0.983583                0.619337
86                          -153.076227          -234.090438          0.238512                0.935487
87                          -152.557306          -133.522987          0.402310                0.133325
88                          161.076536          147.271086          0.935380                0.396621
89                          395.774819          126.242195          0.311099                0.021001
90                          70.734585          -155.673909          0.278414                0.597237
91                          63.338944          294.907840          0.510570                0.043198
92                          -212.589382          -24.001162          0.195679                0.031667
93                          -292.178398          -52.718270          0.953249                0.963676
94                          398.125169          765.766901          0.435626                0.437133
95                          402.875101          -485.279023          0.652005                0.091454
96                          -149.962056          186.107678          0.158766                0.836695
97                          -141.190854          438.780981          0.271527                0.833302
98                          -32.987509          251.782393          0.209615                0.806103
99                          -59.093075          35.629851          0.875640                0.041770
100                          -274.889217          -576.773358          0.473155                0.930510
101                          -225.869996          117.936379          0.461853                0.641820
102                          -78.796269          163.733745          0.242118                0.434164
103                          18.076036          318.314479          0.891568                0.886989
104                          -86.538405          151.376003          0.106787                0.389886
105                          -113.037629          61.230554          0.268653                0.289741
106                          443.021086          -372.353377          0.201115                0.563141
107                          253.395202          -21.587487          0.459681                0.458804
108                          -85.226113          111.017607          0.298771                0.679581
109                          150.510856          -11.934822          0.018913                0.957625
110                          69.769492          -303.030092          0.308547                0.867201
111                          -59.752369          643.614548          0.565707                0.451866
112                          -252.176844          -146.091090          0.195920                0.929848
113                          68.070825          -380.989667          0.972805                0.029293
114                          200.406268          26.837123          0.156912                0.086979
115                          -128.656780          301.162357          0.233309                0.440671
116                          98.876323          -19.444826          0.400126                0.020348
117                          -68.246052          215.230612          0.089636                0.563602
118                          -18.689344          130.346455          0.545449                0.967229
119                          2.854380          436.504185          0.069513                0.815515
120                          -622.156615          438.466344          0.872656                0.533679
121                          -179.680198          -196.632738          0.727440                0.272806
122                          -8.444172          -194.284322          0.126597                0.245931
123                          -245.969401          163.914932          0.038325                0.998452
124                          -174.870050          280.313626          0.292320                0.212800
125                          61.087471          -328.370239          0.808741                0.081581
126                          -325.918325          217.082965          0.690818                0.705054
127                          -222.501994          -315.379146          0.663527                0.538179
128                          -77.857710          -112.563105          0.466275                0.426808
129                          439.686863          204.825248          0.676319                0.547120
130                          146.290200          82.262066          0.361687                0.486766
131                          -305.434631          101.752572          0.932610                0.779946
132                          281.343988          -67.457393          0.326592                0.736842
133                          -293.736280          28.810746          0.184461                0.837632
134                          333.699733          -28.230907          0.168812                0.660927
135                          -50.081555          -232.723456          0.929506                0.256433
136                          156.621183          43.575840          0.103860                0.148815
137                          216.489541          234.291993          0.515090                0.368483
138                          56.146737          -8.739679          0.383329                0.530088
139                          -38.343475          134.700460          0.849176                0.061140
140                          728.915223          -159.835062          0.571163                0.209179
141                          136.055224          192.554310          0.776958                0.177270
142                          -6.299090          -248.178942          0.263843                0.191295
143                          -433.220382          62.392790          0.198478                0.599707
144                          -324.780589          210.648288          0.643171                0.654659
145                          93.198494          7.134196          0.802663                0.011702
146                          198.955565          183.000241          0.615832                0.377560
147                          -55.210184          211.714302          0.128667                0.192940
148                          5.632191          2.790194          0.200624                0.531161
149                          191.423003          -193.789885          0.580527                0.855122
150                          130.242741          -370.366447          0.521732                0.080739
151                          140.258171          -9.738781          0.721802                0.240547
