Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.179994                0.020319
1                          67.041529          47.542960          0.192973                0.219030
2                          164.438211          -149.097535          0.166414                0.819924
3                          -210.001212          88.419329          0.660396                0.531994
4                          468.285501          40.669872          0.726800                0.148677
5                          -14.895543          324.750284          0.304581                0.141996
6                          -203.083986          -18.816873          0.195049                0.075768
7                          18.009435          -257.161208          0.138445                0.313825
8                          157.822205          -273.692818          0.975411                0.054206
9                          -476.130139          -160.124521          0.038528                0.426903
10                          -359.804042          -297.959142          0.238584                0.512306
11                          -107.377293          79.269365          0.932150                0.723438
12                          58.306761          395.090834          0.161107                0.196506
13                          -4.974271          52.489796          0.399791                0.375368
14                          70.311693          237.368940          0.343302                0.084802
15                          -194.128895          -395.457813          0.458743                0.770742
16                          433.292578          266.739698          0.264205                0.316980
17                          -595.871252          -307.039974          0.450354                0.093264
18                          468.019267          -206.208454          0.525724                0.815579
19                          -71.153341          39.632102          0.326047                0.164990
20                          -460.164879          281.530837          0.652904                0.889496
21                          -116.568048          -153.701691          0.371225                0.200146
22                          -375.770533          -448.477151          0.003247                0.477855
23                          -221.130962          -128.503997          0.041957                0.526553
24                          -316.667672          -85.217296          0.665876                0.904183
25                          114.996264          145.966912          0.848069                0.595447
26                          418.098016          73.933648          0.837919                0.687710
27                          -759.591620          -197.577102          0.375485                0.770786
28                          -286.398942          297.454319          0.708373                0.710800
29                          -166.072315          125.468713          0.085130                0.937074
30                          -450.592319          108.105326          0.363706                0.332955
31                          -57.071687          -235.369146          0.728128                0.060909
32                          16.420902          273.218873          0.537773                0.830852
33                          121.764203          271.188913          0.497255                0.795706
34                          -77.672105          -91.092100          0.569010                0.820274
35                          -161.692542          -3.752823          0.892409                0.733700
36                          34.561701          -79.590513          0.836197                0.196369
37                          -142.871900          633.537089          0.684139                0.261884
38                          -93.898204          288.474475          0.472091                0.008616
39                          593.734562          -160.384431          0.082438                0.252187
40                          -160.201447          -46.396026          0.453408                0.102253
41                          -478.481697          298.130382          0.482419                0.051711
42                          -163.480011          -89.742374          0.461074                0.688708
43                          96.029588          141.652233          0.786161                0.116048
44                          80.315930          16.901655          0.900804                0.195383
45                          212.635760          -1.657772          0.961801                0.197988
46                          117.183072          -196.420865          0.004660                0.799878
47                          -144.970877          230.240418          0.215310                0.547559
48                          237.794695          63.795237          0.615141                0.825165
49                          166.975884          289.346099          0.891230                0.213087
50                          -85.970529          -66.624372          0.298805                0.790270
51                          -40.408689          -76.670020          0.352538                0.275651
52                          365.256986          -455.381577          0.947808                0.615621
53                          150.508331          48.780296          0.908742                0.521060
54                          3.722342          60.512526          0.146632                0.685331
55                          141.169101          -170.837637          0.245088                0.959631
56                          110.013481          75.691274          0.001777                0.408139
57                          298.620502          -102.944368          0.974588                0.198341
58                          291.999457          -254.155285          0.187555                0.405323
59                          -26.311011          -361.376247          0.469040                0.815936
60                          -64.627995          74.101187          0.221282                0.269204
61                          259.048759          281.739858          0.038827                0.434544
62                          -29.326815          195.679286          0.818809                0.359225
63                          -25.272323          463.007544          0.893818                0.358330
64                          -336.492760          -23.592661          0.642610                0.851387
65                          -223.083187          -41.143941          0.360054                0.335574
66                          253.753854          273.279002          0.736062                0.353973
67                          251.739474          -33.935139          0.425077                0.537092
68                          -411.139268          49.254659          0.815509                0.880589
69                          -73.383056          106.173194          0.381494                0.573004
70                          239.696012          549.377787          0.991572                0.638838
71                          284.731465          79.241340          0.993490                0.080921
72                          -180.099464          95.266251          0.860294                0.845039
73                          -292.958082          18.464581          0.097274                0.358077
74                          -1.944720          69.695983          0.426011                0.096316
75                          -234.182959          -49.763326          0.305643                0.343579
76                          -49.661725          485.601315          0.716741                0.480536
77                          -111.692762          -464.496348          0.972198                0.505532
78                          -328.826750          -144.964138          0.824958                0.400579
79                          160.953981          218.715466          0.870228                0.836236
80                          -12.189702          -63.809375          0.259662                0.393784
81                          -394.279549          210.464561          0.894372                0.179712
82                          91.363648          119.295019          0.358055                0.019133
83                          -133.207294          -289.893424          0.924949                0.975713
84                          465.608473          -85.478801          0.092573                0.988076
85                          -361.995523          149.397764          0.269830                0.274731
86                          187.909884          -4.994360          0.137798                0.035097
87                          13.949569          -30.561360          0.710928                0.036138
88                          416.009450          110.592731          0.925001                0.266361
89                          -26.721012          71.837487          0.654578                0.692036
90                          -272.861530          -254.818502          0.212067                0.055226
91                          -261.604433          -137.409034          0.809159                0.307716
92                          -207.698675          -306.314293          0.493754                0.070439
93                          -97.068667          314.503999          0.703535                0.161131
94                          205.895021          -117.592789          0.961729                0.000572
95                          385.932480          -74.822267          0.861194                0.029175
96                          318.915325          223.014381          0.380975                0.251076
97                          55.682514          449.409635          0.832830                0.211046
98                          -122.352203          175.899095          0.412220                0.744304
99                          109.819596          454.218181          0.909454                0.232709
100                          -246.391008          200.305870          0.640058                0.253794
101                          131.747658          459.305813          0.081275                0.738180
102                          241.965194          109.253679          0.523003                0.721806
103                          79.597237          186.226772          0.695361                0.839545
104                          -128.654348          41.678771          0.833924                0.351369
105                          -272.430980          -100.330933          0.352602                0.443330
106                          -392.604821          -234.071171          0.838578                0.816576
107                          -313.391246          174.121856          0.804794                0.679927
108                          317.409145          -178.342055          0.590950                0.393934
109                          75.552503          -173.797032          0.753168                0.232983
110                          128.856232          -229.295686          0.723737                0.463385
111                          -344.142691          -58.071039          0.480087                0.288143
112                          210.132716          -377.980008          0.160933                0.569725
113                          92.428693          55.557608          0.824428                0.661390
114                          -159.234408          -34.987297          0.555852                0.285944
115                          436.103398          206.578798          0.748121                0.640626
116                          5.631603          -159.696638          0.798314                0.323765
117                          -87.512180          -321.536963          0.896926                0.577376
118                          -545.033044          211.090403          0.782074                0.955767
119                          58.118582          -289.172267          0.015826                0.179650
120                          -266.087563          -306.666010          0.161150                0.434609
121                          -345.029930          -33.047310          0.919052                0.467529
122                          -131.755675          -291.904583          0.616840                0.473269
123                          170.451907          31.682535          0.437954                0.802758
124                          -41.198123          -132.800490          0.501791                0.051057
125                          215.379878          243.760293          0.280899                0.954434
126                          -353.712815          -475.666621          0.478895                0.409159
127                          723.474917          -437.293148          0.144837                0.975381
128                          600.605558          22.534346          0.491489                0.102750
129                          173.589899          510.433886          0.607140                0.937298
130                          -155.614453          149.422298          0.846481                0.947338
131                          -112.403758          12.166322          0.709134                0.137673
132                          -157.098023          -380.888817          0.970408                0.161018
133                          80.408605          -94.115733          0.419037                0.955528
134                          -528.554635          -45.683647          0.675102                0.463728
135                          52.956256          -5.638113          0.666287                0.158702
136                          224.908204          117.212876          0.898621                0.414621
137                          -103.790624          -363.622470          0.895779                0.138301
138                          -46.691536          -65.887900          0.980941                0.711958
139                          29.599494          -60.856792          0.389229                0.336312
140                          -22.854811          266.680215          0.611579                0.642387
141                          294.852705          411.827645          0.854440                0.438051
142                          197.118957          -65.166139          0.641660                0.901703
143                          -57.549579          -69.659428          0.637760                0.533607
144                          89.407541          -80.344938          0.893006                0.098916
145                          -705.273849          449.089292          0.471879                0.806337
146                          6.368006          43.804028          0.645749                0.908099
147                          2.756699          -190.374096          0.071704                0.648968
148                          -38.363827          243.544452          0.319605                0.453909
149                          257.231413          -39.331279          0.048123                0.342156
150                          240.605060          -74.888930          0.803601                0.021234
151                          86.052606          0.155923          0.802204                0.350885
152                          207.655441          -110.822716          0.205264                0.476070
153                          145.111090          -308.242308          0.630427                0.011655
154                          293.417681          36.789311          0.004718                0.579804
155                          54.174876          149.482761          0.498052                0.598775
156                          16.849184          -290.667782          0.989712                0.252736
157                          -234.395367          -100.663681          0.142740                0.382135
158                          -211.944732          159.604502          0.411579                0.554896
159                          -385.198834          -31.820005          0.880568                0.338967
160                          -96.899808          73.514397          0.783482                0.489099
161                          -19.756273          312.829097          0.964882                0.447235
162                          116.755647          -401.243694          0.401392                0.126726
163                          397.250689          381.680924          0.484952                0.583205
164                          135.876678          -86.263996          0.348801                0.538491
165                          15.606224          -238.749393          0.340213                0.069953
166                          55.378503          378.203505          0.834770                0.983993
167                          -487.706947          164.553491          0.193139                0.767942
168                          219.675178          163.402046          0.606126                0.238762
169                          -355.406812          -125.388665          0.940823                0.238851
170                          138.541559          51.571087          0.930618                0.825387
171                          -144.641076          113.226312          0.321951                0.253160
172                          160.621886          224.421144          0.337717                0.570894
173                          -72.810103          -181.281495          0.824391                0.627302
174                          -281.044552          61.939941          0.187636                0.646074
175                          -167.060623          -8.979038          0.825875                0.210194
176                          226.584327          -36.168617          0.495522                0.136247
177                          56.630613          152.322170          0.399043                0.077378
178                          -276.081497          -182.384747          0.705160                0.844130
179                          -7.660349          36.386221          0.258512                0.032974
180                          121.717214          -126.850343          0.297925                0.295813
181                          60.030704          109.151258          0.305136                0.967393
182                          -33.292832          -104.648542          0.549138                0.151505
183                          -173.129892          -85.075826          0.976420                0.231765
184                          268.139311          67.334628          0.347568                0.328880
185                          528.288205          121.028624          0.728909                0.065218
186                          -219.342464          33.537857          0.882753                0.115946
187                          90.971665          96.092869          0.846872                0.429974
188                          -72.572947          -93.370835          0.050127                0.221652
189                          -399.417630          246.684482          0.373810                0.250768
190                          -124.671895          363.610598          0.401883                0.599284
191                          -186.789202          -18.398533          0.987323                0.356136
192                          -97.943564          -362.639130          0.474101                0.247672
193                          -150.302062          75.501780          0.915680                0.505752
194                          342.438861          -160.188863          0.080621                0.321702
195                          126.434091          367.153904          0.231221                0.479198
196                          191.091928          -250.214301          0.640447                0.163692
197                          -103.862027          -446.263918          0.696090                0.241422
198                          -75.089557          312.282941          0.151935                0.835919
199                          299.947290          230.284830          0.557009                0.011246
200                          119.699831          -241.327737          0.772170                0.790077
201                          219.068709          193.443954          0.001240                0.243517
202                          -40.233493          473.362040          0.701288                0.294120
203                          86.097564          -35.851015          0.353850                0.403990
204                          4.461157          165.079584          0.538148                0.691000
205                          -261.802546          -68.395764          0.105343                0.450620
206                          -56.356042          575.622186          0.870186                0.198706
207                          -103.719204          -7.420931          0.119651                0.285803
208                          108.707069          -194.924394          0.042442                0.605441
209                          -643.461776          -197.865205          0.881434                0.867261
210                          171.862291          319.182530          0.544393                0.083373
211                          -314.308090          229.188950          0.001307                0.883138
212                          -82.545618          245.761606          0.356101                0.282203
213                          193.063334          -104.909575          0.552536                0.771759
214                          -180.714202          35.575633          0.259316                0.402772
215                          452.133730          -654.222503          0.798876                0.879951
216                          218.956726          -604.006550          0.132839                0.891439
217                          113.974704          -288.568678          0.418987                0.885284
218                          -230.135497          76.529957          0.777474                0.697771
219                          -123.131437          -101.806984          0.661266                0.747750
220                          163.123246          -169.579687          0.497781                0.905266
221                          -75.220552          -80.052950          0.550073                0.682007
222                          289.644929          74.360371          0.851079                0.987422
223                          287.468703          -252.570621          0.114267                0.119767
224                          58.118001          -64.508584          0.752482                0.795213
225                          -313.425898          11.713835          0.375095                0.582519
226                          -210.652077          -258.248757          0.530524                0.863590
227                          -214.076325          66.512708          0.549167                0.293316
228                          -109.326232          -263.159416          0.817844                0.615659
229                          391.780498          -253.641129          0.922996                0.787122
230                          126.274417          35.756216          0.074976                0.093174
231                          177.435630          298.542349          0.478624                0.575683
232                          273.642017          -297.459027          0.860582                0.592996
233                          538.342622          251.128092          0.210527                0.913852
234                          417.220485          209.582318          0.212409                0.809945
235                          220.953407          164.084118          0.482794                0.751965
236                          60.440719          223.283866          0.029464                0.844674
237                          -47.606663          127.539744          0.352322                0.589114
238                          -218.810156          131.881015          0.526808                0.033887
239                          -551.217829          171.490618          0.039021                0.537261
240                          53.565150          -95.622187          0.789079                0.040585
241                          368.691819          -135.814917          0.537173                0.572363
242                          32.896640          12.761577          0.136066                0.132623
243                          -248.331694          200.632684          0.478099                0.212016
244                          -325.418737          175.819825          0.093733                0.790808
245                          102.961994          110.676962          0.045675                0.772131
246                          -25.480871          52.761516          0.831956                0.692512
247                          -209.724851          -2.208829          0.311129                0.033735
248                          7.861064          -240.626711          0.251597                0.353638
249                          323.415437          502.786138          0.043710                0.590595
250                          -212.773041          107.610643          0.308977                0.657227
251                          -110.633262          175.147393          0.477613                0.901431
252                          17.351996          290.397501          0.391072                0.587055
253                          52.401303          267.392644          0.695158                0.782646
254                          488.410540          186.274115          0.727266                0.410105
255                          309.047009          -314.537428          0.460846                0.375784
256                          157.105384          290.109554          0.019692                0.524596
257                          -94.898516          219.978866          0.925290                0.585799
258                          -346.549034          -491.892951          0.656420                0.856272
259                          -121.552338          94.430561          0.207211                0.091765
260                          -242.816247          118.495795          0.038588                0.865707
261                          184.053031          29.825260          0.399795                0.152101
262                          -408.813827          197.453502          0.818010                0.684867
263                          34.634651          322.883082          0.817499                0.498857
264                          122.208788          252.390976          0.014172                0.157849
265                          -288.500193          -8.884831          0.792457                0.589012
266                          -6.921497          -155.284328          0.499728                0.518552
267                          110.818965          71.421679          0.864355                0.862904
268                          270.152170          12.455106          0.449603                0.894951
