Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.244488                0.858742
1                          51.348234          171.596216          0.207749                0.908279
2                          129.992156          -52.340515          0.303864                0.052223
3                          -134.441468          -65.615018          0.197314                0.764976
4                          -48.020493          -236.850806          0.092372                0.706277
5                          -158.780159          226.418492          0.963404                0.160205
6                          151.679906          247.475474          0.487468                0.439350
7                          246.776005          30.211821          0.116558                0.024150
8                          182.390303          -501.759884          0.696480                0.215179
9                          253.848354          142.247274          0.783957                0.964264
10                          6.213287          -321.184145          0.175991                0.969492
11                          -50.435858          230.520542          0.306271                0.960905
12                          75.714431          -158.624003          0.909454                0.601383
13                          -179.221169          -154.759643          0.013326                0.729257
14                          106.587875          -195.549529          0.652317                0.713924
15                          111.143130          68.630958          0.793169                0.980612
16                          27.004434          -80.068065          0.320010                0.080267
17                          -349.354687          271.581335          0.650124                0.627534
18                          -15.635389          206.167770          0.917002                0.622181
19                          -411.614040          290.714726          0.722394                0.511578
20                          -263.173071          13.883908          0.580310                0.574768
21                          433.747417          -127.242755          0.487617                0.821841
22                          -327.447257          134.293247          0.268669                0.787964
23                          -273.369464          412.664163          0.510383                0.605545
24                          171.811766          22.919622          0.868186                0.233949
25                          40.521433          -257.488341          0.010325                0.835851
26                          -85.701696          -129.449970          0.701357                0.620610
27                          56.589405          -48.991257          0.650230                0.606462
28                          -277.802859          -83.151509          0.282664                0.882264
29                          425.918736          -394.633394          0.970933                0.777054
30                          -47.693975          -169.437371          0.296975                0.872336
31                          102.634437          12.337207          0.474732                0.903994
32                          -174.121749          -485.554249          0.947138                0.714474
33                          104.258380          -105.373790          0.561718                0.185108
34                          -266.965944          313.755800          0.677340                0.647366
35                          -130.455010          -95.886995          0.766713                0.145584
36                          -194.817555          267.265368          0.238124                0.291131
37                          -636.643944          -196.053381          0.750655                0.621640
38                          -69.986394          506.639724          0.330076                0.247624
39                          -16.911197          639.696448          0.453283                0.311701
40                          461.769949          -198.839630          0.656381                0.593167
41                          41.221620          -143.041444          0.823579                0.805109
42                          -431.029486          94.996322          0.412157                0.596332
43                          -587.559033          -2.959473          0.446732                0.591081
44                          -235.809115          -57.247740          0.558269                0.424697
45                          283.221871          516.557474          0.995550                0.863321
46                          -162.321618          -75.776285          0.057193                0.756299
47                          153.542984          151.123593          0.177238                0.652596
48                          -297.265135          326.833529          0.339823                0.663452
49                          171.570050          339.645833          0.787319                0.750927
50                          232.973398          -156.415478          0.697970                0.335975
51                          -215.979784          -474.360330          0.004090                0.141390
52                          277.631077          234.128271          0.682783                0.307769
53                          -253.122460          275.797927          0.849697                0.352688
54                          -205.339963          279.375064          0.904219                0.902181
55                          -223.209260          348.990380          0.402026                0.269528
56                          104.246065          -261.835905          0.012167                0.788256
57                          -453.456674          -325.650768          0.138676                0.108593
58                          231.849667          24.574772          0.752766                0.568916
59                          178.912143          -365.981609          0.055662                0.182538
60                          32.728307          -111.958608          0.666407                0.496907
61                          233.580046          36.067821          0.887184                0.174935
62                          261.490491          125.803083          0.092940                0.457983
63                          14.043851          152.413875          0.914468                0.740043
64                          283.005871          2.737899          0.345988                0.805558
65                          104.190390          37.134784          0.566990                0.116284
66                          128.254193          -134.552413          0.872286                0.761819
67                          -311.907301          161.156909          0.750577                0.788251
68                          -415.919505          -142.926718          0.408629                0.093402
69                          191.669374          -87.337778          0.821883                0.529966
70                          -385.138082          -263.778670          0.253993                0.974970
71                          351.787708          619.684753          0.577505                0.800714
72                          -134.680601          -99.826848          0.381434                0.859152
73                          17.993993          24.093239          0.855006                0.740685
74                          47.425204          -24.192120          0.072088                0.806887
75                          -427.297765          545.639047          0.061705                0.351531
76                          504.982256          59.103520          0.364296                0.395714
77                          118.031051          31.531048          0.728246                0.321894
78                          -215.820065          293.597765          0.355411                0.041679
79                          551.316496          -41.977800          0.015066                0.030323
80                          -62.565234          353.508318          0.548585                0.939688
81                          -167.902363          76.299618          0.823356                0.061878
82                          -154.953519          62.409594          0.498595                0.442744
83                          75.099205          -74.429550          0.119132                0.453007
84                          241.424229          -134.919999          0.298591                0.059693
85                          10.725639          384.032767          0.297559                0.433436
86                          152.590522          254.256473          0.778157                0.649775
87                          -21.616203          -100.042885          0.282652                0.727922
88                          -144.176981          379.841514          0.124825                0.805672
89                          -32.450209          54.446285          0.951508                0.190072
90                          -178.588779          37.097929          0.950719                0.401738
91                          -39.398965          197.154479          0.534774                0.980934
92                          -185.829696          -439.088310          0.822281                0.845299
93                          -228.077046          -75.059221          0.302519                0.143615
94                          237.895535          -214.974909          0.011939                0.237968
95                          -157.093908          -77.671588          0.458716                0.763210
96                          -184.489456          181.035803          0.302625                0.078294
97                          176.333795          -4.287749          0.511386                0.119839
98                          -262.132271          -396.397834          0.856577                0.491856
99                          251.980251          -48.343488          0.581091                0.701060
100                          -276.924978          27.377874          0.410010                0.301608
101                          96.694545          332.901701          0.317194                0.784464
102                          20.476092          95.302237          0.080328                0.499366
103                          365.801382          -109.270738          0.481701                0.273548
104                          232.929674          -239.012394          0.045739                0.720567
105                          -183.112402          -100.285460          0.913167                0.487756
106                          -115.002872          348.575887          0.205881                0.108578
107                          -232.578892          246.024055          0.893242                0.660867
108                          -259.306336          -470.176778          0.867696                0.008292
