Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.729730                0.909987
1                          -174.253392          145.137357          0.452806                0.887670
2                          -6.339912          201.025327          0.815160                0.995456
3                          421.665111          -35.807004          0.334787                0.528373
4                          -43.444149          107.248072          0.818062                0.464559
5                          -39.218280          120.069569          0.708198                0.855640
6                          312.984838          301.169860          0.381534                0.275194
7                          205.987618          167.053271          0.051795                0.221405
8                          214.020156          -205.916208          0.224301                0.677646
9                          -223.664410          243.052386          0.012516                0.296597
10                          -113.916735          -83.833176          0.453067                0.956207
11                          -301.876227          254.454683          0.639275                0.893341
12                          177.589242          82.294417          0.429315                0.611841
13                          -256.787393          130.815729          0.663814                0.125332
14                          209.151756          -240.598173          0.189793                0.419592
15                          -615.651617          -36.436164          0.076080                0.705251
16                          231.716889          295.160948          0.368526                0.713878
17                          -50.832475          -34.484340          0.222449                0.647291
18                          358.730077          51.040091          0.706283                0.362859
19                          -143.956386          -125.333144          0.031596                0.400014
20                          -175.147035          -200.550462          0.882360                0.445169
21                          161.102611          -23.535190          0.856011                0.908293
22                          225.181366          -61.229839          0.542976                0.248870
23                          -359.886856          -266.572446          0.366575                0.187045
24                          -93.536384          -240.846813          0.823205                0.959147
25                          -10.904142          147.469009          0.487030                0.058975
26                          326.334196          -76.269161          0.572798                0.918789
27                          -181.042473          -382.201876          0.264221                0.017331
28                          -69.526319          -236.650808          0.729424                0.092436
29                          59.810950          -162.254477          0.093734                0.780461
30                          35.588865          287.421954          0.466009                0.990156
31                          -456.755252          295.631144          0.152248                0.903729
32                          -248.910115          -432.684361          0.552155                0.794154
33                          -65.242034          72.730441          0.187237                0.850536
34                          -439.486246          179.117780          0.924126                0.092447
35                          -360.647322          280.941807          0.426745                0.111530
36                          -15.944404          97.016778          0.098819                0.375335
37                          -294.023701          -234.206539          0.801080                0.959102
38                          161.861927          80.392027          0.352735                0.509685
39                          339.745245          222.218077          0.881191                0.836939
40                          62.546096          52.106830          0.272313                0.237018
41                          -41.449143          30.576948          0.906890                0.784739
42                          -339.250140          -242.183580          0.850020                0.296726
43                          -240.852170          243.456313          0.140545                0.419904
44                          -114.194949          37.207768          0.193966                0.233948
45                          -458.684892          -279.444409          0.248069                0.455305
46                          266.507866          48.911153          0.227145                0.107385
47                          -181.033851          406.652859          0.226108                0.860850
