Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.281035                0.858245
1                          128.694695          -136.382966          0.920316                0.946638
2                          271.625506          25.299972          0.260233                0.712014
3                          152.171835          245.282186          0.249145                0.204351
4                          163.730513          361.644837          0.864812                0.273307
5                          272.160451          -226.627422          0.651349                0.944304
6                          217.691517          273.646282          0.167915                0.092200
7                          -243.911874          -281.210752          0.695560                0.884850
8                          128.250242          192.009437          0.548962                0.779867
9                          109.589331          212.328296          0.295477                0.014204
10                          -170.465795          33.008714          0.160627                0.426074
11                          -235.073714          -1.487944          0.904503                0.053357
12                          -221.113025          148.284007          0.427029                0.731837
13                          41.830035          -67.582375          0.453870                0.126916
14                          144.521780          192.240838          0.774860                0.016759
15                          67.768802          129.727323          0.028004                0.489492
16                          -163.345936          192.891521          0.912017                0.850398
17                          -479.047195          -81.592424          0.718000                0.136059
18                          307.452466          54.903909          0.242897                0.091394
19                          -222.142577          -170.317590          0.101188                0.084113
20                          48.926789          106.992160          0.813617                0.175832
21                          -107.082156          200.932183          0.075929                0.074214
22                          -166.288064          -29.993509          0.344355                0.121350
23                          433.306231          37.893314          0.986769                0.086960
24                          -67.257281          75.116313          0.297541                0.423104
25                          172.189617          -158.370433          0.952646                0.071146
26                          32.076479          176.558865          0.190940                0.049021
27                          -196.917280          -250.621353          0.275952                0.003046
28                          -246.496619          -54.069517          0.796917                0.081873
29                          130.934211          573.759984          0.741627                0.111193
30                          362.851383          21.908706          0.552729                0.989118
31                          -132.199440          -342.926137          0.643995                0.097526
32                          -338.187901          -88.035554          0.456544                0.978912
33                          -79.571393          -327.006806          0.069851                0.965410
34                          -105.884944          -143.789907          0.149195                0.928089
35                          -103.128410          638.316680          0.508976                0.049140
36                          256.427546          -219.213810          0.275734                0.253163
37                          111.704330          545.212716          0.607574                0.568810
38                          340.256290          -154.916333          0.007753                0.741617
39                          -160.270589          17.545224          0.867222                0.663595
40                          -100.061082          368.548947          0.901544                0.927080
41                          -123.478628          122.621046          0.605216                0.793372
42                          -155.775227          -27.455317          0.219553                0.850246
43                          452.636035          17.882434          0.117612                0.351975
44                          -471.442130          272.349730          0.038842                0.721834
45                          -149.348669          -185.722481          0.716093                0.755329
46                          -257.616537          95.967879          0.237089                0.515866
47                          -479.687771          -227.036114          0.488161                0.977519
48                          108.513756          -117.986112          0.472344                0.005469
49                          89.177209          -382.454989          0.502346                0.181188
50                          229.771590          226.040984          0.416547                0.909694
51                          -205.893049          308.763358          0.859264                0.177185
52                          443.512049          277.320853          0.764311                0.220451
53                          133.594141          -538.136566          0.377039                0.309523
54                          -123.747539          19.623392          0.007169                0.736498
55                          245.729136          -231.671269          0.351743                0.516619
56                          -111.633952          -201.771157          0.930897                0.608002
57                          -267.355105          -188.741215          0.131252                0.953245
58                          -277.410717          -130.615688          0.236483                0.790996
59                          140.530474          75.125050          0.185231                0.279878
60                          -193.003955          240.789930          0.818848                0.752011
61                          252.077937          211.659861          0.525766                0.424838
62                          -477.047891          -128.055890          0.891509                0.018508
63                          -142.480547          68.867798          0.790847                0.046236
64                          -121.496619          -442.226618          0.358576                0.591828
65                          -284.402218          -271.245540          0.384346                0.305227
66                          -87.492062          344.237865          0.513703                0.682293
67                          241.259259          -159.058917          0.823667                0.063932
68                          -19.909636          15.092663          0.745000                0.052317
69                          73.625083          464.936132          0.815095                0.336940
70                          -81.935721          116.024859          0.446028                0.144132
71                          185.708581          -264.881066          0.214317                0.240639
72                          -119.588529          345.995494          0.623302                0.319827
73                          108.069194          -101.824955          0.433070                0.406686
74                          -12.986223          -211.782877          0.084167                0.752640
75                          124.755572          -150.483716          0.427076                0.036495
76                          -219.657395          326.716781          0.055413                0.946237
77                          -86.279824          -326.696476          0.478974                0.512569
78                          -108.303082          -262.361810          0.221203                0.294518
79                          -45.224758          -145.720606          0.735104                0.952872
80                          173.307494          167.921073          0.316733                0.095857
81                          -27.455368          -107.105243          0.963506                0.720382
82                          389.518960          219.396351          0.088362                0.983866
83                          -22.317392          -178.323670          0.669048                0.591229
84                          25.215624          171.209900          0.084292                0.472348
85                          167.540988          -307.144144          0.216012                0.134744
86                          -109.386885          178.244959          0.015631                0.604584
87                          -491.235832          889.666307          0.945190                0.717941
88                          -7.067806          -284.979856          0.997013                0.172340
89                          -6.860896          344.058508          0.954044                0.605389
90                          50.640961          -51.117694          0.779042                0.491233
91                          -60.203941          -28.438239          0.533464                0.869984
92                          229.911839          55.740958          0.093642                0.296124
93                          -299.644113          -136.560332          0.951586                0.921145
94                          61.207229          -144.111540          0.870420                0.467881
95                          -480.726595          -162.669238          0.603973                0.738697
96                          -530.442800          285.954082          0.073740                0.602770
97                          625.894740          70.109880          0.039633                0.111644
98                          -30.972008          -132.087080          0.116545                0.874150
99                          386.685380          -183.075750          0.842654                0.937227
100                          301.993283          342.727855          0.197986                0.609581
101                          240.949612          81.098689          0.317272                0.379160
102                          316.824007          -281.151805          0.031330                0.090852
103                          -15.666575          -148.373074          0.178897                0.396565
104                          52.650266          -145.289346          0.184156                0.082621
105                          -241.342965          -118.646680          0.620441                0.755261
106                          -158.556183          -101.437415          0.218471                0.078256
107                          -218.374714          -80.790292          0.739428                0.381347
108                          509.316485          -280.769310          0.848774                0.040501
109                          426.088461          411.191743          0.958197                0.924638
110                          87.349446          22.865348          0.974360                0.171267
111                          135.539611          61.426208          0.866072                0.568209
112                          -59.956593          121.088829          0.034926                0.094763
113                          314.754999          -328.765582          0.166939                0.658063
114                          209.145428          27.628525          0.953674                0.171916
115                          425.823057          -257.114308          0.416068                0.589493
116                          203.605954          83.261571          0.429202                0.863710
117                          -562.831692          124.226415          0.206726                0.290457
118                          84.333165          147.111625          0.167173                0.746957
119                          -115.152297          -82.038259          0.919246                0.350374
120                          -264.191777          96.137026          0.121477                0.498895
121                          18.616672          -66.184952          0.981929                0.623337
122                          -487.294589          -100.940961          0.350325                0.784795
123                          -88.428256          -355.872626          0.234582                0.622846
124                          -96.093025          -186.565474          0.455565                0.036608
125                          291.021006          549.764287          0.513968                0.485628
126                          274.369394          159.001850          0.459900                0.583967
127                          -238.954149          -180.337731          0.207773                0.134503
128                          -108.806061          289.201535          0.286159                0.438059
129                          87.121262          -474.397577          0.646107                0.125328
130                          -134.307617          91.615547          0.942495                0.246516
131                          22.846123          28.590819          0.372980                0.803846
132                          -156.692743          -172.323305          0.670435                0.437982
133                          55.954320          146.593373          0.760718                0.320294
134                          -194.276480          67.474885          0.807290                0.385458
135                          163.507288          -241.592368          0.670359                0.513173
136                          253.035418          -61.928020          0.162501                0.266943
137                          -177.026520          -223.709897          0.532530                0.468846
138                          133.228172          194.371620          0.880466                0.699285
139                          -412.753893          -266.974522          0.884985                0.859581
140                          26.541718          -70.587243          0.501536                0.287159
141                          -172.691996          181.969038          0.880435                0.737015
142                          -12.460265          -115.666119          0.451468                0.509713
143                          23.276222          240.505945          0.478619                0.451312
144                          -98.352477          336.209919          0.224414                0.789070
145                          389.166011          600.034941          0.578662                0.086381
146                          -113.707222          -325.829693          0.378525                0.840306
147                          99.888636          287.273661          0.207710                0.394761
148                          -103.393973          -81.710743          0.715604                0.625580
149                          -242.278212          -172.555115          0.605791                0.194992
150                          -26.592416          233.864032          0.029509                0.428382
151                          -120.826569          16.408173          0.305312                0.572611
152                          -78.777676          -73.163747          0.770607                0.192125
153                          -100.149821          -99.602001          0.684150                0.464403
154                          -94.548029          290.529887          0.538946                0.155688
155                          -134.393779          65.013107          0.178441                0.641802
156                          125.620351          41.531286          0.518638                0.603622
157                          77.640859          346.043500          0.551195                0.290642
158                          -165.532894          94.727449          0.839114                0.208226
159                          105.374163          -39.689217          0.172923                0.490007
160                          -73.256641          -44.384656          0.304245                0.167178
161                          211.424773          230.679889          0.409046                0.581714
162                          107.234255          125.117026          0.731261                0.242032
163                          -158.085076          125.005315          0.412354                0.595973
164                          -203.177739          -155.557514          0.324890                0.056714
165                          130.304105          59.458788          0.037636                0.251285
166                          -35.551676          16.822726          0.524505                0.397995
167                          -10.403260          -205.192428          0.126988                0.022658
168                          175.492189          241.593451          0.855305                0.697746
169                          -200.582076          -394.819065          0.136869                0.773001
170                          -343.020466          -583.063562          0.999054                0.472901
171                          -69.012078          125.092419          0.440345                0.802592
172                          295.985456          67.742820          0.679102                0.356461
173                          72.280442          115.986783          0.383293                0.328127
174                          -252.616527          416.545932          0.144405                0.805298
175                          11.903855          -22.411433          0.364090                0.578476
176                          -243.431953          -50.103199          0.773058                0.988220
177                          -186.249789          47.112205          0.565682                0.725100
178                          -502.366529          71.385159          0.747118                0.189112
179                          31.958243          41.436109          0.924910                0.486245
180                          -359.426841          -12.139526          0.283993                0.020298
181                          -179.592591          -458.026287          0.389223                0.823989
182                          -51.834913          51.933425          0.382598                0.194406
183                          359.636481          -258.510783          0.513745                0.620663
184                          -132.141758          238.778345          0.097417                0.596533
185                          -364.980188          -176.999454          0.734791                0.698893
186                          -159.279289          270.368813          0.803959                0.464815
187                          -44.216542          392.778391          0.862033                0.973630
188                          -300.791374          -98.069564          0.283978                0.726800
189                          15.441972          -268.924047          0.355319                0.463336
190                          -334.315844          97.891745          0.545266                0.609429
191                          401.875174          49.565628          0.339955                0.687629
192                          51.676801          -606.525534          0.310923                0.960807
193                          181.839321          -182.001861          0.045722                0.453671
194                          94.853525          118.350535          0.432905                0.041019
195                          64.235645          -143.254567          0.183981                0.306310
196                          -96.541741          253.135147          0.506659                0.144311
197                          674.602834          -256.233957          0.864077                0.686183
198                          -90.432343          216.683710          0.253666                0.681659
199                          -189.453191          -32.164711          0.920181                0.826787
200                          19.567836          245.186273          0.804611                0.120774
201                          -209.240491          -11.192964          0.913182                0.505926
202                          -460.023605          518.116371          0.003626                0.239139
203                          -344.598310          176.328237          0.285502                0.704467
204                          -305.228306          -389.993393          0.191206                0.674099
205                          401.558798          -726.111759          0.525373                0.702720
206                          -154.295329          -118.522893          0.187025                0.507422
207                          -268.159847          -199.526304          0.476973                0.339812
208                          266.643328          -231.743220          0.695346                0.665110
209                          119.253189          548.335511          0.505490                0.913330
210                          88.137535          165.730639          0.400636                0.905106
211                          59.295921          483.568089          0.661272                0.053414
212                          -65.529518          405.782667          0.776823                0.390246
213                          219.940540          -97.393739          0.173165                0.551352
214                          -289.514039          196.744340          0.377446                0.965121
215                          119.713485          147.789075          0.361820                0.547268
216                          -143.545556          -86.021972          0.228094                0.885238
217                          82.064608          116.071750          0.684455                0.731393
218                          -151.114394          -51.853749          0.413409                0.137658
219                          -181.825919          -259.468767          0.811055                0.989756
220                          -233.114588          -69.722228          0.838826                0.174291
221                          319.966118          -232.112743          0.034370                0.361723
222                          313.776000          71.953793          0.971134                0.300914
223                          407.292286          81.842885          0.529136                0.519492
224                          13.745430          -161.604546          0.210450                0.269712
225                          28.631940          -51.860579          0.988704                0.930007
226                          -120.968396          426.907313          0.973167                0.944383
227                          -135.017738          -392.879897          0.726036                0.003838
228                          451.695661          -381.649692          0.490388                0.566787
229                          92.257788          259.589410          0.882852                0.677610
230                          -190.014722          -360.213153          0.302357                0.869216
231                          -183.769526          29.224518          0.918650                0.991577
232                          -251.411778          230.830210          0.349667                0.442264
233                          -361.002521          -75.852614          0.446543                0.184659
234                          -93.163847          90.734073          0.209538                0.875337
235                          207.953262          -28.642701          0.066023                0.687915
236                          102.535639          -106.267047          0.463375                0.183605
237                          -101.238800          -55.466574          0.913240                0.070790
238                          -122.417627          46.581264          0.183130                0.603820
239                          2.070694          -103.364654          0.946861                0.758880
240                          -42.312626          103.888788          0.954436                0.755412
241                          266.894710          139.829204          0.620356                0.306746
242                          -59.518502          -390.361329          0.758409                0.476660
