Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -150.145577          10.410243          0.985089                0.324420
1                          103.296098          -211.652377          0.809999                0.603342
2                          14.874104          393.113381          0.940314                0.582570
3                          -136.595264          -301.222494          0.420305                0.889623
4                          203.465296          -3.623479          0.303145                0.726995
5                          -164.860173          -160.666498          0.016867                0.596642
6                          -480.014292          -83.517322          0.803371                0.439554
7                          -177.515629          177.006179          0.346206                0.908357
8                          82.495314          165.858706          0.371116                0.627764
9                          620.402297          -154.062300          0.622347                0.413598
10                          238.970076          187.809975          0.814347                0.522502
11                          -267.215220          388.752211          0.734378                0.834782
12                          -138.615783          -115.275786          0.602207                0.829513
13                          195.871570          280.907773          0.091443                0.588184
14                          62.958384          286.002659          0.981054                0.565634
15                          -413.960086          357.151813          0.908755                0.032329
16                          151.720439          283.227427          0.747078                0.198025
17                          -367.373353          -84.252943          0.858203                0.368461
18                          259.482627          -216.011125          0.582946                0.597376
19                          -123.554791          -122.093830          0.175837                0.586220
20                          -236.430319          -211.742638          0.417305                0.147925
21                          114.612692          -102.598054          0.640092                0.345649
22                          -169.854811          -22.049434          0.057906                0.144720
23                          -151.501609          -14.633644          0.474337                0.577062
24                          -410.923562          291.669560          0.468131                0.796203
25                          190.997917          358.771089          0.056965                0.687250
26                          414.239176          -158.098073          0.992679                0.310707
27                          76.694771          136.729628          0.629436                0.450541
28                          -291.470887          -144.610795          0.631865                0.903734
29                          -50.479898          51.454076          0.217463                0.485777
30                          -96.441678          -93.226718          0.448883                0.259911
31                          244.351717          144.730287          0.230478                0.604083
32                          94.456704          309.263134          0.480544                0.368129
33                          -146.274152          266.935854          0.904530                0.865523
34                          183.802533          97.927309          0.190601                0.118492
35                          -211.207022          -85.601680          0.284864                0.146933
36                          -164.306089          124.044997          0.851706                0.460799
37                          217.609902          629.270132          0.970147                0.894184
38                          -30.934828          273.819875          0.991550                0.011116
39                          -29.932545          -300.185683          0.020830                0.690023
40                          -179.031117          -14.456240          0.519150                0.500592
41                          25.973893          527.760341          0.653385                0.982320
42                          43.147640          -512.021671          0.994492                0.965535
43                          105.192755          197.214323          0.447107                0.944767
44                          -256.090391          -324.213888          0.515652                0.989144
45                          -141.136529          -180.539927          0.765743                0.157385
46                          -162.605307          -465.089083          0.120619                0.441577
47                          430.755172          480.046265          0.585747                0.843139
48                          93.177108          -473.898922          0.455877                0.229716
49                          -19.726750          -157.418765          0.478904                0.200598
50                          164.725524          -254.357636          0.513417                0.139665
51                          -9.844976          1.005333          0.195607                0.845876
52                          247.862568          -162.788829          0.047633                0.859647
53                          109.811334          40.263409          0.471857                0.039932
54                          -377.751296          466.776448          0.379970                0.038353
55                          32.741057          -182.743829          0.814271                0.508998
56                          108.883528          -92.892254          0.454114                0.058222
57                          -247.061666          300.956958          0.799186                0.994769
58                          374.876268          -413.244174          0.860045                0.319537
59                          -223.901984          282.182757          0.551336                0.976348
60                          -28.985409          -97.780490          0.271181                0.165480
61                          27.986968          276.125991          0.710905                0.516168
62                          -128.480868          -122.400238          0.101543                0.357823
63                          300.538807          193.630268          0.617248                0.397462
64                          309.055225          47.450657          0.033353                0.325118
65                          61.799488          -159.901886          0.387384                0.508187
66                          434.812929          -378.339068          0.154316                0.965487
67                          394.628296          5.633292          0.855731                0.625325
68                          2.237578          -233.227109          0.009609                0.554920
69                          -121.682563          84.397562          0.610116                0.937395
70                          9.817377          125.297965          0.175411                0.859570
71                          18.788470          -103.143047          0.622978                0.719608
72                          -628.724092          112.470776          0.969591                0.937571
73                          -105.109460          142.052281          0.719260                0.301948
74                          27.058756          -61.457443          0.350566                0.107870
75                          -190.709058          142.573144          0.034296                0.492074
76                          226.772048          -94.682501          0.348471                0.795605
77                          132.627788          5.432602          0.988441                0.939897
78                          31.655879          -22.087471          0.417883                0.988579
79                          -119.585663          162.579447          0.142196                0.158499
80                          -331.538671          63.537359          0.516462                0.844707
81                          400.379565          30.134716          0.886532                0.766733
82                          -128.296243          -195.748726          0.429114                0.391070
83                          -494.325842          169.046003          0.512849                0.381743
84                          176.622669          16.131735          0.975097                0.188003
85                          -216.222177          4.718360          0.958838                0.430854
86                          -83.967019          711.846767          0.994937                0.303885
87                          526.733002          104.905152          0.197022                0.876709
88                          288.125810          28.804143          0.451156                0.314149
89                          -122.720950          150.212428          0.795036                0.648301
90                          67.797783          -463.315154          0.925255                0.511331
91                          -425.275011          -316.692986          0.459583                0.404007
92                          -185.565381          -37.431244          0.718381                0.203434
93                          254.434937          44.154009          0.065815                0.691007
94                          -169.267250          -34.585728          0.734049                0.658489
95                          -58.428230          -172.556542          0.606482                0.546892
96                          164.753533          743.926917          0.108443                0.836130
97                          -101.431214          73.728328          0.334648                0.351833
98                          -255.905251          -392.249947          0.347910                0.697491
99                          -340.084846          -218.678337          0.356290                0.966594
100                          125.312771          -181.666699          0.115073                0.317391
101                          265.774146          446.817472          0.521999                0.952465
102                          -29.363859          27.013652          0.593191                0.253694
103                          589.319077          -439.368761          0.917944                0.894095
104                          249.023177          78.149017          0.075425                0.688735
105                          -272.430980          -100.330933          0.541200                0.620304
106                          -146.938409          -235.602840          0.636132                0.856339
107                          -71.113754          -97.794729          0.493432                0.783687
108                          -2.557361          372.463687          0.261464                0.525053
109                          415.315109          235.743892          0.640803                0.237217
110                          -126.870942          -105.367570          0.930602                0.670447
