Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -164.538776          -249.985233          0.063329                0.769857
1                          -557.221875          -74.502798          0.806375                0.854218
2                          -252.942050          215.344620          0.896671                0.026446
3                          -15.491881          -46.661824          0.005589                0.208298
4                          -167.206162          -245.070577          0.903974                0.125533
5                          -654.555924          207.222427          0.458005                0.539869
6                          -169.838691          639.152632          0.987646                0.635536
7                          611.763197          29.525773          0.958801                0.806835
8                          -334.920795          50.914460          0.168228                0.428660
9                          584.853060          -26.521727          0.797584                0.520544
10                          -358.756158          -189.776410          0.958946                0.099546
11                          -153.450017          162.277035          0.121330                0.410237
12                          42.557919          94.558637          0.638877                0.122316
13                          222.007502          -98.136457          0.781894                0.612575
14                          -306.790638          -110.355557          0.396074                0.629148
15                          364.705357          8.887846          0.781312                0.116500
16                          -338.934816          -39.566029          0.216579                0.429203
17                          -324.555430          -124.571503          0.005689                0.232642
18                          381.822325          65.558807          0.213316                0.934677
19                          167.102955          224.558910          0.102104                0.537415
20                          54.456440          200.645590          0.801238                0.729627
21                          47.969046          230.927524          0.338652                0.850618
22                          80.984588          -341.209675          0.788068                0.998395
23                          110.930964          -116.327760          0.177039                0.127986
24                          -142.296893          119.823872          0.041612                0.772921
25                          -202.518420          444.131679          0.369454                0.609315
26                          7.601718          51.494917          0.071742                0.154104
27                          -99.078777          0.644139          0.956658                0.185958
28                          -142.511608          -73.493372          0.135706                0.854571
29                          -104.373007          126.502529          0.904927                0.903504
30                          -28.019362          478.404157          0.402318                0.255101
31                          -186.126274          -241.677040          0.051802                0.139275
32                          -45.500650          33.175325          0.329674                0.282459
33                          111.472056          -137.340315          0.169754                0.013436
34                          476.127912          214.350784          0.496583                0.918992
35                          -139.432035          -86.831485          0.242832                0.990876
36                          18.958636          -34.808392          0.962482                0.815383
37                          221.352017          -477.802354          0.989198                0.771203
38                          40.161015          209.939256          0.558764                0.411003
39                          389.440100          -219.782227          0.021979                0.058655
40                          408.067155          -230.773432          0.250993                0.069714
41                          -47.903876          534.496074          0.574265                0.096697
42                          59.408273          -238.110563          0.817443                0.196395
43                          89.694310          -203.340255          0.283434                0.510901
44                          -181.501739          -17.067974          0.747644                0.869424
45                          -247.151325          398.638627          0.901047                0.547136
46                          27.734856          -466.162801          0.198436                0.761482
47                          160.302509          120.888443          0.885708                0.946898
48                          14.102957          -43.825813          0.058467                0.701615
49                          -63.947315          -289.856476          0.843609                0.027389
50                          5.228909          442.287957          0.350049                0.545876
51                          474.907142          99.645934          0.924647                0.562674
52                          159.621565          -23.676612          0.571082                0.610420
53                          321.082731          -118.252336          0.520673                0.552109
54                          178.215930          -73.016453          0.351193                0.595272
55                          192.507773          86.489846          0.479904                0.669821
56                          444.588808          700.356519          0.755766                0.022085
57                          304.949070          316.274560          0.991345                0.450130
58                          49.001237          251.132019          0.463852                0.986727
59                          -263.261863          311.753388          0.487369                0.626316
60                          -129.126849          -53.173577          0.658984                0.064947
61                          -34.803494          -143.619261          0.940188                0.465496
62                          45.746827          43.016055          0.902439                0.830736
63                          94.844524          -305.291681          0.814076                0.694254
64                          41.257399          150.939623          0.694840                0.932013
65                          -104.744433          41.718468          0.512853                0.196711
66                          -181.147538          55.841768          0.982737                0.066997
67                          -125.551652          4.089911          0.594989                0.582706
68                          9.641637          200.650661          0.912742                0.636581
69                          138.118979          91.085837          0.600863                0.950234
70                          153.560403          -64.579677          0.793310                0.108227
71                          -135.807337          -379.367267          0.526536                0.768253
72                          186.851843          -351.559988          0.367421                0.797286
73                          90.114319          310.960589          0.934789                0.537325
74                          -50.643524          -213.594346          0.232445                0.957354
75                          139.333935          324.185314          0.157864                0.088955
76                          168.714960          289.408785          0.272902                0.335088
77                          398.043292          -203.454802          0.756323                0.958483
78                          -354.699678          37.320737          0.878943                0.326825
79                          -248.335396          256.373497          0.525760                0.005319
80                          -55.064793          -213.205651          0.632018                0.551508
81                          -4.094565          -59.821862          0.429062                0.409805
82                          -256.210451          78.211961          0.995314                0.738895
83                          485.410739          261.996140          0.217745                0.758177
84                          -77.513112          -121.427137          0.533093                0.425675
85                          111.514081          -123.469878          0.486268                0.062757
86                          -153.076227          -234.090438          0.548472                0.880249
87                          -152.557306          -133.522987          0.714609                0.531427
88                          161.076536          147.271086          0.661484                0.060493
89                          395.774819          126.242195          0.095181                0.590078
90                          70.734585          -155.673909          0.597273                0.895486
91                          -61.278900          119.494725          0.725871                0.273748
92                          -212.589382          -24.001162          0.237364                0.923474
93                          -292.178398          -52.718270          0.636161                0.726031
94                          -68.863360          430.196307          0.177753                0.132727
95                          402.875101          -485.279023          0.468094                0.903903
96                          -149.962056          186.107678          0.482764                0.675635
97                          -288.405524          226.766059          0.137351                0.094454
98                          -32.987509          251.782393          0.060913                0.941093
99                          -179.322174          244.776303          0.609259                0.202383
100                          -274.889217          -576.773358          0.234004                0.330519
101                          -225.869996          117.936379          0.443672                0.173456
102                          -78.796269          163.733745          0.886918                0.172247
103                          18.076036          318.314479          0.973051                0.321894
104                          -86.538405          151.376003          0.716688                0.072262
105                          -215.108904          -250.177987          0.701585                0.390285
106                          95.327401          -291.437737          0.022669                0.158203
107                          253.395202          -21.587487          0.601941                0.361492
108                          -85.226113          111.017607          0.914587                0.180028
109                          150.510856          -11.934822          0.697389                0.903825
110                          47.607392          -254.222573          0.610568                0.528698
111                          -59.752369          643.614548          0.296354                0.353165
