Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          26.925733          -82.745569          0.625913                0.786268
1                          255.790280          472.102771          0.669543                0.822120
2                          25.056180          385.128943          0.083213                0.964891
3                          -577.572173          -263.365859          0.812809                0.199494
4                          -658.117657          40.094310          0.775748                0.516798
5                          -179.589848          173.924775          0.729538                0.281711
6                          -6.194493          -26.692868          0.569559                0.513544
7                          -54.835233          228.335356          0.086827                0.611762
8                          258.585592          -30.529383          0.168133                0.315161
9                          -279.729982          453.606280          0.417044                0.512734
10                          -174.227033          520.095110          0.012329                0.175383
11                          -112.115680          -433.774994          0.359798                0.961978
12                          -292.449604          -6.576167          0.779064                0.709592
13                          -74.366063          99.503848          0.871882                0.247664
14                          -63.037874          127.783307          0.243357                0.800913
15                          -48.703213          121.216437          0.212140                0.875594
16                          252.544693          341.779921          0.550552                0.970209
17                          94.761453          147.671010          0.450443                0.807205
18                          -596.986956          232.754796          0.189581                0.552573
19                          294.847347          359.314190          0.837573                0.497356
20                          -58.197158          35.656613          0.593214                0.555804
21                          -492.924189          -145.217255          0.187193                0.478853
22                          -302.364312          177.563429          0.728396                0.034491
23                          489.148492          149.829710          0.656251                0.870199
24                          -104.565492          -224.058703          0.801233                0.950556
25                          -33.053449          385.452075          0.199081                0.089075
26                          69.943272          -476.763689          0.180089                0.824594
27                          333.108607          -194.182835          0.999739                0.115876
28                          160.184186          -163.183965          0.443172                0.202401
29                          -35.578154          271.169532          0.380283                0.724163
30                          79.768318          266.770175          0.579507                0.955231
31                          66.104772          342.285085          0.635281                0.525711
32                          -206.139182          -198.824637          0.779486                0.374692
33                          -104.096750          136.075073          0.041889                0.717667
34                          -277.937524          116.506408          0.005345                0.981163
35                          433.352419          -111.586136          0.270596                0.950983
36                          216.542776          93.678108          0.998631                0.080011
37                          -242.365321          -32.197844          0.104505                0.554216
38                          382.565486          -353.080995          0.712725                0.414311
39                          -81.742924          115.347903          0.559858                0.600902
40                          -106.772960          732.257152          0.182287                0.484857
41                          12.012773          -87.723264          0.523800                0.732762
42                          361.913182          -458.187051          0.818391                0.165143
43                          -275.577507          -34.039589          0.675710                0.220272
44                          -219.713834          33.847290          0.316444                0.383123
45                          91.877077          213.049602          0.782116                0.955871
46                          351.863976          -167.894477          0.297037                0.901324
47                          179.441492          -274.891034          0.204498                0.278880
48                          397.323330          367.348231          0.824278                0.115169
49                          396.774730          -24.291015          0.073932                0.214478
50                          -129.872033          138.637360          0.952147                0.278365
51                          -762.059087          150.046470          0.363237                0.076480
52                          -283.756018          -13.438070          0.752425                0.548682
53                          -247.586906          -1.237488          0.841811                0.948009
54                          295.105599          154.323149          0.936478                0.025241
55                          193.448837          139.176858          0.985275                0.759579
56                          -16.546667          -189.785165          0.006430                0.757365
57                          -467.642907          582.529318          0.910594                0.052114
58                          3.973135          -177.929545          0.956805                0.918272
59                          -123.839477          314.628611          0.765268                0.696949
60                          443.067478          -23.531214          0.749016                0.442392
61                          -194.319061          237.882308          0.290899                0.934667
62                          107.160787          171.830776          0.999209                0.425696
63                          -447.058199          -207.149724          0.291867                0.044213
64                          -527.649707          -201.259826          0.985067                0.193193
65                          151.748001          -275.300483          0.465190                0.011426
66                          -57.510161          177.854822          0.299662                0.611878
67                          -9.064616          102.250148          0.053755                0.370208
68                          -706.752597          -379.834229          0.173145                0.659816
69                          -163.194195          -116.183230          0.995130                0.890255
70                          -145.163675          373.314680          0.141616                0.535173
71                          -59.376122          -375.952303          0.939721                0.117704
72                          381.316480          -509.830579          0.535177                0.106701
73                          -66.071609          380.771005          0.757200                0.024208
74                          334.317990          185.967748          0.906287                0.802360
75                          50.388494          161.053467          0.515474                0.618271
76                          -277.674284          -264.302636          0.409587                0.581817
77                          104.303657          -15.407572          0.733220                0.099746
78                          97.086733          -77.022028          0.557202                0.188368
