Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -26.003875          546.213335          0.915906                0.465372
1                          240.043252          6.754869          0.292842                0.852420
2                          -63.283481          -90.072820          0.566630                0.672350
3                          167.642115          28.781697          0.673007                0.309065
4                          -357.180569          -564.749934          0.389812                0.574410
5                          -146.019934          291.156774          0.882348                0.982909
6                          50.876631          141.092088          0.639250                0.799890
7                          215.953396          167.322823          0.745739                0.308758
8                          -399.246402          -105.997149          0.683090                0.223066
9                          378.771851          -149.192816          0.669050                0.338596
10                          269.632810          365.911128          0.961719                0.691285
11                          132.886590          193.862033          0.682631                0.788210
12                          -335.140663          24.984786          0.527317                0.254717
13                          351.634618          -189.332103          0.738015                0.479297
14                          372.353488          54.199047          0.481145                0.196974
15                          -83.098065          -49.643034          0.941986                0.820574
16                          -39.781190          -37.496124          0.904744                0.601306
17                          217.626091          -137.720561          0.859858                0.452335
18                          381.822325          65.558807          0.703996                0.594423
19                          85.065725          -124.385390          0.971475                0.817960
20                          -85.345487          145.273030          0.845433                0.754031
21                          130.481437          -286.972879          0.594566                0.755080
22                          -0.647176          28.815478          0.861852                0.569352
23                          -242.054273          -40.515815          0.275510                0.631162
24                          186.926889          221.361956          0.458257                0.911802
25                          286.264493          -627.303927          0.716674                0.799530
26                          723.299144          -9.067180          0.952144                0.974132
27                          68.618591          156.799751          0.472692                0.435620
28                          90.409704          -90.335800          0.335948                0.687947
29                          -83.092242          91.528231          0.449904                0.754791
30                          -173.354521          489.097308          0.320661                0.894069
31                          421.912866          -242.820522          0.300155                0.342870
32                          27.624008          139.904854          0.131859                0.033983
33                          383.819050          36.625152          0.083106                0.264473
34                          271.542376          -455.322819          0.625490                0.376837
35                          -139.432035          -86.831485          0.586021                0.468089
36                          -146.723124          -346.722333          0.047953                0.598501
37                          268.115979          -16.411049          0.849496                0.400205
38                          708.542804          200.524423          0.834179                0.118676
39                          -450.057924          -55.602037          0.464200                0.622544
40                          -372.423867          47.027197          0.488139                0.747809
41                          140.364162          182.789131          0.652769                0.491776
42                          204.805289          97.289691          0.347299                0.880986
43                          217.261044          -231.546375          0.000470                0.054163
44                          -427.118978          314.939448          0.122649                0.322661
45                          -180.255190          300.492364          0.859589                0.879799
46                          90.751474          -240.320674          0.728574                0.879033
47                          -137.255614          -146.430773          0.219359                0.443169
48                          -304.335540          71.300638          0.507108                0.401594
49                          -190.559497          -257.273502          0.956592                0.318486
50                          -101.250837          -42.162439          0.076822                0.295409
51                          72.727861          280.753668          0.821291                0.626307
52                          -163.661533          -95.927555          0.034503                0.864604
53                          11.264918          190.317013          0.222443                0.510147
54                          -178.198481          -242.302352          0.954041                0.485136
55                          -220.979688          -311.461050          0.296977                0.270835
56                          178.751547          624.980321          0.971718                0.371310
57                          214.935835          134.219090          0.486530                0.172622
58                          -140.404442          573.634283          0.182816                0.444162
59                          245.271209          -325.777332          0.097190                0.457457
60                          -310.975328          -32.449791          0.862335                0.655027
61                          -34.803494          -143.619261          0.528196                0.638807
62                          -91.362208          205.467209          0.652304                0.939726
63                          -296.642376          -24.486876          0.727832                0.742412
64                          191.190371          -101.187750          0.761801                0.555925
65                          -104.744433          41.718468          0.263331                0.889246
66                          -296.539386          -139.168819          0.501778                0.422474
67                          135.082759          -78.373917          0.171912                0.560190
68                          10.522074          -69.030334          0.194357                0.732430
69                          322.905409          26.937185          0.740085                0.757795
70                          -421.187558          -35.473372          0.125866                0.242639
71                          -477.500154          212.542199          0.865090                0.769187
72                          441.748391          -80.589452          0.283924                0.458940
73                          56.342457          322.577230          0.324346                0.244756
74                          242.062975          216.451530          0.660740                0.627517
75                          73.461650          -272.887192          0.223000                0.683005
76                          2.579088          28.110219          0.058228                0.837325
77                          -83.506679          501.873321          0.982810                0.582192
78                          -323.964265          -29.977900          0.630248                0.416742
79                          -253.060447          205.735826          0.281514                0.051560
80                          2.293556          -367.005135          0.707563                0.439517
81                          243.985252          246.922714          0.650549                0.875332
82                          130.240955          -173.482351          0.661608                0.985307
83                          330.777972          173.844964          0.055050                0.423411
84                          212.300382          273.530102          0.964398                0.400676
85                          109.757406          421.297375          0.010183                0.042997
86                          471.360124          407.447314          0.232249                0.585289
87                          -361.116901          -229.673998          0.646414                0.418661
88                          126.579772          133.408323          0.576057                0.223484
89                          164.863185          50.730786          0.865561                0.329029
90                          -17.402716          -52.431188          0.275081                0.975935
91                          177.013511          -382.007815          0.611726                0.404372
92                          -337.859940          150.159686          0.325402                0.118857
93                          -536.575077          -384.730358          0.100215                0.152877
94                          21.795603          -334.978520          0.637540                0.523804
95                          -189.753875          -122.893222          0.584079                0.786743
96                          -696.040373          -419.815170          0.365783                0.543866
97                          207.542501          -194.949193          0.042330                0.323934
98                          -251.892714          308.047057          0.168516                0.461024
99                          -182.880727          -1.880958          0.931900                0.550588
100                          18.333452          -103.142330          0.316168                0.451033
101                          52.998766          -247.711375          0.214478                0.154646
102                          97.283799          202.468458          0.674467                0.251511
103                          322.246447          369.940708          0.084951                0.252458
104                          322.915261          -664.020011          0.255813                0.209988
105                          -332.712686          198.466215          0.341610                0.200258
106                          -623.117581          -110.367430          0.528400                0.388226
107                          143.350802          -256.522935          0.684819                0.416513
108                          51.311618          203.615687          0.901934                0.638360
109                          -251.476896          225.817059          0.903902                0.583849
110                          135.744693          -357.465294          0.733940                0.818591
111                          263.188132          64.189311          0.821902                0.423660
112                          234.829921          -59.444819          0.573393                0.065265
113                          -118.551911          147.085161          0.264617                0.738072
114                          395.495978          -422.171782          0.418935                0.271619
115                          85.170434          -179.145906          0.385824                0.154096
116                          204.850496          -228.588111          0.413547                0.464752
117                          127.191300          662.213193          0.493145                0.956103
118                          27.694813          -229.976398          0.385637                0.840730
119                          348.508063          -216.886127          0.852912                0.961936
120                          43.102511          -26.547681          0.925282                0.907164
121                          32.321901          347.798247          0.411659                0.118302
122                          487.085282          -533.455943          0.849775                0.770544
123                          -106.050855          -171.777210          0.928186                0.907572
124                          -132.844552          -146.837257          0.305663                0.940038
125                          -21.275704          -42.648804          0.846150                0.671587
