Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.135892                0.544233
1                          507.740112          -371.590867          0.751257                0.275737
2                          -422.369213          -280.340542          0.011774                0.089276
3                          -48.517995          -136.021224          0.061048                0.054334
4                          202.346400          -108.246512          0.954247                0.003169
5                          108.412206          99.447216          0.732971                0.076335
6                          205.066095          -34.181111          0.327408                0.646512
7                          -100.257829          -45.683016          0.135246                0.929815
8                          -342.614540          -17.909024          0.694546                0.809834
9                          -409.916977          35.910136          0.210973                0.119272
10                          -159.495027          190.874868          0.934032                0.703798
11                          -161.067505          -306.665844          0.508750                0.436206
12                          107.112982          -95.042713          0.075629                0.280357
13                          181.327815          -56.436953          0.081034                0.724775
14                          -15.464546          -92.691744          0.265645                0.568351
15                          -115.791946          -2.918103          0.795384                0.091629
16                          347.756892          -92.815058          0.905306                0.351891
17                          -78.532763          -267.121741          0.656609                0.372693
18                          25.471977          55.261540          0.789368                0.875936
19                          -342.710954          -17.683914          0.062451                0.335355
20                          -61.030290          -28.271849          0.295171                0.440656
21                          -132.491829          37.280625          0.301372                0.109862
22                          239.040895          -390.212749          0.400922                0.780913
23                          -446.781578          -302.020128          0.686335                0.537314
24                          -176.738862          35.293490          0.249016                0.505806
25                          -274.170876          -415.453415          0.405154                0.543676
26                          58.136758          534.457960          0.303411                0.209833
27                          -428.928155          14.844963          0.450149                0.052305
28                          -216.373908          294.661398          0.741600                0.060168
29                          27.216934          280.244927          0.129549                0.780047
30                          42.952907          -83.676969          0.971350                0.278394
31                          -150.791674          -421.735785          0.477829                0.976708
32                          -40.926749          172.159007          0.294517                0.710025
33                          -109.416356          -111.797791          0.567213                0.245839
34                          -92.860358          -9.026870          0.278569                0.828697
35                          -147.815820          -197.032809          0.391616                0.377781
36                          -340.350480          230.974256          0.923505                0.214718
37                          86.288666          -94.440543          0.232360                0.642566
38                          -228.276571          54.120397          0.040405                0.476776
39                          469.113030          -179.494642          0.778967                0.491212
40                          164.789560          230.995874          0.356881                0.977637
41                          -104.917933          102.351937          0.100959                0.948386
42                          64.225423          1.037725          0.672202                0.711799
43                          -247.531602          420.584625          0.530628                0.334031
44                          -104.494067          190.011258          0.329775                0.467027
45                          463.058755          -318.473440          0.090447                0.634564
46                          368.605441          -26.249092          0.651290                0.227451
47                          -72.944787          380.051835          0.847434                0.498659
48                          -44.834764          -178.581389          0.893131                0.459548
49                          -133.168409          -206.605707          0.546917                0.051889
50                          3.047973          -337.336530          0.805690                0.861342
51                          -10.039915          -351.546085          0.228356                0.107597
52                          -0.442788          -40.479739          0.964637                0.421237
53                          -100.042542          199.552167          0.933943                0.337096
54                          21.019717          -549.791463          0.202993                0.429183
55                          -89.335899          273.250084          0.042095                0.286587
56                          152.809006          36.964892          0.995024                0.197654
57                          100.080433          -108.308335          0.199626                0.261539
58                          19.459594          -120.516202          0.911841                0.634827
59                          -292.602171          -78.183342          0.266948                0.829246
60                          -220.816472          568.470016          0.733366                0.058995
61                          -142.575530          -293.150732          0.387063                0.545216
62                          210.889661          -394.146787          0.895209                0.471502
63                          204.947270          356.355896          0.535608                0.555567
64                          283.391941          61.935952          0.129663                0.648475
65                          321.784552          439.831117          0.549863                0.465286
66                          31.106682          -44.642833          0.058342                0.164024
67                          -280.043977          131.700818          0.800759                0.701632
68                          -86.501804          27.345785          0.545339                0.294727
69                          204.138549          -113.419831          0.495771                0.145255
70                          87.788420          215.260789          0.572961                0.317209
71                          45.510825          -479.815441          0.623721                0.452860
72                          73.002428          -378.142614          0.296839                0.818900
73                          -395.744783          -330.690873          0.100737                0.730746
74                          50.804746          364.693897          0.995352                0.954786
75                          -297.561395          -103.790036          0.045122                0.747702
76                          147.506532          -65.608572          0.737999                0.406534
77                          58.624328          -76.476558          0.267811                0.629171
78                          -53.988766          17.026845          0.581173                0.575304
79                          49.377347          -198.556980          0.361295                0.497664
80                          -22.963813          -20.449005          0.550431                0.480280
81                          -195.915310          44.072310          0.239423                0.810790
82                          -77.570683          -110.423495          0.711365                0.401051
83                          -146.011214          -547.794960          0.412444                0.078730
84                          241.031081          -333.354271          0.400192                0.231124
85                          -119.158316          367.081300          0.366020                0.526592
86                          26.457339          -44.989798          0.274766                0.560741
87                          317.040694          -32.699942          0.559745                0.262543
88                          -244.712513          -42.000127          0.611296                0.968541
89                          -109.532617          -364.881444          0.124279                0.618423
90                          -159.712144          -325.317312          0.193536                0.573952
91                          226.857742          149.074866          0.885224                0.705344
92                          -155.799375          -93.700349          0.567044                0.453499
93                          -0.396873          -191.647689          0.630331                0.110976
94                          366.199901          -416.561786          0.260231                0.644018
95                          -113.865869          -109.167747          0.276512                0.547453
96                          17.649184          122.763244          0.283118                0.872760
97                          59.487426          151.366980          0.833858                0.948297
98                          -81.591323          -191.190527          0.867896                0.988683
99                          22.774252          -20.228693          0.938720                0.610248
100                          87.600764          259.856750          0.012291                0.583620
101                          -552.839668          -118.489466          0.618890                0.577739
102                          194.212202          -256.312981          0.352194                0.857382
103                          246.536546          148.089334          0.457006                0.910377
104                          43.764372          -111.243786          0.753328                0.905408
105                          -389.080319          348.667244          0.404943                0.812925
106                          -230.763596          525.864763          0.465447                0.270245
107                          -162.853795          -202.042701          0.213909                0.959389
108                          198.139400          107.848855          0.190186                0.667123
109                          -144.148471          139.440274          0.923022                0.993254
110                          357.571895          212.492360          0.627934                0.298183
111                          413.316360          425.378929          0.783087                0.610563
112                          -5.862942          62.365244          0.945501                0.133594
113                          16.501775          -61.830737          0.298332                0.161547
114                          217.753992          -300.085061          0.151623                0.113964
115                          -20.619282          -427.341842          0.872269                0.724007
116                          -288.944594          -401.912964          0.399431                0.597808
117                          16.121067          -568.667867          0.556768                0.957861
118                          -19.483928          2.237382          0.912557                0.997699
119                          261.310429          193.681910          0.377532                0.275597
120                          137.759753          101.006469          0.313132                0.165835
121                          -280.194776          311.979455          0.304072                0.486554
122                          -110.498617          -108.827420          0.415466                0.215630
123                          388.908665          48.836194          0.505489                0.588998
124                          -178.124240          -286.385156          0.009924                0.162883
125                          39.787482          112.642456          0.387741                0.682838
126                          -501.406553          -190.016715          0.252321                0.429746
127                          -100.223229          348.538605          0.944371                0.448109
128                          -324.822911          -230.720350          0.511927                0.770224
129                          -29.678534          -104.217299          0.069985                0.231998
130                          185.102443          289.211831          0.297964                0.576281
131                          -31.188815          -281.006090          0.424023                0.192307
132                          296.376102          42.909040          0.959311                0.593660
133                          -33.691872          -29.987011          0.170051                0.819157
134                          -52.271656          179.562887          0.761846                0.275236
135                          -237.199725          146.674034          0.113117                0.049771
136                          -131.341829          -4.733563          0.814760                0.131809
137                          3.723279          -41.277631          0.501777                0.511437
138                          122.721782          60.619995          0.458700                0.502074
139                          -134.431990          174.131895          0.183017                0.252562
140                          45.566317          59.782708          0.417666                0.734582
141                          -60.860865          -30.057108          0.100727                0.681844
142                          -359.412007          119.914241          0.854265                0.737368
143                          41.491247          -303.321990          0.440698                0.716488
144                          -325.629855          -505.485118          0.616472                0.863372
145                          -70.985903          241.041817          0.214785                0.497653
146                          -192.617971          512.854070          0.951931                0.998728
147                          31.541739          365.000918          0.037343                0.843708
148                          401.947097          27.454725          0.310133                0.153195
149                          57.877533          306.176558          0.732747                0.869561
150                          219.038733          -330.227505          0.540386                0.161476
151                          143.187021          49.040545          0.832492                0.543639
152                          -25.934388          -423.395704          0.466746                0.392304
153                          347.940571          141.114066          0.500778                0.033654
154                          -73.530060          118.186808          0.873783                0.117842
155                          218.211388          286.041535          0.342420                0.033067
156                          102.533066          15.808473          0.551992                0.979756
157                          24.740896          61.233827          0.263523                0.809767
158                          45.253949          -9.030658          0.500069                0.609801
159                          361.203999          302.838237          0.274849                0.134799
160                          224.362285          41.227750          0.487849                0.603184
161                          -43.790709          441.067884          0.822441                0.285642
162                          -29.410086          170.755260          0.425561                0.227704
163                          -41.504595          -167.959318          0.090523                0.263193
164                          -153.864115          238.633381          0.590091                0.560044
165                          260.006328          -77.809853          0.646128                0.832154
166                          -49.834270          241.042666          0.258587                0.841192
167                          -224.156590          21.001551          0.438742                0.192337
168                          -226.758557          7.978893          0.805347                0.394622
169                          -65.426667          429.681855          0.927127                0.804103
170                          -383.590163          211.073648          0.876824                0.937949
171                          102.605928          352.054399          0.800733                0.442372
172                          -203.712283          99.509699          0.188427                0.539321
173                          5.813651          140.076833          0.936483                0.706863
174                          -459.707395          426.855703          0.347466                0.445784
175                          -234.691693          -233.412824          0.783747                0.415316
176                          159.952196          -167.638704          0.714616                0.769901
177                          468.742524          -106.744157          0.177238                0.728123
178                          -167.349257          84.669705          0.581153                0.887780
179                          156.746860          -149.531640          0.229073                0.594431
180                          452.177203          -189.189134          0.259370                0.809736
181                          -32.774586          109.213746          0.597041                0.205922
