Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.215339                0.274597
1                          216.139825          -148.307458          0.204367                0.296037
2                          260.077435          33.057757          0.386134                0.684216
3                          -3.449110          386.789634          0.876569                0.216960
4                          -18.385528          -28.347698          0.025900                0.489150
5                          -91.657445          -157.422881          0.108636                0.530160
6                          -134.695285          497.821026          0.689439                0.272600
7                          -284.561189          263.445816          0.728400                0.619463
8                          -134.715473          -535.449770          0.593811                0.174924
9                          260.515448          374.928185          0.065698                0.732584
10                          74.491213          -258.038872          0.571448                0.028956
11                          179.452191          -262.571315          0.104221                0.239238
12                          73.348103          -669.802937          0.440605                0.899917
13                          331.692657          -142.566483          0.528572                0.549042
14                          153.024061          65.240763          0.786139                0.530536
15                          -147.362860          -117.317614          0.596407                0.198828
16                          92.023327          -233.090120          0.027109                0.211803
17                          233.718384          -27.170837          0.608179                0.004429
18                          -174.261163          184.784875          0.398550                0.312408
19                          -281.183283          120.563766          0.697779                0.562936
20                          219.115019          392.505867          0.054772                0.551528
21                          -324.275259          118.708995          0.480816                0.972545
22                          -503.325692          -115.816857          0.220896                0.011030
23                          -323.807987          -110.307920          0.223868                0.445516
24                          -260.236737          35.644376          0.662927                0.797996
25                          -334.963239          151.042944          0.937654                0.674158
26                          85.028578          -10.079081          0.878563                0.156482
27                          -333.873254          156.867778          0.406566                0.448339
28                          -165.212049          293.399220          0.377375                0.999355
29                          -379.557174          230.147463          0.485645                0.814490
30                          276.029235          -273.149319          0.612985                0.535931
31                          197.838567          245.568832          0.661132                0.582991
32                          -88.190689          160.170336          0.856137                0.813902
33                          422.750817          604.843353          0.370411                0.225581
34                          28.059410          556.327244          0.269856                0.970560
35                          -238.778770          -244.133963          0.293962                0.037521
36                          267.547113          -596.969530          0.091497                0.899248
37                          328.541638          -382.292263          0.214717                0.677650
38                          -273.298303          86.111836          0.843651                0.978860
39                          -173.507835          122.106858          0.541901                0.867551
40                          63.084641          -149.743261          0.222660                0.089013
41                          -106.943642          -129.652442          0.088564                0.288953
42                          -9.524269          -434.269942          0.599860                0.575177
43                          -101.864585          92.376971          0.653230                0.802090
44                          637.404217          109.380138          0.553199                0.458513
45                          -356.567117          -191.974022          0.722513                0.906905
46                          265.398562          -117.168574          0.733395                0.836241
47                          167.713902          243.898786          0.890090                0.126838
48                          -97.910265          343.418663          0.580234                0.182336
