Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.703695                0.637906
1                          432.407953          559.518345          0.710112                0.426614
2                          -117.434074          -526.523211          0.015422                0.769492
3                          -118.099561          199.214744          0.657266                0.542959
4                          183.591662          -282.442250          0.793188                0.973236
5                          227.200370          -144.226714          0.611997                0.793814
6                          -80.891884          -248.342673          0.931332                0.519633
7                          33.467755          -278.014921          0.654361                0.479170
8                          100.399639          -36.622172          0.865811                0.435389
9                          -105.062077          -132.279753          0.738715                0.414202
10                          26.728738          379.500130          0.910585                0.529814
11                          1.763300          343.661933          0.372361                0.490064
12                          248.494372          415.263430          0.520288                0.998462
13                          -50.613195          -245.278324          0.354048                0.023994
14                          220.894561          109.992902          0.911457                0.054793
15                          462.056803          175.971583          0.825770                0.269832
16                          -267.000162          -80.783342          0.582463                0.683108
17                          134.162833          -174.420923          0.548030                0.607682
18                          -25.722799          153.844755          0.456284                0.614060
19                          -120.859927          -116.831088          0.534889                0.730227
20                          512.244786          86.101384          0.327441                0.625703
21                          5.092924          -238.622440          0.415926                0.189362
22                          730.105953          160.803369          0.060451                0.094690
23                          174.275040          -30.662953          0.265272                0.457803
24                          -240.939859          76.311324          0.545825                0.973297
25                          -95.830906          -509.469639          0.128831                0.962047
26                          99.665308          -101.692912          0.644639                0.326894
27                          78.102070          401.079508          0.191713                0.319936
28                          142.176046          -8.884538          0.504259                0.957964
29                          633.100710          -171.863535          0.963943                0.050717
30                          34.327521          -141.293305          0.071990                0.480764
31                          -263.164516          -190.103286          0.023141                0.768008
32                          -120.879137          -564.806112          0.562019                0.281371
33                          61.432326          -567.141766          0.738810                0.505236
34                          490.579986          -481.481789          0.172011                0.414771
35                          671.301270          360.454207          0.587812                0.137316
36                          27.820124          -93.720307          0.525967                0.078488
37                          29.492981          341.089939          0.997053                0.024077
38                          -191.270284          375.793064          0.493038                0.702429
39                          -18.578960          -9.875985          0.896465                0.961920
40                          -11.168644          64.171504          0.696157                0.830563
41                          -297.709023          -220.489280          0.613873                0.492905
42                          -19.468708          -53.933472          0.030289                0.588303
43                          169.421104          352.860071          0.857978                0.196116
44                          -301.916579          -320.267174          0.641027                0.852404
45                          190.148032          -329.302842          0.057809                0.936073
46                          -247.820812          239.361057          0.029348                0.274682
47                          331.875867          -85.287255          0.194318                0.486562
48                          20.504733          306.681741          0.213606                0.348808
49                          -199.684030          180.681529          0.597141                0.151268
50                          -158.074665          -42.730365          0.966154                0.661275
51                          415.384215          23.592094          0.117142                0.575466
52                          -274.386746          46.691554          0.881577                0.821767
53                          -246.847380          297.890672          0.666531                0.911560
54                          -74.478829          -2.390767          0.287171                0.767263
55                          -1.639046          249.076891          0.013082                0.167287
56                          -90.006797          -104.793115          0.024850                0.068114
57                          67.966150          -30.448727          0.576023                0.377209
58                          -923.393963          -24.960675          0.620253                0.469318
59                          -87.580642          -118.131721          0.385366                0.310192
60                          -190.388259          102.425506          0.468306                0.002525
61                          -99.130073          -346.804880          0.153452                0.711530
62                          248.478436          -126.616232          0.337891                0.729760
63                          4.870530          -437.488997          0.437703                0.169043
64                          166.102900          350.958801          0.404015                0.361580
65                          -92.655060          47.674738          0.171989                0.867818
66                          -175.683102          155.972657          0.038996                0.097468
67                          -31.192265          35.398003          0.465738                0.469000
68                          -169.639664          76.016319          0.927448                0.688812
69                          68.993917          54.378832          0.602770                0.284375
70                          282.633173          41.325923          0.128569                0.081861
71                          139.167793          102.395417          0.986412                0.989684
72                          -41.396482          387.399465          0.964207                0.434727
73                          -172.426064          257.009447          0.001006                0.806615
74                          -66.755425          39.535111          0.692141                0.884026
75                          -318.121699          -29.772735          0.829825                0.677232
76                          -159.079163          370.908602          0.798714                0.509517
77                          -230.122209          388.411172          0.370083                0.585179
78                          5.226124          -159.938269          0.641924                0.051788
79                          -252.776341          321.894629          0.534031                0.643385
80                          -453.188720          159.568146          0.396556                0.545143
81                          -139.437278          -308.407940          0.417071                0.644525
82                          -117.591422          134.695349          0.126958                0.130271
83                          353.844576          15.103399          0.508793                0.503156
84                          -309.342210          32.654421          0.531529                0.595082
85                          -320.335284          176.191870          0.797109                0.663648
86                          272.685276          81.951121          0.347987                0.987467
87                          150.241284          -31.859120          0.999396                0.713467
88                          163.050309          -329.808010          0.128546                0.774324
89                          -152.664574          23.407755          0.697123                0.529962
90                          -262.495037          -384.514889          0.091211                0.969913
91                          -253.205428          -52.125610          0.291623                0.098432
92                          -14.161048          -74.045186          0.194432                0.176683
93                          87.494250          601.878204          0.445438                0.215381
94                          708.055882          22.062138          0.535160                0.447024
95                          -330.102241          343.158149          0.270941                0.248917
96                          113.601600          -150.114882          0.582934                0.936994
97                          240.509185          451.786634          0.106463                0.524399
98                          -323.633966          -325.436251          0.775964                0.897781
99                          353.392967          77.486446          0.103093                0.785166
100                          76.718946          106.245396          0.554699                0.466903
101                          -206.979504          -301.975874          0.010905                0.405346
102                          -153.335810          -399.607598          0.119782                0.657088
103                          127.146742          -403.498025          0.771733                0.766743
104                          -121.119511          -245.054082          0.726644                0.459792
105                          -62.434074          97.821998          0.127692                0.458805
106                          -220.704619          -692.442312          0.118111                0.885356
107                          -176.052105          317.811960          0.313720                0.831169
108                          -18.526997          406.014729          0.313471                0.585080
109                          296.219987          -11.704220          0.823916                0.477220
110                          -3.852200          28.061879          0.851537                0.772605
111                          132.194222          616.172170          0.904682                0.970313
112                          86.625455          -181.592653          0.333995                0.927963
113                          160.942022          204.066944          0.247674                0.129014
114                          -530.669426          214.990202          0.122492                0.464702
115                          304.449531          113.633302          0.508696                0.574275
116                          -304.690734          255.706138          0.943224                0.356004
117                          16.355266          -364.115796          0.448913                0.171253
118                          1.656377          61.078988          0.649020                0.387288
119                          -280.624856          -11.981332          0.983151                0.593838
120                          50.875738          -7.983834          0.035989                0.314648
121                          -134.657181          209.850062          0.163016                0.985592
122                          -171.844279          -158.606861          0.587723                0.308119
123                          -33.487555          -457.712600          0.977566                0.678026
124                          -422.479635          318.207842          0.203237                0.113914
125                          -16.063885          29.021670          0.951465                0.050659
126                          203.006033          51.586338          0.936103                0.149026
127                          -24.946380          -72.899554          0.582426                0.248019
128                          -153.871905          -113.513240          0.567756                0.026141
129                          512.362093          -403.250925          0.376177                0.664302
130                          330.336118          -16.726420          0.612365                0.606038
131                          -297.896992          -255.308022          0.055898                0.282231
132                          -235.116698          -58.812860          0.591015                0.701302
133                          255.848639          -65.912541          0.889826                0.545276
134                          -45.238453          19.605163          0.165759                0.208935
135                          605.519500          -104.256008          0.089721                0.098334
136                          28.692948          258.236341          0.712235                0.871635
137                          87.387001          127.206436          0.300202                0.982338
138                          181.163475          17.135783          0.295091                0.183581
139                          -190.938015          9.456417          0.833397                0.384999
140                          256.331631          -116.985838          0.893235                0.793615
141                          243.393899          -126.803325          0.383367                0.382482
142                          -134.132836          183.727614          0.964048                0.754418
143                          -352.875289          307.232728          0.037836                0.065099
144                          -135.225152          21.201242          0.972337                0.074310
145                          -175.000065          88.306422          0.333370                0.451295
146                          34.162336          -12.426506          0.879820                0.564246
147                          -44.656408          -37.625496          0.237152                0.871481
148                          140.469882          -80.652363          0.078597                0.585561
149                          -272.786284          -67.296047          0.524454                0.407765
150                          -159.749015          -63.352067          0.601764                0.044515
151                          -325.557828          -78.042545          0.914968                0.858197
152                          -22.492469          328.474936          0.738203                0.865215
153                          53.897463          175.789295          0.272345                0.108762
154                          -4.239002          73.295151          0.554452                0.016266
155                          95.382033          594.707809          0.102986                0.135998
